1600 19
1.0 3.0 4.0 12.0 14.0 16.0 20.0 24.0 28.0 32.0 36.0 40.0 44.0 48.0 56.0 52.0 54.0 56.0 56.0
1.0 2.0 2.0 6.0 7.0 8.0 10.0 12.0 14.0 16.0 18.0 20.0 22.0 24.0 24.0 26.0 26.0 26.0 28.0
4.66446690574e+27 304299.946193 0.0 4.86436997963e-20 0.0263859421158 5.99294165466e-06 0.0 3.35354376497e-06 1.24539898742e-07 7.83671155397e-07 1.2227294656e-05 3.41156693489e-06 9.83841160785e-07 3.21978054546e-07 1.84165063042e-08 2.00412121007e-08 0.353903262698 2.06054138861e-08 0.000882363580825 0.611783527655 9.72614343527e-09
9.32893402254e+27 535554.911756 3.4745932629e-22 9.17937550017e-21 0.0263880979046 5.99321361823e-06 5.62453795364e-25 3.35372220742e-06 1.24540903498e-07 7.83705031519e-07 1.22283925396e-05 3.41189996228e-06 9.83939340882e-07 3.22018135998e-07 1.84187272716e-08 2.00448327616e-08 0.353816408545 2.06107151042e-08 0.000882555966281 0.611868349131 9.7295964623e-09
1.86578678653e+28 750860.93128 0.0 2.2197305456e-20 0.0263912449433 5.99371035796e-06 0.0 3.35405030947e-06 1.24547604725e-07 7.83778960056e-07 1.22301932245e-05 3.41244439904e-06 9.84103634585e-07 3.22082513333e-07 1.84224906152e-08 2.00504300542e-08 0.353711066084 2.06184340572e-08 0.000882813861814 0.61197060275 9.73441663412e-09
3.73157353893e+28 984125.450505 0.0 6.97746744949e-19 0.0263959737308 5.99441353338e-06 0.0 3.35450465631e-06 1.24555092943e-07 7.83874256655e-07 1.22326769977e-05 3.41318975229e-06 9.84325455815e-07 3.22170545209e-07 1.84275428612e-08 2.00582266698e-08 0.353545948597 2.06294770138e-08 0.000883196689693 0.612131069499 9.74145358673e-09
7.46314704397e+28 1259066.67647 9.15028358571e-21 2.49696585706e-20 0.0264024088622 5.99523075837e-06 1.43997558088e-23 3.35505983388e-06 1.24558998111e-07 7.83987122358e-07 1.22362397852e-05 3.41428251598e-06 9.84651649748e-07 3.22302847238e-07 1.84349512492e-08 2.00700105661e-08 0.353285503295 2.06464421509e-08 0.000883797505205 0.612385573974 9.75236967866e-09
1.49262940533e+29 1596091.03968 0.0 1.49185400883e-18 0.0264140100867 5.99692277733e-06 0.0 3.35617695383e-06 1.24576459226e-07 7.84226629279e-07 1.22426326093e-05 3.41621864042e-06 9.85231370713e-07 3.22533254715e-07 1.84481683606e-08 2.00903073897e-08 0.352867627605 2.06750586759e-08 0.00088478306614 0.612792245651 9.77053518259e-09
2.98525880732e+29 2016218.93476 0.0 5.35884902354e-19 0.0264317050974 5.99939737475e-06 0.0 3.35781908115e-06 1.24597853809e-07 7.84571608314e-07 1.22523250768e-05 3.41916229705e-06 9.86110693805e-07 3.228851402e-07 1.8468172668e-08 2.0121450839e-08 0.352207213423 2.07193606901e-08 0.000886325443669 0.613435772668 9.79883799397e-09
5.97051761127e+29 2543687.02674 0.0 1.1905329285e-18 0.0264602449366 6.00344914379e-06 0.0 3.36050177859e-06 1.24635313325e-07 7.85139316085e-07 1.22679869559e-05 3.42391262944e-06 9.8753014019e-07 3.23451750665e-07 1.8500459735e-08 2.01715156031e-08 0.351159423725 2.07904305189e-08 0.000888787695209 0.614456205344 9.8441996016e-09
1.19410352194e+30 3208103.77896 0.0 2.75141974566e-20 0.0265051306105 6.00974237676e-06 0.0 3.36467597041e-06 1.24690413205e-07 7.86018567216e-07 1.22926191445e-05 3.43138962341e-06 9.89762204556e-07 3.24344351007e-07 1.85511494757e-08 2.02504623276e-08 0.349490448486 2.09028759509e-08 0.00089269665454 0.616082275304 9.91618578729e-09
2.66455783464e+30 4138219.6017 0.0 1.9303102538e-18 0.0265883107508 6.02147460207e-06 0.0 3.37243488475e-06 1.24795634381e-07 7.87655289326e-07 1.23381472934e-05 3.44518710246e-06 9.93875712816e-07 3.25987526847e-07 1.86443782911e-08 2.03957485107e-08 0.346442571836 2.1110150573e-08 0.000899879010107 0.619050396948 1.00492145457e-08
4.13501214734e+30 5006684.06045 0.0 0.0 0.0266783477738 6.03405609308e-06 0.0 3.38079687607e-06 1.24905287216e-07 7.89427724042e-07 1.2387962653e-05 3.46030434948e-06 9.9838127517e-07 3.27788335341e-07 1.87462219799e-08 2.05548217821e-08 0.343183390043 2.13376891693e-08 0.000907706568283 0.622223816844 1.01957402061e-08
7.07592077273e+30 6024458.6059 0.0 7.6146584549e-19 0.0267969905808 6.05069575062e-06 0.0 3.39172991544e-06 1.25050109142e-07 7.91721260493e-07 1.2452144662e-05 3.47968703638e-06 1.00412970761e-06 3.30085129103e-07 1.88755511945e-08 2.07581789515e-08 0.338937348436 2.16305479091e-08 0.000917824110516 0.626355723193 1.03856864428e-08
1.29577380235e+31 7335430.88637 0.0 9.91983064421e-19 0.0269936530376 6.07769625213e-06 0.0 3.40960120285e-06 1.25268087899e-07 7.95494370153e-07 1.25601791944e-05 3.51238806174e-06 1.01381712505e-06 3.33961840278e-07 1.90923224057e-08 2.11009619877e-08 0.331896691224 2.21270247022e-08 0.000934892468707 0.633208799059 1.07098781623e-08
2.47213725251e+31 9061042.40913 0.0 1.17024902643e-18 0.0273188259304 6.12185408845e-06 0.0 3.43872931926e-06 1.25607143382e-07 8.01639178191e-07 1.2738223436e-05 3.56613671161e-06 1.02965002062e-06 3.40298502613e-07 1.94429134641e-08 2.16610000956e-08 0.320602693091 2.29471154841e-08 0.000962891925865 0.644192664087 1.12522723322e-08
4.82486415283e+31 11335179.5036 0.0 1.33135399168e-18 0.0278518314644 6.19382160959e-06 0.0 3.4860351603e-06 1.2611273797e-07 8.11457716692e-07 1.30288492508e-05 3.65349610616e-06 1.05513635212e-06 3.5049868192e-07 1.9996636189e-08 2.25606816729e-08 0.303059610594 2.4288511782e-08 0.0010081555853 0.661228167424 1.21580767097e-08
1.02635275261e+32 14578339.5828 0.0 3.99472272624e-19 0.0287954632357 6.3191113587e-06 0.0 3.56953658579e-06 1.26761036651e-07 8.28144791781e-07 1.35576025012e-05 3.81244841738e-06 1.10092836517e-06 3.68864367477e-07 2.09574096982e-08 2.41660394103e-08 0.273630942083 2.6751261524e-08 0.00108978826528 0.689772901732 1.38768763318e-08
1.67917663809e+32 17977693.8166 0.0 0.0 0.0300191276419 6.48914959051e-06 0.0 3.67972933421e-06 1.27722204849e-07 8.49204371939e-07 1.42174465174e-05 4.00689567315e-06 1.15532625139e-06 3.90441073215e-07 2.20283360105e-08 2.6015882249e-08 0.23967205334 2.9701429402e-08 0.00118730918508 0.722553657406 1.60341904671e-08
2.11529542518e+32 20656656.3769 0.0 7.43128830419e-20 0.030922742104 6.60649106557e-06 0.0 3.75865056568e-06 1.27955035135e-07 8.63927922082e-07 1.47463428558e-05 4.16436019252e-06 1.19889378014e-06 4.07798787661e-07 2.28387626858e-08 2.74643616652e-08 0.214476620974 3.20873379585e-08 0.0012655806551 0.746907238762 1.78454600006e-08
2.55141421228e+32 22875809.1585 0.0 1.02623316997e-20 0.0317619948981 6.73291899861e-06 0.0 3.83625447202e-06 1.2881022455e-07 8.77538737082e-07 1.51525738217e-05 4.27816662633e-06 1.22851595883e-06 4.19129488573e-07 2.33285360842e-08 2.8373615521e-08 0.197529647064 3.36551003067e-08 0.00131774313074 0.763011477485 1.90971097993e-08
3.4480546759e+32 25591863.3899 0.0 2.89013771763e-20 0.0327662710825 6.8579835784e-06 0.0 3.9202003579e-06 1.28548450842e-07 8.91578825748e-07 1.57435052469e-05 4.45170913156e-06 1.27430678202e-06 4.37222809125e-07 2.40578602588e-08 2.97892753943e-08 0.173576146024 3.61563345292e-08 0.00140063939941 0.786040753641 2.11390753699e-08
4.08961536615e+32 27984706.9297 0.0 2.18265486001e-19 0.0339760054751 7.0250034474e-06 0.0 4.02537024544e-06 1.28791597613e-07 9.08266604916e-07 1.63730523251e-05 4.62800254093e-06 1.31871869478e-06 4.54310715085e-07 2.46469500255e-08 3.10327038117e-08 0.150482247845 3.84791121548e-08 0.00148012334574 0.80796482174 2.3175749966e-08
4.79160589557e+32 30240166.2917 0.0 4.57622770981e-20 0.0348871518029 7.13499341833e-06 0.0 4.0967184726e-06 1.28087753197e-07 9.17913645626e-07 1.68739795701e-05 4.76906238503e-06 1.35348852796e-06 4.67939645649e-07 2.50226408333e-08 3.19595764881e-08 0.132960478711 4.03341714365e-08 0.00154567054639 0.824645939757 2.491533582e-08
5.219128698e+32 31983830.549 0.0 7.48361828453e-21 0.0353539938681 7.15625148877e-06 0.0 4.11832671681e-06 1.25988748594e-07 9.15945812333e-07 1.71862438024e-05 4.86467525706e-06 1.37717899363e-06 4.78146216922e-07 2.52240796785e-08 3.26437653223e-08 0.119638697111 4.18405893594e-08 0.00160127366021 0.837626731867 2.64132649055e-08
5.64665150043e+32 33454689.857 0.0 3.45273294022e-20 0.0363932659159 7.3411905165e-06 0.0 4.22440251231e-06 1.27938372247e-07 9.31244837723e-07 1.7553015789e-05 4.95185856669e-06 1.39516700058e-06 4.83653664994e-07 2.53071038911e-08 3.28785091166e-08 0.110516213454 4.23972833259e-08 0.00162578290814 0.845632749926 2.70353078446e-08
5.84017745972e+32 34457060.136 0.0 4.98005189754e-19 0.0392934931245 8.06203804478e-06 0.0 4.71499520855e-06 1.45511528153e-07 1.05699050918e-06 1.98793008061e-05 5.63760311488e-06 1.60033274487e-06 5.58239548189e-07 2.96603489936e-08 3.88227070848e-08 0.0967980226537 5.05608828661e-08 0.00177988822443 0.856116398308 3.2612683277e-08
6.033703419e+32 35222013.2205 2.91345215098e-20 2.90427949529e-19 0.0378746332612 7.63953993345e-06 4.92431628992e-23 4.42444558604e-06 1.32990280416e-07 9.74881702947e-07 1.85722259473e-05 5.24643838392e-06 1.47753424072e-06 5.13878540269e-07 2.67646237514e-08 3.50966811887e-08 0.0967786983199 4.578916824e-08 0.00170940127384 0.857817747512 2.96744973156e-08
6.37807733872e+32 36066697.3168 0.0 9.90093253554e-20 0.0362132871751 7.14563394574e-06 0.0 4.08679001134e-06 1.18750916682e-07 8.80461414341e-07 1.7048593291e-05 4.79154571266e-06 1.33573665475e-06 4.62781703469e-07 2.34992199088e-08 3.08900226448e-08 0.0967547164066 4.04013703712e-08 0.00162435316013 0.859816366611 2.63492789393e-08
6.55026429858e+32 36717472.3147 4.5839332432e-21 1.18989182451e-20 0.0367653714102 7.24586087833e-06 7.71443772625e-24 4.15506733831e-06 1.20027300298e-07 8.94216824356e-07 1.74317973071e-05 4.90217273641e-06 1.36563063554e-06 4.73837489314e-07 2.39649375276e-08 3.16501013339e-08 0.0961999248769 4.16341072283e-08 0.00165375080096 0.859830565503 2.73736748264e-08
6.72245125844e+32 37269638.2692 0.0 4.22561043091e-21 0.0369202344923 7.25417162544e-06 0.0 4.15807541479e-06 1.192900281e-07 8.91458207365e-07 1.74576265511e-05 4.90548327174e-06 1.36383064022e-06 4.73112353731e-07 2.38035197692e-08 3.15045213296e-08 0.0956876108761 4.1556738834e-08 0.00165688058441 0.860215825025 2.74433837587e-08
6.98647199194e+32 37891001.3602 0.0 3.98875433696e-20 0.0379574636619 7.48789498455e-06 0.0 4.31977246326e-06 1.24157041613e-07 9.31101174417e-07 1.83149807111e-05 5.16001597449e-06 1.43802954813e-06 5.00489600965e-07 2.5235986941e-08 3.35755131507e-08 0.0850324417523 4.45680293198e-08 0.00172677547738 0.869749404298 2.96643935332e-08
7.25049272544e+32 38543944.9918 0.0 2.30402609164e-20 0.0386856802244 7.6216271753e-06 0.0 4.39597379095e-06 1.2562283944e-07 9.42433617837e-07 1.8571240383e-05 5.21841498509e-06 1.44916624377e-06 5.03410497681e-07 2.52413322924e-08 3.36107625927e-08 0.0810493802065 4.4701386184e-08 0.0017361823912 0.872947377342 2.98728843217e-08
