  0.0000000000E+000  0.0000000000E+000
  1.7019727730E+003  8.6621083284E+037
  3.4038781143E+003  1.1170691888E+038
  5.1049459007E+003  1.2943058323E+038
  6.8092063550E+003  1.3918179738E+038
  8.5086685566E+003  1.4385692024E+038
  1.0217793048E+004  1.4589309788E+038
  1.1921210202E+004  1.4614565504E+038
  1.3615644925E+004  1.4470175386E+038
  1.5315627918E+004  1.4275246198E+038
  1.7027252208E+004  1.4081224549E+038
  1.8722640620E+004  1.3906957101E+038
  2.0420639189E+004  1.3753138382E+038
  2.2132886368E+004  1.3616002596E+038
  2.3827788470E+004  1.3497330032E+038
  2.5534830045E+004  1.3473424083E+038
  2.7222973871E+004  1.3213442770E+038
  2.8944211223E+004  1.3112899269E+038
  3.0627295596E+004  1.3032873254E+038
  3.2340844310E+004  1.2966511541E+038
  3.4031327144E+004  1.3032210224E+038
  3.5735251682E+004  1.2989932825E+038
  3.7455040914E+004  1.2914013657E+038
  3.9138935862E+004  1.2837321031E+038
  4.0844610927E+004  1.2772821299E+038
  4.2567140327E+004  1.2742616030E+038
  4.4234341781E+004  1.2426326350E+038
  4.5933928613E+004  1.2364831067E+038
  4.7656454577E+004  1.2309601332E+038
  4.9340715205E+004  1.2257266875E+038
  5.1046658151E+004  1.2205723634E+038
  5.2738756228E+004  1.2156001775E+038
  5.4451610247E+004  1.2107055323E+038
  5.6154257185E+004  1.2059700219E+038
  5.7840510355E+004  1.2013948199E+038
  5.9537089358E+004  1.1968979269E+038
  6.1238997947E+004  1.1924896411E+038
  6.2943936186E+004  1.1881733801E+038
  6.4626790345E+004  1.1840033638E+038
  6.6328937951E+004  1.1798680622E+038
  6.8024714576E+004  1.1758273404E+038
  6.9734649221E+004  1.1718313868E+038
  7.1430900320E+004  1.1679399630E+038
  7.3128306686E+004  1.1641106969E+038
  7.4826017566E+004  1.1603432707E+038
  7.6521652780E+004  1.1566420048E+038
  7.8226622775E+004  1.1529763056E+038
  7.9918304682E+004  1.1493895385E+038
  8.1632999396E+004  1.1458041354E+038
  8.3328570843E+004  1.1423044324E+038
  8.5016574926E+004  1.1388610226E+038
  8.6719923790E+004  1.1354268817E+038
  8.8420592918E+004  1.1320362092E+038
  9.0119029184E+004  1.1286837047E+038
  9.1815460290E+004  1.1253684226E+038
  9.3525098003E+004  1.1220575897E+038
  9.5217946635E+004  1.1188058569E+038
  9.6914224450E+004  1.1155749229E+038
  9.8617427071E+004  1.1123568643E+038
  1.0031235195E+005  1.1091787022E+038
  1.0201706698E+005  1.1060080848E+038
  1.0371312022E+005  1.1028816897E+038
  1.0541242602E+005  1.0997770697E+038
  1.0710785870E+005  1.0967054143E+038
  1.0880934144E+005  1.0936493616E+038
  1.1050611361E+005  1.0906297441E+038
  1.1220510890E+005  1.0876355214E+038
  1.1390339646E+005  1.0846708041E+038
  1.1560197315E+005  3.2706632487E+044
  1.1730611373E+005  5.1008552047E+043
  1.1900967756E+005  2.6577475140E+043
  1.2070931583E+005  1.8057737467E+043
  1.2241658324E+005  1.3832058076E+043
  1.2412127661E+005  1.1348708906E+043
  1.2581852958E+005  9.7231573394E+042
  1.2751923131E+005  8.5725377880E+042
  1.2922671900E+005  7.7151799863E+042
  1.3092924151E+005  7.0554586820E+042
  1.3262499348E+005  6.5330833285E+042
  1.3432403428E+005  6.1071315181E+042
  1.3604959670E+005  5.7489385079E+042
  1.3772981714E+005  5.4557796553E+042
  1.3945063455E+005  5.1999578650E+042
  1.4114075102E+005  4.9835008139E+042
  1.4284442612E+005  4.7922699156E+042
  1.4455034111E+005  4.6244589249E+042
  1.4624605474E+005  4.4783224006E+042
  1.4795724115E+005  4.3487700467E+042
  1.4967587974E+005  4.2335662832E+042
  1.5135075089E+005  4.1322435846E+042
  1.5305676717E+005  4.0385698996E+042
  1.5479053812E+005  3.9513559574E+042
  1.5645176966E+005  3.8750235643E+042
  1.5817648294E+005  3.8031127816E+042
  1.5986235623E+005  3.7389157471E+042
  1.6155394104E+005  3.6801672699E+042
  1.6330289650E+005  3.6245019840E+042
  1.6499596047E+005  3.5751517679E+042
  1.6668293688E+005  3.5298218824E+042
  1.6842070542E+005  3.4863033599E+042
  1.7008546486E+005  3.4470290619E+042
  1.7179653180E+005  3.4089759057E+042
  1.7348905250E+005  3.3734718589E+042
  1.7522659927E+005  3.3391891786E+042
  1.7687136603E+005  3.3086482611E+042
  1.7862733689E+005  3.2779531226E+042
  1.8028212424E+005  3.2505727351E+042
  1.8197538039E+005  3.2240932895E+042
  1.8370791650E+005  3.1984014431E+042
  1.8540265024E+005  3.1743872323E+042
  1.8713483943E+005  3.1510079867E+042
  1.8882394426E+005  3.1291927430E+042
  1.9054855954E+005  3.1078193726E+042
  1.9222466652E+005  3.0878309214E+042
  1.9393419853E+005  3.0682664243E+042
  1.9558979178E+005  3.0500590211E+042
  1.9736634058E+005  3.0313004167E+042
  1.9899543013E+005  3.0148108779E+042
  2.0074662570E+005  2.9976955271E+042
  2.0243612019E+005  2.9818034004E+042
  2.0414562163E+005  2.9662967317E+042
  2.0585562163E+005  2.9513273160E+042
  2.0756562163E+005  2.9368838645E+042
  2.0927562163E+005  2.9229478379E+042
  2.1098562163E+005  2.9094283057E+042
  2.1260062163E+005  2.8970420155E+042
  2.1431062163E+005  2.8843314326E+042
  2.1602062163E+005  2.8720140959E+042
  2.1773062163E+005  2.8600589076E+042
  2.1944062163E+005  2.8484432189E+042
  2.2115062163E+005  2.8371597471E+042
  2.2286062163E+005  2.8261877070E+042
  2.2457062163E+005  2.8154887203E+042
  2.2628062163E+005  2.8050817991E+042
  2.2789562163E+005  2.7955167119E+042
  2.2960562163E+005  2.7856680338E+042
  2.3131562163E+005  2.7760726502E+042
  2.3302562163E+005  2.7667398021E+042
  2.3473562163E+005  2.7576557158E+042
  2.3644562163E+005  2.7488021870E+042
  2.3815562163E+005  2.7401757587E+042
  2.3986562163E+005  2.7317535611E+042
  2.4157562163E+005  2.7235295522E+042
  2.4328562163E+005  2.7155125310E+042
  2.4490062163E+005  2.7081135989E+042
  2.4661062163E+005  2.7004347085E+042
