   0.306038834E+05   0.500000000E+04  -0.663635607E+01  -0.460362046E+01  -0.581402913E+01  -0.653763492E+01  -0.681443781E+01  -0.693188012E+01  -0.553298104E+01  -0.558530798E+01  -0.633019260E+01  -0.687635607E+01  -0.732315896E+01
   0.323162154E+05   0.500000000E+04  -0.663081352E+01  -0.459807791E+01  -0.580848658E+01  -0.653209236E+01  -0.680889526E+01  -0.692633757E+01  -0.552743849E+01  -0.557976543E+01  -0.632465005E+01  -0.687081352E+01  -0.731761641E+01
   0.340050251E+05   0.500000000E+04  -0.663630084E+01  -0.460356522E+01  -0.581397390E+01  -0.653757968E+01  -0.681438257E+01  -0.693182488E+01  -0.553292580E+01  -0.558525274E+01  -0.633013737E+01  -0.687630084E+01  -0.732310373E+01
   0.357069077E+05   0.500000000E+04  -0.663277291E+01  -0.460003729E+01  -0.581044597E+01  -0.653405175E+01  -0.681085464E+01  -0.692829695E+01  -0.552939787E+01  -0.558172481E+01  -0.632660944E+01  -0.687277291E+01  -0.731957580E+01
   0.374254710E+05   0.500000000E+04  -0.662640875E+01  -0.459367313E+01  -0.580408181E+01  -0.652768759E+01  -0.680449048E+01  -0.692193279E+01  -0.552303371E+01  -0.557536065E+01  -0.632024528E+01  -0.686640875E+01  -0.731321164E+01
   0.391078428E+05   0.500000000E+04  -0.661994165E+01  -0.458720604E+01  -0.579761471E+01  -0.652122049E+01  -0.679802338E+01  -0.691546570E+01  -0.551656661E+01  -0.556889355E+01  -0.631377818E+01  -0.685994165E+01  -0.730674454E+01
   0.408113049E+05   0.500000000E+04  -0.661447273E+01  -0.458173712E+01  -0.579214579E+01  -0.651575158E+01  -0.679255447E+01  -0.690999678E+01  -0.551109770E+01  -0.556342464E+01  -0.630830926E+01  -0.685447273E+01  -0.730127563E+01
   0.425332104E+05   0.500000000E+04  -0.661190214E+01  -0.457916652E+01  -0.578957520E+01  -0.651318098E+01  -0.678998387E+01  -0.690742618E+01  -0.550852710E+01  -0.556085404E+01  -0.630573867E+01  -0.685190214E+01  -0.729870503E+01
   0.442005551E+05   0.500000000E+04  -0.658461253E+01  -0.455187692E+01  -0.576228559E+01  -0.648589138E+01  -0.676269427E+01  -0.688013658E+01  -0.548123750E+01  -0.553356444E+01  -0.627844906E+01  -0.682461253E+01  -0.727141542E+01
   0.459011821E+05   0.500000000E+04  -0.657922611E+01  -0.454649050E+01  -0.575689917E+01  -0.648050496E+01  -0.675730785E+01  -0.687475016E+01  -0.547585108E+01  -0.552817802E+01  -0.627306264E+01  -0.681922611E+01  -0.726602900E+01
   0.476245270E+05   0.500000000E+04  -0.657436561E+01  -0.454163000E+01  -0.575203867E+01  -0.647564446E+01  -0.675244735E+01  -0.686988966E+01  -0.547099058E+01  -0.552331752E+01  -0.626820214E+01  -0.681436561E+01  -0.726116850E+01
   0.493094956E+05   0.500000000E+04  -0.656973975E+01  -0.453700414E+01  -0.574741281E+01  -0.647101859E+01  -0.674782148E+01  -0.686526380E+01  -0.546636471E+01  -0.551869165E+01  -0.626357628E+01  -0.680973975E+01  -0.725654264E+01
   0.510162640E+05   0.500000000E+04  -0.656516447E+01  -0.453242886E+01  -0.574283754E+01  -0.646644332E+01  -0.674324621E+01  -0.686068852E+01  -0.546178944E+01  -0.551411638E+01  -0.625900100E+01  -0.680516447E+01  -0.725196737E+01
   0.527090315E+05   0.500000000E+04  -0.656073253E+01  -0.452799692E+01  -0.573840559E+01  -0.646201137E+01  -0.673881427E+01  -0.685625658E+01  -0.545735750E+01  -0.550968444E+01  -0.625456906E+01  -0.680073253E+01  -0.724753542E+01
   0.544221382E+05   0.500000000E+04  -0.655635196E+01  -0.452361635E+01  -0.573402502E+01  -0.645763080E+01  -0.673443370E+01  -0.685187601E+01  -0.545297693E+01  -0.550530387E+01  -0.625018849E+01  -0.679635196E+01  -0.724315485E+01
   0.561258784E+05   0.500000000E+04  -0.655209692E+01  -0.451936131E+01  -0.572976999E+01  -0.645337577E+01  -0.673017866E+01  -0.684762097E+01  -0.544872189E+01  -0.550104883E+01  -0.624593345E+01  -0.679209692E+01  -0.723889982E+01
   0.578128092E+05   0.500000000E+04  -0.654797003E+01  -0.451523442E+01  -0.572564309E+01  -0.644924887E+01  -0.672605177E+01  -0.684349408E+01  -0.544459500E+01  -0.549692194E+01  -0.624180656E+01  -0.678797003E+01  -0.723477292E+01
   0.595100678E+05   0.500000000E+04  -0.654389843E+01  -0.451116282E+01  -0.572157149E+01  -0.644517727E+01  -0.672198017E+01  -0.683942248E+01  -0.544052340E+01  -0.549285033E+01  -0.623773496E+01  -0.678389843E+01  -0.723070132E+01
   0.612128167E+05   0.500000000E+04  -0.653989218E+01  -0.450715657E+01  -0.571756524E+01  -0.644117102E+01  -0.671797392E+01  -0.683541623E+01  -0.543651715E+01  -0.548884409E+01  -0.623372871E+01  -0.677989218E+01  -0.722669507E+01
   0.629185862E+05   0.500000000E+04  -0.653595519E+01  -0.450321958E+01  -0.571362825E+01  -0.643723403E+01  -0.671403692E+01  -0.683147924E+01  -0.543258015E+01  -0.548490709E+01  -0.622979172E+01  -0.677595519E+01  -0.722275808E+01
   0.646018684E+05   0.500000000E+04  -0.653213798E+01  -0.449940237E+01  -0.570981105E+01  -0.643341683E+01  -0.671021972E+01  -0.682766203E+01  -0.542876295E+01  -0.548108989E+01  -0.622597451E+01  -0.677213798E+01  -0.721894088E+01
   0.663049954E+05   0.500000000E+04  -0.652833926E+01  -0.449560364E+01  -0.570601232E+01  -0.642961810E+01  -0.670642099E+01  -0.682386331E+01  -0.542496422E+01  -0.547729116E+01  -0.622217579E+01  -0.676833926E+01  -0.721514215E+01
   0.680015290E+05   0.500000000E+04  -0.652461453E+01  -0.449187892E+01  -0.570228759E+01  -0.642589337E+01  -0.670269626E+01  -0.682013858E+01  -0.542123949E+01  -0.547356643E+01  -0.621845106E+01  -0.676461453E+01  -0.721141742E+01
   0.697121133E+05   0.500000000E+04  -0.652091846E+01  -0.448818285E+01  -0.569859152E+01  -0.642219730E+01  -0.669900019E+01  -0.681644251E+01  -0.541754342E+01  -0.546987036E+01  -0.621475499E+01  -0.676091846E+01  -0.720772135E+01
   0.714093591E+05   0.500000000E+04  -0.651730694E+01  -0.448457133E+01  -0.569498000E+01  -0.641858578E+01  -0.669538868E+01  -0.681283099E+01  -0.541393191E+01  -0.546625885E+01  -0.621114347E+01  -0.675730694E+01  -0.720410983E+01
   0.731075675E+05   0.500000000E+04  -0.651374134E+01  -0.448100573E+01  -0.569141440E+01  -0.641502019E+01  -0.669182308E+01  -0.680926539E+01  -0.541036631E+01  -0.546269325E+01  -0.620757787E+01  -0.675374134E+01  -0.720054423E+01
   0.748059257E+05   0.500000000E+04  -0.651022186E+01  -0.447748625E+01  -0.568789492E+01  -0.641150071E+01  -0.668830360E+01  -0.680574591E+01  -0.540684683E+01  -0.545917377E+01  -0.620405839E+01  -0.675022186E+01  -0.719702475E+01
   0.765022847E+05   0.500000000E+04  -0.650675304E+01  -0.447401743E+01  -0.568442610E+01  -0.640803189E+01  -0.668483478E+01  -0.680227709E+01  -0.540337801E+01  -0.545570495E+01  -0.620058957E+01  -0.674675304E+01  -0.719355594E+01
   0.782080485E+05   0.500000000E+04  -0.650330660E+01  -0.447057099E+01  -0.568097966E+01  -0.640458544E+01  -0.668138833E+01  -0.679883065E+01  -0.539993156E+01  -0.545225850E+01  -0.619714313E+01  -0.674330660E+01  -0.719010949E+01
   0.799004353E+05   0.500000000E+04  -0.649992374E+01  -0.446718813E+01  -0.567759680E+01  -0.640120259E+01  -0.667800548E+01  -0.679544779E+01  -0.539654871E+01  -0.544887565E+01  -0.619376027E+01  -0.673992374E+01  -0.718672663E+01
   0.816158698E+05   0.500000000E+04  -0.649653161E+01  -0.446379599E+01  -0.567420467E+01  -0.639781045E+01  -0.667461334E+01  -0.679205565E+01  -0.539315657E+01  -0.544548351E+01  -0.619036814E+01  -0.673653161E+01  -0.718333450E+01
   0.833121909E+05   0.500000000E+04  -0.649321030E+01  -0.446047469E+01  -0.567088336E+01  -0.639448914E+01  -0.667129203E+01  -0.678873435E+01  -0.538983526E+01  -0.544216220E+01  -0.618704683E+01  -0.673321030E+01  -0.718001319E+01
   0.850007518E+05   0.500000000E+04  -0.648993247E+01  -0.445719685E+01  -0.566760553E+01  -0.639121131E+01  -0.666801420E+01  -0.678545652E+01  -0.538655743E+01  -0.543888437E+01  -0.618376900E+01  -0.672993247E+01  -0.717673536E+01
   0.867046727E+05   0.500000000E+04  -0.648665357E+01  -0.445391796E+01  -0.566432663E+01  -0.638793242E+01  -0.666473531E+01  -0.678217762E+01  -0.538327854E+01  -0.543560548E+01  -0.618049010E+01  -0.672665357E+01  -0.717345647E+01
   0.884059839E+05   0.500000000E+04  -0.648340644E+01  -0.445067083E+01  -0.566107950E+01  -0.638468528E+01  -0.666148817E+01  -0.677893049E+01  -0.538003140E+01  -0.543235834E+01  -0.617724297E+01  -0.672340644E+01  -0.717020933E+01
   0.901050835E+05   0.500000000E+04  -0.648018628E+01  -0.444745067E+01  -0.565785934E+01  -0.638146512E+01  -0.665826802E+01  -0.677571033E+01  -0.537681125E+01  -0.542913819E+01  -0.617402281E+01  -0.672018628E+01  -0.716698917E+01
   0.918021450E+05   0.500000000E+04  -0.647699246E+01  -0.444425684E+01  -0.565466552E+01  -0.637827130E+01  -0.665507419E+01  -0.677251650E+01  -0.537361742E+01  -0.542594436E+01  -0.617082899E+01  -0.671699246E+01  -0.716379535E+01
   0.935123689E+05   0.500000000E+04  -0.647379351E+01  -0.444105790E+01  -0.565146657E+01  -0.637507236E+01  -0.665187525E+01  -0.676931756E+01  -0.537041848E+01  -0.542274542E+01  -0.616763004E+01  -0.671379351E+01  -0.716059640E+01
   0.952059174E+05   0.500000000E+04  -0.647064247E+01  -0.443790686E+01  -0.564831553E+01  -0.637192132E+01  -0.664872421E+01  -0.676616652E+01  -0.536726744E+01  -0.541959438E+01  -0.616447900E+01  -0.671064247E+01  -0.715744536E+01
   0.969029434E+05   0.500000000E+04  -0.646750250E+01  -0.443476689E+01  -0.564517556E+01  -0.636878135E+01  -0.664558424E+01  -0.676302655E+01  -0.536412747E+01  -0.541645441E+01  -0.616133903E+01  -0.670750250E+01  -0.715430539E+01
   0.986069878E+05   0.500000000E+04  -0.646436599E+01  -0.443163038E+01  -0.564203905E+01  -0.636564484E+01  -0.664244773E+01  -0.675989004E+01  -0.536099096E+01  -0.541331790E+01  -0.615820252E+01  -0.670436599E+01  -0.715116888E+01
   0.100302795E+06   0.500000000E+04  -0.646125945E+01  -0.442852384E+01  -0.563893251E+01  -0.636253829E+01  -0.663934118E+01  -0.675678350E+01  -0.535788441E+01  -0.541021135E+01  -0.615509598E+01  -0.670125945E+01  -0.714806234E+01
   0.102008482E+06   0.500000000E+04  -0.645815140E+01  -0.442541578E+01  -0.563582446E+01  -0.635943024E+01  -0.663623313E+01  -0.675367545E+01  -0.535477636E+01  -0.540710330E+01  -0.615198793E+01  -0.669815140E+01  -0.714495429E+01
   0.103705605E+06   0.500000000E+04  -0.645507796E+01  -0.442234235E+01  -0.563275102E+01  -0.635635680E+01  -0.663315969E+01  -0.675060201E+01  -0.535170293E+01  -0.540402986E+01  -0.614891449E+01  -0.669507796E+01  -0.714188085E+01
   0.105405966E+06   0.500000000E+04  -0.645201729E+01  -0.441928168E+01  -0.562969036E+01  -0.635329614E+01  -0.663009903E+01  -0.674754134E+01  -0.534864226E+01  -0.540096920E+01  -0.614585383E+01  -0.669201729E+01  -0.713882019E+01
   0.107102310E+06   0.500000000E+04  -0.644898061E+01  -0.441624500E+01  -0.562665367E+01  -0.635025946E+01  -0.662706235E+01  -0.674450466E+01  -0.534560558E+01  -0.539793252E+01  -0.614281714E+01  -0.668898061E+01  -0.713578350E+01
   0.108804605E+06   0.500000000E+04  -0.644595090E+01  -0.441321529E+01  -0.562362396E+01  -0.634722975E+01  -0.662403264E+01  -0.674147495E+01  -0.534257587E+01  -0.539490281E+01  -0.613978743E+01  -0.668595090E+01  -0.713275379E+01
   0.110502456E+06   0.500000000E+04  -0.644294899E+01  -0.441021338E+01  -0.562062205E+01  -0.634422783E+01  -0.662103072E+01  -0.673847304E+01  -0.533957395E+01  -0.539190089E+01  -0.613678552E+01  -0.668294899E+01  -0.712975188E+01
   0.112202320E+06   0.500000000E+04  -0.643996410E+01  -0.440722849E+01  -0.561763716E+01  -0.634124294E+01  -0.661804584E+01  -0.673548815E+01  -0.533658907E+01  -0.538891601E+01  -0.613380063E+01  -0.667996410E+01  -0.712676699E+01
   0.113901502E+06   0.500000000E+04  -0.643700052E+01  -0.440426491E+01  -0.561467358E+01  -0.633827936E+01  -0.661508225E+01  -0.673252457E+01  -0.533362549E+01  -0.538595242E+01  -0.613083705E+01  -0.667700052E+01  -0.712380341E+01
   0.115600213E+06   0.124176434E+06  -0.152620468E+02  -0.165030477E+02  -0.159630477E+02  -0.153820468E+02  -0.149820468E+02  -0.146120468E+02  -0.172730477E+02  -0.159620468E+02  -0.156320468E+02  -0.154720468E+02  -0.153020468E+02
   0.117302097E+06   0.769230087E+05  -0.147375412E+02  -0.159198766E+02  -0.154175412E+02  -0.148552058E+02  -0.144652058E+02  -0.141075412E+02  -0.166975412E+02  -0.154075412E+02  -0.150952058E+02  -0.149475412E+02  -0.147875412E+02
   0.119003621E+06   0.643333923E+05  -0.145811935E+02  -0.157346087E+02  -0.152446087E+02  -0.146979011E+02  -0.143111935E+02  -0.139611935E+02  -0.165146087E+02  -0.152346087E+02  -0.149279011E+02  -0.147911935E+02  -0.146379011E+02
   0.120701310E+06   0.574976970E+05  -0.145052213E+02  -0.156358838E+02  -0.151552213E+02  -0.146152213E+02  -0.142352213E+02  -0.138852213E+02  -0.164158838E+02  -0.151452213E+02  -0.148452213E+02  -0.147152213E+02  -0.145645587E+02
   0.122406656E+06   0.529617221E+05  -0.144633561E+02  -0.155722293E+02  -0.151022293E+02  -0.145733561E+02  -0.141944828E+02  -0.138533561E+02  -0.163522293E+02  -0.150922293E+02  -0.148033561E+02  -0.146733561E+02  -0.145244828E+02
   0.124109445E+06   0.496465482E+05  -0.144425843E+02  -0.155418470E+02  -0.150722157E+02  -0.145525843E+02  -0.141825843E+02  -0.138329529E+02  -0.163218470E+02  -0.150622157E+02  -0.147822157E+02  -0.146525843E+02  -0.145125843E+02
   0.125804806E+06   0.470650885E+05  -0.144363519E+02  -0.155202226E+02  -0.150582872E+02  -0.145463519E+02  -0.141763519E+02  -0.138344165E+02  -0.163002226E+02  -0.150482872E+02  -0.147682872E+02  -0.146463519E+02  -0.145063519E+02
   0.127503606E+06   0.449532242E+05  -0.144337628E+02  -0.155044116E+02  -0.150537628E+02  -0.145437628E+02  -0.141784384E+02  -0.138384384E+02  -0.162890872E+02  -0.150390872E+02  -0.147637628E+02  -0.146484384E+02  -0.145084384E+02
   0.129209169E+06   0.431699753E+05  -0.144343088E+02  -0.154935024E+02  -0.150539056E+02  -0.145443088E+02  -0.141843088E+02  -0.138443088E+02  -0.162830993E+02  -0.150339056E+02  -0.147639056E+02  -0.146539056E+02  -0.145143088E+02
   0.130909767E+06   0.416394663E+05  -0.144474257E+02  -0.154961271E+02  -0.150617764E+02  -0.145574257E+02  -0.141974257E+02  -0.138574257E+02  -0.162804778E+02  -0.150417764E+02  -0.147717764E+02  -0.146617764E+02  -0.145274257E+02
   0.132603599E+06   0.403043802E+05  -0.144601106E+02  -0.154996267E+02  -0.150698687E+02  -0.145701106E+02  -0.142101106E+02  -0.138703525E+02  -0.162796267E+02  -0.150498687E+02  -0.147801106E+02  -0.146701106E+02  -0.145403525E+02
   0.134300713E+06   0.391165824E+05  -0.144742206E+02  -0.155050056E+02  -0.150796131E+02  -0.145842206E+02  -0.142242206E+02  -0.138888282E+02  -0.162850056E+02  -0.150596131E+02  -0.147942206E+02  -0.146842206E+02  -0.145588282E+02
   0.136024309E+06   0.380350544E+05  -0.144880974E+02  -0.155109322E+02  -0.150895148E+02  -0.145980974E+02  -0.142380974E+02  -0.139066799E+02  -0.162909322E+02  -0.150695148E+02  -0.148080974E+02  -0.146980974E+02  -0.145766799E+02
   0.137702602E+06   0.370830001E+05  -0.145042612E+02  -0.155197970E+02  -0.151020291E+02  -0.146142612E+02  -0.142564933E+02  -0.139264933E+02  -0.162997970E+02  -0.150820291E+02  -0.148242612E+02  -0.147164933E+02  -0.145942612E+02
   0.139421437E+06   0.361944050E+05  -0.145221558E+02  -0.155306878E+02  -0.151164218E+02  -0.146321558E+02  -0.142778897E+02  -0.139478897E+02  -0.163106878E+02  -0.150964218E+02  -0.148421558E+02  -0.147378897E+02  -0.146121558E+02
   0.141109600E+06   0.353935626E+05  -0.145391131E+02  -0.155413331E+02  -0.151302231E+02  -0.146491131E+02  -0.142980031E+02  -0.139680031E+02  -0.163213331E+02  -0.151102231E+02  -0.148591131E+02  -0.147580031E+02  -0.146291131E+02
   0.142811304E+06   0.346456290E+05  -0.145582376E+02  -0.155523265E+02  -0.151442968E+02  -0.146682376E+02  -0.143182376E+02  -0.139902080E+02  -0.163323265E+02  -0.151242968E+02  -0.148762672E+02  -0.147782376E+02  -0.146502080E+02
   0.144515248E+06   0.339512784E+05  -0.145782209E+02  -0.155635071E+02  -0.151584117E+02  -0.146882209E+02  -0.143382209E+02  -0.140131255E+02  -0.163435071E+02  -0.151384117E+02  -0.148933163E+02  -0.147982209E+02  -0.146731255E+02
   0.146209016E+06   0.333109100E+05  -0.145974787E+02  -0.155746467E+02  -0.151722573E+02  -0.147074787E+02  -0.143574787E+02  -0.140350894E+02  -0.163546467E+02  -0.151522573E+02  -0.149098680E+02  -0.148174787E+02  -0.146950894E+02
   0.147918257E+06   0.327101018E+05  -0.146166009E+02  -0.155861197E+02  -0.151864405E+02  -0.147264405E+02  -0.143766009E+02  -0.140567613E+02  -0.163661197E+02  -0.151662801E+02  -0.149264405E+02  -0.148364405E+02  -0.147166009E+02
   0.149634960E+06   0.321469112E+05  -0.146384897E+02  -0.156003527E+02  -0.152057774E+02  -0.147457774E+02  -0.143984897E+02  -0.140812021E+02  -0.163803527E+02  -0.151830650E+02  -0.149457774E+02  -0.148557774E+02  -0.147384897E+02
   0.151307964E+06   0.316302583E+05  -0.146590102E+02  -0.156138499E+02  -0.152239568E+02  -0.147639568E+02  -0.144190102E+02  -0.141040636E+02  -0.163938499E+02  -0.151989033E+02  -0.149639568E+02  -0.148739568E+02  -0.147590102E+02
   0.153012104E+06   0.311330821E+05  -0.146791710E+02  -0.156272522E+02  -0.152418647E+02  -0.147818647E+02  -0.144391710E+02  -0.141264772E+02  -0.164072522E+02  -0.152145584E+02  -0.149818647E+02  -0.148918647E+02  -0.147791710E+02
   0.154743990E+06   0.306536158E+05  -0.146989189E+02  -0.156404824E+02  -0.152594401E+02  -0.147994401E+02  -0.144589189E+02  -0.141483977E+02  -0.164204824E+02  -0.152299612E+02  -0.149994401E+02  -0.149094401E+02  -0.147989189E+02
   0.156403433E+06   0.302173354E+05  -0.147193807E+02  -0.156531371E+02  -0.152762589E+02  -0.148178198E+02  -0.144793807E+02  -0.141693807E+02  -0.164346980E+02  -0.152462589E+02  -0.150178198E+02  -0.149293807E+02  -0.148193807E+02
   0.158126309E+06   0.297875890E+05  -0.147408023E+02  -0.156662068E+02  -0.152935045E+02  -0.148371534E+02  -0.145008023E+02  -0.141908023E+02  -0.164498557E+02  -0.152635045E+02  -0.150371534E+02  -0.149508023E+02  -0.148408023E+02
   0.159810403E+06   0.293842262E+05  -0.147615141E+02  -0.156790795E+02  -0.153102968E+02  -0.148559055E+02  -0.145215141E+02  -0.142115141E+02  -0.164646882E+02  -0.152802968E+02  -0.150559055E+02  -0.149715141E+02  -0.148615141E+02
   0.161500218E+06   0.289978258E+05  -0.147818662E+02  -0.156919221E+02  -0.153268942E+02  -0.148743802E+02  -0.145418662E+02  -0.142318662E+02  -0.164794082E+02  -0.152968942E+02  -0.150743802E+02  -0.149918662E+02  -0.148818662E+02
   0.163247358E+06   0.286168487E+05  -0.148023386E+02  -0.157049904E+02  -0.153436645E+02  -0.148930016E+02  -0.145623386E+02  -0.142523386E+02  -0.164943275E+02  -0.153136645E+02  -0.150930016E+02  -0.150123386E+02  -0.149023386E+02
   0.164938679E+06   0.282649657E+05  -0.148220376E+02  -0.157186705E+02  -0.153597929E+02  -0.149131599E+02  -0.145831599E+02  -0.142731599E+02  -0.165086705E+02  -0.153297929E+02  -0.151120376E+02  -0.150320376E+02  -0.149231599E+02
   0.166623927E+06   0.279294402E+05  -0.148413950E+02  -0.157327841E+02  -0.153756544E+02  -0.149342654E+02  -0.146042654E+02  -0.142942654E+02  -0.165227841E+02  -0.153456544E+02  -0.151313950E+02  -0.150513950E+02  -0.149442654E+02
   0.168359922E+06   0.275975317E+05  -0.148607797E+02  -0.157469813E+02  -0.153915807E+02  -0.149553791E+02  -0.146253791E+02  -0.143153791E+02  -0.165369813E+02  -0.153615807E+02  -0.151507797E+02  -0.150707797E+02  -0.149653791E+02
   0.170022988E+06   0.272911121E+05  -0.148788098E+02  -0.157602223E+02  -0.154064181E+02  -0.149750056E+02  -0.146450056E+02  -0.143350056E+02  -0.165502223E+02  -0.153764181E+02  -0.151688098E+02  -0.150888098E+02  -0.149850056E+02
   0.171732320E+06   0.269873387E+05  -0.148968260E+02  -0.157734908E+02  -0.154212692E+02  -0.149946044E+02  -0.146646044E+02  -0.143546044E+02  -0.165634908E+02  -0.153912692E+02  -0.151868260E+02  -0.151068260E+02  -0.150046044E+02
   0.173423130E+06   0.266973674E+05  -0.149141614E+02  -0.157862943E+02  -0.154355833E+02  -0.150134505E+02  -0.146834505E+02  -0.143734505E+02  -0.165762943E+02  -0.154055833E+02  -0.152041614E+02  -0.151241614E+02  -0.150234505E+02
   0.175158925E+06   0.264101748E+05  -0.149325772E+02  -0.157992093E+02  -0.154508932E+02  -0.150317352E+02  -0.147025772E+02  -0.143934192E+02  -0.165892093E+02  -0.154208932E+02  -0.152217352E+02  -0.151425772E+02  -0.150434192E+02
   0.176802039E+06   0.261476526E+05  -0.149504651E+02  -0.158112310E+02  -0.154658481E+02  -0.150481566E+02  -0.147204651E+02  -0.144127736E+02  -0.166012310E+02  -0.154358481E+02  -0.152381566E+02  -0.151604651E+02  -0.150627736E+02
   0.178556250E+06   0.258768759E+05  -0.149690855E+02  -0.158238009E+02  -0.154814432E+02  -0.150652644E+02  -0.147390855E+02  -0.144329067E+02  -0.166138009E+02  -0.154514432E+02  -0.152552644E+02  -0.151790855E+02  -0.150829067E+02
   0.180209383E+06   0.256299471E+05  -0.149861872E+02  -0.158353850E+02  -0.154957861E+02  -0.150809867E+02  -0.147561872E+02  -0.144513878E+02  -0.166253850E+02  -0.154657861E+02  -0.152709867E+02  -0.151961872E+02  -0.151013878E+02
   0.181900950E+06   0.253853238E+05  -0.150032707E+02  -0.158470023E+02  -0.155101365E+02  -0.150967036E+02  -0.147732707E+02  -0.144698378E+02  -0.166370023E+02  -0.154801365E+02  -0.152867036E+02  -0.152132707E+02  -0.151198378E+02
