  0.0000000000E+000  0.0000000000E+000
  1.7034524702E+003  2.9734600608E+003
  3.4056930005E+003  3.1116251399E+003
  5.1078567076E+003  3.1974279418E+003
  6.8153539804E+003  3.2412013476E+003
  8.5206380426E+003  3.2608269268E+003
  1.0214817097E+004  3.2666549351E+003
  1.1922622664E+004  3.2612982666E+003
  1.3629540203E+004  3.2515849773E+003
  1.5324791215E+004  3.2415482738E+003
  1.7032912193E+004  3.2321796919E+003
  1.8728307508E+004  3.2238384927E+003
  2.0421345835E+004  3.2163449114E+003
  2.2129235741E+004  3.2106276203E+003
  2.3829144190E+004  3.2027830822E+003
  2.5545626549E+004  3.1980135805E+003
  2.7230523146E+004  3.1947415405E+003
  2.8948879047E+004  3.1904680913E+003
  3.0658385632E+004  3.1859427000E+003
  3.2344987946E+004  3.1815844127E+003
  3.4041752387E+004  3.1772459544E+003
  3.5758022605E+004  3.1729463687E+003
  3.7458378590E+004  3.1692582447E+003
  3.9144585100E+004  3.1647478909E+003
  4.0858313456E+004  3.1468175134E+003
  4.2560846726E+004  3.1427497316E+003
  4.4249546727E+004  3.1389537581E+003
  4.5956244940E+004  3.1352272748E+003
  4.7647288381E+004  3.1316183088E+003
  4.9347664664E+004  3.1280828784E+003
  5.1027414502E+004  3.1246785723E+003
  5.2739010367E+004  3.1212928366E+003
  5.4427236719E+004  3.1180276423E+003
  5.6138951851E+004  3.1147834666E+003
  5.7843840096E+004  3.1116175956E+003
  5.9541166062E+004  3.1085300039E+003
  6.1225962591E+004  3.1055239376E+003
  6.2934630322E+004  3.1025303221E+003
  6.4624982600E+004  3.0996224251E+003
  6.6320491117E+004  3.0967578503E+003
  6.8030307149E+004  3.0939166816E+003
  6.9724267487E+004  3.0911465238E+003
  7.1428174646E+004  3.0884046543E+003
  7.3128095199E+004  3.0857101059E+003
  7.4826363501E+004  3.0830553426E+003
  7.6521315634E+004  3.0804424754E+003
  7.8224443392E+004  3.0778516916E+003
  7.9915842916E+004  3.0753101469E+003
  8.1617773311E+004  3.0727846695E+003
  8.3323067884E+004  3.0702859493E+003
  8.5024170266E+004  3.0678218018E+003
  8.6714402699E+004  3.0654011089E+003
  8.8420593914E+004  3.0629861398E+003
  9.0121063364E+004  3.0606050578E+003
  9.1815461216E+004  3.0582562556E+003
  9.3513695761E+004  3.0559269222E+003
  9.5212058369E+004  3.0536212794E+003
  9.6907281979E+004  3.0513406412E+003
  9.8607966452E+004  3.0490736147E+003
  1.0030684773E+005  3.0468314086E+003
  1.0200642084E+005  3.0446094063E+003
  1.0370432034E+005  3.0424085757E+003
  1.0540402000E+005  3.0402249049E+003
  1.0710159471E+005  1.8629713329E+005
  1.0880419937E+005  8.3678312645E+004
  1.1050596784E+005  6.8126450265E+004
  1.1221272228E+005  6.0243587607E+004
  1.1391458495E+005  5.5210181822E+004
  1.1561844401E+005  5.1582999903E+004
  1.1731659849E+005  4.8787903598E+004
  1.1902375829E+005  4.6515597671E+004
  1.2072150258E+005  4.4624126600E+004
  1.2242577444E+005  4.2996106256E+004
  1.2413577344E+005  4.1571615079E+004
  1.2583945710E+005  4.0315168843E+004
  1.2752968576E+005  3.9199462066E+004
  1.2923104438E+005  3.8185436083E+004
  1.3095367020E+005  3.7249903616E+004
  1.3265414283E+005  3.6400758672E+004
  1.3434347128E+005  3.5621507902E+004
  1.3603915252E+005  3.4899326875E+004
  1.3776519512E+005  3.4219445205E+004
  1.3944006144E+005  3.3605569769E+004
  1.4116269765E+005  3.3014094501E+004
  1.4284867293E+005  3.2467587130E+004
  1.4457003287E+005  3.1939491316E+004
  1.4627897577E+005  3.1443856882E+004
  1.4796668819E+005  3.0980098238E+004
  1.4967267860E+005  3.0535801504E+004
  1.5139337114E+005  3.0110693684E+004
  1.5307328828E+005  2.9715947389E+004
  1.5475701636E+005  2.9339372926E+004
