  0.0000000000E+000  0.0000000000E+000
  1.7187943187E+003  1.1803087210E+038
  3.4255982700E+003  1.4370875277E+038
  5.1212176129E+003  1.6250542820E+038
  6.8111514576E+003  1.7323282921E+038
  8.5099892890E+003  1.7874306760E+038
  1.0214224354E+004  1.8018323379E+038
  1.1916835119E+004  1.7919482234E+038
  1.3615526660E+004  1.7752552327E+038
  1.5319173820E+004  1.7579081192E+038
  1.7021862436E+004  1.7416504737E+038
  1.8714208887E+004  1.7280529428E+038
  2.0416226043E+004  1.7233813228E+038
  2.2119707237E+004  1.7118306935E+038
  2.3828548807E+004  1.7001358180E+038
  2.5520251267E+004  1.6883246174E+038
  2.7221839241E+004  1.6775245113E+038
  2.8934846728E+004  1.6673285859E+038
  3.0637011599E+004  1.6576900399E+038
  3.2332249344E+004  1.6517428742E+038
  3.4030642224E+004  1.6246838702E+038
  3.5734078342E+004  1.6147349098E+038
  3.7433889966E+004  1.6066692375E+038
  3.9147663824E+004  1.5987497773E+038
  4.0834141090E+004  1.5911691238E+038
  4.2544240193E+004  1.5836889579E+038
  4.4236186848E+004  1.5764883843E+038
  4.5937997490E+004  1.5694379200E+038
  4.7641264706E+004  1.5625647026E+038
  4.9354349465E+004  1.5558331560E+038
  5.1047951360E+004  1.5493485217E+038
  5.2739940645E+004  1.5430286921E+038
  5.4448926265E+004  1.5368022644E+038
  5.6161181291E+004  1.5307158204E+038
  5.7839527686E+004  1.5248875165E+038
  5.9537838796E+004  1.5191244109E+038
  6.1259179687E+004  1.5134186510E+038
  6.2940014807E+004  1.5079705736E+038
  6.4637681519E+004  1.5025853884E+038
  6.6350814660E+004  1.4972689121E+038
  6.8043163526E+004  1.4921288054E+038
  6.9743788850E+004  1.4870678646E+038
  7.1452796167E+004  1.4820841624E+038
  7.3136950433E+004  1.4772716553E+038
  7.4843566099E+004  1.4724885804E+038
  7.6547558604E+004  1.4678014117E+038
  7.8224856236E+004  1.4632726763E+038
  7.9937427811E+004  1.4587330523E+038
  8.1640348498E+004  1.4542968714E+038
  8.3331397301E+004  1.4499651726E+038
  8.5032012507E+004  1.4456821481E+038
  8.6722348643E+004  1.4414937764E+038
  8.8434144228E+004  1.4373170298E+038
  9.0136935265E+004  1.4332255390E+038
  9.1831612474E+004  1.4292146592E+038
  9.3520468483E+004  1.4252731289E+038
  9.5225750834E+004  1.4213469515E+038
  9.6929200767E+004  1.4174783459E+038
  9.8621218565E+004  1.4136848758E+038
  1.0031777676E+005  1.4099273258E+038
  1.0202509832E+005  1.4061922496E+038
  1.0371704757E+005  1.4025347149E+038
  1.0541440606E+005  1.3989057773E+038
  1.0711592036E+005  1.3953079214E+038
  1.0881235962E+005  1.3917614417E+038
  1.1051385932E+005  1.3882431582E+038
  1.1221023774E+005  1.3847716337E+038
  1.1391068146E+005  1.3813282589E+038
  1.1560939972E+005  1.3779259201E+038
  1.1730521530E+005  1.3745652075E+038
  1.1900470079E+005  1.3712301443E+038
  1.2070447520E+005  1.3679269733E+038
  1.2240204429E+005  1.3646613332E+038
  1.2410299333E+005  4.8883318469E+044
  1.2580490885E+005  7.1900176405E+043
  1.2750807534E+005  3.6235820850E+043
  1.2921240931E+005  2.4336703334E+043
  1.3091642547E+005  1.8551618798E+043
  1.3261156807E+005  1.5182968135E+043
  1.3432462484E+005  1.2951249610E+043
  1.3601625682E+005  1.1397044601E+043
  1.3772400934E+005  1.0234456641E+043
  1.3942196234E+005  9.3452393326E+042
  1.4112515618E+005  8.6358914769E+042
  1.4282326324E+005  8.0610001684E+042
  1.4453311011E+005  7.5824827777E+042
  1.4623450843E+005  7.1805316365E+042
  1.4793228664E+005  6.8364959533E+042
  1.4963704477E+005  6.5364295526E+042
  1.5133545620E+005  6.2776142583E+042
  1.5304459719E+005  6.0509244628E+042
  1.5475453344E+005  5.8521870759E+042
  1.5645459905E+005  5.6763760966E+042
  1.5816996989E+005  5.5177211233E+042
  1.5985539990E+005  5.3765493081E+042
