  0.0000000000E+000  0.0000000000E+000
  1.7022903710E+003  2.2379551103E+004
  3.4042480008E+003  2.5242862716E+004
  5.1053681142E+003  2.2194247284E+004
  6.8065868297E+003  1.9365157426E+004
  8.5078937876E+003  1.8502341201E+004
  1.0216292220E+004  1.7477447972E+004
  1.1917914388E+004  1.6677610328E+004
  1.3633288307E+004  1.6313811477E+004
  1.5339280223E+004  1.5530630139E+004
  1.7044359634E+004  1.4897063204E+004
  1.8747144616E+004  1.4601566970E+004
  2.0440007546E+004  1.4501898757E+004
  2.2165935009E+004  1.4489698169E+004
  2.3888562425E+004  1.4540951280E+004
  2.5588118977E+004  1.4608029519E+004
  2.7272762668E+004  1.4608496476E+004
  2.9031875365E+004  1.4538330518E+004
  3.0758881251E+004  1.4475017217E+004
  3.2407095267E+004  1.4479167474E+004
  3.4117095267E+004  1.4440987925E+004
  3.5827095267E+004  1.4326511079E+004
  3.7537095267E+004  1.4193967612E+004
  3.9247095267E+004  1.4070117808E+004
  4.0957095267E+004  1.3895169395E+004
  4.2667095267E+004  1.3733968866E+004
  4.4377095267E+004  1.3598690376E+004
  4.6087095267E+004  1.3511948627E+004
  4.7702095267E+004  1.3437114647E+004
  4.9412095267E+004  1.3369404888E+004
  5.1122095267E+004  1.3310799698E+004
  5.2832095267E+004  1.3251701086E+004
  5.4542095267E+004  1.3203789777E+004
  5.6252095267E+004  1.3167129433E+004
  5.7962095267E+004  1.3137837645E+004
  5.9672095267E+004  1.3105633014E+004
  6.1310059917E+004  1.3069092062E+004
  6.3085269316E+004  1.3037004712E+004
  6.4700269316E+004  1.3015981523E+004
  6.6410269316E+004  1.2982620665E+004
  6.8120269316E+004  1.2928439537E+004
  6.9830269316E+004  1.2870468099E+004
  7.1540269316E+004  1.2824257818E+004
  7.3250269316E+004  1.2782011579E+004
  7.4960269316E+004  1.2732273223E+004
  7.6670269316E+004  1.2687953140E+004
  7.8380269316E+004  1.2654505110E+004
  7.9995269316E+004  1.2626827946E+004
  8.1705269316E+004  1.2585837897E+004
  8.3415269316E+004  1.2553388802E+004
  8.5125269316E+004  1.2525286322E+004
  8.6835269316E+004  1.2497835374E+004
  8.8545269316E+004  1.2459531183E+004
  9.0255269316E+004  1.2431145684E+004
  9.1965269316E+004  1.2405649193E+004
  9.3649537811E+004  1.2371993535E+004
  9.5295159747E+004  1.2339418298E+004
  9.6971021164E+004  1.2313522064E+004
  9.8680491880E+004  1.2288111488E+004
  1.0034966678E+005  1.2251520745E+004
  1.0202795370E+005  1.2220558194E+004
  1.0373318072E+005  1.2194999509E+004
  1.0542104686E+005  1.2163434344E+004
  1.0711365644E+005  1.2128993542E+004
  1.0880794608E+005  1.2099013184E+004
  1.1050316525E+005  1.2072149293E+004
  1.1220175102E+005  1.2037580753E+004
  1.1390231605E+005  1.2005292493E+004
  1.1560195742E+005  1.1976187002E+004
  1.1730173326E+005  1.1944155734E+004
  1.1900286812E+005  1.1911081784E+004
  1.2070218408E+005  1.1879887012E+004
  1.2240202780E+005  1.1850762730E+004
  1.2410181377E+005  1.1816272244E+004
  1.2580230214E+005  1.1784211415E+004
  1.2750240922E+005  1.1753841797E+004
  1.2920223943E+005  1.1723148143E+004
  1.3090194306E+005  1.1690092809E+004
  1.3260251840E+005  1.1659342995E+004
  1.3430162948E+005  1.1630444226E+004
  1.3600199424E+005  1.1601279197E+004
  1.3770176087E+005  1.1570024154E+004
  1.3940250097E+005  1.1541194826E+004
  1.4110149811E+005  1.1514765708E+004
  1.4280194734E+005  1.1490221039E+004
  1.4450233577E+005  1.1462928257E+004
  1.4620171155E+005  1.1437357811E+004
  1.4790256929E+005  1.1413505770E+004
  1.4960181909E+005  1.1391432030E+004
  1.5130152938E+005  1.1370842801E+004
  1.5300166218E+005  1.1348435791E+004
  1.5470184716E+005  1.1327697278E+004
  1.5640141301E+005  1.1308603583E+004
  1.5810142545E+005  1.1290731449E+004
  1.5980208085E+005  1.1274066579E+004
  1.6150172668E+005  1.1256183121E+004
  1.6320166664E+005  1.1239208332E+004
  1.6490191095E+005  1.1223453463E+004
  1.6660184183E+005  1.1208940093E+004
  1.6830211475E+005  1.1195455617E+004
  1.7000176572E+005  1.1182609697E+004
  1.7170169501E+005  1.1168520965E+004
  1.7340130673E+005  1.1155514344E+004
  1.7510190707E+005  1.1143333184E+004
  1.7680176438E+005  1.1132111332E+004
  1.7850168015E+005  1.1121825044E+004
  1.8020162032E+005  1.1112322193E+004
  1.8190120041E+005  1.1101786312E+004
  1.8360197825E+005  1.1091651512E+004
  1.8530162024E+005  1.1082330938E+004
  1.8700116270E+005  1.1073694127E+004
  1.8870108958E+005  1.1065610862E+004
  1.9040166973E+005  1.1058197410E+004
  1.9210176236E+005  1.1051499476E+004
  1.9380135410E+005  1.1043749557E+004
  1.9550129471E+005  1.1036518899E+004
  1.9720170747E+005  1.1029862747E+004
  1.9890104364E+005  1.1023798873E+004
  2.0060173005E+005  1.1018282920E+004
  2.0230189613E+005  1.1013157525E+004
  2.0400107752E+005  1.1008437924E+004
  2.0570131562E+005  1.1003336747E+004
  2.0740106828E+005  1.0998278212E+004
  2.0910144649E+005  1.0993723665E+004
  2.1080173522E+005  1.0989532302E+004
  2.1250119255E+005  1.0985747916E+004
  2.1420191546E+005  1.0982381125E+004
  2.1590126531E+005  1.0979425339E+004
  2.1760127986E+005  1.0976818516E+004
  2.1930126704E+005  1.0973753425E+004
  2.2100133197E+005  1.0970534448E+004
  2.2270169419E+005  1.0967716295E+004
  2.2440154914E+005  1.0965298596E+004
  2.2610105646E+005  1.0963245040E+004
  2.2780139543E+005  1.0961434560E+004
  2.2950173960E+005  1.0959872761E+004
  2.3120136116E+005  1.0958588768E+004
  2.3290136658E+005  1.0957579465E+004
  2.3460101961E+005  1.0955900177E+004
  2.3630145001E+005  1.0954406199E+004
  2.3800190644E+005  1.0953081416E+004
  2.3970163895E+005  1.0952003157E+004
  2.4140180341E+005  1.0951184033E+004
  2.4310169831E+005  1.0950608162E+004
  2.4480159169E+005  1.0950260155E+004
  2.4650177137E+005  1.0950105806E+004
  2.4820156870E+005  1.0950058603E+004
  2.4990129301E+005  1.0949524492E+004
  2.5160125223E+005  1.0948905799E+004
  2.5330177715E+005  1.0948471645E+004
  2.5500129883E+005  1.0948216125E+004
  2.5670112642E+005  1.0948154615E+004
  2.5840163540E+005  1.0948199450E+004
  2.6010130806E+005  1.0948348592E+004
  2.6180152477E+005  1.0948623684E+004
  2.6350180476E+005  1.0949021988E+004
  2.6520178474E+005  1.0949424290E+004
  2.6690124336E+005  1.0949248405E+004
  2.6860116523E+005  1.0949160468E+004
  2.7030194053E+005  1.0949117594E+004
  2.7200160236E+005  1.0949159822E+004
  2.7370161265E+005  1.0949329091E+004
  2.7540198911E+005  1.0949629545E+004
  2.7710114316E+005  1.0950044355E+004
  2.7880161007E+005  1.0950543128E+004
  2.8050168015E+005  1.0951048555E+004
  2.8220207272E+005  1.0951138292E+004
  2.8390161177E+005  1.0950973553E+004
  2.8560199040E+005  1.0950902442E+004
  2.8730174334E+005  1.0950931269E+004
  2.8900164927E+005  1.0951056513E+004
  2.9070122316E+005  1.0951236380E+004
  2.9240134887E+005  1.0951483117E+004
  2.9410234303E+005  1.0951817612E+004
  2.9580171730E+005  1.0952245584E+004
  2.9750221683E+005  1.0952516425E+004
  2.9920207953E+005  1.0952359554E+004
  3.0090127061E+005  1.0952238518E+004
  3.0260116364E+005  1.0952157893E+004
  3.0430219063E+005  1.0952159993E+004
  3.0600176709E+005  1.0952269552E+004
  3.0770134380E+005  1.0952521105E+004
  3.0940117108E+005  1.0952896042E+004
  3.1110219169E+005  1.0953316622E+004
  3.1280143308E+005  1.0953346238E+004
  3.1450150181E+005  1.0953176496E+004
  3.1620170019E+005  1.0953142744E+004
  3.1790198473E+005  1.0953249525E+004
  3.1960175172E+005  1.0953445948E+004
  3.2130151265E+005  1.0953714016E+004
  3.2300161902E+005  1.0954144695E+004
  3.2470224421E+005  1.0954753534E+004
  3.2640182262E+005  1.0955177645E+004
  3.2810130320E+005  1.0955323640E+004
  3.2980177517E+005  1.0955574085E+004
  3.3150192673E+005  1.0955971093E+004
  3.3320236316E+005  1.0956525775E+004
  3.3490224717E+005  1.0957234528E+004
  3.3660216277E+005  1.0958087832E+004
  3.3830125834E+005  1.0959032592E+004
  3.4000165057E+005  1.0959389009E+004
  3.4170183941E+005  1.0959785890E+004
  3.4340170147E+005  1.0960308513E+004
  3.4510127549E+005  1.0960881457E+004
  3.4680137656E+005  1.0961470314E+004
  3.4850213836E+005  1.0962122455E+004
  3.5020188097E+005  1.0962888648E+004
  3.5190237163E+005  1.0963158705E+004
  3.5360126762E+005  1.0963265506E+004
  3.5530124290E+005  1.0963429981E+004
  3.5700225946E+005  1.0963678276E+004
  3.5870198272E+005  1.0964019631E+004
  3.6040168840E+005  1.0964417763E+004
  3.6210156362E+005  1.0964867795E+004
  3.6380142637E+005  1.0964788395E+004
  3.6550224787E+005  1.0964704990E+004
  3.6720153424E+005  1.0964748803E+004
  3.6890222355E+005  1.0964852608E+004
  3.7060226486E+005  1.0965033343E+004
  3.7230204787E+005  1.0965322989E+004
  3.7400183054E+005  1.0965755434E+004
  3.7570234566E+005  1.0965657080E+004
  3.7740181559E+005  1.0965584092E+004
  3.7910120265E+005  1.0965629097E+004
  3.8080142852E+005  1.0965809378E+004
  3.8250191880E+005  1.0966127360E+004
  3.8420182353E+005  1.0966519733E+004
  3.8590160254E+005  1.0966999174E+004
  3.8760136477E+005  1.0966994859E+004
  3.8930201226E+005  1.0967102368E+004
  3.9100136883E+005  1.0967338940E+004
  3.9270157768E+005  1.0967637726E+004
  3.9440226889E+005  1.0968024207E+004
  3.9610121719E+005  1.0968517989E+004
  3.9780152194E+005  1.0969121908E+004
  3.9950144848E+005  1.0969276676E+004
  4.0120219608E+005  1.0969416174E+004
  4.0290115382E+005  1.0969654058E+004
  4.0460192250E+005  1.0969992018E+004
  4.0630216923E+005  1.0970418277E+004
  4.0800115163E+005  1.0970866952E+004
  4.0970184324E+005  1.0971333764E+004
  4.1140183327E+005  1.0971417715E+004
  4.1310200039E+005  1.0971440798E+004
  4.1480196615E+005  1.0971532296E+004
  4.1650183776E+005  1.0971624215E+004
  4.1820118367E+005  1.0971734818E+004
  4.1990209491E+005  1.0971873502E+004
  4.2160139855E+005  1.0972035150E+004
  4.2330153906E+005  1.0971832168E+004
  4.2500162349E+005  1.0971406519E+004
  4.2670198028E+005  1.0971020209E+004
  4.2840131769E+005  1.0970676666E+004
  4.3010200428E+005  1.0970366224E+004
  4.3180107375E+005  1.0970027552E+004
  4.3350177122E+005  1.0969672324E+004
  4.3520205262E+005  1.0969068363E+004
  4.3690171534E+005  1.0968214758E+004
  4.3860129599E+005  1.0967408461E+004
  4.4030110617E+005  1.0966606864E+004
  4.4200143368E+005  1.0965840037E+004
  4.4370193996E+005  1.0965120651E+004
  4.4540136281E+005  1.0964452572E+004
  4.4710131141E+005  1.0963651198E+004
  4.4880118526E+005  1.0962491068E+004
  4.5050132272E+005  1.0961404329E+004
  4.5220194976E+005  1.0960417974E+004
  4.5390120360E+005  1.0959507396E+004
  4.5560151961E+005  1.0958628152E+004
  4.5730113264E+005  1.0957814923E+004
  4.5900122504E+005  1.0957087599E+004
  4.6070147639E+005  1.0955999974E+004
  4.6240139243E+005  1.0954959692E+004
  4.6410143772E+005  1.0953996329E+004
  4.6580171634E+005  1.0953151887E+004
  4.6750114318E+005  1.0952431322E+004
  4.6920117823E+005  1.0951828090E+004
  4.7090182055E+005  1.0951297772E+004
  4.7260160320E+005  1.0950666337E+004
  4.7430115623E+005  1.0949905668E+004
  4.7600130735E+005  1.0949284418E+004
  4.7770150655E+005  1.0948790698E+004
  4.7940131466E+005  1.0948406027E+004
  4.8110194183E+005  1.0948151288E+004
  4.8280116446E+005  1.0948037994E+004
  4.8450134576E+005  1.0948068080E+004
  4.8620173464E+005  1.0947951108E+004
  4.8790138741E+005  1.0947798898E+004
  4.8960175460E+005  1.0947767181E+004
  4.9130109009E+005  1.0947863422E+004
  4.9300196825E+005  1.0948097974E+004
  4.9470135909E+005  1.0948449615E+004
  4.9640178795E+005  1.0948868527E+004
  4.9810161322E+005  1.0949360908E+004
  4.9980157305E+005  1.0949685059E+004
  5.0150161196E+005  1.0949947234E+004
  5.0320195859E+005  1.0950270775E+004
  5.0490194405E+005  1.0950611446E+004
  5.0660147197E+005  1.0950982004E+004
  5.0830236363E+005  1.0951407037E+004
  5.1000190487E+005  1.0951879665E+004
  5.1170226753E+005  1.0952392703E+004
  5.1340170609E+005  1.0952793290E+004
  5.1510239956E+005  1.0952959400E+004
  5.1680230649E+005  1.0953143141E+004
  5.1850183142E+005  1.0953350780E+004
  5.2020228744E+005  1.0953582940E+004
  5.2190235948E+005  1.0953843537E+004
  5.2360247554E+005  1.0954103548E+004
  5.2530240336E+005  1.0954370226E+004
  5.2700233075E+005  1.0954652509E+004
  5.2870163159E+005  1.0954724130E+004
  5.3040125140E+005  1.0954728718E+004
  5.3210234087E+005  1.0954745287E+004
  5.3380194163E+005  1.0954749836E+004
  5.3550180896E+005  1.0954761157E+004
  5.3720175218E+005  1.0954795977E+004
  5.3890148284E+005  1.0954863400E+004
  5.4060155192E+005  1.0954957437E+004
  5.4230235990E+005  1.0955056316E+004
  5.4400197353E+005  1.0954930180E+004
  5.4570160242E+005  1.0954753820E+004
  5.4740134597E+005  1.0954614923E+004
  5.4910246548E+005  1.0954520306E+004
  5.5080157647E+005  1.0954474711E+004
  5.5250188437E+005  1.0954458152E+004
  5.5420227159E+005  1.0954488250E+004
  5.5590194976E+005  1.0954586810E+004
  5.5760139642E+005  1.0954764037E+004
  5.5930194115E+005  1.0954858927E+004
  5.6100205986E+005  1.0954926462E+004
  5.6270143868E+005  1.0955056760E+004
  5.6440210493E+005  1.0955257937E+004
  5.6610174486E+005  1.0955535046E+004
  5.6780129411E+005  1.0955881732E+004
  5.6950204117E+005  1.0956290957E+004
  5.7120137106E+005  1.0956747828E+004
  5.7290132034E+005  1.0957218108E+004
  5.7460170440E+005  1.0957559535E+004
  5.7630153158E+005  1.0957808509E+004
  5.7800171331E+005  1.0958118596E+004
  5.7970168717E+005  1.0958536946E+004
  5.8140199047E+005  1.0959116635E+004
  5.8310161650E+005  1.0959956247E+004
  5.8480140031E+005  1.0961193969E+004
  5.8650138360E+005  1.0962972247E+004
  5.8820212516E+005  1.0965412348E+004
  5.8990170200E+005  1.0968399842E+004
  5.9160216383E+005  1.0972129508E+004
  5.9330176819E+005  1.0976730001E+004
  5.9500155823E+005  1.0982238934E+004
  5.9670203845E+005  1.0988666270E+004
  5.9840185864E+005  1.0995995948E+004
  6.0010168535E+005  1.1004160782E+004
  6.0180158093E+005  1.1012944131E+004
  6.0350170487E+005  1.1022230935E+004
  6.0520120547E+005  1.1032148471E+004
  6.0690141526E+005  1.1042624561E+004
  6.0860219759E+005  1.1053568217E+004
  6.1030117699E+005  1.1064831208E+004
  6.1200164006E+005  1.1075997218E+004
  6.1370174720E+005  1.1087377256E+004
  6.1540190612E+005  1.1098958426E+004
  6.1710221902E+005  1.1110666871E+004
  6.1880128078E+005  1.1121922740E+004
  6.2050195453E+005  1.1133159988E+004
  6.2220183862E+005  1.1144372619E+004
  6.2390156079E+005  1.1155273867E+004
  6.2560164775E+005  1.1165783279E+004
  6.2730162289E+005  1.1176229981E+004
  6.2900211323E+005  1.1186428469E+004
  6.3070204428E+005  1.1196059210E+004
  6.3240126203E+005  1.1205536576E+004
  6.3410203355E+005  1.1214728922E+004
  6.3580106065E+005  1.1223388936E+004
  6.3750126457E+005  1.1231952889E+004
  6.3920166314E+005  1.1240125220E+004
  6.4090124574E+005  1.1247927361E+004
  6.4260111675E+005  1.1255624093E+004
  6.4430199069E+005  1.1262633186E+004
  6.4600105275E+005  1.1269527382E+004
  6.4770137959E+005  1.1276089758E+004
  6.4940183223E+005  1.1282316460E+004
  6.5110124764E+005  1.1288477235E+004
  6.5280175165E+005  1.1294086284E+004
  6.5450134578E+005  1.1299701285E+004
  6.5620119383E+005  1.1304763291E+004
  6.5790177067E+005  1.1309740963E+004
  6.5960098704E+005  1.1314373808E+004
  6.6130155092E+005  1.1318834320E+004
  6.6300140625E+005  1.1323134236E+004
  6.6470146107E+005  1.1327185643E+004
  6.6640157179E+005  1.1331190150E+004
  6.6810138764E+005  1.1334838100E+004
  6.6980131654E+005  1.1338492931E+004
  6.7150113835E+005  1.1341745750E+004
  6.7320086273E+005  1.1345088739E+004
  6.7490087572E+005  1.1348049322E+004
