1701 19
1.0 3.0 4.0 12.0 14.0 16.0 20.0 24.0 28.0 32.0 36.0 40.0 44.0 48.0 56.0 52.0 54.0 56.0 56.0
1.0 2.0 2.0 6.0 7.0 8.0 10.0 12.0 14.0 16.0 18.0 20.0 22.0 24.0 24.0 26.0 26.0 26.0 28.0
1.88033606342e+33 75745316.4274 0.0 3.5180083961e-19 0.0760094206617 1.77766442076e-05 0.0 2.13429862315e-05 5.23514703874e-07 1.2440208345e-05 0.000847258055404 0.000439078288928 0.000192518532632 0.00012713448977 6.60824864645e-06 1.97674834899e-05 0.00302569288049 6.02253414528e-05 0.0849248329347 0.831972662393 0.000104098735905
1.91481598098e+33 77037772.4161 0.0 0.0 0.0763796566816 1.79815179047e-05 0.0 2.2265586863e-05 5.45914403608e-07 1.36737796367e-05 0.000986392239324 0.000526981681823 0.00023645528472 0.000160909632363 8.40942392816e-06 2.6092336451e-05 0.00274995334459 8.24596983113e-05 0.0997586790145 0.816549206377 0.000148287593516
1.93205593976e+33 77955656.4999 6.70082082598e-21 1.4771480334e-21 0.0749422636178 1.77150670565e-05 2.80615928273e-23 2.26981330987e-05 5.56537587235e-07 1.48154648276e-05 0.0011432478052 0.000634129412402 0.000293232583443 0.00020746526914 1.09558191213e-05 3.55866194179e-05 0.00257900581172 0.000117759696588 0.119639527068 0.79769589739 0.000222574285767
1.94929589854e+33 78688182.1266 0.0 0.0 0.0754199176615 1.78712237967e-05 0.0 2.31330916357e-05 5.66654934301e-07 1.53582851416e-05 0.00120847274777 0.00067661418706 0.000314913250161 0.000224759594589 1.18681948213e-05 3.89827048283e-05 0.00247976074385 0.000130453093728 0.125996042443 0.790709982015 0.000249662571229
1.97676574135e+33 79493666.5388 0.0 1.35843233129e-18 0.074121677361 1.75821659309e-05 0.0 2.3315824033e-05 5.69525433692e-07 1.61752861291e-05 0.00134075545812 0.000771371683253 0.000366650662258 0.00026917255055 1.42815904287e-05 4.85298170152e-05 0.00235295245907 0.000168049544999 0.143341700943 0.774261314396 0.000333968657645
2.02595877405e+33 80694902.3037 0.0 0.0 0.0732267870951 1.73859509161e-05 0.0 2.37242810113e-05 5.75806345021e-07 1.73289530502e-05 0.00153186786987 0.00090900039785 0.000441815679203 0.000334637359552 1.7767008897e-05 6.27741307246e-05 0.00214552156077 0.000226088525335 0.166618203986 0.751288127425 0.00046957236503
2.04768196394e+33 81653143.3589 0.0 0.0 0.0722733441736 1.7144236983e-05 0.0 2.39513732771e-05 5.76891196873e-07 1.82662017725e-05 0.00170890681868 0.00104073132598 0.000515084636321 0.000400493965241 2.12276515087e-05 7.75406492029e-05 0.00197160169407 0.000288820523727 0.188562792099 0.729687578137 0.000623115136465
2.0789469289e+33 82652588.7198 2.1793721625e-21 3.60597271766e-21 0.0711800821208 1.68494322771e-05 1.39606571493e-23 2.396726643e-05 5.73219522611e-07 1.89077221643e-05 0.00185202329092 0.00115145124046 0.000578119573239 0.00045910254263 2.42881373866e-05 9.11379030848e-05 0.00185200718626 0.000348825358542 0.207326084435 0.71146176191 0.000776115851162
2.11021189386e+33 83679557.7152 0.0 0.0 0.0698826019365 1.64808572451e-05 0.0 2.38920704994e-05 5.6599232567e-07 1.95435896322e-05 0.00201556488092 0.00128118489922 0.000652840967283 0.000530282832319 2.79412816707e-05 0.000107960452423 0.00172879938766 0.000425648474381 0.229075885802 0.690318637831 0.000979613565473
2.1289102832e+33 84511776.0591 0.0 0.0 0.0687159888282 1.61483434212e-05 0.0 2.37772979956e-05 5.58846320163e-07 2.00440434412e-05 0.00215770168922 0.00139698095615 0.00072068296714 0.000596524082723 3.13291443581e-05 0.000124037687389 0.00161337383307 0.00050127127894 0.248354022731 0.671567504989 0.0011865935754
2.14760867254e+33 85249258.2585 1.72972209094e-21 2.46896238357e-22 0.0677659837473 1.58731078791e-05 1.17700824091e-23 2.36392780887e-05 5.52046945064e-07 2.03768582156e-05 0.00226593015391 0.00148721826628 0.000774200495651 0.000649879579605 3.40316827471e-05 0.000137222412203 0.00153188983427 0.000564935968567 0.263361850641 0.656984257799 0.00136590836197
2.17466474004e+33 86087658.6774 0.0 0.0 0.0662046810543 1.54090663283e-05 0.0 2.32431482482e-05 5.37298364531e-07 2.05643511355e-05 0.0023832986177 0.00159022312037 0.000836540235558 0.000714377930653 3.72127588389e-05 0.000153507785078 0.00147078845589 0.000646804302887 0.281702209003 0.639549777911 0.00160604363577
2.20278324838e+33 87001090.8535 0.0 1.56262851941e-21 0.0645145622069 1.48929776103e-05 0.0 2.27690985452e-05 5.1970300085e-07 2.0713442691e-05 0.00251400540168 0.00170720822111 0.000907724197766 0.000789211052879 4.0796333651e-05 0.000172438900618 0.00140457009272 0.000745117992451 0.302347669853 0.619817782904 0.00190584788648
2.21684250256e+33 87707369.1707 1.37565840569e-20 1.78420092372e-21 0.0633732607825 1.45290158308e-05 6.74298690936e-23 2.23944781435e-05 5.05884849976e-07 2.07274897578e-05 0.00259608959272 0.00178256445426 0.00095358472781 0.000838128984045 4.30072533725e-05 0.000184597804513 0.0013635885693 0.000810838579716 0.315806796892 0.606986403998 0.00211603678212
2.23090175673e+33 88312031.6824 0.0 6.39458522062e-22 0.0635453960566 1.45526558267e-05 0.0 2.25288033218e-05 5.07063317063e-07 2.10177795902e-05 0.00266637871837 0.00183837386754 0.000985162142875 0.000868789790272 4.44000511091e-05 0.00019155962739 0.00133138704348 0.000846084484946 0.322298652099 0.599970714053 0.00222369549104
2.26008270593e+33 89141563.8803 0.0 0.0 0.0615460309886 1.39534859325e-05 0.0 2.1849801964e-05 4.85631115773e-07 2.09002502335e-05 0.00276776164335 0.00193979623506 0.00105017055277 0.000941724806606 4.77907570454e-05 0.000210910183609 0.00127306196569 0.000954292851221 0.342218810386 0.581279189071 0.00258210610153
2.27337973025e+33 89799011.989 0.0 1.61715328002e-20 0.0600261207128 1.3481463662e-05 0.0 2.12980853405e-05 4.67755118975e-07 2.07741216954e-05 0.00285183978078 0.00202418719594 0.00110372164676 0.0010023578987 5.04312404117e-05 0.000226560870516 0.00123767664458 0.00104484581434 0.358238730162 0.566112506137 0.00289391358533
2.28667675458e+33 90371992.2918 0.0 0.0 0.0590208045882 1.31700031702e-05 0.0 2.09200752912e-05 4.55854446788e-07 2.0657326495e-05 0.0029020255755 0.00207633888064 0.00113721386744 0.00104109763308 5.20833246006e-05 0.000236653555234 0.00121671175205 0.00110476246217 0.368456415173 0.556467550063 0.00310587417647
2.31327080323e+33 91151993.0655 0.0 5.61317835736e-20 0.0576734316807 1.27521761968e-05 0.0 2.04332859623e-05 4.40397609222e-07 2.05658126264e-05 0.00299014632137 0.00216543876418 0.00119419729449 0.00110653732281 5.49117408126e-05 0.000253764385675 0.00116896234202 0.00120632360879 0.384582383005 0.540948932996 0.0034673434422
2.33727795133e+33 91993274.8402 0.0 2.41366960968e-21 0.055839415212 1.21786274697e-05 0.0 1.96994435776e-05 4.18023086105e-07 2.02625365482e-05 0.00307513331318 0.00225855229252 0.0012547560864 0.00117913891926 5.78246086357e-05 0.000272722840055 0.00113435457322 0.00132521035025 0.403198657493 0.52331903386 0.00391359562541
2.36128509944e+33 92871465.7101 0.0 5.09029761325e-22 0.0550448206068 1.19000155522e-05 0.0 1.94068559256e-05 4.07308242754e-07 2.03113550016e-05 0.00318366125138 0.00236226193044 0.00131876401242 0.001251219911 6.07357411025e-05 0.000290542243088 0.00108074981824 0.0014335705384 0.418466294696 0.507991720949 0.00431529545588
2.37328867349e+33 93541546.688 0.0 1.64608739044e-19 0.0537645095313 1.15011258495e-05 0.0 1.88871608559e-05 3.92026816997e-07 2.00861973048e-05 0.00324807305024 0.0024346767378 0.00136644241798 0.00130970921749 6.30320506472e-05 0.00030599241689 0.0010503069067 0.00153393607673 0.432408008646 0.494616320659 0.00470843138227
2.38529224754e+33 94109095.9264 2.13138822136e-21 7.92515332753e-22 0.0529315792226 1.12402052325e-05 1.47709003766e-23 1.85404002229e-05 3.81939532776e-07 1.99208769699e-05 0.00328810746174 0.00248077462746 0.00139689358884 0.00134761700565 6.44709670753e-05 0.000315964750521 0.00103300644123 0.00160027447157 0.441389168036 0.48599494496 0.00497477855129
2.40778323266e+33 94832700.8004 0.0 0.0 0.0516699556262 1.08477287219e-05 0.0 1.8006936228e-05 3.66776819387e-07 1.9639015442e-05 0.00334135894874 0.00254503887586 0.0014399153413 0.0014024309602 6.6498983485e-05 0.000330497818915 0.00101035102764 0.00169943566142 0.454459242311 0.473486669429 0.00538289249307
2.43027421779e+33 95640487.9993 0.0 1.4077139437e-19 0.0509434546118 1.05861430016e-05 0.0 1.76943724546e-05 3.56427587455e-07 1.95904005152e-05 0.00343422314528 0.00263852953282 0.00149817056074 0.00147094262366 6.90028639311e-05 0.000347190190935 0.000972912388928 0.00180936469555 0.467858561608 0.459944128483 0.0058289339078
2.45659302532e+33 96573848.973 0.0 0.0 0.0494099002503 1.01001585709e-05 0.0 1.70252792607e-05 3.37680143375e-07 1.92261249274e-05 0.00351041014897 0.00273024354921 0.00155913879593 0.00154942351712 7.17504621352e-05 0.000367598033717 0.00094413993398 0.00195368525114 0.485168688743 0.443118337612 0.00644927977252
2.47633213098e+33 97443283.5596 0.0 2.44759809761e-19 0.0481416906509 9.69366957982e-06 0.0 1.64749991872e-05 3.22304561827e-07 1.89580833792e-05 0.0035937794958 0.00282684119389 0.00162288251859 0.0016307093001 7.46246713721e-05 0.000388676153085 0.00091366043461 0.00210300642278 0.501615309309 0.426827765021 0.00709815463481
2.49607123663e+33 98285387.6767 0.0 4.70358545129e-20 0.0464384192667 9.17866137167e-06 0.0 1.57078049438e-05 3.02579905896e-07 1.83909594067e-05 0.00362196268992 0.00288087612507 0.00166245493942 0.00168957478845 7.63852454123e-05 0.000404728209575 0.000901264904849 0.00223117297917 0.516323005018 0.412948349627 0.00770726880918
2.51581034229e+33 99118730.2873 0.0 1.28596515441e-19 0.0449494416373 8.72352539632e-06 0.0 1.50267561992e-05 2.85191568068e-07 1.78810152875e-05 0.00365123719316 0.00293387781566 0.00170055734947 0.00174615875038 7.7985996232e-05 0.000419769167847 0.000889045922025 0.00235426033884 0.529944544155 0.39995118301 0.00830875787936
2.52567989511e+33 99743993.7695 0.0 1.73802928485e-22 0.0455636805065 8.83399589346e-06 0.0 1.52546459506e-05 2.8866329749e-07 1.82176060166e-05 0.0037462014233 0.0030120192484 0.0017435618877 0.00178911795228 7.94038838117e-05 0.000427414576555 0.000869935912014 0.00239757731532 0.533484081266 0.395281040669 0.00847028756541
2.53061467153e+33 100161660.931 0.0 2.94886320354e-22 0.0465979020739 9.07473333373e-06 0.0 1.56614761375e-05 2.96768602086e-07 1.86436757281e-05 0.00381174976484 0.00305448364833 0.00176235676641 0.0018001781853 7.96920674595e-05 0.000426497737069 0.000861614199706 0.00237804758055 0.531195937524 0.396487256034 0.00834587400766
2.53308205973e+33 100423225.705 1.32701997862e-20 8.25668855463e-22 0.0474610691787 9.28396836495e-06 6.39624391052e-23 1.60043790766e-05 3.0386312991e-07 1.89769167996e-05 0.00385218024704 0.00307649342189 0.0017699774958 0.00180031456646 7.96169839982e-05 0.000423597215911 0.000858326639131 0.00234810001758 0.528092178522 0.398807707598 0.00818655242204
2.53431575384e+33 100580437.34 0.0 2.20115997089e-19 0.048150803441 9.45525984854e-06 0.0 1.62803669665e-05 3.09702648026e-07 1.92333866995e-05 0.00387807852672 0.00308812410922 0.00177254095372 0.00179652639619 7.94245774578e-05 0.000420493917524 0.000857179301535 0.00231927222392 0.525144827061 0.401175374134 0.00803996185398
2.53493260089e+33 100672278.646 0.0 0.0 0.0487501223936 9.60665236842e-06 0.0 1.65208637893e-05 3.14873479844e-07 1.9448293275e-05 0.0038960785083 0.00309406672263 0.00177229021589 0.00179051286936 7.91601888814e-05 0.000417232147922 0.000857167149422 0.0022907985146 0.52225890383 0.403589617199 0.00789960468998
2.53524102442e+33 100724825.938 7.89325774467e-21 4.5464623941e-22 0.0494330316971 9.78121925139e-06 3.82720187122e-23 1.67939278346e-05 3.20813559818e-07 1.9681629e-05 0.00391139968232 0.00309604714103 0.00176909725806 0.00178046720076 7.87337141181e-05 0.000412800547197 0.000858209500442 0.00225414359459 0.518590294756 0.406758709663 0.00772434552633
