  0.0000000000E+000  0.0000000000E+000
  1.7014392410E+003  1.1113166451E+004
  3.4014902925E+003  1.1104761293E+004
  5.1008627125E+003  1.1097369654E+004
  6.8022457410E+003  9.1727170329E+004
  8.5046143811E+003  1.0607439939E+005
  1.0210580020E+004  6.8201938355E+004
  1.1908335929E+004  5.1501568477E+004
  1.3610741056E+004  4.6715079589E+004
  1.5322694769E+004  4.3097893244E+004
  1.7017081731E+004  3.9401517691E+004
  1.8723434241E+004  3.6293423920E+004
  2.0432790407E+004  3.3716768575E+004
  2.2142105112E+004  3.1629458987E+004
  2.3845561254E+004  2.9884570059E+004
  2.5551156734E+004  2.8375260273E+004
  2.7253538194E+004  2.7123117888E+004
  2.8954147562E+004  2.6008925529E+004
  3.0661863403E+004  2.5082557690E+004
  3.2357661356E+004  2.4272423392E+004
  3.4059424163E+004  2.3553989846E+004
  3.5752941229E+004  2.2952303147E+004
  3.7466116494E+004  2.2413651472E+004
  3.9190332521E+004  2.1909880274E+004
  4.0868498745E+004  2.1350396758E+004
  4.2584078333E+004  2.0773322819E+004
  4.4281410027E+004  2.0242585465E+004
  4.6004919768E+004  1.9746103182E+004
  4.7693372357E+004  1.9295845757E+004
  4.9395389803E+004  1.8873317327E+004
  5.1106668444E+004  1.8479017636E+004
  5.2822677562E+004  1.8108986824E+004
  5.4471494486E+004  1.7779328495E+004
  5.6180114750E+004  1.7465555499E+004
  5.7878706547E+004  1.7175295460E+004
  5.9636481779E+004  1.6856724404E+004
  6.1301561492E+004  1.6573825865E+004
  6.3019813652E+004  1.6299496131E+004
  6.4711155016E+004  1.6045990920E+004
  6.6454075388E+004  1.5800864867E+004
  6.8163418900E+004  1.5575393774E+004
  6.9833274868E+004  1.5368476524E+004
  7.1549212874E+004  1.5167886855E+004
  7.3218519612E+004  1.4961566904E+004
  7.4924377362E+004  1.4760743761E+004
  7.6634377362E+004  1.4569029683E+004
  7.8344377362E+004  1.4386635076E+004
  8.0054377362E+004  1.4213737000E+004
  8.1764377362E+004  1.4049281749E+004
  8.3474377362E+004  1.3891330751E+004
  8.5184377362E+004  1.3727181366E+004
  8.6799377362E+004  1.3578350109E+004
  8.8509377362E+004  1.3427066665E+004
  9.0219377362E+004  1.3282160622E+004
  9.1929377362E+004  1.3143187393E+004
  9.3639377362E+004  1.3010212055E+004
  9.5349377362E+004  1.2878807440E+004
  9.7059377362E+004  1.2746555013E+004
  9.8769377362E+004  1.2619254298E+004
  1.0047937736E+005  1.2496927879E+004
  1.0218937736E+005  1.2379296537E+004
  1.0380437736E+005  1.2272483786E+004
  1.0551437736E+005  1.2163199445E+004
  1.0722437736E+005  1.2051302885E+004
  1.0893437736E+005  1.1943167180E+004
  1.1064437736E+005  1.1838977927E+004
  1.1235437736E+005  1.1738840918E+004
  1.1406437736E+005  1.1643016623E+004
  1.1577437736E+005  1.1549989745E+004
  1.1748437736E+005  1.1456322453E+004
  1.1909937736E+005  1.1370636881E+004
  1.2080937736E+005  1.1282693010E+004
  1.2251937736E+005  1.1197682237E+004
  1.2422937736E+005  1.1115146821E+004
  1.2593937736E+005  1.1031167658E+004
  1.2764937736E+005  1.0949785545E+004
  1.2935937736E+005  1.0870799931E+004
  1.3106937736E+005  1.0794076319E+004
  1.3277937736E+005  1.0718736380E+004
  1.3448937736E+005  1.0642678780E+004
  1.3610437736E+005  1.0572554796E+004
  1.3781437736E+005  1.0499865615E+004
  1.3952437736E+005  1.0428620669E+004
  1.4123437736E+005  1.0358621842E+004
  1.4294437736E+005  1.0288035725E+004
  1.4465437736E+005  1.0218921881E+004
  1.4636437736E+005  1.0151389770E+004
  1.4807437736E+005  1.0085423432E+004
  1.4978437736E+005  1.0020940637E+004
  1.5139937736E+005  9.9599162353E+003
  1.5310937736E+005  9.8962826844E+003
  1.5481937736E+005  9.8342861657E+003
  1.5652937736E+005  9.7737651568E+003
  1.5823937736E+005  9.7146496768E+003
  1.5994937736E+005  9.6562656112E+003
  1.6165937736E+005  9.5984506545E+003
  1.6336937736E+005  9.5421506063E+003
  1.6507937736E+005  9.4873044083E+003
  1.6678937736E+005  9.4338622559E+003
  1.6840437736E+005  9.3839821960E+003
  1.7011437736E+005  9.3320189592E+003
  1.7182437736E+005  9.2813926675E+003
  1.7353437736E+005  9.2322515323E+003
  1.7524437736E+005  9.1845431391E+003
  1.7695437736E+005  9.1368568482E+003
  1.7866437736E+005  9.0906370846E+003
  1.8037437736E+005  9.0459063041E+003
  1.8208437736E+005  9.0024779263E+003
  1.8369937736E+005  8.9616763668E+003
  1.8540937736E+005  8.9199677171E+003
  1.8711937736E+005  8.8797369093E+003
  1.8882937736E+005  8.8401289333E+003
  1.9053937736E+005  8.8015431192E+003
  1.9224937736E+005  8.7643627676E+003
  1.9395937736E+005  8.7280712611E+003
  1.9566937736E+005  8.6925150060E+003
  1.9737937736E+005  8.6584832838E+003
  1.9908937736E+005  8.6250320593E+003
  2.0070437736E+005  8.5943878771E+003
  2.0241437736E+005  8.5633406799E+003
  2.0412437736E+005  8.5325018690E+003
  2.0583437736E+005  8.5032663331E+003
  2.0754437736E+005  8.4743636491E+003
  2.0925437736E+005  8.4467191062E+003
  2.1096437736E+005  8.4197006376E+003
  2.1267437736E+005  8.3936262299E+003
  2.1438437736E+005  8.3682567776E+003
  2.1599937736E+005  8.3451413659E+003
  2.1770937736E+005  8.3212129162E+003
  2.1941937736E+005  8.2982870939E+003
  2.2112937736E+005  8.2757212828E+003
  2.2283937736E+005  8.2540445350E+003
  2.2454937736E+005  8.2328123501E+003
  2.2625937736E+005  8.2121636817E+003
  2.2796937736E+005  8.1921944696E+003
  2.2967937736E+005  8.1728250103E+003
  2.3138937736E+005  8.1536760339E+003
  2.3300437736E+005  8.1361501803E+003
  2.3471437736E+005  8.1178423856E+003
  2.3642437736E+005  8.0999209842E+003
  2.3813437736E+005  8.0824082802E+003
  2.3984437736E+005  8.0652821332E+003
  2.4155437736E+005  8.0483130861E+003
  2.4326437736E+005  8.0316475558E+003
  2.4497437736E+005  8.0152596099E+003
  2.4668437736E+005  7.9991337648E+003
  2.4829937736E+005  7.9841195095E+003
  2.5000937736E+005  7.9684673668E+003
  2.5171937736E+005  7.9531115111E+003
  2.5342937736E+005  7.9380313092E+003
  2.5513937736E+005  7.9232025851E+003
  2.5684937736E+005  7.9086048474E+003
  2.5855937736E+005  7.8942284283E+003
  2.6026937736E+005  7.8800756537E+003
  2.6197937736E+005  7.8661362573E+003
  2.6368937736E+005  7.8524506996E+003
  2.6530437736E+005  7.8397611606E+003
  2.6701437736E+005  7.8265793643E+003
  2.6872437736E+005  7.8136488524E+003
  2.7043437736E+005  7.8009600091E+003
  2.7214437736E+005  7.7884989348E+003
  2.7385437736E+005  7.7762499085E+003
  2.7556437736E+005  7.7642077868E+003
  2.7727437736E+005  7.7523746424E+003
  2.7898437736E+005  7.7407598734E+003
  2.8059937736E+005  7.7299929226E+003
  2.8230937736E+005  7.7188051917E+003
  2.8401937736E+005  7.7078317098E+003
  2.8572937736E+005  7.6970706075E+003
  2.8743937736E+005  7.6864991247E+003
  2.8914937736E+005  7.6761125730E+003
  2.9085937736E+005  7.6659098585E+003
  2.9256937736E+005  7.6558637811E+003
  2.9427937736E+005  7.6459827817E+003
  2.9598937736E+005  7.6362646153E+003
  2.9760437736E+005  7.6272359231E+003
  2.9931437736E+005  7.6178365730E+003
  3.0102437736E+005  7.6085775221E+003
  3.0273437736E+005  7.5994728923E+003
  3.0444437736E+005  7.5905122451E+003
  3.0615437736E+005  7.5816737230E+003
  3.0786437736E+005  7.5729597728E+003
  3.0957437736E+005  7.5643676261E+003
