1145 19
1.0 3.0 4.0 12.0 14.0 16.0 20.0 24.0 28.0 32.0 36.0 40.0 44.0 48.0 56.0 52.0 54.0 56.0 56.0
1.0 2.0 2.0 6.0 7.0 8.0 10.0 12.0 14.0 16.0 18.0 20.0 22.0 24.0 24.0 26.0 26.0 26.0 28.0
2.33256287474e+27 178881.821837 0.0 4.64131704423e-19 0.014742294979 4.35791772471e-06 0.0 2.36367887695e-06 9.8162314194e-08 5.44115234812e-07 6.97065104653e-06 1.7990021499e-06 4.70082100461e-07 1.21082025719e-07 5.72797503584e-09 3.76019713737e-09 0.895439046824 2.22321239653e-09 9.90339284997e-05 0.0833498430374 6.53797168615e-10
4.66512405764e+27 314822.281513 0.0 7.0557774872e-21 0.0147435660047 4.35825200707e-06 0.0 2.3639442347e-06 9.81728580458e-08 5.4420446313e-07 6.97228464898e-06 1.79951716316e-06 4.70243666838e-07 1.21133728396e-07 5.73086319596e-09 3.76258810459e-09 0.895391536192 2.22471821182e-09 9.90963156311e-05 0.0833962658149 6.5426730502e-10
9.3302464642e+27 441383.288669 0.0 2.10312859026e-20 0.0147451626483 4.35868201361e-06 0.0 2.36427997543e-06 9.81864686214e-08 5.44316302201e-07 6.9742967952e-06 1.80014939502e-06 4.70441757754e-07 1.21196936672e-07 5.73439752602e-09 3.76550494091e-09 0.895334374541 2.22655327974e-09 9.9171763537e-05 0.0834520264358 6.54839618761e-10
1.86604912738e+28 578493.348432 0.0 9.27260728829e-20 0.0147476591632 4.35934950468e-06 0.0 2.36480535414e-06 9.82076830084e-08 5.44492198469e-07 6.97747781319e-06 1.80114996473e-06 4.70755341324e-07 1.21297054548e-07 5.73999249441e-09 3.7701252102e-09 0.895243875456 2.22946187048e-09 9.92913664186e-05 0.0835403631102 6.55747303823e-10
3.732098089e+28 740087.254428 0.0 2.78890033007e-18 0.0147515349051 4.36037724497e-06 0.0 2.36562957367e-06 9.82408696556e-08 5.44771517558e-07 6.98256805916e-06 1.80275357737e-06 4.71257863184e-07 1.21457457892e-07 5.74893911756e-09 3.77750972198e-09 0.895099354498 2.23411774476e-09 9.94828241728e-05 0.0836816173576 6.57202396169e-10
7.46419601267e+28 938144.712247 0.0 4.77036187488e-19 0.0147576129357 4.36197866041e-06 0.0 2.3669320363e-06 9.82933042344e-08 5.45216894936e-07 6.99072123482e-06 1.80532473166e-06 4.72063536587e-07 1.21714571338e-07 5.76326266359e-09 3.78932852571e-09 0.89486748878 2.24157784252e-09 9.9789972002e-05 0.0839084378263 6.59536411787e-10
1.492839186e+29 1184990.1761 0.0 1.85080773109e-18 0.0147674863063 4.36457287151e-06 0.0 2.36900279682e-06 9.83768712548e-08 5.45916357265e-07 7.00344355367e-06 1.80933299108e-06 4.73320845502e-07 1.22116546962e-07 5.78573174747e-09 3.80791880617e-09 0.894501901697 2.25329436303e-09 0.000100272696348 0.0842655316664 6.631969228e-10
2.98567835554e+29 1494805.98864 0.0 1.66183548058e-18 0.0147827587618 4.36852268237e-06 0.0 2.37225840807e-06 9.85083100091e-08 5.47038692318e-07 7.02405995761e-06 1.81584314515e-06 4.75362804898e-07 1.22769114158e-07 5.82211528065e-09 3.8380035105e-09 0.893912761191 2.27230413604e-09 0.00010105467778 0.0848420573475 6.6915065852e-10
5.08402174996e+29 1825308.47233 0.0 0.0 0.0148021145434 4.37343178537e-06 0.0 2.37634362052e-06 9.86733169704e-08 5.48454693022e-07 7.05016473678e-06 1.82409698835e-06 4.77954663245e-07 1.23598949049e-07 5.86843815373e-09 3.87640680121e-09 0.893160526522 2.29658636309e-09 0.000102053700767 0.0855783056449 6.76760840356e-10
7.18236514438e+29 2122544.74819 0.0 1.16811668696e-18 0.0148211148218 4.37816231518e-06 0.0 2.38031426208e-06 9.88343030089e-08 5.49837809743e-07 7.07570105713e-06 1.83217872915e-06 4.80495195309e-07 1.24413637122e-07 5.9139800313e-09 3.91425185654e-09 0.892420455233 2.32053011448e-09 0.000103037908404 0.086302626427 6.84269541061e-10
1.13790519332e+30 2472559.3378 0.0 4.03499402525e-19 0.0148465890157 4.38435592942e-06 0.0 2.38556990564e-06 9.90482651329e-08 5.51679725844e-07 7.10978042666e-06 1.84297691294e-06 4.83894096631e-07 1.25505728998e-07 5.97513270222e-09 3.96521648916e-09 0.891425533268 2.35279646466e-09 0.000104363002721 0.0872763458019 6.94395244077e-10
1.97724255109e+30 2934666.51747 0.0 5.85791839707e-22 0.0148904161097 4.3945847779e-06 0.0 2.39442393609e-06 9.94111384227e-08 5.54816565054e-07 7.16804388078e-06 1.86147407642e-06 4.89728420205e-07 1.27386178452e-07 6.08070153348e-09 4.05359722697e-09 0.889704276827 2.40881414142e-09 0.000106660603844 0.0889609403093 7.11994465601e-10
3.65591726662e+30 3555377.27017 0.0 2.41051843801e-18 0.0149637947 4.41043851809e-06 0.0 2.40867607307e-06 1.00003087128e-07 5.5996608252e-07 7.26428872332e-06 1.89212939912e-06 4.99431972366e-07 1.30530373529e-07 6.25801302362e-09 4.20318928456e-09 0.886801654899 2.503798072e-09 0.000110548614547 0.0918015380366 7.41889875686e-10
7.01326669767e+30 4379266.11034 0.0 8.19889967127e-20 0.0151821971974 4.46109227187e-06 0.0 2.43889133086e-06 1.01428714218e-07 5.67813358583e-07 7.37091962459e-06 1.92383900949e-06 5.09713533631e-07 1.33991253242e-07 6.47762668591e-09 4.39887034404e-09 0.882492034406 2.62019164258e-09 0.000115530785866 0.0958174736317 7.76160934309e-10
1.37279655598e+31 5458324.65894 0.0 9.13775806948e-20 0.0152340574576 4.44756053634e-06 0.0 2.45861679638e-06 1.021250653e-07 5.8120552283e-07 7.69090839969e-06 2.03077336468e-06 5.43734145923e-07 1.45082645449e-07 7.07828199035e-09 4.9084665741e-09 0.873625614543 2.95895058851e-09 0.000128888532064 0.10479449226 8.87437067912e-10
2.16119166203e+31 6547943.75511 0.0 2.46964619498e-19 0.0155197504401 4.48503775431e-06 0.0 2.49456181708e-06 1.03947995456e-07 5.95559953242e-07 7.95165305703e-06 2.11484958995e-06 5.71196534386e-07 1.54396876307e-07 7.63378175984e-09 5.40907662239e-09 0.864018032748 3.27727629202e-09 0.000141767342529 0.1140974781 9.87827243484e-10
