3221 19
1.0 3.0 4.0 12.0 14.0 16.0 20.0 24.0 28.0 32.0 36.0 40.0 44.0 48.0 56.0 52.0 54.0 56.0 56.0
1.0 2.0 2.0 6.0 7.0 8.0 10.0 12.0 14.0 16.0 18.0 20.0 22.0 24.0 24.0 26.0 26.0 26.0 28.0
2.33220997208e+27 177006.529164 0.0 0.0 0.0137124973669 3.93226930101e-06 0.0 1.98379490861e-06 7.90723092224e-08 4.08028297368e-07 4.85033887732e-06 1.16978991446e-06 2.85411142583e-07 6.81475922846e-08 3.00025523541e-09 1.80365184952e-09 0.921273484017 9.99095318203e-10 5.50861163105e-05 0.0578470824718 2.75833662343e-10
4.66442656157e+27 311521.992924 0.0 1.17389474038e-18 0.0137137529193 3.93264121895e-06 5.63489857855e-24 1.98408347357e-06 7.90837989273e-08 4.08118332398e-07 4.85184572959e-06 1.17023267294e-06 2.85539792809e-07 6.81850786541e-08 3.0021758637e-09 1.80507452734e-09 0.921232597955 9.99942002266e-10 5.51292470927e-05 0.0578871029365 2.76083475437e-10
9.32885985833e+27 436756.367836 0.0 5.20918445474e-19 0.0137152472906 3.93308395381e-06 0.0 1.98442493727e-06 7.90974167969e-08 4.08224509864e-07 4.85361931738e-06 1.1707540707e-06 2.85691462635e-07 6.82293169508e-08 3.00444635582e-09 1.80675757489e-09 0.921183089507 1.00094380865e-09 5.51808579919e-05 0.0579355452049 2.76379174496e-10
1.86577264502e+28 572429.199953 0.0 0.0 0.0137176706881 3.93380705797e-06 0.0 1.98498120546e-06 7.91197598393e-08 4.0839734658e-07 4.8564915418e-06 1.17159735123e-06 2.85936566831e-07 6.83007061444e-08 3.00810919179e-09 1.80946842075e-09 0.921104719949 1.00255686521e-09 5.52632852395e-05 0.0580121942758 2.76855001618e-10
3.73154596334e+28 732329.162763 8.5483993858e-21 3.72783258559e-18 0.0137214482098 3.93492170834e-06 1.18122420301e-23 1.98584304201e-06 7.91540981703e-08 4.08665659798e-07 4.86097852911e-06 1.17291643324e-06 2.86320209885e-07 6.84126197637e-08 3.01385203979e-09 1.81372862103e-09 0.920980779335 1.00509241478e-09 5.53931379865e-05 0.0581334575194 2.77603358823e-10
7.46309259998e+28 928310.337685 0.0 4.79741129469e-18 0.0137275766693 3.93674023039e-06 0.0 1.98724472702e-06 7.92104126896e-08 4.09101665055e-07 4.86822952264e-06 1.1750462496e-06 2.86939509649e-07 6.85931041676e-08 3.02311732845e-09 1.82059302218e-09 0.920782277167 1.00917861132e-09 5.56018209733e-05 0.0583275837146 2.7880935047e-10
1.49261858732e+29 1172567.83431 0.0 0.0 0.0137371957675 3.93957058095e-06 0.0 1.98943807485e-06 7.9298294344e-08 4.09785950571e-07 4.87965315902e-06 1.17840529454e-06 2.87916990763e-07 6.88783748923e-08 3.03777023853e-09 1.83147054194e-09 0.920468022801 1.01565694661e-09 5.59325202732e-05 0.0586350208393 2.80722217925e-10
2.98523724204e+29 1479135.09934 0.0 0.0 0.013752465456 3.94402906187e-06 0.0 1.99291255241e-06 7.94377788493e-08 4.10873986537e-07 4.89784191455e-06 1.1837577108e-06 2.89475644308e-07 6.933366567e-08 3.06117345131e-09 1.84886539815e-09 0.919965963194 1.0260252183e-09 5.64615488901e-05 0.0591262896961 2.83785981168e-10
5.07491539665e+29 1805585.27299 0.0 0.0 0.0137720616288 3.94966640111e-06 0.0 1.99725946192e-06 7.96121185155e-08 4.12226307994e-07 4.92042146711e-06 1.19040547207e-06 2.91414995501e-07 6.99018587318e-08 3.09048487353e-09 1.87074723305e-09 0.919339593343 1.03906167428e-09 5.71239708911e-05 0.0597383846833 2.87636021374e-10
7.1645935512e+29 2099064.57705 0.0 5.21289234074e-19 0.0137909276681 3.9550082712e-06 0.0 2.00146432854e-06 7.9781055287e-08 4.13551170047e-07 4.94268194957e-06 1.19697224869e-06 2.93332552855e-07 7.04643624791e-08 3.11950206844e-09 1.89244513907e-09 0.918719956287 1.05201392766e-09 5.77815393666e-05 0.060344696132 2.9146806914e-10
1.13439498604e+30 2444644.67112 0.0 2.30244658671e-18 0.0138161066595 3.96200190215e-06 0.0 2.00702427017e-06 8.00049164097e-08 4.15313552892e-07 4.97238822481e-06 1.20574897486e-06 2.9589930399e-07 7.12189618053e-08 3.15849610598e-09 1.92169456879e-09 0.917886947807 1.06949460046e-09 5.86677328527e-05 0.0611599310623 2.96645305316e-10
1.97026624788e+30 2900986.54293 0.0 0.0 0.0138596324749 3.97376068162e-06 0.0 2.0165052215e-06 8.03894583472e-08 4.18344995585e-07 5.02359321085e-06 1.2209051094e-06 3.00340946274e-07 7.25284370751e-08 3.2263490246e-09 1.97280251718e-09 0.916440205486 1.10008906818e-09 6.02136072229e-05 0.0625757393287 3.05719331949e-10
3.64200877155e+30 3514082.09515 0.0 0.0 0.013932378354 3.99231137783e-06 0.0 2.03191794029e-06 8.10216494309e-08 4.23358971817e-07 5.10878250132e-06 1.24621047398e-06 3.07785003654e-07 7.47346506153e-08 3.3412023017e-09 2.05996868794e-09 0.913990549891 1.15241819178e-09 6.28469899198e-05 0.0649732706593 3.21278851751e-10
6.9854938189e+30 4327939.59272 0.0 3.93586310064e-18 0.0140519474282 4.019545317e-06 4.70184045362e-23 2.05596571237e-06 8.20304825029e-08 4.31439474261e-07 5.24740446362e-06 1.28763318247e-06 3.20047207805e-07 7.84007012679e-08 3.53353643402e-09 2.20777259212e-09 0.909890483897 1.24156210322e-09 6.73011957826e-05 0.0689864850498 3.47894532608e-10
1.36724639136e+31 5394101.59875 0.0 0.0 0.0143863152032 4.09291551394e-06 0.0 2.10443763493e-06 8.42805450991e-08 4.44205174952e-07 5.42215386927e-06 1.33754471135e-06 3.35072754264e-07 8.30072582978e-08 3.79704627737e-09 2.41927363573e-09 0.903636153925 1.36395578006e-09 7.34617029969e-05 0.0748060648974 3.82825738346e-10
2.62112776909e+31 6736548.53019 0.0 0.0 0.0144800242455 4.07931095516e-06 0.0 2.13669458754e-06 8.55673012273e-08 4.63527972712e-07 5.84002615236e-06 1.46945425837e-06 3.74840648601e-07 9.52010794253e-08 4.4247828854e-09 2.91740631334e-09 0.891219343614 1.67929461046e-09 8.86490684358e-05 0.0874260353009 4.81518329716e-10
3.80872814747e+31 7968028.18623 0.0 0.0 0.014882640217 4.15223196913e-06 0.0 2.19417697332e-06 8.8272530976e-08 4.83170145882e-07 6.16948397545e-06 1.56979082456e-06 4.05789396876e-07 1.05054870438e-07 4.98057175486e-09 3.38799005914e-09 0.879161377022 1.96286527916e-09 0.000102235687129 0.099065221084 5.67470625847e-10
6.01141811144e+31 9386885.73623 0.0 4.45766103948e-18 0.0152979928095 4.22638786318e-06 0.0 2.25874865292e-06 9.10399580203e-08 5.06525476625e-07 6.60158493802e-06 1.7047278042e-06 4.47843707254e-07 1.18733832444e-07 5.75126363776e-09 4.06440172408e-09 0.86262528983 2.38930175085e-09 0.000122126348513 0.115249588741 6.99942297671e-10
7.72474553267e+31 10603501.1784 0.0 0.0 0.0156830625259 4.28600353556e-06 0.0 2.31072338894e-06 9.3117754537e-08 5.25480877769e-07 6.97405281363e-06 1.82311043953e-06 4.85426015927e-07 1.31401243895e-07 6.48221413419e-09 4.74127138961e-09 0.844817388357 2.89778161009e-09 0.000144886046807 0.132743728811 8.57446649595e-10
1.17012076479e+32 12179318.0973 0.0 0.0 0.0162592647662 4.3760329706e-06 0.0 2.3785493202e-06 9.57482848215e-08 5.48127649265e-07 7.41647545143e-06 1.9639447678e-06 5.30837885137e-07 1.4725756287e-07 7.4309848803e-09 5.67244195618e-09 0.819276193895 3.69753561756e-09 0.000179197565696 0.157751968065 1.10375559351e-09
1.89134448828e+32 14337489.0847 0.0 0.0 0.0173381616494 4.54995524383e-06 0.0 2.50700626367e-06 1.00629990416e-07 5.89983760801e-07 8.24308339248e-06 2.22835657989e-06 6.16887290963e-07 1.78092680123e-07 9.318462343e-09 7.63251028555e-09 0.769771262994 5.42595455229e-09 0.00025010020652 0.206219094025 1.65023529766e-09
2.40280926743e+32 16227084.5228 0.0 0.0 0.0183135222192 4.68985143058e-06 0.0 2.61152540001e-06 1.04010582532e-07 6.234642325e-07 8.97547241943e-06 2.46612784222e-06 6.9504953294e-07 2.07355834123e-07 1.11363585286e-08 9.68776264518e-09 0.717314014943 7.42070749884e-09 0.00032957162078 0.257729714473 2.37325743976e-09
3.31868039877e+32 18445685.1072 0.0 7.99674520297e-18 0.0195478425453 4.87217041466e-06 2.43301796664e-22 2.72428335545e-06 1.07347303036e-07 6.52811314539e-07 9.60594734283e-06 2.6646003202e-06 7.60054976996e-07 2.33007235514e-07 1.27972513469e-08 1.17757044587e-08 0.656803054801 9.6893434356e-09 0.000421012156826 0.316886077584 3.42845285092e-09
3.93008578953e+32 20322173.0134 0.0 7.9898781797e-18 0.0208105952674 5.0629417086e-06 0.0 2.84546435529e-06 1.10787120281e-07 6.84310514302e-07 1.02991685257e-05 2.88207443349e-06 8.30415490292e-07 2.60844301888e-07 1.45787801846e-08 1.41116130247e-08 0.594688810151 1.23842304259e-08 0.000523996091683 0.377644283102 4.75166382057e-09
4.57243735742e+32 22019884.1257 0.0 0.0 0.0218001502267 5.2051916792e-06 0.0 2.93904790973e-06 1.13068471534e-07 7.08592041283e-07 1.08812165423e-05 3.06592128414e-06 8.89437723408e-07 2.8448752959e-07 1.60633284984e-08 1.61509230995e-08 0.54465754695 1.4873449751e-08 0.00061501664951 0.426652610304 6.06285272788e-09
5.20920858002e+32 23587395.9257 0.0 0.0 0.0229163860387 5.37891776081e-06 0.0 3.04667546745e-06 1.15839799638e-07 7.3423993564e-07 1.14612337754e-05 3.2431254821e-06 9.4490623551e-07 3.06738693948e-07 1.74567221846e-08 1.81534837755e-08 0.497182164488 1.74606179841e-08 0.00070648168798 0.47293000137 7.52155578877e-09
6.20412785549e+32 25447623.2719 1.25986307797e-19 3.29973997563e-18 0.0242534015247 5.57349153776e-06 2.01526501309e-22 3.17295023376e-06 1.1844663064e-07 7.6440781699e-07 1.22285887006e-05 3.48088544799e-06 1.0188229936e-06 3.36687849032e-07 1.92650055662e-08 2.0859864823e-08 0.438704667233 2.11269336073e-08 0.00083110443718 0.530035134826 9.71794716997e-09
7.33988755183e+32 27561894.0116 0.0 1.78612930563e-18 0.0260581184222 5.84128478258e-06 0.0 3.3453697228e-06 1.21522579079e-07 8.02393211296e-07 1.32355380225e-05 3.78861194649e-06 1.1120379251e-06 3.74527653147e-07 2.14604901096e-08 2.4324152342e-08 0.368585378091 2.61281267835e-08 0.000995122198256 0.598294836187 1.29574859985e-08
8.10437236824e+32 29399660.4786 0.0 1.73947393815e-18 0.0275846671014 6.05354464906e-06 0.0 3.48518930306e-06 1.23135203342e-07 8.31653587385e-07 1.4121069381e-05 4.05982853655e-06 1.19251011937e-06 4.07461091785e-07 2.32498498063e-08 2.73189482484e-08 0.311532046198 3.07296136558e-08 0.0011425868183 0.653810860693 1.61713833471e-08
8.93754159229e+32 31162647.2206 0.0 3.68489123582e-18 0.0289033416293 6.23584483192e-06 0.0 3.60381176123e-06 1.24138798308e-07 8.54632058232e-07 1.48722657849e-05 4.28623985152e-06 1.25700798228e-06 4.33708399771e-07 2.45713267537e-08 2.96616724093e-08 0.268277282323 3.45532392456e-08 0.00126403627979 0.695742433854 1.90196283075e-08
9.29365423741e+32 32403876.7906 0.0 0.0 0.0297365719456 6.33322834173e-06 0.0 3.6709025392e-06 1.23813096447e-07 8.66523986491e-07 1.53973022609e-05 4.44780088668e-06 1.30209429074e-06 4.52327411387e-07 2.5428127734e-08 3.12794328044e-08 0.238742013873 3.73338782286e-08 0.00135333439199 0.724485117148 2.11880276712e-08
1.00343109602e+33 33773986.6751 0.0 1.87879460184e-19 0.0306396799377 6.45246096471e-06 0.0 3.74684627168e-06 1.23919728478e-07 8.79010455707e-07 1.58901713448e-05 4.59237412299e-06 1.34031389151e-06 4.67736753067e-07 2.6065514314e-08 3.25677528648e-08 0.215157050849 3.96774281125e-08 0.00142878876286 0.747177575719 2.31264672261e-08
1.10260611921e+33 35470115.7052 0.0 0.0 0.0319727188905 6.61316325369e-06 0.0 3.84984274654e-06 1.23118708371e-07 8.93642978105e-07 1.66194828101e-05 4.80326764626e-06 1.39487511839e-06 4.90137724753e-07 2.68122583817e-08 3.43361037407e-08 0.180302153283 4.31367886968e-08 0.00154444370395 0.780745251792 2.62538178597e-08
1.17898123927e+33 37106167.9229 0.0 7.73684568377e-19 0.0331020224431 6.71746661301e-06 0.0 3.91848972449e-06 1.2063952092e-07 8.98766985024e-07 1.72568192397e-05 4.98789372444e-06 1.43962255763e-06 5.08936178524e-07 2.72025869247e-08 3.56598290541e-08 0.148815625779 4.61042735277e-08 0.00165328092185 0.811200372565 2.92294930123e-08
1.21066486649e+33 38254441.3712 4.62722159705e-19 3.51754795895e-18 0.0342176405201 6.88476547691e-06 7.76260026111e-22 4.01811632368e-06 1.21290821177e-07 9.1142186746e-07 1.77384511972e-05 5.11384304604e-06 1.46766175806e-06 5.19197489511e-07 2.73750442748e-08 3.62554966549e-08 0.131624437886 4.75155599659e-08 0.00170853898682 0.82724528169 3.07453302292e-08
1.26807662419e+33 39433188.6735 0.0 1.9644536858e-18 0.0345629337691 6.87558113724e-06 0.0 4.01564950441e-06 1.18369149547e-07 9.02242626731e-07 1.79204901716e-05 5.16888336616e-06 1.47788421198e-06 5.2440840311e-07 2.72205940928e-08 3.64847681792e-08 0.118377535793 4.84987659123e-08 0.00175668599828 0.840252559902 3.20254778667e-08
1.35737262466e+33 40982411.8326 0.0 0.0 0.0355333575646 6.95623953599e-06 0.0 4.06414118448e-06 1.15515586623e-07 8.97518834961e-07 1.83339610192e-05 5.27844079841e-06 1.49681373286e-06 5.32158121678e-07 2.69188524824e-08 3.66514390457e-08 0.0993708386692 4.96750887295e-08 0.00182368031671 0.858382536644 3.37661856698e-08
1.40659669622e+33 42297448.5058 0.0 1.34098025513e-19 0.0364091208815 7.02259803755e-06 0.0 4.10497011521e-06 1.12634909438e-07 8.92604968102e-07 1.87432349951e-05 5.38779541754e-06 1.51563502715e-06 5.39651175023e-07 2.6605172097e-08 3.6734107118e-08 0.0833844584749 5.06450776195e-08 0.0018846603935 0.87359177799 3.53219580884e-08
