                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     592                  3.6051353209181395E+006                  6.0000000000000000E+001                 -3.8495556658389383E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1641                  1.3171069470485235E+000                  1.0000000000000000E+000                  6.2101325789599837E-001                  2.7865878329974819E-001                  8.2087603743256424E-002                  1.0000000000000000E+000                  6.2094778776686888E-001                  2.7865878329974819E-001                  8.2087603743256424E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8246348795596069E+034                  2.8584805531824737E+034                  3.6988234898438253E+034                  3.6988234898438253E+034                  5.2612660453177805E+034                  5.3880346178846036E+034                  3.1468799349277475E+001                  1.9890445246230072E+001                  4.9360454816145936E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7222165097098170E+000                  1.0154850885826914E+001                  1.4707705686990929E+001                  1.4707717847155925E+001                  3.8735812507833383E+000                  2.0450217096230886E+006                  6.3106979227685267E+000                  2.9314452962702129E+000                  3.5315001125634282E-001                  2.2550179917130571E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4425103707557874E+000                  6.5052984082123562E+000                  2.3768661683642204E+001                  1.8758463059114072E+000                  4.9993979902479774E-001                  3.0163259334887954E+001                  0.0000000000000000E+000                  4.7036249441642332E-008                  2.9884056990914233E-006                  1.8747485876017874E-002                  2.2424452954948795E-003                  7.0344822361178153E-003                  1.6843139571252674E+001                  2.1153430179375075E+001                  2.7208417999057331E-010                  3.6409687434091338E+000                  5.7185995491750719E+000                  1.0154850885826914E+001                  0.0000000000000000E+000                                       31                                       12 
                                     594                  3.6051353211341095E+006                  6.0000000000000000E+001                 -4.0177898281409332E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1623                  5.8937330700753410E-001                  1.0000000000000000E+000                  6.2607034133826034E-001                  2.8538082332244302E-001                  8.2087597517667685E-002                  1.0000000000000000E+000                  5.8262706295485478E-001                  2.8590809574401349E-001                  8.2087597517667685E-002                  3.9186033850421523E+032                  3.9186033850421523E+032                  1.0516656310424463E+033                  1.0516656310424463E+033                  1.1250352276038901E+033                  1.1250352276038901E+033                  2.8601396571960483E+034                  2.8884992550063133E+034                  3.1468799349277468E+001                  1.9890445246230072E+001                  4.9360454816145936E+000                  9.7518914570145876E-001                  7.9841906080803122E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7639657629189882E+000                  1.0221912707494178E+001                  1.5401274761659451E+001                  1.5401277635323202E+001                  3.8735797820778379E+000                  2.0448119506187299E+006                  6.3106533746593518E+000                  2.9314259596266266E+000                  3.5318868454351537E-001                  2.2552188067015893E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4608356196418217E+000                  6.5859346568855095E+000                  2.3862322751679017E+001                  1.8775529531310697E+000                  4.9993979640756098E-001                  3.0610666587850066E+001                  8.1284028224672347E-038                  1.3640022987729946E-007                  3.4364979774909295E-006                  2.9511464529673927E-003                  2.2424452949655078E-003                  7.0344822344236115E-003                  1.6843129409522344E+001                  2.1153039847688042E+001                  4.3974458705927253E-009                  3.6786380336713318E+000                  5.7603827625693329E+000                  1.0221912707494178E+001                  0.0000000000000000E+000                                       31                                       12 
                                     596                  3.6051353212032192E+006                  6.0000000000000000E+001                 -4.5126398498210269E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1613                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.2799166477131863E-001                  2.8748855022714115E-001                  8.2087593415240204E-002                  1.0000000000000000E+000                  5.9508396857296231E-001                  2.8748855022714115E-001                  8.2087593415240204E-002                  5.5925264405251663E+028                  5.5925264405251663E+028                  4.7883664683281693E+031                  4.7883664683281693E+031                  1.2857900159782256E+032                  1.2857900159782256E+032                  2.2627847137602592E+032                  2.2627847137602592E+032                  3.1468799349277468E+001                  1.9890445246230076E+001                  4.9360454816145971E+000                  9.7518914570146209E-001                  7.8200862531757377E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7824268652888478E+000                  1.0251586789862955E+001                  1.5723414948397329E+001                  1.5723416413844490E+001                  3.8735802919458227E+000                  2.0447322719062441E+006                  6.3106364514897866E+000                  2.9314164783058740E+000                  3.5320764718502023E-001                  2.2553172786858449E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4689419569092514E+000                  6.6126619658215029E+000                  2.3897287630870348E+001                  1.8779647403717701E+000                  4.9992709668438440E-001                  3.0708509139246974E+001                  0.0000000000000000E+000                  2.1734197616366342E-007                  8.2309541524753002E-007                  7.2369389796594143E-005                  2.2424452947962903E-003                  7.0344822338820473E-003                  1.6843111868475095E+001                  2.1152916306203704E+001                  3.2514463005283941E-005                  3.6953130079333412E+000                  5.7788586311048027E+000                  1.0251586789862955E+001                  0.0000000000000000E+000                                       32                                       12 
                                     598                  3.6051353212342085E+006                  6.0000000000000000E+001                 -5.2561501930458849E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1601                  1.7893278209468020E+000                  1.0000000000000000E+000                  6.3059427754988340E-001                  2.8854171470750817E-001                  8.2087591907672522E-002                  1.0000000000000000E+000                  5.8322236686838791E-001                  2.8854171470750817E-001                  8.2087591907672522E-002                  1.8871526575229920E+032                  1.8871526575229920E+032                  3.3112547913670155E+032                  3.3112547913670155E+032                  4.8118440844580332E+032                  4.8118440844580332E+032                  2.8782667702185144E+034                  2.9072249591116189E+034                  3.1468799349277475E+001                  1.9890445246230080E+001                  4.9360454816146007E+000                  8.0456492988265349E-001                  7.1276963669563648E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7895434204915661E+000                  1.0263421246759734E+001                  1.5844774348756761E+001                  1.5844775487550903E+001                  3.8735782863569441E+000                  2.0448776648431192E+006                  6.3106673313786734E+000                  2.9314359294280758E+000                  3.5316874494061667E-001                  2.2551152660464777E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4719920600015648E+000                  6.6325514564901118E+000                  2.3917778503635652E+001                  1.8779110299006714E+000                  4.9992832060849141E-001                  3.0695307024445217E+001                  0.0000000000000000E+000                  2.5379998274559778E-007                  5.2635654100785864E-006                  4.1684662100005391E-004                  2.2424452947204386E-003                  7.0344822336392910E-003                  1.6843131874522257E+001                  2.1152830313043090E+001                  2.3303022526565805E-005                  3.7020118028291158E+000                  5.7859786311626644E+000                  1.0263421246759734E+001                  0.0000000000000000E+000                                       34                                       12 
                                     600                  3.6051353212452969E+006                  6.0000000000000000E+001                 -5.2561501930458849E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1595                  1.7682655523285558E+000                  1.0000000000000000E+000                  6.2094778777741755E-001                  2.8854171470750800E-001                  8.2087591734762114E-002                  1.0000000000000000E+000                  6.1446200548705010E-001                  2.8854171470750800E-001                  8.2087591734762114E-002                  1.8622382718697453E+032                  1.8622382718697453E+032                  5.8871922093201426E+032                  5.8871922093201426E+032                  8.0698930490585070E+032                  8.0698930490585070E+032                  2.8799065323484042E+034                  2.9084495250586727E+034                  3.1468799349277475E+001                  1.9890445246230069E+001                  4.9360454816145909E+000                  8.3441519135136921E-001                  7.2088911113945848E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7908470697288381E+000                  1.0266258180296658E+001                  1.5891883596042160E+001                  1.5891884624467844E+001                  3.8735753354473110E+000                  2.0450828268365909E+006                  6.3107109018346312E+000                  2.9314636164753201E+000                  3.5311337084612859E-001                  2.2548277491417887E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4736498587601741E+000                  6.6359493317208518E+000                  2.3923422653842799E+001                  1.8778099828844586E+000                  4.9993759217051065E-001                  3.0677054994599331E+001                  4.6191090621230464E-036                  2.8245048561624485E-007                  3.1318513035433251E-006                  9.2281563646468120E-004                  2.2424452946932885E-003                  7.0344822335523995E-003                  1.6843101814162289E+001                  2.1152836601298198E+001                  2.5673289144971300E-006                  3.7032122863664685E+000                  5.7872831305909180E+000                  1.0266258180296658E+001                  0.0000000000000000E+000                                       34                                       12 
                                     602                  3.6051353212574949E+006                  6.0000000000000000E+001                 -5.1769689469982598E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1593                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.1422378755697238E-001                  2.8041265692259432E-001                  8.2087591531731410E-002                  1.0000000000000000E+000                  5.7933723208017474E-001                  2.8041265692259432E-001                  8.2087591531731410E-002                  9.9273063432537709E+031                  9.9273063432537709E+031                  2.8824181921000751E+034                  2.9102796645680196E+034                  3.6937623956471247E+034                  3.6973825615665188E+034                  5.2826451052993559E+034                  5.4074955701569909E+034                  3.1468799349277475E+001                  1.9890445246230062E+001                  4.9360454816145838E+000                  8.3441519135136166E-001                  7.1753764024546597E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7933416155433344E+000                  1.0270413998593959E+001                  1.5947529223213829E+001                  1.5947530136660310E+001                  3.8735713088165835E+000                  2.0453550199536262E+006                  6.3107687010108284E+000                  2.9315005693248732E+000                  3.5303946514702256E-001                  2.2544440683684717E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4749471275856845E+000                  6.6428871313253195E+000                  2.3930992461534615E+001                  1.8779327453227348E+000                  4.9993394342799596E-001                  3.0706410596298429E+001                  2.3213407569550889E-028                  3.0043044812288916E-007                  1.0086365203863047E-006                  8.5654166339510908E-005                  2.2424452946634144E-003                  7.0344822334567876E-003                  1.6843055422332259E+001                  2.1152856618500390E+001                  6.9217487786000934E-005                  3.7054677908123050E+000                  5.7897796455686672E+000                  1.0270413998593959E+001                  0.0000000000000000E+000                                       34                                       12 
                                     604                  3.6051353212750591E+006                  6.0000000000000000E+001                 -5.0186064549030105E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1591                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8053871103327326E-001                  2.8216653054544033E-001                  8.2087591265829277E-002                  1.0000000000000000E+000                  5.7903842808560602E-001                  2.8216653054544033E-001                  8.2087591265829277E-002                  2.0743593735338021E+028                  2.0743593735338021E+028                  2.8837374248540476E+034                  2.9110321530597289E+034                  3.6936499577389627E+034                  3.6973246031184367E+034                  5.2842110798817004E+034                  5.4090750390320765E+034                  3.1468799349277461E+001                  1.9890445246230048E+001                  4.9360454816145669E+000                  8.5944061967802243E-001                  7.2129385349811274E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7973153862144269E+000                  1.0276737456377797E+001                  1.6223358723337508E+001                  1.6223359214445722E+001                  3.8735650364731331E+000                  2.0457635902295508E+006                  6.3108554449230931E+000                  2.9315564859679073E+000                  3.5292763186095411E-001                  2.2538636110053059E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4770325522104883E+000                  6.6535258488226274E+000                  2.3942820828823972E+001                  1.8779591418524080E+000                  4.9992931806603830E-001                  3.0709106957909878E+001                  0.0000000000000000E+000                  3.3394575630842736E-007                  8.0199590256540123E-007                  5.4280332966352409E-005                  2.2424452946203763E-003                  7.0344822333190489E-003                  1.6843044824479065E+001                  2.1152828679255865E+001                  2.4971886085061563E-004                  3.7090899893962526E+000                  5.7937563104182486E+000                  1.0276737456377797E+001                  0.0000000000000000E+000                                       34                                       12 
                                     606                  3.6051353212934537E+006                  6.0000000000000000E+001                 -5.1612739584717415E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1591                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8054785507691353E-001                  2.8216653054543994E-001                  8.2087590911848599E-002                  1.0000000000000000E+000                  5.8053869600445762E-001                  2.8216653054543994E-001                  8.2087590911848599E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1027351855629609E+032                  3.1027351855629609E+032                  4.7505350811531697E+032                  4.7505350811531697E+032                  8.6066877203728717E+032                  8.6066877203728717E+032                  3.1468799349277447E+001                  1.9890445246230023E+001                  4.9360454816145438E+000                  8.5944061967799912E-001                  7.1572689225709498E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8014345484583822E+000                  1.0283346691931623E+001                  1.6165688907736119E+001                  1.6165689477186813E+001                  3.8735586690665684E+000                  2.0461580388472348E+006                  6.3109391742190635E+000                  2.9316110854290223E+000                  3.5281843293872406E-001                  2.2532969712069537E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4792232033969572E+000                  6.6655015809656444E+000                  2.3955860773837752E+001                  1.8779926145323453E+000                  4.9992208012650891E-001                  3.0711231820838883E+001                  0.0000000000000000E+000                  3.7181899888447108E-007                  5.5570880890864338E-007                  2.0224993744238782E-005                  2.2424452945752791E-003                  7.0344822331747199E-003                  1.6843054939573104E+001                  2.1152777503792525E+001                  3.2013177153998964E-004                  3.7128237597427911E+000                  5.7978786425361477E+000                  1.0283346691931623E+001                  0.0000000000000000E+000                                       35                                       12 
                                     608                  3.6051353213020763E+006                  6.0000000000000000E+001                 -5.7633339497997040E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1588                  5.2380844031022200E-001                  1.0000000000000000E+000                  5.8215682724752271E-001                  2.8216653054543961E-001                  8.2087590693642340E-002                  1.0000000000000000E+000                  5.8203175904189441E-001                  2.8216653054543961E-001                  8.2087590693642340E-002                  4.1729294154093071E+032                  4.1729294154093071E+032                  5.8707802245833700E+032                  5.8707802245833700E+032                  1.0961944437145133E+033                  1.0961944437145133E+033                  2.8862692165487504E+034                  2.9127533493512876E+034                  3.1468799349277432E+001                  1.9890445246230001E+001                  4.9360454816145234E+000                  8.5944061967797925E-001                  7.1311441625208794E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8033637150246440E+000                  1.0286426907409897E+001                  1.6152882884433303E+001                  1.6152883475099774E+001                  3.8735558326609296E+000                  2.0463272122487132E+006                  6.3109750795774371E+000                  2.9316347109194867E+000                  3.5277118195779528E-001                  2.2530518271747435E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4804716188370470E+000                  6.6700109955070230E+000                  2.3961559973261355E+001                  1.8779656153450510E+000                  4.9992618378813269E-001                  3.0707882237053369E+001                  6.5173669502681719E-027                  4.0107472421432370E-007                  1.2372843049305782E-006                  1.0336517219875100E-004                  2.2424452945541294E-003                  7.0344822331070301E-003                  1.6843090571800506E+001                  2.1152722409073917E+001                  3.2942557156305068E-004                  3.7145754873613832E+000                  5.7998092675963351E+000                  1.0286426907409897E+001                  0.0000000000000000E+000                                       37                                       12 
                                     610                  3.6051353213055250E+006                  6.0000000000000000E+001                 -5.7633339497997040E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1593                  2.9474676135613520E-001                  1.0000000000000000E+000                  5.8322238813390503E-001                  2.8216653054543916E-001                  8.2087590647856465E-002                  1.0000000000000000E+000                  5.8165849328253483E-001                  2.8216653054543916E-001                  8.2087590647856465E-002                  9.7222057432568355E+031                  9.7222057432568355E+031                  2.8865471636789393E+034                  2.9129432917478154E+034                  3.6934691027555942E+034                  3.6972305325437419E+034                  5.2858501786940668E+034                  5.4111762052644412E+034                  3.1468799349277415E+001                  1.9890445246229977E+001                  4.9360454816144967E+000                  8.5944061967795260E-001                  7.1208747491372766E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8041304046162105E+000                  1.0287636749067307E+001                  1.6172446784452596E+001                  1.6172447350676574E+001                  3.8735547342553192E+000                  2.0463925705250802E+006                  6.3109889504214145E+000                  2.9316438431526950E+000                  3.5275291749137888E-001                  2.2529570759728510E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4809284413061388E+000                  6.6720679351402987E+000                  2.3963949326650237E+001                  1.8779721338990865E+000                  4.9992503958513690E-001                  3.0708546204732457E+001                  0.0000000000000000E+000                  4.1033490289279670E-007                  1.1714294130397129E-006                  9.2691279788077605E-005                  2.2424452945456665E-003                  7.0344822330799485E-003                  1.6843078117154157E+001                  2.1152727079289974E+001                  4.7845007087553634E-004                  3.7152722151876212E+000                  5.8005765320871108E+000                  1.0287636749067307E+001                  0.0000000000000000E+000                                       37                                       12 
                                     612                  3.6051353213093192E+006                  6.0000000000000000E+001                 -5.6841527037520798E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1593                  1.0815042352024350E-001                  1.0000000000000000E+000                  5.8352005654262995E-001                  2.8216653054543889E-001                  8.2087590598562118E-002                  1.0000000000000000E+000                  5.8161943748094191E-001                  2.8216653054543889E-001                  8.2087590598562118E-002                  1.3180671159825003E+031                  1.3180671159825003E+031                  5.6453113559917121E+032                  5.6453113559917121E+032                  6.9630938874186305E+032                  6.9630938874186305E+032                  2.8868414135163476E+034                  2.9131415153796938E+034                  3.1468799349277401E+001                  1.9890445246229962E+001                  4.9360454816144808E+000                  8.5944061967793584E-001                  7.1093065536767764E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8049363449730178E+000                  1.0288918508850944E+001                  1.6189956008890004E+001                  1.6189956554347340E+001                  3.8735535796646472E+000                  2.0464598640746363E+006                  6.3110032315213118E+000                  2.9316532928839880E+000                  3.5273401802879240E-001                  2.2528590347743767E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4813660518746516E+000                  6.6746474870338748E+000                  2.3966696384367967E+001                  1.8779890235109939E+000                  4.9992256487177822E-001                  3.0710728689876536E+001                  1.6297659760735951E-028                  4.1812114186745412E-007                  7.2123150238686091E-007                  4.0274580488796870E-005                  2.2424452945363576E-003                  7.0344822330501555E-003                  1.6843087063287932E+001                  2.1152709522249356E+001                  4.9178074471096980E-004                  3.7160223827864796E+000                  5.8013829306804281E+000                  1.0288918508850944E+001                  0.0000000000000000E+000                                       37                                       12 
                                     614                  3.6051353213147828E+006                  6.0000000000000000E+001                 -5.5257902116568296E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1593                  4.5135591008765831E-002                  1.0000000000000000E+000                  5.8478503964065831E-001                  2.8216653054543850E-001                  8.2087590533959531E-002                  1.0000000000000000E+000                  5.8162132345600426E-001                  2.8216653054543850E-001                  8.2087590533959531E-002                  3.1363391853792985E+030                  3.1363391853792985E+030                  9.5592997421779007E+031                  9.5592997421779007E+031                  1.4256620007155352E+032                  1.4256620007155352E+032                  2.8873187905480067E+034                  2.9134663352678228E+034                  3.1468799349277383E+001                  1.9890445246229937E+001                  4.9360454816144568E+000                  8.5944061967791252E-001                  7.0925150022109569E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8060954455693139E+000                  1.0290828850051190E+001                  1.6215650916996928E+001                  1.6215651433385013E+001                  3.8735516174619362E+000                  2.0465817539259810E+006                  6.3110290979037220E+000                  2.9316701504806151E+000                  3.5270030283553827E-001                  2.2526841473818875E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4819668891264985E+000                  6.6785102729914136E+000                  2.3970712658907598E+001                  1.8780121546889110E+000                  4.9991737331103353E-001                  3.0712017996520508E+001                  0.0000000000000000E+000                  4.2835673295369521E-007                  3.2096727312486986E-007                  1.2056076090888982E-005                  2.2424452945229512E-003                  7.0344822330072488E-003                  1.6843115152304993E+001                  2.1152668965989264E+001                  5.0909361039301311E-004                  3.7170686810231599E+000                  5.8025429578948113E+000                  1.0290828850051190E+001                  0.0000000000000000E+000                                       37                                       12 
                                     616                  3.6051353213226497E+006                  6.0000000000000000E+001                 -5.3674277195615803E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1593                  8.6747169272916990E-003                  1.0000000000000000E+000                  5.8262709552734038E-001                  2.8216653054543839E-001                  8.2087590451504114E-002                  1.0000000000000000E+000                  5.8162775519106602E-001                  2.8216653054543839E-001                  8.2087590451504114E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3827338493632239E+031                  1.3827338493632239E+031                  4.7341326381897994E+031                  4.7341326381897994E+031                  9.0530075287865595E+031                  9.0530075287865595E+031                  3.1468799349277383E+001                  1.9890445246229930E+001                  4.9360454816144506E+000                  8.5944061967790586E-001                  7.0680254449598827E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8078304894429280E+000                  1.0293602983005364E+001                  1.6248476939202579E+001                  1.6248477421066383E+001                  3.8735493851187726E+000                  2.0467065900086027E+006                  6.3110555879123833E+000                  2.9316878601712730E+000                  3.5266488345422276E-001                  2.2525004346510462E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4828263111042546E+000                  6.6842100237817279E+000                  2.3976593359094416E+001                  1.8780517104493846E+000                  4.9990674943735802E-001                  3.0712575683569412E+001                  8.4491753248051548E-029                  4.4285903981533967E-007                  1.0106199606873115E-007                  2.8740319605235348E-006                  2.2424452945036420E-003                  7.0344822329454493E-003                  1.6843104572500870E+001                  2.1152661531813798E+001                  5.3237711997742025E-004                  3.7186280317032874E+000                  5.8042794445217876E+000                  1.0293602983005364E+001                  0.0000000000000000E+000                                       37                                       12 
                                     618                  3.6051353213339779E+006                  6.0000000000000000E+001                 -5.2090652274663309E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1593                  2.3114998622438777E-003                  1.0000000000000000E+000                  5.8203175904189330E-001                  2.8216653054543805E-001                  8.2087590339972552E-002                  1.0000000000000000E+000                  5.7933848166938451E-001                  2.8216653054543805E-001                  8.2087590339972552E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3991228544524629E+030                  4.3991228544524629E+030                  1.2398471477059443E+031                  1.2398471477059443E+031                  2.6358756765321524E+031                  2.6358756765321524E+031                  3.1468799349277369E+001                  1.9890445246229909E+001                  4.9360454816144301E+000                  8.5944061967788588E-001                  7.0325751019118116E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8102894552354911E+000                  1.0297516759407902E+001                  1.6304432929751520E+001                  1.6304433357198324E+001                  3.8735464194490214E+000                  2.0468699543891749E+006                  6.3110902511210911E+000                  2.9317111231151287E+000                  3.5261835756651122E-001                  2.2522591376203911E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4840733282224683E+000                  6.6925000880581411E+000                  2.3985147951402819E+001                  1.8781345210219662E+000                  4.9988370150896511E-001                  3.0712980872168870E+001                  0.0000000000000000E+000                  4.6334553130755900E-007                  5.3595839498739601E-008                  1.4283110627274914E-006                  2.2424452944758326E-003                  7.0344822328564484E-003                  1.6843108689363174E+001                  2.1152631227077670E+001                  5.8782184228575144E-004                  3.7208364690483147E+000                  5.8067404665806031E+000                  1.0297516759407902E+001                  0.0000000000000000E+000                                       37                                       12 
                                     620                  3.6051353213502914E+006                  6.0000000000000000E+001                 -5.0507027353710807E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1591                  3.7294764252560818E-004                  1.0000000000000000E+000                  5.8053870971711508E-001                  2.8216653054543778E-001                  8.2087590184151696E-002                  1.0000000000000000E+000                  5.7903842808561090E-001                  2.8216653054543778E-001                  8.2087590184151696E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0471021985661892E+029                  8.0471021985661892E+029                  2.1108150064624199E+030                  2.1108150064624199E+030                  4.2661167550751152E+030                  4.2661167550751152E+030                  3.1468799349277361E+001                  1.9890445246229895E+001                  4.9360454816144133E+000                  8.5944061967786922E-001                  6.9813628191605637E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8136804979014967E+000                  1.0302941871653601E+001                  1.6379637027555003E+001                  1.6379637391556400E+001                  3.8735419293972009E+000                  2.0471262453717387E+006                  6.3111446262373354E+000                  2.9317472907768924E+000                  3.5254602224298354E-001                  2.2518840365466479E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4858918736439524E+000                  6.7045180307365273E+000                  2.3997580226595421E+001                  1.8783366187480175E+000                  4.9982741477869408E-001                  3.0713925093162064E+001                  0.0000000000000000E+000                  4.9129822083316528E-007                  5.9639604384557672E-008                  1.5536497598020187E-006                  2.2424452944357779E-003                  7.0344822327282558E-003                  1.6843124392139281E+001                  2.1152577338893238E+001                  6.7796411462367142E-004                  3.7238805578795291E+000                  5.8101343549708027E+000                  1.0302941871653601E+001                  0.0000000000000000E+000                                       37                                       12 
                                     622                  3.6051353213737821E+006                  6.0000000000000000E+001                 -4.8923402432758314E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1591                  7.9461151491308203E-005                  1.0000000000000000E+000                  5.7933848769772300E-001                  2.8216653054543744E-001                  8.2087589983370249E-002                  1.0000000000000000E+000                  5.7671679884041971E-001                  2.8216653054543744E-001                  8.2087589983370249E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2476576774429377E+029                  6.2476576774429377E+029                  4.7656473837179901E+031                  4.7656473837179901E+031                  8.9900104735198017E+031                  8.9900104735198017E+031                  3.1468799349277351E+001                  1.9890445246229874E+001                  4.9360454816143937E+000                  8.5944061967784924E-001                  6.9075611368446194E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8182675993726569E+000                  1.0310286786181731E+001                  1.6486169744690006E+001                  1.6486170034367795E+001                  3.8735358222106009E+000                  2.0474688400328842E+006                  6.3112173010528467E+000                  2.9317958425578490E+000                  3.5244891868107070E-001                  2.2513805958486408E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4885495759341705E+000                  6.7219147430436834E+000                  2.4015646806388268E+001                  1.8787732326754596E+000                  4.9970608232959418E-001                  3.0716180199712632E+001                  0.0000000000000000E+000                  5.3148484109898986E-007                  7.5310128365187461E-008                  1.9067410296589084E-006                  2.2424452943780784E-003                  7.0344822325435919E-003                  1.6843135505973631E+001                  2.1152510322426608E+001                  8.3685224575019853E-004                  3.7280059681692777E+000                  5.8147252396921791E+000                  1.0310286786181731E+001                  0.0000000000000000E+000                                       37                                       12 
