                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      4.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                     896                  4.8575217270393362E+006                  1.9459834071476099E+001                 -5.3528914144427562E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1505                  1.8673698431167823E-001                  5.9333551188562972E-001                  4.3023450484376630E-001                  7.5735781940141433E-001                  6.0617705546413114E-001                  5.9333551188562972E-001                  4.2985950371041032E-001                  7.6005004658991981E-001                  6.0617669984159450E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9098103177684794E+032                  3.9098103177684794E+032                  4.0809220982824309E+032                  4.0809220982824309E+032                  1.1030265853145143E+034                  1.1127528758509979E+034                  1.5841220848606319E+001                  7.8899326634146192E+000                  2.8980499710134553E+000                  1.4836207920177129E+000                  5.4085482942444266E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6254989242243203E-001                  8.5458555753450280E+000                  1.7569251675279375E+001                  1.7569251675690893E+001                  3.9356577275080817E+000                  6.1937218760330090E+005                  5.7919516998234730E+000                  2.5479192313481991E+000                  6.3119002355812737E-001                  4.2775000526444469E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5414895185396063E+000                  7.8918462543486285E+000                  2.5282249496455997E+001                  1.8909620657722335E+000                  4.9717754083181881E-001                  3.1591786091898115E+001                  0.0000000000000000E+000                  3.1436551738716380E-007                  5.4178403305843515E-007                  3.3278480742392125E-005                  1.6729808713451615E-004                  8.2212427861662221E-004                  1.1749901670641001E+000                  9.2594938613210065E+000                  4.2774290564371470E-004                 -2.7106242705968464E+000                  5.6231829914979647E-001                  8.5458555753450280E+000                  0.0000000000000000E+000                                        9                                        0 
                                     898                  4.8575217270457260E+006                  1.9459834071476099E+001                 -5.5467114404588687E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1505                  2.0639965464525267E-001                  5.9333551188562994E-001                  4.3023451538855972E-001                  7.5735781940141444E-001                  6.0617697440932139E-001                  5.9333551188562994E-001                  4.2985948544976205E-001                  7.6004999000717199E-001                  6.0617669984160272E-001                  3.7154557632081103E+032                  3.7154557632081103E+032                  4.3748571589169477E+032                  4.3748571589169477E+032                  4.7331729248030161E+032                  4.7331729248030161E+032                  1.1032138467585878E+034                  1.1129815527780653E+034                  1.5841220848606323E+001                  7.8899326634146254E+000                  2.8980499710134624E+000                  1.4836207920177193E+000                  5.4050906957074027E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6302624387668299E-001                  8.5468931357436997E+000                  1.7628887754758235E+001                  1.7628887755117812E+001                  3.9356575697439840E+000                  6.1937345340352575E+005                  5.7919525873826849E+000                  2.5479199906560002E+000                  6.3118850494252476E-001                  4.2774850953580126E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5434091855024743E+000                  7.8906139606343579E+000                  2.5281490864812760E+001                  1.8913588001044641E+000                  4.9712267786574166E-001                  3.1647841050948113E+001                  0.0000000000000000E+000                  3.5243798342232114E-007                  5.8227089398230908E-007                  3.5339349787041862E-005                  1.6729808713451618E-004                  8.2212427861662210E-004                  1.1749901670640999E+000                  9.2594935710003341E+000                  4.7339383314966337E-004                 -2.6985639294860877E+000                  5.6278838845224344E-001                  8.5468931357436997E+000                  0.0000000000000000E+000                                        9                                        0 
                                     900                  4.8575217270498155E+006                  1.9459834071476099E+001                 -5.7405314664749820E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1503                  2.0639964104318645E-001                  5.9333551188563005E-001                  4.3023435822379269E-001                  7.5735781940141456E-001                  6.0617692389109024E-001                  5.9333551188563005E-001                  4.2985947282102693E-001                  7.6004995409105458E-001                  6.0617669984160871E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1032971993779695E+034                  1.1130834393778032E+034                  1.4201856557190201E+034                  1.4201856557190201E+034                  2.0865692949926786E+034                  2.1617631548881668E+034                  1.5841220848606323E+001                  7.8899326634146307E+000                  2.8980499710134664E+000                  1.4836207920177236E+000                  5.4037014202998985E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6324652703739941E-001                  8.5473700146869032E+000                  1.7688138659276966E+001                  1.7688138659591029E+001                  3.9356573238030759E+000                  6.1937523743853811E+005                  5.7919538383169016E+000                  2.5479211080049260E+000                  6.3118627024467400E-001                  4.2774630852645048E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5447677343133801E+000                  7.8892735220086303E+000                  2.5280453827364816E+001                  1.8914079195586142E+000                  4.9713307557758479E-001                  3.1672026249476083E+001                  1.4904343955929056E-028                  3.8694351028775856E-007                  6.0900481258814548E-007                  3.6367763994962406E-005                  1.6729808713451615E-004                  8.2212427861662221E-004                  1.1749901670640988E+000                  9.2594933854901260E+000                  5.5738195557538219E-004                 -2.7103586578794459E+000                  5.6301516356007175E-001                  8.5473700146869032E+000                  0.0000000000000000E+000                                        9                                        0 
                                     902                  4.8575217270546127E+006                  1.9459834071476099E+001                 -5.5821689743797318E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1503                  2.0639965513127403E-001                  5.9333551188563016E-001                  4.3023457418458350E-001                  7.5735781940141456E-001                  6.0617693377735660E-001                  5.9333551188563016E-001                  4.2985946863963143E-001                  7.6004992634202173E-001                  6.0617669984160738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3228982352058805E+032                  4.3228982352058805E+032                  5.0162249651020465E+032                  5.0162249651020465E+032                  1.1033758666382974E+034                  1.1131795061132149E+034                  1.5841220848606323E+001                  7.8899326634146352E+000                  2.8980499710134717E+000                  1.4836207920177291E+000                  5.4024577824238976E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6342103747281491E-001                  8.5477891368049974E+000                  1.7725403558482764E+001                  1.7725403558771280E+001                  3.9356568475899518E+000                  6.1937855392527697E+005                  5.7919561637699495E+000                  2.5479232231576976E+000                  6.3118203993913080E-001                  4.2774214202458909E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5465683417877720E+000                  7.8876857494164980E+000                  2.5279154619070887E+001                  1.8920908100433478E+000                  4.9702272199386288E-001                  3.1752949731462991E+001                  0.0000000000000000E+000                  4.2724187014966354E-007                  6.5454163421516657E-007                  3.8818851266475150E-005                  1.6729808713451618E-004                  8.2212427861662221E-004                  1.1749901670640981E+000                  9.2594931668661840E+000                  5.5516776921699540E-004                 -2.7102922088273305E+000                  5.6318973157164021E-001                  8.5477891368049974E+000                  0.0000000000000000E+000                                        9                                        0 
                                     904                  4.8575217270615231E+006                  1.9459834071476099E+001                 -5.4238064822844825E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1503                  2.3962136195525993E-001                  5.9333551188563016E-001                  4.3023454063391076E-001                  7.5735781940141456E-001                  6.0617745766948039E-001                  5.9333551188563016E-001                  4.2985947777176808E-001                  7.6004988698818454E-001                  6.0617669984156386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1969468037094726E+031                  8.1969468037094726E+031                  4.0442645185926117E+032                  4.0442645185926117E+032                  5.2612552271488471E+032                  5.2612552271488471E+032                  1.5841220848606323E+001                  7.8899326634146387E+000                  2.8980499710134762E+000                  1.4836207920177336E+000                  5.4022245509576568E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6355606164216587E-001                  8.5480668649719522E+000                  1.7804704771210634E+001                  1.7804704771451153E+001                  3.9356559288715864E+000                  6.1938487129702815E+005                  5.7919605933480849E+000                  2.5479272753834965E+000                  6.3117393548753287E-001                  4.2773415992192492E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5487262787506246E+000                  7.8848223937024073E+000                  2.5276468664546876E+001                  1.8928562562759010E+000                  4.9691916906199618E-001                  3.1864420532910398E+001                  0.0000000000000000E+000                  4.9025491567589473E-007                  7.0628776712331572E-007                  4.1006091283757713E-005                  1.6729808713451615E-004                  8.2212427861662221E-004                  1.1749901670640976E+000                  9.2594928529346952E+000                  6.4455365024819098E-004                 -2.7102383443103881E+000                  5.6332479897421661E-001                  8.5480668649719522E+000                  0.0000000000000000E+000                                        9                                        0 
                                     906                  4.8575217270669499E+006                  1.9459834071476099E+001                 -5.6176265083005950E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1503                  2.3612459255958046E-001                  5.9333551188563050E-001                  4.3023436702534140E-001                  7.5735781940141478E-001                  6.0617683068850481E-001                  5.9333551188563050E-001                  4.2985945129746539E-001                  7.6004984166461065E-001                  6.0617669984162259E-001                  5.7339448667561811E+032                  5.7339448667561811E+032                  1.1395165612541545E+034                  1.1475070290730542E+034                  1.4202065185964608E+034                  1.4202065185964608E+034                  2.0865930754864479E+034                  2.1617814001020149E+034                  1.5841220848606328E+001                  7.8899326634146467E+000                  2.8980499710134850E+000                  1.4836207920177422E+000                  5.4041192378149229E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6343667227092986E-001                  8.5477644158784774E+000                  1.7880792239979499E+001                  1.7880792240181222E+001                  3.9356547630500320E+000                  6.1939291415927710E+005                  5.7919662327302799E+000                  2.5479324267177028E+000                  6.3116363281911969E-001                  4.2772401300288285E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5507954677182969E+000                  7.8813843371424417E+000                  2.5273185387631212E+001                  1.8931544309691664E+000                  4.9689529258552201E-001                  3.1924776780114922E+001                  0.0000000000000000E+000                  5.6467670931243040E-007                  7.5715349999824666E-007                  4.2832311466689855E-005                  1.6729808713451615E-004                  8.2212427861662221E-004                  1.1749901670640974E+000                  9.2594926070235548E+000                  7.7496818522262598E-004                 -2.7102860835638438E+000                  5.6320537143584115E-001                  8.5477644158784774E+000                  0.0000000000000000E+000                                        9                                        0 
                                     908                  4.8575217270733174E+006                  1.9459834071476099E+001                 -5.4592640162053456E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1503                  2.8827598485492956E-001                  5.9333551188563050E-001                  4.3023450750899744E-001                  7.5735781940141478E-001                  6.0617691698272358E-001                  5.9333551188563050E-001                  4.2985944903519951E-001                  7.6004980693947266E-001                  6.0617669984160916E-001                  2.9326231977827329E+032                  2.9326231977827329E+032                  5.3066164947442218E+032                  5.3066164947442218E+032                  6.4959185912811698E+032                  6.4959185912811698E+032                  1.1036537177067311E+034                  1.1137460291512404E+034                  1.5841220848606328E+001                  7.8899326634146485E+000                  2.8980499710134868E+000                  1.4959928374757872E+000                  5.4626895630009694E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6299921442907064E-001                  8.5468271062654271E+000                  1.7958011689998450E+001                  1.7958011690166952E+001                  3.9356528006615825E+000                  6.1940635469015257E+005                  5.7919756566111946E+000                  2.5479410634350579E+000                  6.3114635938440955E-001                  4.2770700123737893E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5530680483051427E+000                  7.8766344646225308E+000                  2.5268303425078166E+001                  1.8939774158945719E+000                  4.9678511501323530E-001                  3.2046880446346108E+001                  0.0000000000000000E+000                  6.5671705244786509E-007                  8.2002908880455376E-007                  4.5158683863670353E-005                  1.6729808713451615E-004                  8.2212427861662210E-004                  1.1749901670640968E+000                  9.2594923193816552E+000                  8.9884648724695927E-004                 -2.7104607308997295E+000                  5.6276777354409935E-001                  8.5468271062654271E+000                  0.0000000000000000E+000                                        9                                        0 
                                     910                  4.8575217270806795E+006                  1.9459834071476099E+001                 -5.4206387170999264E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1503                  3.0741864927184864E-001                  5.9333551188563061E-001                  4.3023456014141670E-001                  7.5735781940141478E-001                  6.0617695808054184E-001                  5.9333551188563061E-001                  4.2985947516948553E-001                  7.6004976307123850E-001                  6.0617669984160383E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5407254115708067E+031                  8.5407254115708067E+031                  5.0989057213650307E+032                  5.0989057213650307E+032                  6.9839667989740666E+032                  6.9839667989740666E+032                  1.5841220848606328E+001                  7.8899326634146520E+000                  2.8980499710134899E+000                  1.4959928374757903E+000                  5.4718653518104525E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6207209213800591E-001                  8.5447625534011458E+000                  1.8053102513822711E+001                  1.8053102513957434E+001                  3.9356496844369966E+000                  6.1942759954099974E+005                  5.7919905521045916E+000                  2.5479547436309300E+000                  6.3111899899266599E-001                  4.2768005670323781E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5556762786852101E+000                  7.8695325161468048E+000                  2.5260663580311927E+001                  1.8952975195777526E+000                  4.9661809813306529E-001                  3.2254371409528716E+001                  0.0000000000000000E+000                  7.9136816151614183E-007                  8.9334598179045773E-007                  4.7237121612905912E-005                  1.6729808713451615E-004                  8.2212427861662221E-004                  1.1749901670640961E+000                  9.2594919893320018E+000                  1.1069067535720068E-003                 -2.7108129848885487E+000                  5.6184034461397281E-001                  8.5447625534011458E+000                  0.0000000000000000E+000                                        9                                        0 
                                     912                  4.8575217270888789E+006                  1.9459834071476099E+001                 -5.4383674840603584E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1506                  3.4091452633711039E-001                  5.9333551188563061E-001                  4.3023454167701197E-001                  7.5735781940141478E-001                  6.0617685112109276E-001                  5.9333551188563061E-001                  4.2985947715130446E-001                  7.6004971410263844E-001                  6.0617669984161826E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9869307662208981E+032                  6.9869307662208981E+032                  1.6865287921960065E+033                  1.6865287921960065E+033                  2.2178167562733241E+033                  2.2178167562733241E+033                  1.5841220848606328E+001                  7.8899326634146574E+000                  2.8980499710134944E+000                  1.4959928374757947E+000                  5.4885228805621787E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6029253953179325E-001                  8.5408466187419236E+000                  1.8154557827452148E+001                  1.8154557827557845E+001                  3.9356447244961572E+000                  6.1946139674623520E+005                  5.7920142474312675E+000                  2.5479765111759471E+000                  6.3107546390263169E-001                  4.2763718681342251E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5585570938149083E+000                  7.8591382546915014E+000                  2.5249122041761822E+001                  1.8971979328731907E+000                  4.9637966603958761E-001                  3.2559008781964472E+001                  0.0000000000000000E+000                  9.8507612377089654E-007                  9.7639141443354436E-007                  4.8791733043695312E-005                  1.6729808713451612E-004                  8.2212427861662210E-004                  1.1749901670640954E+000                  9.2594916260004219E+000                  1.3892387207805694E-003                 -2.7115331676612673E+000                  5.6006022586709869E-001                  8.5408466187419236E+000                  0.0000000000000000E+000                                        9                                        0 
                                     914                  4.8575217270941259E+006                  1.9459834071476099E+001                 -5.6321875100764709E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1506                  3.4104936527880136E-001                  5.9333551188563094E-001                  4.3023420757526371E-001                  7.5735781940141500E-001                  6.0617677701689621E-001                  5.9333551188563094E-001                  4.2985941693112956E-001                  7.6004967696334480E-001                  6.0617669984163336E-001                  6.1033075788648431E+032                  6.1033075788648431E+032                  6.9857135419846298E+032                  6.9857135419846298E+032                  7.9236916107624368E+032                  7.9236916107624368E+032                  1.1015063546160822E+034                  1.1109349796899730E+034                  1.5841220848606332E+001                  7.8899326634146636E+000                  2.8980499710135024E+000                  1.4959928374758023E+000                  5.5039869285910962E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5864947594631209E-001                  8.5371784702560110E+000                  1.8234843224756521E+001                  1.8234843224843640E+001                  3.9356405438592512E+000                  6.1948990864485560E+005                  5.7920342362075621E+000                  2.5479948668379047E+000                  6.3103875257871656E-001                  4.2760103976476067E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5603752662730805E+000                  7.8503304023406555E+000                  2.5239284467575473E+001                  1.8980553691855921E+000                  4.9629270286685806E-001                  3.2720031891238975E+001                  0.0000000000000000E+000                  1.1437422416825739E-006                  1.0328810182086219E-006                  4.9505143340372423E-005                  1.6729808713451615E-004                  8.2212427861662210E-004                  1.1749901670640950E+000                  9.2594913979274232E+000                  1.7648905856822771E-003                 -2.7121988175384173E+000                  5.5841663871241509E-001                  8.5371784702560110E+000                  0.0000000000000000E+000                                        9                                        0 
                                     916                  4.8575217271002848E+006                  1.9459834071476099E+001                 -5.4738250179812216E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1508                  4.2227475525846003E-001                  5.9333551188563105E-001                  4.3023474665879802E-001                  7.5735781940141511E-001                  6.0617689811772746E-001                  5.9500906976759371E-001                  4.2985941153658325E-001                  7.6004964842133271E-001                  6.0617669984161060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8892407521737198E+032                  8.8892407521737198E+032                  9.3695278048344615E+032                  9.3695278048344615E+032                  1.1063996180252827E+034                  1.1182511980542883E+034                  1.5841220848606337E+001                  7.8899326634146698E+000                  2.8980499710135077E+000                  1.4959928374758078E+000                  5.5263270102557409E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5616285261077969E-001                  8.5317825133156173E+000                  1.8305474327545134E+001                  1.8305474327618263E+001                  3.9356345167812075E+000                  6.1953089372566948E+005                  5.7920629679195885E+000                  2.5480212868500058E+000                  6.3098591255451408E-001                  4.2754901728745720E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5619370952518459E+000                  7.8388058880319509E+000                  2.5226058582615750E+001                  1.8992080787948771E+000                  4.9615642297602125E-001                  3.2917663644318758E+001                  0.0000000000000000E+000                  1.3145760824548490E-006                  1.0873158604222083E-006                  4.9909256748450258E-005                  1.6729808713451618E-004                  8.2212427861662232E-004                  1.1749901670640945E+000                  9.2594911333629017E+000                  2.2222394665850857E-003                 -2.7131921254796061E+000                  5.5592921317558763E-001                  8.5317825133156173E+000                  0.0000000000000000E+000                                        9                                        0 
                                     918                  4.8575217271061949E+006                  1.9459834071476099E+001                 -5.4915537849416527E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1507                  4.4688676740225125E-001                  5.9500907063229502E-001                  4.3023473663027323E-001                  7.5735781940141511E-001                  6.0617691194413026E-001                  5.9500907063229502E-001                  4.2985941497213004E-001                  7.6004961563428264E-001                  6.0617669984160860E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1140236850452307E+034                  1.1242378725608205E+034                  1.4205641301231089E+034                  1.4205641301231089E+034                  2.0849058251078771E+034                  2.1606503767434739E+034                  1.5841220848606337E+001                  7.8899326634146743E+000                  2.8980499710135117E+000                  1.4959928374758120E+000                  5.5518383559584623E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5330993024011799E-001                  8.5255790225231376E+000                  1.8348257822053544E+001                  1.8348257822118871E+001                  3.9356277851169201E+000                  6.1957646162095375E+005                  5.7920949100840788E+000                  2.5480507212608257E+000                  6.3092704373287423E-001                  4.2749106674442459E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5635014965741334E+000                  7.8265313631177360E+000                  2.5211852837959047E+001                  1.9009707014983468E+000                  4.9591777337525367E-001                  3.3190326150286566E+001                  0.0000000000000000E+000                  1.5060348368310346E-006                  1.1456640930799768E-006                  5.0352908162843655E-005                  1.6729808713451618E-004                  8.2212427861662221E-004                  1.1749901670640934E+000                  9.2594908820634689E+000                  2.3678932072422783E-003                 -2.7143308148270009E+000                  5.5307536651891698E-001                  8.5255790225231376E+000                  0.0000000000000000E+000                                        9                                        0 
                                     920                  4.8575217271131594E+006                  1.9459834071476099E+001                 -5.5092825519020847E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1507                  4.7149889011600171E-001                  5.9333551188563116E-001                  4.3023475828683322E-001                  7.5735781940141511E-001                  6.1194345630588853E-001                  5.9333551188563116E-001                  4.2985939965684611E-001                  7.6004957555937036E-001                  6.1012803110666558E-001                  3.2683662831778097E+032                  3.2683662831778097E+032                  9.8764841438528554E+032                  9.8764841438528554E+032                  1.0198909314327671E+033                  1.0198909314327671E+033                  1.0972497711919162E+034                  1.1059746639794713E+034                  1.5841220848606337E+001                  7.8899326634146778E+000                  2.8980499710135152E+000                  1.4959928374758154E+000                  5.5867854645837815E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4949056286771247E-001                  8.5171899011761845E+000                  1.8404173077847219E+001                  1.8404173077903554E+001                  3.9356189174381742E+000                  6.1963620452249143E+005                  5.7921367850797107E+000                  2.5480893941161340E+000                  6.3084969802225777E-001                  4.2741493946772495E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5645787304518937E+000                  7.8103710973002629E+000                  2.5192967323231183E+001                  1.9023557573781644E+000                  4.9574458333856974E-001                  3.3423074445321070E+001                  0.0000000000000000E+000                  1.7029733352299300E-006                  1.1920946208403098E-006                  4.9986903043002747E-005                  1.6729808713451615E-004                  8.2212427861662221E-004                  1.1749901670640923E+000                  9.2594905937000629E+000                  2.9282412641870102E-003                 -2.7158540207639619E+000                  5.4925475536113699E-001                  8.5171899011761845E+000                  0.0000000000000000E+000                                        9                                        0 
                                     922                  4.8575217271176176E+006                  1.9459834071476099E+001                 -5.7031025779181972E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1509                  5.1288295120146055E-001                  5.9500907063229524E-001                  4.3023488537643739E-001                  7.5735781940141522E-001                  6.0617701896192966E-001                  5.9500907063229524E-001                  4.2985938200613072E-001                  7.6004954073850983E-001                  6.0617669984159628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0966118712086581E+034                  1.1054965216460439E+034                  1.4207914305983238E+034                  1.4207914305983238E+034                  2.0837645455906392E+034                  2.1598837169900157E+034                  1.5841220848606337E+001                  7.8899326634146840E+000                  2.8980499710135215E+000                  1.4959928374758216E+000                  5.6117366052352968E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4677714337218009E-001                  8.5112085489723182E+000                  1.8437332237795715E+001                  1.8437332237847198E+001                  3.9356127091835171E+000                  6.1967809369667317E+005                  5.7921661436326328E+000                  2.5481164899019086E+000                  6.3079550645070814E-001                  4.2736160965766405E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5650056279402005E+000                  7.7990282148848165E+000                  2.5179723439931784E+001                  1.9027848536266614E+000                  4.9570453195739500E-001                  3.3510987415187266E+001                  0.0000000000000000E+000                  1.8213288615721263E-006                  1.2160070076200268E-006                  4.9574724975448228E-005                  1.6729808713451618E-004                  8.2212427861662221E-004                  1.1749901670640921E+000                  9.2594904123162003E+000                  3.4788447785984804E-003                 -2.7169360343288051E+000                  5.4654044815856728E-001                  8.5112085489723182E+000                  0.0000000000000000E+000                                        9                                        0 
                                     924                  4.8575217271205531E+006                  1.9459834071476099E+001                 -5.8844550589361342E+000                  3.4587817583401588E+001                 -9.8999999999999986E+001                                     1508                  5.5208345637688361E-001                  5.9500907063229524E-001                  4.3023524935834945E-001                  7.5735781940141522E-001                  6.0617705084785245E-001                  5.9500907063229524E-001                  4.2985943808917543E-001                  7.6004951567517687E-001                  6.0617669984159295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0204374807360141E+033                  1.0204374807360141E+033                  1.0598840432453828E+033                  1.0598840432453828E+033                  1.1004587760840350E+034                  1.1109207968357022E+034                  1.5841220848606337E+001                  7.8899326634146858E+000                  2.8980499710135237E+000                  1.4959928374758240E+000                  5.6290951690730244E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4486550568574732E-001                  8.5070293914695139E+000                  1.8448896812211704E+001                  1.8448896812261353E+001                  3.9356083710382999E+000                  6.1970736203199439E+005                  5.7921866555346693E+000                  2.5481354221433619E+000                  6.3075764196780160E-001                  4.2732435124973440E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5651647482350501E+000                  7.7914029646673013E+000                  2.5170749945033080E+001                  1.9031621854063290E+000                  4.9565743077924468E-001                  3.3575228879525177E+001                  0.0000000000000000E+000                  1.8869242222558297E-006                  1.2288612184134729E-006                  4.9280101628799712E-005                  1.6729808713451618E-004                  8.2212427861662210E-004                  1.1749901670640919E+000                  9.2594902927016456E+000                  3.7614616919969422E-003                 -2.7176976838655409E+000                  5.4462818271404556E-001                  8.5070293914695139E+000                  0.0000000000000000E+000                                        9                                        0 
