                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      4.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                     530                  4.8219065750847748E+006                  1.5804194678832259E+001                 -2.6084529809948127E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1195                  9.8950691177467953E-001                  9.5026553569306504E-001                  5.6369556147922328E-001                  4.4432953208950665E-001                  1.3298148798380036E-001                  9.5169343625741665E-001                  5.4318502158207338E-001                  4.5044101380860657E-001                  1.3298148798380036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9740751221058350E+033                  1.9740751221058350E+033                  2.0351310105574922E+033                  2.0351310105574922E+033                  8.4507726142929653E+033                  8.5466962461828139E+033                  1.5804194678832259E+001                  8.4434209728629668E+000                  2.1013957521539677E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1674436225132965E+000                  6.9143280310089441E+000                  1.1222458668544451E+001                  1.1222480030597671E+001                  5.0068154325810283E+000                  5.3603534374260786E+005                  5.7291934260478667E+000                  3.7422468431450157E-001                  4.8882123555418131E+000                  7.7305849255996349E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3531764475989192E+000                  6.7180868672775853E+000                  2.3831865475991062E+001                  1.8620365271626087E+000                  4.9992324553762291E-001                  2.6937371324067520E+001                  0.0000000000000000E+000                  4.4487963791053428E-011                  2.4009789175004564E-008                  1.4166596531482190E-001                  2.5502939994930370E-004                  2.8208191724142696E-004                  1.6960305664643654E-008                  6.4234747178739466E+000                  9.9903524393723131E-012                 -1.7456953750090417E+001                 -9.1674436247431377E+000                  6.9143280310089441E+000                  0.0000000000000000E+000                                        4                                        0 
                                     532                  4.8219065799357090E+006                  1.5804194678832259E+001                 -2.5774160520420142E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1195                  9.8885505135664098E-001                  9.3840883504898975E-001                  5.6369555923249182E-001                  4.4432953208950643E-001                  1.3298011542149535E-001                  9.3840883504898975E-001                  5.4318345120919387E-001                  4.5044181305385572E-001                  1.3298011542149535E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9740693825997175E+033                  1.9740693825997175E+033                  2.0352551954789554E+033                  2.0352551954789554E+033                  8.4555087728584148E+033                  8.5512385033701695E+033                  1.5804194678832259E+001                  8.4434209728629650E+000                  2.1013957521539641E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.6080114331013622E+000                  6.9248442766008580E+000                  1.1277364422941879E+001                  1.1277383709490731E+001                  5.0069378804979232E+000                  5.3615190392424061E+005                  5.7292878525466007E+000                  3.7402700173007891E-001                  4.8886077207106577E+000                  7.7376257602890342E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3578070831843050E+000                  6.7364940760205165E+000                  2.3854851851199289E+001                  1.8644223500409287E+000                  4.9992325212925992E-001                  2.7445455326482769E+001                  0.0000000000000000E+000                  5.4533607976676647E-011                  2.9519603341457379E-008                  1.1969104111273013E-001                  2.5502939994930370E-004                  2.8208191724142696E-004                  1.6960305664643641E-008                  6.4234678929081808E+000                  1.3633907788877532E-011                 -1.7483474506561237E+001                 -8.6080114336798861E+000                  6.9248442766008580E+000                  0.0000000000000000E+000                                        4                                        0 
                                     534                  4.8219065856509916E+006                  1.5804194678832259E+001                 -2.5951448190024462E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1203                  8.8954071043668514E-001                  9.4458860302694780E-001                  5.6369555728811649E-001                  4.4432953208950632E-001                  1.3297911919607741E-001                  9.4615219013239260E-001                  5.4318158936422745E-001                  4.5044275361966229E-001                  1.3297911919607741E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4726348281013746E+033                  8.5682843224148639E+033                  1.5271776802976073E+034                  1.5316247697236285E+034                  2.0765997964939546E+034                  2.1435248584000837E+034                  1.5804194678832259E+001                  8.4434209728629650E+000                  2.1014464837368130E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1256599092324144E+000                  6.9447037059156562E+000                  1.1409874108761285E+001                  1.1409888988882477E+001                  5.0071756003911609E+000                  5.3634905667416356E+005                  5.7294475211259188E+000                  3.7363139623326280E-001                  4.8893989317042905E+000                  7.7517352526251503E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3658919670236305E+000                  6.7712114719454073E+000                  2.3897754686370792E+001                  1.8680856739781013E+000                  4.9992323446795622E-001                  2.8261265247175267E+001                  0.0000000000000000E+000                  8.2707930175082417E-011                  4.1691747274101889E-008                  8.6027691379142263E-002                  2.5502939994930370E-004                  2.8208191724142696E-004                  1.6960305664643621E-008                  6.4234611751943946E+000                  2.2659103346630028E-011                 -1.7375848411257760E+001                 -9.1256599116735710E+000                  6.9447037059156562E+000                  0.0000000000000000E+000                                        4                                        0 
                                     536                  4.8219065895151757E+006                  1.5804194678832259E+001                 -2.7468158226595629E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1201                  7.2280752410945670E-001                  9.4458860302694769E-001                  5.6369555580438047E-001                  4.5044309801878990E-001                  1.3297542349602928E-001                  9.4615617959969667E-001                  5.4318000760363949E-001                  4.5630421380152830E-001                  1.3297542349602928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5048442054841979E+033                  8.5981857953084224E+033                  1.5269323252072540E+034                  1.5311380268079584E+034                  2.0781703930272841E+034                  2.1450724306703209E+034                  1.5804194678832259E+001                  8.4434209728629614E+000                  2.1014464837368081E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8074395043745586E+000                  6.9661799982357797E+000                  1.1601874304834856E+001                  1.1601884352958734E+001                  5.0074329125942878E+000                  5.3654946487840870E+005                  5.7296097660661358E+000                  3.7319789429711947E-001                  4.8902659355765774E+000                  7.7672258880059933E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3742443491090928E+000                  6.8108490723240545E+000                  2.3946187884389374E+001                  1.8710250414278053E+000                  4.9992321946749813E-001                  2.8949282208813827E+001                  0.0000000000000000E+000                  1.3212768115779061E-010                  5.8052981952820336E-008                  5.9109987080535054E-002                  2.5502939994930370E-004                  2.8208191724142696E-004                  1.6960305664643641E-008                  6.4234563957462676E+000                  3.3454493904252178E-011                 -1.6910073450941074E+001                 -9.8074395386632069E+000                  6.9661799982357797E+000                  0.0000000000000000E+000                                        4                                        0 
                                     538                  4.8219065925875250E+006                  1.5804194678832259E+001                 -2.8326069235143412E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1200                  5.4222125137494925E-001                  9.4458860302694825E-001                  5.6369555461303700E-001                  4.5044309801881127E-001                  1.3297271332877214E-001                  9.4458860302694825E-001                  5.4317913548678565E-001                  4.5630401496343853E-001                  1.3297271332877214E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5412436888779167E+033                  8.6349054779853446E+033                  1.5265331863719552E+034                  1.5305705561634783E+034                  2.0800675283400138E+034                  2.1481801899669889E+034                  1.5804194678832259E+001                  8.4434209728632688E+000                  2.1014464837371460E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4153085664991529E+000                  6.9933674498882930E+000                  1.1878249762010485E+001                  1.1878255423088875E+001                  5.0077420596585736E+000                  5.3677727601048560E+005                  5.7297941220786965E+000                  3.7267177817482633E-001                  4.8913181678211632E+000                  7.7860675605947908E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3839150194544594E+000                  6.8641133648049664E+000                  2.4010229151709886E+001                  1.8736108247853762E+000                  4.9992320381367777E-001                  2.9580927881071943E+001                  0.0000000000000000E+000                  2.2908748704744311E-010                  8.1850112631415593E-008                  3.5494966417727716E-002                  2.5502939994930364E-004                  2.8208191724142685E-004                  1.6960305664643595E-008                  6.4234523561707713E+000                  4.4204553266626747E-011                 -1.7282667571430792E+001                 -9.4153085723933589E+000                  6.9933674498882930E+000                  0.0000000000000000E+000                                        4                                        0 
                                     540                  4.8219065949688386E+006                  1.5804194678832259E+001                 -2.9672886241808185E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1205                  3.3952949814109046E-001                  9.4616001403739858E-001                  5.6369555259632653E-001                  4.5630434103972101E-001                  1.3297029969624105E-001                  9.4616001403739858E-001                  5.4317801923570019E-001                  4.5630434103972101E-001                  1.3297029969624105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6353438798562191E+033                  8.7298175408329828E+033                  1.5261918390344279E+034                  1.5301207695768722E+034                  2.0817210031604919E+034                  2.1498980311201659E+034                  1.5804194678832259E+001                  8.4434209728629739E+000                  2.1014464837368250E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7805094371205215E+000                  7.0168620153299006E+000                  1.2160726196708060E+001                  1.2160729315012915E+001                  5.0080155512306073E+000                  5.3699890957233973E+005                  5.7299734038239567E+000                  3.7221443590338948E-001                  4.8922328523640370E+000                  7.8024833820206200E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3926724664719661E+000                  6.9307614328005238E+000                  2.4087938432691811E+001                  1.8755321124219324E+000                  4.9992318662618573E-001                  3.0067200288866839E+001                  0.0000000000000000E+000                  3.6167572376120037E-010                  1.0356484028016561E-007                  1.7981595547338153E-002                  2.5502939994930370E-004                  2.8208191724142702E-004                  1.6960305664643595E-008                  6.4234490270354669E+000                  4.1774156563068761E-011                 -1.7576109981444080E+001                 -9.7805094440737061E+000                  7.0168620153299006E+000                  0.0000000000000000E+000                                        4                                        0 
                                     542                  4.8219065965214903E+006                  1.5804194678832259E+001                 -3.1611086501969310E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1205                  1.4080617651725574E-001                  9.4616001403739902E-001                  5.6369555213742806E-001                  4.5044309801881138E-001                  1.3296815484423205E-001                  9.4616001403739902E-001                  5.4317794123505636E-001                  4.5044309801881138E-001                  1.3296815484423205E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6396897178051388E+033                  8.7339658766493906E+033                  1.5261037024206145E+034                  1.5300046282103528E+034                  2.0821505529334788E+034                  2.1502362312406927E+034                  1.5804194678832259E+001                  8.4434209728632688E+000                  2.1014464837371474E+000                  1.6180100040977882E-001                  3.0368544256671372E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7794421704155603E+000                  7.0233395905430323E+000                  1.2236124229649143E+001                  1.2236126890364043E+001                  5.0080975349529409E+000                  5.3713518203594245E+005                  5.7300835993382000E+000                  3.7210556621584429E-001                  4.8924505917391272E+000                  7.8063962427243387E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3948528946822716E+000                  6.9854156790408215E+000                  2.4147963675041545E+001                  1.8765114238530374E+000                  4.9992317055835300E-001                  3.0320861790606124E+001                  0.0000000000000000E+000                  3.6363609746706620E-010                  9.7845952261948181E-008                  9.0612779616524100E-003                  2.5502939994930370E-004                  2.8208191724142702E-004                  1.6960305664643602E-008                  6.4234468003396712E+000                  2.3400341770144032E-011                 -1.7575079560493727E+001                 -9.7794421773681552E+000                  7.0233395905430323E+000                  0.0000000000000000E+000                                        4                                        0 
                                     544                  4.8219065975151863E+006                  1.5804194678832259E+001                 -3.3549286762130439E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1215                  0.0000000000000000E+000                  9.4616001403739902E-001                  5.6369555138728344E-001                  4.5044309801881105E-001                  1.3296798857371750E-001                  9.4616001403739902E-001                  5.4317780062020471E-001                  4.5044309801881105E-001                  1.3296798857371750E-001                  1.1474936106039465E+028                  1.1474936106039465E+028                  8.4014511622886177E+031                  8.4014511622886177E+031                  1.0828841617331320E+032                  1.0828841617331320E+032                  2.5686357108870787E+032                  2.5686357108870787E+032                  1.5804194678832259E+001                  8.4434209728632688E+000                  2.1014464837371425E+000                  1.8724173635537053E-001                  3.1419167512621348E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7810449243264159E+000                  7.0157076709550417E+000                  1.2183478527873673E+001                  1.2183481479164302E+001                  5.0080095986805970E+000                  5.3718939058629738E+005                  5.7301274268274165E+000                  3.7230335250514124E-001                  4.8920550191605336E+000                  7.7992891057188564E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3904347651779965E+000                  7.0176772673215524E+000                  2.4179114532507967E+001                  1.8770446615795342E+000                  4.9992315621444439E-001                  3.0460670717173269E+001                  0.0000000000000000E+000                  2.3473869875236251E-010                  8.3403712331192924E-008                  4.1995283635559520E-003                  2.5502939994930370E-004                  2.8208191724142702E-004                  1.6960305664643608E-008                  6.4234453903552824E+000                  1.1284157995477888E-011                 -1.6465197724790393E+001                 -9.7810450141998952E+000                  7.0157076709550417E+000                  0.0000000000000000E+000                                        4                                        0 
                                     546                  4.8219065981511520E+006                  1.5804194678832259E+001                 -3.5487487022291568E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1222                  0.0000000000000000E+000                  9.4616001403739902E-001                  5.6369555083107448E-001                  4.5044309801880067E-001                  1.3296820882259103E-001                  9.4616001403739902E-001                  5.4317780894437317E-001                  4.5044309801880067E-001                  1.3296820882259103E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2917313428621939E+028                  3.2917313428621939E+028                  3.2116071542065428E+031                  3.2116071542065428E+031                  8.5805361041059201E+033                  8.6740722173563154E+033                  1.5804194678832259E+001                  8.4434209728631249E+000                  2.1014464837369777E+000                  2.0122398425066973E-001                  3.2004299247155124E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7875326084313130E+000                  7.0034874196792254E+000                  1.2136055666587835E+001                  1.2136058867063019E+001                  5.0078645461550702E+000                  5.3719653230606904E+005                  5.7301332005618306E+000                  3.7259634442340211E-001                  4.8914690353240120E+000                  7.7887727955748356E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3860805712230100E+000                  7.0326233366858339E+000                  2.4192002702307594E+001                  1.8771254860333073E+000                  4.9992314727978510E-001                  3.0481961324322992E+001                  8.3434156016442438E-031                  1.5896342611835596E-010                  6.5215605336920579E-008                  3.4647699478200858E-003                  2.5502939994930370E-004                  2.8208191724142707E-004                  1.6960305664643602E-008                  6.4234445101904614E+000                  9.8774445649155776E-012                 -1.7266781463226991E+001                 -8.7875326098718869E+000                  7.0034874196792254E+000                  0.0000000000000000E+000                                        4                                        0 
                                     548                  4.8219065988973519E+006                  1.5804194678832259E+001                 -3.3903862101339071E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1236                  0.0000000000000000E+000                  9.4616001403739891E-001                  5.6369555013996520E-001                  4.5044309801880039E-001                  1.3296870662901947E-001                  9.4616001403739891E-001                  5.4317775562270065E-001                  4.5044309801880039E-001                  1.3296870662901947E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5659659626079507E+029                  2.5659659626079507E+029                  1.5354449991196012E+031                  1.5354449991196012E+031                  1.9262396265199227E+031                  1.9262396265199227E+031                  1.5804194678832259E+001                  8.4434209728631213E+000                  2.1014464837369733E+000                  2.0122398425066534E-001                  3.1727212998629473E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.5269473722575935E+000                  6.9874906316707435E+000                  1.2076538106484053E+001                  1.2076541644298635E+001                  5.0076777632514862E+000                  5.3720816815680871E+005                  5.7301426074189790E+000                  3.7297461365914303E-001                  4.8907124968525295E+000                  7.7752166093145934E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3802164037775793E+000                  7.0473379844952779E+000                  2.4203747805719814E+001                  1.8771927511447060E+000                  4.9992313583775633E-001                  3.0499697735191422E+001                  4.0431148611969497E-031                  9.4803097310912722E-011                  4.7402145057551819E-008                  2.8534858322620811E-003                  2.5502939994930370E-004                  2.8208191724142702E-004                  1.6960305664643608E-008                  6.4234435150760438E+000                  7.8962513534328569E-012                 -1.7524853785814159E+001                 -9.5269473766215249E+000                  6.9874906316707435E+000                  0.0000000000000000E+000                                        4                                        0 
                                     550                  4.8219065996137029E+006                  1.5804194678832259E+001                 -3.4081149770943386E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1240                  0.0000000000000000E+000                  9.4616001403739902E-001                  5.6369554936124222E-001                  4.5044309801880045E-001                  1.3296945781614686E-001                  9.4616001403739902E-001                  5.4317764442692162E-001                  4.5044309801880045E-001                  1.3296945781614686E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7012637309114635E+030                  2.7012637309114635E+030                  5.1710530511188330E+030                  5.1710530511188330E+030                  8.5007763232643470E+033                  8.5914634553659658E+033                  1.5804194678832259E+001                  8.4434209728631213E+000                  2.1014464837369742E+000                  2.0122398425066534E-001                  3.1512692889595962E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8075644542793459E+000                  6.9716832328930174E+000                  1.2029968099159170E+001                  1.2029971896657106E+001                  5.0074914180798125E+000                  5.3719537304417009E+005                  5.7301322633599705E+000                  3.7334213197298588E-001                  4.8899774602248440E+000                  7.7620683064261437E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3748372907044502E+000                  7.0588909424635355E+000                  2.4212634914767246E+001                  1.8772305173394215E+000                  4.9992312452918136E-001                  3.0509659840975402E+001                  0.0000000000000000E+000                  5.8984368406252737E-011                  3.5472455416335756E-008                  2.5105326448023298E-003                  2.5502939994930370E-004                  2.8208191724142707E-004                  1.6960305664643602E-008                  6.4234425961181465E+000                  6.1990252851076687E-012                 -1.7108863154934774E+001                 -9.8075644759806391E+000                  6.9716832328930174E+000                  0.0000000000000000E+000                                        4                                        0 
                                     552                  4.8219066004927037E+006                  1.5804194678832259E+001                 -3.3870938913637381E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1250                  0.0000000000000000E+000                  9.4616001403739902E-001                  5.6369554872590666E-001                  4.5044309801880045E-001                  1.3296996572124672E-001                  9.4616001403739902E-001                  5.4317701716950639E-001                  4.5044309801880045E-001                  1.3296996572124672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2975618433906213E+029                  1.2975618433906213E+029                  1.6790047281665762E+030                  1.6790047281665762E+030                  2.9151593321824361E+030                  2.9151593321824361E+030                  1.5804194678832259E+001                  8.4434209728631213E+000                  2.1014464837369742E+000                  2.0122398425066448E-001                  3.1150738836165431E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1744378561978337E+000                  6.9632286914426693E+000                  1.1977237311387597E+001                  1.1977241516461074E+001                  5.0073900146683812E+000                  5.3716922993238678E+005                  5.7301111275013277E+000                  3.7353437086652724E-001                  4.8895929824377617E+000                  7.7551996439148032E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3708526386612885E+000                  7.0766362288289324E+000                  2.4229766988858220E+001                  1.8772635200441345E+000                  4.9992310999058642E-001                  3.0518366080064922E+001                  0.0000000000000000E+000                  4.0271728279048070E-011                  2.7821402196109449E-008                  2.2108707030795002E-003                  2.5502939994930370E-004                  2.8208191724142707E-004                  1.6960305664643588E-008                  6.4234414932679824E+000                  5.2153966213773983E-012                 -1.7363870302937357E+001                 -9.1744378590055415E+000                  6.9632286914426693E+000                  0.0000000000000000E+000                                        4                                        0 
                                     554                  4.8219066012855796E+006                  1.5804194678832259E+001                 -3.3640362867831914E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1251                  0.0000000000000000E+000                  9.4616001403739902E-001                  5.6369554827940438E-001                  4.5044309801881138E-001                  1.3297019876948329E-001                  9.4616001403739902E-001                  5.4317668705882272E-001                  4.5044309801881138E-001                  1.3297019876948329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0174379103578596E+030                  1.0174379103578596E+030                  2.5217525903821782E+030                  2.5217525903821782E+030                  5.3889512282293174E+030                  5.3889512282293174E+030                  1.5804194678832259E+001                  8.4434209728632723E+000                  2.1014464837371469E+000                  2.0122398425083904E-001                  3.0780397077134407E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8131081971165628E+000                  6.9612012783814192E+000                  1.1897879368728368E+001                  1.1897884393353991E+001                  5.0073622585182695E+000                  5.3713457541049283E+005                  5.7300831088578832E+000                  3.7357587384502905E-001                  4.8895099764807579E+000                  7.7537175475915763E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3688134419004250E+000                  7.0941688350024830E+000                  2.4248266818688766E+001                  1.8772879930566932E+000                  4.9992309618036618E-001                  3.0524822342444409E+001                  0.0000000000000000E+000                  3.2282539519103251E-011                  2.3968632377571289E-008                  1.9886659292848536E-003                  2.5502939994930370E-004                  2.8208191724142691E-004                  1.6960305664643585E-008                  6.4234405075126197E+000                  4.8473695691995946E-012                 -1.7583919192330082E+001                 -9.8131082044781817E+000                  6.9612012783814192E+000                  0.0000000000000000E+000                                        4                                        0 
                                     556                  4.8219066024273206E+006                  1.5804194678832259E+001                 -3.2056737946879417E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1254                  0.0000000000000000E+000                  9.4616001403739902E-001                  5.6369554798235644E-001                  4.5044309801881172E-001                  1.3296988215558386E-001                  9.4616001403739902E-001                  5.4317620352920826E-001                  4.5044309801881172E-001                  1.3296988215558386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0551491197858423E+030                  2.0551491197858423E+030                  1.1236897455838026E+031                  1.1236897455838026E+031                  8.4725076740308494E+033                  8.5645759551947456E+033                  1.5804194678832259E+001                  8.4434209728632759E+000                  2.1014464837371527E+000                  2.0122398425084520E-001                  3.0088901515194890E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8070855597898117E+000                  6.9719332876121998E+000                  1.1629609908037503E+001                  1.1629619460226678E+001                  5.0074826039203266E+000                  5.3710319971314189E+005                  5.7300577396285659E+000                  3.7332249842625553E-001                  4.8900167273183044E+000                  7.7627701519568756E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3693016140501761E+000                  7.1260362088267719E+000                  2.4285098383837777E+001                  1.8773197554372911E+000                  4.9992307446523820E-001                  3.0533201912041452E+001                  0.0000000000000000E+000                  3.0657496083081364E-011                  2.2422330245346173E-008                  1.7002848943314869E-003                  2.5502939994930370E-004                  2.8208191724142691E-004                  1.6960305664643582E-008                  6.4234390634658620E+000                  5.2872894056470492E-012                 -1.7584285912049012E+001                 -9.8070855670439183E+000                  6.9719332876121998E+000                  0.0000000000000000E+000                                        4                                        0 
                                     558                  4.8219066040714281E+006                  1.5804194678832259E+001                 -3.0473113025926919E+000                  3.4497450821317877E+001                 -9.8999999999999986E+001                                     1251                  0.0000000000000000E+000                  9.4616001403739902E-001                  5.6369554784775278E-001                  4.5044309801881205E-001                  1.3296885798389196E-001                  9.4616001403739902E-001                  5.4317574350305287E-001                  4.5044309801881205E-001                  1.3296885798389196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3864748851606048E+030                  7.3864748851606048E+030                  1.1700348075885963E+031                  1.1700348075885963E+031                  2.6995913496131699E+033                  2.6995913496131699E+033                  1.5804194678832259E+001                  8.4434209728632794E+000                  2.1014464837371567E+000                  2.2295448404764076E-001                  3.0207253751170292E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7339885253463905E+000                  6.9922028714397371E+000                  1.1582082377921299E+001                  1.1582093543962392E+001                  5.0077136917657894E+000                  5.3709843619196699E+005                  5.7300538878918124E+000                  3.7285839686695299E-001                  4.8909449304369099E+000                  7.7793790042751585E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3728113132147044E+000                  7.1767434700318145E+000                  2.4346010085906194E+001                  1.8773614314304636E+000                  4.9992303885863876E-001                  3.0544196809464093E+001                  2.3541451026221509E-035                  3.5433161639519992E-011                  2.3001689446680667E-008                  1.3220085212621651E-003                  2.5502939994930370E-004                  2.8208191724142685E-004                  1.6960305664643575E-008                  6.4234368931984731E+000                  7.2835843111080800E-012                 -1.0746925478844219E+001                 -9.7783320793350441E+000                  6.9922028714397371E+000                  0.0000000000000000E+000                                        4                                        0 
