                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      2.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                    1592                  8.4674000818780027E+006                  9.2596024259932328E+000                  1.2725687285306433E+000                  3.4265270790600212E+001                 -3.2218487496163561E+000                                     2257                  0.0000000000000000E+000                  9.9777014753986104E-001                  6.7316264555741778E-001                  5.0476970695883061E-001                  4.3021439366755421E-001                  9.9777014753986104E-001                  6.7316264555741778E-001                  5.0476970695883061E-001                  4.3021439366755421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5777894047562879E+031                  6.1313478962487319E+032                  5.9332714409857919E+033                  6.1296558640726740E+033                  8.5628379469099299E+033                  8.8534652697509995E+033                  6.0897999476397349E+000                  3.6954714535923547E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1949166050962114E+000                  4.9777118830219349E+000                  4.4226576023963391E+000                  5.0844388943113170E+000                  3.5169105329570143E+000                  1.3921916399876992E+005                  5.1436990215249621E+000                  3.0612872813010794E+000                 -7.1809286914900228E-001                  1.9138466259859091E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7718949950826985E+000                  4.7402608574984537E+000                  2.1273916953250296E+001                  1.7614414784982673E+000                  5.0000000000000000E-001                  1.4767374205791855E+001                  1.0002160710349717E-099                  4.3737505247134489E-014                  2.6762070859940285E-001                  7.0722046211320355E-001                  1.4323405248103014E-003                  6.8356189969363554E-003                  1.8980603283111745E+000                  3.3970707740745789E+000                  0.0000000000000000E+000                 -4.3866315527868931E+000                 -2.1977186146719920E+000                  4.9777118830219349E+000                  7.7245579273417650E-004                                        0                                        0 
                                    1594                  8.4674370311766472E+006                  9.2374328468067937E+000                  1.2647905853305517E+000                  3.4264229744792047E+001                 -3.2218487496163561E+000                                     2264                  0.0000000000000000E+000                  9.9768831443893979E-001                  6.7469848154730760E-001                  5.0598114006745532E-001                  4.3091240013888166E-001                  9.9768831443893979E-001                  6.7469848154730760E-001                  5.0598114006745532E-001                  4.3091240013888166E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0955577116905350E+031                  6.3252430638474319E+032                  5.9388674395732531E+033                  6.1342479737135275E+033                  8.5613352172346218E+033                  8.8518978874042316E+033                  6.0897999476397171E+000                  3.6954714535923645E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2190180254697940E+000                  4.9785527336500337E+000                  4.4259811197873047E+000                  5.0858218793171543E+000                  3.5169089401789044E+000                  1.3932689336667085E+005                  5.1440349535628700E+000                  3.0614584328762526E+000                 -7.1947621810751394E-001                  1.9077601897555893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7726955171210168E+000                  4.7447795882591226E+000                  2.1278956585228393E+001                  1.7614419873859515E+000                  5.0000000000000000E-001                  1.4767409973654543E+001                  1.0002307229845197E-099                  4.4998263451971716E-014                  2.6761676706904319E-001                  7.0721789071755736E-001                  1.4319902685584220E-003                  6.8348238888499722E-003                  1.8844924903854547E+000                  3.3885123127008425E+000                  0.0000000000000000E+000                 -4.3987428305410798E+000                 -2.2218987323075861E+000                  4.9785527336500337E+000                  7.5345654271294197E-004                                        0                                        0 
                                    1596                  8.4674736195764430E+006                  9.2154798069295261E+000                  1.2622719761534786E+000                  3.4263196402386264E+001                 -3.2218487496163561E+000                                     2268                  0.0000000000000000E+000                  9.9762310927733056E-001                  6.7622651085157159E-001                  5.0757541094086545E-001                  4.3217326042761356E-001                  9.9762310927733056E-001                  6.7622651085157159E-001                  5.0757541094086545E-001                  4.3217326042761356E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0576066029569242E+031                  6.5199150311333775E+032                  5.9440983187290081E+033                  6.1387309638312643E+033                  8.5621351175927135E+033                  8.8515384732491894E+033                  6.0897999476397313E+000                  3.6954714535923565E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2431414571829271E+000                  4.9787220470628455E+000                  4.4360196474642164E+000                  5.0881703846790058E+000                  3.5168940488463813E+000                  1.3944241796565501E+005                  5.1443949049398361E+000                  3.0616681912297818E+000                 -7.2092907722035815E-001                  1.9013887622604769E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7734933260843651E+000                  4.7493046953590081E+000                  2.1283999835416370E+001                  1.7614425279047150E+000                  5.0000000000000000E-001                  1.4767447964917718E+001                  1.0002462859590123E-099                  4.6291704885332485E-014                  2.6761258060620613E-001                  7.0721515917746758E-001                  1.4316533759196348E-003                  6.8340541776050470E-003                  1.8710577299008717E+000                  3.3800385693712989E+000                  0.0000000000000000E+000                 -4.4108146226952343E+000                 -2.2461034999546472E+000                  4.9787220470628455E+000                  7.3014333122912577E-004                                        0                                        0 
                                    1598                  8.4675101286445297E+006                  9.1935743660779874E+000                  1.2599210637412124E+000                  3.4262162843955053E+001                 -3.2218487496163561E+000                                     2257                  0.0000000000000000E+000                  9.9766772006986137E-001                  6.7776154282191836E-001                  5.0917465944338247E-001                  4.3308093996149066E-001                  9.9766772006986137E-001                  6.7776154282191836E-001                  5.0917465944338247E-001                  4.3308093996149066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0443424093511147E+031                  6.7314839151591877E+032                  5.9490229840450866E+033                  6.1434333146404863E+033                  8.5660593991737896E+033                  8.8524584775751431E+033                  6.0897999476397811E+000                  3.6954714535923663E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2675239658727762E+000                  4.9785700634117438E+000                  4.4560158166620818E+000                  5.0925883404706882E+000                  3.5168503808853613E+000                  1.3954687590320499E+005                  5.1447201181934323E+000                  3.0619181337786197E+000                 -7.2246252074924644E-001                  1.8946870172071920E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7742897323085014E+000                  4.7538600488799396E+000                  2.1289069105377713E+001                  1.7614431063855378E+000                  4.9999999999999994E-001                  1.4767488624598288E+001                  1.0002629423159148E-099                  4.7620869338276315E-014                  2.6760810018293585E-001                  7.0721223546358380E-001                  1.4313703233530901E-003                  6.8334039326632722E-003                  1.8576525483481436E+000                  3.3715790262820913E+000                  0.0000000000000000E+000                 -4.4229622322964435E+000                 -2.2705709391178592E+000                  4.9785700634117438E+000                  7.3605494862168032E-004                                        0                                        0 
                                    1600                  8.4675463940293435E+006                  9.1718151351891262E+000                  1.2587811670159865E+000                  3.4261133743175392E+001                 -3.2218487496163561E+000                                     2256                  0.0000000000000000E+000                  9.9761083082759883E-001                  6.7929260851864914E-001                  5.1077340469250843E-001                  4.3408475376417965E-001                  9.9761083082759883E-001                  6.7929260851864914E-001                  5.1077340469250843E-001                  4.3408475376417965E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0358596801848944E+031                  6.9341018674750785E+032                  5.9549009252317684E+033                  6.1473618690454796E+033                  8.5666028056141810E+033                  8.8519220203283856E+033                  6.0897999476398077E+000                  3.6954714535923601E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2919383164856302E+000                  4.9782854557531433E+000                  4.4659992920183225E+000                  5.0946962991405496E+000                  3.5168467007684807E+000                  1.3965456985172495E+005                  5.1450551514864706E+000                  3.0620930106588999E+000                 -7.2384137528946468E-001                  1.8886810580215371E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7750839847824142E+000                  4.7584321841546009E+000                  2.1294151757888908E+001                  1.7614437226126627E+000                  5.0000000000000000E-001                  1.4767531937570070E+001                  1.0002806859291776E-099                  4.8985320594938351E-014                  2.6760332747800625E-001                  7.0720912062868913E-001                  1.4310554617028072E-003                  6.8326767832367751E-003                  1.8443372618671001E+000                  3.3631749786659073E+000                  0.0000000000000000E+000                 -4.4350808484071660E+000                 -2.2950731048837829E+000                  4.9782854557531433E+000                  7.2911901132991755E-004                                        0                                        0 
                                    1602                  8.4675827273971885E+006                  9.1500151144829012E+000                  1.2585856339560155E+000                  3.4260100262018007E+001                 -3.2218487496163561E+000                                     2253                  0.0000000000000000E+000                  9.9762337008748259E-001                  6.8083273333644911E-001                  5.1277374724503244E-001                  4.3512156539018154E-001                  9.9762337008748259E-001                  6.8083273333644911E-001                  5.1277374724503244E-001                  4.3512156539018154E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0934111992987457E+031                  7.1342273265525006E+032                  5.9620312666407593E+033                  6.1503557457829357E+033                  8.5694941475444571E+033                  8.8525658674850773E+033                  6.0897999476397935E+000                  3.6954714535923414E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3167175792878081E+000                  4.9776345392081920E+000                  4.4839119842618747E+000                  5.0984820812765408E+000                  3.5167939348110502E+000                  1.3975634922554452E+005                  5.1453715472989350E+000                  3.0623567404799932E+000                 -7.2540231608903571E-001                  1.8819049470613025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7758801543083962E+000                  4.7630546417552466E+000                  2.1299282560105546E+001                  1.7614443847775718E+000                  5.0000000000000000E-001                  1.4767578479636361E+001                  1.0002997527648196E-099                  5.0393260897640855E-014                  2.6759819905676435E-001                  7.0720577322512235E-001                  1.4307371920318970E-003                  6.8319363909723771E-003                  1.8309974765973465E+000                  3.3547537998502635E+000                  0.0000000000000000E+000                 -4.4473306205682981E+000                 -2.3199444659676933E+000                  4.9776345392081920E+000                  7.4657460931966662E-004                                        0                                        0 
                                    1604                  8.4676187702558469E+006                  9.1283893992872773E+000                  1.2554467151479018E+000                  3.4259072608521024E+001                 -3.2218487496163561E+000                                     2260                  0.0000000000000000E+000                  9.9760607462995443E-001                  6.8236921543488493E-001                  5.1477381450886095E-001                  4.3617689480033889E-001                  9.9760607462995443E-001                  6.8236921543488493E-001                  5.1477381450886095E-001                  4.3617689480033889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2182122553057676E+031                  7.2871859411430690E+032                  5.9689888154126498E+033                  6.1540886111821924E+033                  8.5699233299366126E+033                  8.8519148179060843E+033                  6.0897999476397970E+000                  3.6954714535923388E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3415354574983294E+000                  4.9768383952595281E+000                  4.4934268262910155E+000                  5.1002130898240212E+000                  3.5167794718080745E+000                  1.3985195881713097E+005                  5.1456685536357787E+000                  3.0625341696543669E+000                 -7.2678482793476740E-001                  1.8759237079953359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7766732506037766E+000                  4.7676891089726388E+000                  2.1304421339758829E+001                  1.7614450892080058E+000                  5.0000000000000011E-001                  1.4767627992734015E+001                  1.0003200372009592E-099                  5.1836907084823485E-014                  2.6759274336946298E-001                  7.0720221177441223E-001                  1.4304315944081963E-003                  6.8312217690467735E-003                  1.8177648176355270E+000                  3.3463991967540361E+000                  0.0000000000000000E+000                 -4.4595384070959767E+000                 -2.3448577775145800E+000                  4.9768383952595281E+000                  7.6821019199099544E-004                                        0                                        0 
                                    1606                  8.4676540762891434E+006                  9.1072057793094690E+000                  1.2429624319887511E+000                  3.4258063600225839E+001                 -3.2218487496163561E+000                                     2269                  0.0000000000000000E+000                  9.9761983011563116E-001                  6.8387829917551402E-001                  5.1647704900971481E-001                  4.3720585659879568E-001                  9.9761983011563116E-001                  6.8387829917551402E-001                  5.1647704900971481E-001                  4.3720585659879568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4955426175510804E+031                  7.5139113649860379E+032                  5.9734029005680088E+033                  6.1590873259273636E+033                  8.5710161625533076E+033                  8.8516939385300107E+033                  6.0897999476398139E+000                  3.6954714535923454E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3659896843133370E+000                  4.9759994791765836E+000                  4.5053404264643415E+000                  5.1025628180189910E+000                  3.5167965476893093E+000                  1.3996083286134701E+005                  5.1460065181636194E+000                  3.0626690001558177E+000                 -7.2806349723285324E-001                  1.8704086520731233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7774544089503408E+000                  4.7722797927542304E+000                  2.1309507180797109E+001                  1.7614458286205483E+000                  4.9999999999999994E-001                  1.4767679964973109E+001                  1.0003413296244673E-099                  5.3300125531188313E-014                  2.6758701683166602E-001                  7.0719847306801042E-001                  1.4301098403162844E-003                  6.8304643548384343E-003                  1.8048031239064442E+000                  3.3382149473317724E+000                  0.0000000000000000E+000                 -4.4715393676451063E+000                 -2.3694090313441900E+000                  4.9759994791765836E+000                  7.0145168812527135E-004                                        0                                        0 
                                    1608                  8.4676890195987169E+006                  9.0862397935653654E+000                  1.2431606511770472E+000                  3.4257062644589311E+001                 -3.2218487496163561E+000                                     2278                  0.0000000000000000E+000                  9.9756047376294665E-001                  6.8538270949807267E-001                  5.1868283703195606E-001                  4.3824373121134158E-001                  9.9756047376294665E-001                  6.8538270949807267E-001                  5.1868283703195606E-001                  4.3824373121134158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8130893040094033E+031                  7.7486976045161966E+032                  5.9783210119786680E+033                  6.1660484847284701E+033                  8.5711554777129943E+033                  8.8510366027985980E+033                  6.0897999476397953E+000                  3.6954714535923450E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3904345158866427E+000                  4.9750020041628398E+000                  4.5135322442001362E+000                  5.1039068261324969E+000                  3.5167650736519351E+000                  1.4004537004199368E+005                  5.1462687554412607E+000                  3.0628630668693857E+000                 -7.2945258629651777E-001                  1.8644357152084995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7782306676044453E+000                  4.7768715522791014E+000                  2.1314588892330409E+001                  1.7614466123321830E+000                  5.0000000000000011E-001                  1.4767735051283227E+001                  1.0003638984526223E-099                  5.4795989012271602E-014                  2.6758094729297111E-001                  7.0719450996380195E-001                  1.4297730915125368E-003                  6.8296660322591995E-003                  1.7919750470250460E+000                  3.3301141379884180E+000                  0.0000000000000000E+000                 -4.4834923417603543E+000                 -2.3939540490647246E+000                  4.9750020041628398E+000                  7.0828110586814688E-004                                        0                                        0 
                                    1610                  8.4677241091150250E+006                  9.0651860837805902E+000                  1.2458883942263270E+000                  3.4256055173975675E+001                 -3.2218487496163561E+000                                     2287                  0.0000000000000000E+000                  9.9760973741857406E-001                  6.8690017178400953E-001                  5.2039566807660453E-001                  4.3929825272443712E-001                  9.9760973741857406E-001                  6.8690017178400953E-001                  5.2039566807660453E-001                  4.3929825272443712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0887289842047732E+032                  7.9460044824253958E+032                  5.9840305858600515E+033                  6.1727758971776829E+033                  8.5703013163430851E+033                  8.8499138620425007E+033                  6.0897999476398157E+000                  3.6954714535923392E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4149733685398256E+000                  4.9741293116716214E+000                  4.5185571599990526E+000                  5.1045564044359173E+000                  3.5167514905396096E+000                  1.4015216800077845E+005                  5.1465998202089871E+000                  3.0630557654779009E+000                 -7.3084545412718682E-001                  1.8584656817820938E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7790168217006830E+000                  4.7815401693704747E+000                  2.1319753267788567E+001                  1.7614474556552904E+000                  5.0000000000000000E-001                  1.4767794328028536E+001                  1.0003881848061335E-099                  5.6354564447686029E-014                  2.6757441617599509E-001                  7.0719024497784677E-001                  1.4294192600932366E-003                  6.8288218444166830E-003                  1.7790938119035244E+000                  3.3219793797785857E+000                  0.0000000000000000E+000                 -4.4954597541432975E+000                 -2.4185967022370258E+000                  4.9741293116716214E+000                  7.2998165656275847E-004                                        0                                        0 
                                    1612                  8.4677594220117535E+006                  9.0439983457437183E+000                  1.2446221924880883E+000                  3.4255038924795819E+001                 -3.2218487496163561E+000                                     2307                  0.0000000000000000E+000                  9.9763118112480687E-001                  6.8843231853201092E-001                  5.2240720639501514E-001                  4.4035177954868454E-001                  9.9763118112480687E-001                  6.8843231853201092E-001                  5.2240720639501514E-001                  4.4035177954868454E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2623997999270299E+032                  8.1193285892138096E+032                  5.9904238354250342E+033                  6.1784944801743579E+033                  8.5702265006440545E+033                  8.8491262481410835E+033                  6.0897999476398175E+000                  3.6954714535923303E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4398369191283376E+000                  4.9731800765507828E+000                  4.5265632479200484E+000                  5.1059481413516314E+000                  3.5167602598737941E+000                  1.4026026635855986E+005                  5.1469346593021257E+000                  3.0632056463561002E+000                 -7.3216146506343971E-001                  1.8528426324508476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7798128387509138E+000                  4.7862937012402202E+000                  2.1325007381952510E+001                  1.7614483658868025E+000                  5.0000000000000011E-001                  1.4767858308201442E+001                  1.0004143990460611E-099                  5.7978809215417153E-014                  2.6756736698332373E-001                  7.0718564114284688E-001                  1.4291329331328508E-003                  6.8281344679608129E-003                  1.7661310070942839E+000                  3.3137924804109273E+000                  0.0000000000000000E+000                 -4.5075574987632256E+000                 -2.4435688048681983E+000                  4.9731800765507828E+000                  7.1911706020859865E-004                                        0                                        0 
                                    1614                  8.4677944232658930E+006                  9.0229975932598006E+000                  1.2423069535913913E+000                  3.4254029292086756E+001                 -3.2218487496163561E+000                                     2288                  0.0000000000000000E+000                  9.9762729605688716E-001                  6.8996174573145652E-001                  5.2441732402867636E-001                  4.4140134454982938E-001                  9.9762729605688716E-001                  6.8996174573145652E-001                  5.2441732402867636E-001                  4.4140134454982938E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4031100137204753E+032                  8.3081332397505035E+032                  5.9968410464804283E+033                  6.1837824603303022E+033                  8.5743846006194067E+033                  8.8503365053363554E+033                  6.0897999476397997E+000                  3.6954714535923165E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4647673977005096E+000                  4.9720064069995544E+000                  4.5492824365587223E+000                  5.1111964586967060E+000                  3.5167397863640861E+000                  1.4034243288763223E+005                  5.1471890009124452E+000                  3.0633737641806764E+000                 -7.3350733342165508E-001                  1.8471096046723254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7806044799183205E+000                  4.7910560932279953E+000                  2.1330265192177247E+001                  1.7614493335264529E+000                  5.0000000000000000E-001                  1.4767926324127723E+001                  1.0004422678145842E-099                  5.9641573601704892E-014                  2.6755987330116482E-001                  7.0718074645370610E-001                  1.4288173783735601E-003                  6.8273717810369040E-003                  1.7532831027933478E+000                  3.3056769570873215E+000                  0.0000000000000000E+000                 -4.5196369001814558E+000                 -2.4686118601386755E+000                  4.9720064069995544E+000                  7.2299396594109947E-004                                        0                                        0 
                                    1616                  8.4678287232965101E+006                  9.0024175748896127E+000                  1.2324182863884976E+000                  3.4253037604270880E+001                 -3.2218487496163561E+000                                     2289                  0.0000000000000000E+000                  9.9753622280730569E-001                  6.9146524136861376E-001                  5.2681024028512047E-001                  4.4246672265495318E-001                  9.9753622280730569E-001                  6.9146524136861376E-001                  5.2681024028512047E-001                  4.4246672265495318E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5315749300996582E+032                  8.5509647500216797E+032                  6.0033288631053729E+033                  6.1888756743719320E+033                  8.5837019979427159E+033                  8.8548879519984859E+033                  6.0897999476398379E+000                  3.6954714535923312E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4899333154239405E+000                  4.9699707543194176E+000                  4.5885893743550703E+000                  5.1208946091351892E+000                  3.5167265252740694E+000                  1.4043549719467023E+005                  5.1474768961645898E+000                  3.0635442339867827E+000                 -7.3483996084974612E-001                  1.8414504578750651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7813756201454805E+000                  4.7957562562558511E+000                  2.1335442202854782E+001                  1.7614503491479256E+000                  5.0000000000000011E-001                  1.4767997713316383E+001                  1.0004715198570839E-099                  6.1308328471431094E-014                  2.6755200813776836E-001                  7.0717560855831463E-001                  1.4285020188883506E-003                  6.8266050391872640E-003                  1.7406930068695861E+000                  3.2977219976398779E+000                  0.0000000000000000E+000                 -4.5316922658948213E+000                 -2.4938961438388434E+000                  4.9699707543194176E+000                  7.2892260681390046E-004                                        0                                        0 
                                    1618                  8.4678629191552438E+006                  8.9819000596483995E+000                  1.2341506666593987E+000                  3.4252046668979524E+001                 -3.2218487496163561E+000                                     2281                  0.0000000000000000E+000                  9.9757280346275867E-001                  6.9297518098675615E-001                  5.2721577752965665E-001                  4.4363401818347931E-001                  9.9757280346275867E-001                  6.9297518098675615E-001                  5.2721577752965665E-001                  4.4363401818347931E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6565959921079606E+032                  8.7552769636035296E+032                  6.0100592621915960E+033                  6.1932118253077648E+033                  8.5884428844119632E+033                  8.8571391653994834E+033                  6.0897999476398299E+000                  3.6954714535923108E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5159360282946124E+000                  4.9668247136509542E+000                  4.6119816184741982E+000                  5.1257086619817462E+000                  3.5167150392503070E+000                  1.4051856321392249E+005                  5.1477337005317780E+000                  3.0636956082179019E+000                 -7.3613364460334108E-001                  1.8359732758938910E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7821375304610623E+000                  4.8004698223007169E+000                  2.1340620355277334E+001                  1.7614514324109216E+000                  5.0000000000000000E-001                  1.4768073857774588E+001                  1.0005027216684792E-099                  6.3002150272060722E-014                  2.6754361925392478E-001                  7.0717012796340251E-001                  1.4281677879182820E-003                  6.8257876954438751E-003                  1.7281415977731007E+000                  3.2898324969945230E+000                  0.0000000000000000E+000                 -4.5439536398507245E+000                 -2.5200268495594256E+000                  4.9668247136509542E+000                  7.5573285053869422E-004                                        0                                        0 
                                    1620                  8.4678971080467328E+006                  8.9613867247551369E+000                  1.2315432928287187E+000                  3.4251053670078278E+001                 -3.2218487496163561E+000                                     2279                  0.0000000000000000E+000                  9.9753693732467785E-001                  6.9449113488352032E-001                  5.3320585319352709E-001                  4.4481381593274838E-001                  9.9753693732467785E-001                  6.9449113488352032E-001                  5.3320585319352709E-001                  4.4481381593274838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8375198917373344E+032                  8.9575694379441053E+032                  6.0160559707000794E+033                  6.1974457414937623E+033                  8.6152083618727748E+033                  8.8769582524673290E+033                  6.0897999476398263E+000                  3.6954714535923103E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5433137330486613E+000                  4.9617396883674809E+000                  4.7215678007152295E+000                  5.1590787723805382E+000                  3.5167077201568486E+000                  1.4060654430187788E+005                  5.1480055346813209E+000                  3.0638461634795893E+000                 -7.3742775402795857E-001                  1.8305105909943475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7828823928948090E+000                  4.8051875141942793E+000                  2.1345780492024257E+001                  1.7614525905199934E+000                  5.0000000000000000E-001                  1.4768155264059800E+001                  1.0005360811055162E-099                  6.4704892704037022E-014                  2.6753465086952355E-001                  7.0716426816675393E-001                  1.4278804050492826E-003                  6.8250809833285478E-003                  1.7155932072392617E+000                  3.2818831959918140E+000                  0.0000000000000000E+000                 -4.5565998067756182E+000                 -2.5475463878067748E+000                  4.9617396883674809E+000                  7.4450747768116019E-004                                        0                                        0 
