                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      2.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                     438                  8.1325531796514578E+006                  1.7825994719130883E+001                  3.1045764104918816E+000                  3.4549732224089766E+001                 -5.3010299956639804E+000                                     2188                  3.3695700860529048E+000                  1.8899763555965177E-001                  8.7659703829068292E-008                  4.8641296420525626E-001                  3.6896684534663038E-001                  1.8899763555965177E-001                  8.7659703829068292E-008                  4.8641296420525626E-001                  3.6896684534663038E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0875022643343320E+033                  4.6380474157156998E+033                  1.1531508756681193E+034                  1.1575947423823962E+034                  1.2683509976558509E+034                  1.3219647221766419E+034                  5.8759267451060833E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7258495116011421E+000                  4.6002376411311756E+000                  4.3605001020066565E+000                  5.0643080928443185E+000                  3.9345311076638683E+000                  1.1546224547548530E+005                  5.0624399992749431E+000                  2.1854166207623615E+000                  1.3181098854179816E+000                  2.0802229596281695E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3021599151713925E+000                  3.0242445129378663E+000                  1.9180559818558876E+001                  1.5939158580722352E+000                  5.0000000000001754E-001                  7.8501753380755428E+000                  4.0195212456496359E-099                  2.8849137921771012E-001                  5.3416481113260761E-001                  1.5328003196294426E-001                  3.4416074054637435E-003                  9.3604466090937005E-003                  7.3632659924199260E+000                  7.7771680435317894E+000                  0.0000000000000000E+000                  1.5413877458145303E-001                  4.7258378682124453E+000                  4.6002376411311756E+000                  1.0075413291304615E-004                                        0                                        0 
                                     440                  8.1350883413360771E+006                  1.7813318910707782E+001                  3.1024149682372864E+000                  3.4549423293679872E+001                 -5.3010299956639804E+000                                     2187                  3.3725163901575503E+000                  1.8932387385025251E-001                  8.7722081709706856E-008                  4.8517272195801264E-001                  3.7075820941253301E-001                  1.8932387385025251E-001                  8.7722081709706856E-008                  4.8517272195801264E-001                  3.7075820941253301E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0953484833487266E+033                  4.6445513976751437E+033                  1.1536579826010374E+034                  1.1581146580839410E+034                  1.2686546695110887E+034                  1.3220622460620992E+034                  5.8781973750322001E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7244362591099156E+000                  4.5999709930202703E+000                  4.3609648295956651E+000                  5.0636607854424067E+000                  3.9317543589213493E+000                  1.1541411000874559E+005                  5.0622589069508894E+000                  2.1908795720853718E+000                  1.3068750523620700E+000                  2.0270994339051768E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3027197838664435E+000                  3.0254877249273031E+000                  1.9182193363294015E+001                  1.5953509468677263E+000                  5.0000000000000000E-001                  7.8851090075143642E+000                  3.7824083429369174E-099                  2.8538946322467246E-001                  5.3499300066798017E-001                  1.5555364404070596E-001                  3.4416072253925715E-003                  9.3604466090906092E-003                  7.3530337844889173E+000                  7.7624160888373712E+000                  0.0000000000000000E+000                  1.5340097514141124E-001                  4.7244245975980617E+000                  4.5999709930202703E+000                  1.0468919869938298E-004                                        0                                        0 
                                     442                  8.1376020170914745E+006                  1.7800750531930802E+001                  3.0978754388504366E+000                  3.4549116764386177E+001                 -5.3010299956639804E+000                                     2186                  3.3749506315121578E+000                  1.8958547069004650E-001                  8.7784018387715435E-008                  4.8551528248830345E-001                  3.7222161513439789E-001                  1.8958547069004650E-001                  8.7784018387715435E-008                  4.8551528248830345E-001                  3.7222161513439789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1026740051808989E+033                  4.6501722894812747E+033                  1.1542330377044790E+034                  1.1586397521765673E+034                  1.2689085616915117E+034                  1.3221323377485125E+034                  5.8800895666373423E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7226483384228413E+000                  4.5979719842800364E+000                  4.3699047504939559E+000                  5.0639490693825877E+000                  3.9289201635277178E+000                  1.1536005123589428E+005                  5.0620554402625002E+000                  2.1964462295284402E+000                  1.2954352081822396E+000                  1.9744002992738210E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3032418128110415E+000                  3.0266100515106071E+000                  1.9183659327559297E+001                  1.5968423144628210E+000                  5.0000000000015943E-001                  7.9216761666699211E+000                  0.0000000000000000E+000                  2.8216728286306131E-001                  5.3589242818853688E-001                  1.5787641501215910E-001                  3.4416070482804401E-003                  9.3604466090875440E-003                  7.3428934020338108E+000                  7.7477828882805797E+000                  0.0000000000000000E+000                  1.5255547856815896E-001                  4.7226366515775524E+000                  4.5979719842800364E+000                  1.0933712580303325E-004                                        0                                        0 
                                     444                  8.1400829561710237E+006                  1.7788345836533058E+001                  3.0929354514021479E+000                  3.4548814014862934E+001                 -5.3010299956639804E+000                                     2191                  3.3797717208486264E+000                  1.8999503788221994E-001                  8.7845234308936426E-008                  4.8426525962279243E-001                  3.7403768125856585E-001                  1.8999503788221994E-001                  8.7845234308936426E-008                  4.8426525962279243E-001                  3.7403768125856585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1084444699275003E+033                  4.6574990001192242E+033                  1.1547005249064051E+034                  1.1590681008136627E+034                  1.2691801232945253E+034                  1.3222202579107070E+034                  5.8836202777188671E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7211072103960472E+000                  4.5961549401160946E+000                  4.3734052453762757E+000                  5.0633383796350317E+000                  3.9260500871403585E+000                  1.1531734546985087E+005                  5.0618946366552553E+000                  2.2021059804995362E+000                  1.2838129567168044E+000                  1.9222636641791635E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3036514783342312E+000                  3.0273854171033707E+000                  1.9184728871056489E+001                  1.5980336608997205E+000                  4.9999999999999994E-001                  7.9510819959531842E+000                  1.0004843097704710E-099                  2.7963664340077660E-001                  5.3625878167025032E-001                  1.6004065451681926E-001                  3.4416068551831312E-003                  9.3604466090841561E-003                  7.3328903720511116E+000                  7.7333653896860488E+000                  0.0000000000000000E+000                  1.5199634555171213E-001                  4.7210954970950612E+000                  4.5961549401160946E+000                  1.1437033919056942E-004                                        0                                        0 
                                     446                  8.1425432252733391E+006                  1.7776044491021477E+001                  3.0885099442914985E+000                  3.4548513579138351E+001                 -5.3010299956639804E+000                                     2197                  3.3814208437598032E+000                  1.9022259351496129E-001                  8.7906024792694382E-008                  4.8460037997427996E-001                  3.7546688298597980E-001                  1.9022259351496129E-001                  8.7906024792694382E-008                  4.8460037997427996E-001                  3.7546688298597980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1170791024017675E+033                  4.6674696780438194E+033                  1.1551535688784933E+034                  1.1595550229395670E+034                  1.2694178057863898E+034                  1.3222209013050390E+034                  5.8855109169200555E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7195534982729814E+000                  4.5955208648248576E+000                  4.3774613211154696E+000                  5.0632491474492944E+000                  3.9231831562731281E+000                  1.1526418936682558E+005                  5.0616944003037307E+000                  2.2077397240582362E+000                  1.2722450338748208E+000                  1.8717378982641364E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3042635096452582E+000                  3.0288104682870811E+000                  1.9186566555022786E+001                  1.5995929843409049E+000                  4.9999999999999994E-001                  7.9898349518570431E+000                  1.0335483681187125E-099                  2.7627386435507667E-001                  5.3724320351078525E-001                  1.6241894712094221E-001                  3.4416066516612448E-003                  9.3604466090805478E-003                  7.3229749987821915E+000                  7.7190575764900524E+000                  0.0000000000000000E+000                  1.5106713601076380E-001                  4.7195417681162724E+000                  4.5955208648248576E+000                  1.1964346660157641E-004                                        0                                        0 
                                     448                  8.1449684929835638E+006                  1.7763918152470353E+001                  3.0817795767036267E+000                  3.4548217214047838E+001                 -5.3010299956639804E+000                                     2207                  3.3854019657609160E+000                  1.9055541158486866E-001                  8.7966032680242279E-008                  4.8493118696286641E-001                  3.7697728424649657E-001                  1.9055541158486866E-001                  8.7966032680242279E-008                  4.8493118696286641E-001                  3.7697728424649657E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1223417788706828E+033                  4.6739730768249550E+033                  1.1556701198317068E+034                  1.1600910458049935E+034                  1.2696676816758438E+034                  1.3222465369516627E+034                  5.8871489189284230E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7177261168145828E+000                  4.5924281160612574E+000                  4.3876442648588396E+000                  5.0634970646041282E+000                  3.9202463963896825E+000                  1.1521583349834399E+005                  5.0615121659660538E+000                  2.2135221266562883E+000                  1.2603838635882052E+000                  1.8213099642357729E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3046602876998357E+000                  3.0295540777724792E+000                  1.9187577276797391E+001                  1.6008506309488526E+000                  5.0000000000000022E-001                  8.0213110934103540E+000                  1.0003808382369547E-099                  2.7360475042590410E-001                  5.3769065302304619E-001                  1.6464066514949563E-001                  3.4416064389341406E-003                  9.3604466090767367E-003                  7.3132059748649514E+000                  7.7049671444701380E+000                  0.0000000000000000E+000                  1.5034831089760048E-001                  4.7177143566774653E+000                  4.5924281160612574E+000                  1.2574257482722714E-004                                        0                                        0 
                                     450                  8.1473550734333396E+006                  1.7751985250221473E+001                  3.0751985071593952E+000                  3.4547925378937464E+001                 -5.3010299956639804E+000                                     2199                  3.3869602494573021E+000                  1.9079039848801582E-001                  8.8025163602623024E-008                  4.8198196606788435E-001                  3.7854482421329805E-001                  1.9079039848801582E-001                  8.8025163602623024E-008                  4.8198196606788435E-001                  3.7854482421329805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1290036959690114E+033                  4.6834061644059170E+033                  1.1561427368814516E+034                  1.1605783959699730E+034                  1.2698981807694938E+034                  1.3222520335314413E+034                  5.8901722857526009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7163077474576482E+000                  4.5916838838653744E+000                  4.3892816929237526E+000                  5.0629527035213204E+000                  3.9173155374219135E+000                  1.1516762894129135E+005                  5.0613304257212084E+000                  2.2192929744694037E+000                  1.2485503328515992E+000                  1.7723534413288824E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3052435626542760E+000                  3.0309063419710753E+000                  1.9189327480144232E+001                  1.6023263434189199E+000                  5.0000000000002165E-001                  8.0584988062567700E+000                  0.0000000000000000E+000                  2.7044567598297897E-001                  5.3850779416110794E-001                  1.6698250649007798E-001                  3.4416062237659847E-003                  9.3604466090728474E-003                  7.3035970362244322E+000                  7.6911095727454759E+000                  0.0000000000000000E+000                  1.4951944831892927E-001                  4.7162959713463888E+000                  4.5916838838653744E+000                  1.3214936650317980E-004                                        0                                        0 
                                     452                  8.1497147043108372E+006                  1.7740187095833985E+001                  3.0706263581719675E+000                  3.4547636646341111E+001                 -5.3010299956639804E+000                                     2205                  3.3918710634391283E+000                  1.9119539688967579E-001                  8.8083704885555392E-008                  4.8230250934158081E-001                  3.8003896097419537E-001                  1.9119539688967579E-001                  8.8083704885555392E-008                  4.8230250934158081E-001                  3.8003896097419537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1321054445939000E+033                  4.6891930695895869E+033                  1.1566140213448076E+034                  1.1609756723609496E+034                  1.2701408594920032E+034                  1.3222840546634542E+034                  5.8918099427823298E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7145268797011850E+000                  4.5886295971108950E+000                  4.3986926268542010E+000                  5.0631412221607999E+000                  3.9143328655304321E+000                  1.1512407170266486E+005                  5.0611661413066589E+000                  2.2251761760450912E+000                  1.2364951971038702E+000                  1.7238330269193114E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3055846274189626E+000                  3.0314890791521001E+000                  1.9190151057555472E+001                  1.6034315290186143E+000                  5.0000000000040601E-001                  8.0865305557745231E+000                  1.0642354381189998E-099                  2.6813279431574871E-001                  5.3867563782725425E-001                  1.6912759248356030E-001                  3.4416059930367148E-003                  9.3604466090686390E-003                  7.2941016233513487E+000                  7.6774245135211636E+000                  0.0000000000000000E+000                  1.4885740209617956E-001                  4.7145150732129970E+000                  4.5886295971108950E+000                  1.3870224353541754E-004                                        0                                        0 
                                     454                  8.1520565017320216E+006                  1.7728478108728062E+001                  3.0678017773201907E+000                  3.4547349905994714E+001                 -5.3010299956639804E+000                                     2204                  3.3945238203580690E+000                  1.9147152613899809E-001                  8.8141880794090355E-008                  4.8262105184863457E-001                  3.8158855200795899E-001                  1.9147152613899809E-001                  8.8141880794090355E-008                  4.8262105184863457E-001                  3.8158855200795899E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1373273042068705E+033                  4.6987742144406699E+033                  1.1570330688394623E+034                  1.1614561466715058E+034                  1.2703715899276726E+034                  1.3222901934890677E+034                  5.8936995470473779E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7131844571620860E+000                  4.5882869637720853E+000                  4.3990163201777186E+000                  5.0624953832378141E+000                  3.9113866938243356E+000                  1.1507744181837961E+005                  5.0609901989211883E+000                  2.2309805482645504E+000                  1.2245997123185550E+000                  1.6772573832952315E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3061490713465620E+000                  3.0327927424484540E+000                  1.9191852809094673E+001                  1.6048057603733603E+000                  5.0000000000000000E-001                  8.1216050208095307E+000                  1.0462667369547456E-099                  2.6521653268858403E-001                  5.3928756363916719E-001                  1.7143181932597709E-001                  3.4416057655072075E-003                  9.3604466090644461E-003                  7.2846819389517821E+000                  7.6638483126738270E+000                  0.0000000000000000E+000                  1.4802507159465289E-001                  4.7131726367984843E+000                  4.5882869637720853E+000                  1.4518155964725010E-004                                        0                                        0 
                                     456                  8.1543649527443955E+006                  1.7716935853666190E+001                  3.0604541404456689E+000                  3.4547067063319240E+001                 -5.3010299956639804E+000                                     2217                  3.3965868570830784E+000                  1.9169627465244099E-001                  8.8199303305280807E-008                  4.8293547051135255E-001                  3.8293712686962217E-001                  1.9169627465244099E-001                  8.8199303305280807E-008                  4.8293547051135255E-001                  3.8293712686962217E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1424898432290614E+033                  4.7078319521588485E+033                  1.1574831398247850E+034                  1.1618944935844337E+034                  1.2704890671444605E+034                  1.3222718788866157E+034                  5.8957151249301143E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7115051523322009E+000                  4.5862966012898934E+000                  4.4062415712852472E+000                  5.0626603199753930E+000                  3.9084168684045757E+000                  1.1502543944642093E+005                  5.0607939011308449E+000                  2.2368220502088985E+000                  1.2126338657543811E+000                  1.6316757750427335E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3066699178868806E+000                  3.0339602817040077E+000                  1.9193370171359856E+001                  1.6062125196452843E+000                  4.9999999999998529E-001                  8.1577632595035627E+000                  2.0291942253721231E-099                  2.6223336813413101E-001                  5.3993996742824801E-001                  1.7376257670707987E-001                  3.4416055906463443E-003                  9.3604466090611987E-003                  7.2754007973638313E+000                  7.6504645421057287E+000                  0.0000000000000000E+000                  1.4709103200970061E-001                  4.7114933116667315E+000                  4.5862966012898934E+000                  1.5304216418603249E-004                                        0                                        0 
                                     458                  8.1566222621765817E+006                  1.7705649306505265E+001                  3.0498954701126437E+000                  3.4546790308514616E+001                 -5.3010299956639804E+000                                     2221                  3.4001409926192694E+000                  1.9203307461864438E-001                  8.8255526331515455E-008                  4.8142976945898674E-001                  3.8459214911619943E-001                  1.9203307461864438E-001                  8.8255526331515455E-008                  4.8142976945898674E-001                  3.8459214911619943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1478673767327751E+033                  4.7151871455937879E+033                  1.1579379000666540E+034                  1.1623297060352594E+034                  1.2707864853095830E+034                  1.3222883680104592E+034                  5.8987384917542593E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7099806627352381E+000                  4.5841931037962391E+000                  4.4103321504977666E+000                  5.0621880007924496E+000                  3.9054246126921703E+000                  1.1498132384282268E+005                  5.0606273046084684E+000                  2.2427232633725209E+000                  1.2005546846225139E+000                  1.5869187248247194E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3070756977221052E+000                  3.0347749144209089E+000                  1.9194473836092623E+001                  1.6073568064565522E+000                  5.0000000000004674E-001                  8.1873662036589341E+000                  4.1150446559462512E-099                  2.5984535630510019E-001                  5.4015752191318056E-001                  1.7593300168818696E-001                  3.4416053955612473E-003                  9.3604466090575524E-003                  7.2663297721784721E+000                  7.6373983811543953E+000                  0.0000000000000000E+000                  1.4641307810979526E-001                  4.7099687989668775E+000                  4.5841931037962391E+000                  1.6212189299875929E-004                                        0                                        0 
                                     460                  8.1588428438560665E+006                  1.7694546398107843E+001                  3.0442769715363300E+000                  3.4546517884483492E+001                 -5.3010299956639804E+000                                     2221                  3.4023200056028866E+000                  1.9227883404536283E-001                  8.8310904478028363E-008                  4.8173185522653472E-001                  3.8611393120277498E-001                  1.9227883404536283E-001                  8.8310904478028363E-008                  4.8173185522653472E-001                  3.8611393120277498E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1549789569924182E+033                  4.7236600432387752E+033                  1.1584160419747862E+034                  1.1628960371310996E+034                  1.2709549639915354E+034                  1.3222742623469638E+034                  5.9017618585783653E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7085231572313804E+000                  4.5829687822137881E+000                  4.4143540790895441E+000                  5.0620353254805996E+000                  3.9024536744256251E+000                  1.1493492018440082E+005                  5.0604519985690741E+000                  2.2485774868859134E+000                  1.1885738135646058E+000                  1.5437387779797959E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3076010329193650E+000                  3.0359792310153453E+000                  1.9196042597968191E+001                  1.6086852852343394E+000                  5.0000000000000000E-001                  8.2219514090989492E+000                  3.9403968902322099E-099                  2.5704698883271976E-001                  5.4068181565125295E-001                  1.7820702725815168E-001                  3.4416051483998826E-003                  9.3604466090528912E-003                  7.2574100647255930E+000                  7.6245477449000454E+000                  0.0000000000000000E+000                  1.4551931122585740E-001                  4.7085112780529714E+000                  4.5829687822137881E+000                  1.7054639250516085E-004                                        0                                        0 
                                     462                  8.1610413112916565E+006                  1.7683554060929900E+001                  3.0396820012357413E+000                  3.4546248005011655E+001                 -5.3010299956639804E+000                                     2218                  3.4057900694237744E+000                  1.9259532174800575E-001                  8.8365799899570163E-008                  4.8203130628505553E-001                  3.8765163402767111E-001                  1.9259532174800575E-001                  8.8365799899570163E-008                  4.8203130628505553E-001                  3.8765163402767111E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1610145489870168E+033                  4.7296482378304185E+033                  1.1588269439184963E+034                  1.1632038791778773E+034                  1.2710925879397142E+034                  1.3222691737984366E+034                  5.9036514628434551E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7068072805062000E+000                  4.5801386723578066E+000                  4.4232112874952296E+000                  5.0623542913850939E+000                  3.8994437763445431E+000                  1.1488806682935185E+005                  5.0602749218188094E+000                  2.2545087446729459E+000                  1.1764414185187049E+000                  1.5012098956265092E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3079816086025779E+000                  3.0367248340219795E+000                  1.9197053161790659E+001                  1.6098183963954644E+000                  4.9999999999991190E-001                  8.2516365790833515E+000                  3.3980606503608601E-099                  2.5469315968974454E-001                  5.4086384761104489E-001                  1.8037886005705978E-001                  3.4416047668063793E-003                  9.3604466090456227E-003                  7.2485834521293855E+000                  7.6118360409022205E+000                  0.0000000000000000E+000                  1.4470788220692671E-001                  4.7067953765624786E+000                  4.5801386723578066E+000                  1.7930120475106564E-004                                        0                                        0 
                                     464                  8.1632185971914213E+006                  1.7672667631431068E+001                  3.0360658315493776E+000                  3.4545980560348056E+001                 -5.3010299956639804E+000                                     2212                  3.4073949821422898E+000                  1.9280354568851432E-001                  8.8420233690378325E-008                  4.8051130435408362E-001                  3.8937029627239694E-001                  1.9280354568851432E-001                  8.8420233690378325E-008                  4.8051130435408362E-001                  3.8937029627239694E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1700281463977018E+033                  4.7394548915818896E+033                  1.1592187568001376E+034                  1.1636164763535041E+034                  1.2712200351507097E+034                  1.3222466327843813E+034                  5.9052891198732231E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7054891691467198E+000                  4.5792902904193786E+000                  4.4242791384163915E+000                  5.0617396234903245E+000                  3.8964229624963802E+000                  1.1484109960842409E+005                  5.0600973422325533E+000                  2.2604615825761432E+000                  1.1642682980487085E+000                  1.4597157636540953E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3085445755476410E+000                  3.0380609552745912E+000                  1.9198781100445100E+001                  1.6111776903293749E+000                  4.9999999999995104E-001                  8.2874755396292095E+000                  2.9433493322721259E-099                  2.5183748849681681E-001                  5.4140953047081730E-001                  1.8268875799190901E-001                  3.4416044991944384E-003                  9.3604466090404757E-003                  7.2398454409086410E+000                  7.5992562788034688E+000                  0.0000000000000000E+000                  1.4380147086693856E-001                  4.7054772539128606E+000                  4.5792902904193786E+000                  1.8817591739851274E-004                                        0                                        0 
                                     466                  8.1653772894567670E+006                  1.7661874170104351E+001                  3.0325331485407347E+000                  3.4545715236922213E+001                 -5.3010299956639804E+000                                     2217                  3.4117106637013301E+000                  1.9315443314350456E-001                  8.8474268911120646E-008                  4.8080495270253309E-001                  3.9108826887894016E-001                  1.9315443314350456E-001                  8.8474268911120646E-008                  4.8080495270253309E-001                  3.9108826887894016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1753417646675126E+033                  4.7465623709916015E+033                  1.1596415755153324E+034                  1.1640745063480976E+034                  1.2714087898674765E+034                  1.3222427033700948E+034                  5.9068008032852672E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7037861062346691E+000                  4.5763454244128372E+000                  4.4325915168424306E+000                  5.0619586755255828E+000                  3.8933677919638829E+000                  1.1479668140494161E+005                  5.0599293334595723E+000                  2.2664879192546459E+000                  1.1519503012658630E+000                  1.4188951403320104E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3088873330723061E+000                  3.0386960197538735E+000                  1.9199660891545808E+001                  1.6122210200072289E+000                  4.9999999999998679E-001                  8.3151542666758687E+000                  2.6051549987666034E-099                  2.4969464327879703E-001                  5.4141550188913301E-001                  1.8482566369634015E-001                  3.4416042366409725E-003                  9.3604466090353930E-003                  7.2311863275849966E+000                  7.5867971076157845E+000                  0.0000000000000000E+000                  1.4301852299336842E-001                  4.7037741657295733E+000                  4.5763454244128372E+000                  1.9758125282029937E-004                                        0                                        0 
