  0.0000000000E+000  0.0000000000E+000
  1.7005013974E+003  6.3157656430E+040
  3.4009498451E+003  6.4682765592E+040
  5.1010758572E+003  5.6435507576E+040
  6.8015562738E+003  5.1192920858E+040
  8.5035210047E+003  4.8494983669E+040
  1.0202577719E+004  4.7291908009E+040
  1.1905640505E+004  4.7011415415E+040
  1.3607801873E+004  4.6964660545E+040
  1.5310232846E+004  4.6916913585E+040
  1.7008045011E+004  4.6855133991E+040
  1.8707773791E+004  4.6775283872E+040
  2.0410279629E+004  4.6318909362E+040
  2.2117827710E+004  4.6352673495E+040
  2.3816133445E+004  4.6590134022E+040
  2.5523953564E+004  4.7026990152E+040
  2.7214120074E+004  4.7611190424E+040
  2.8915943352E+004  4.8420036635E+040
  3.0618203755E+004  4.8839306474E+040
  3.2329738724E+004  4.9905830308E+040
  3.4027670650E+004  5.1137874529E+040
  3.5726792934E+004  5.2480285288E+040
  3.7430295038E+004  5.3972646580E+040
  3.9146221121E+004  5.5669241806E+040
  4.0835491590E+004  5.6728320581E+040
  4.2532590795E+004  5.8521592690E+040
  4.4254887950E+004  6.0397624389E+040
  4.5933256088E+004  6.2429332061E+040
  4.7646811100E+004  6.4535307145E+040
  4.9357366737E+004  6.6750099658E+040
  5.1054993720E+004  6.8264042588E+040
  5.2767145656E+004  7.0606169733E+040
  5.4447994257E+004  7.3025375765E+040
  5.6169366387E+004  7.5495064632E+040
  5.7886303355E+004  7.8049224741E+040
  5.9591563162E+004  8.0675153542E+040
  6.1277453890E+004  8.2467178072E+040
  6.2985641624E+004  8.5174086888E+040
  6.4661765566E+004  8.7934285327E+040
  6.6404609356E+004  9.0872493604E+040
  6.8105475126E+004  9.3711744708E+040
  6.9812904365E+004  9.6631399944E+040
  7.1463447378E+004  9.8681331747E+040
  7.3171377955E+004  1.0164742570E+041
  7.4875000136E+004  1.0468679410E+041
  7.6570384051E+004  1.0778762770E+041
  7.8321885618E+004  1.1104431591E+041
