  0.0000000000E+000  0.0000000000E+000
  1.7004017321E+003  6.2913858175E+040
  3.4011001956E+003  6.4676298238E+040
  5.1011862405E+003  5.6641493864E+040
  6.8024563950E+003  5.1738139740E+040
  8.5029750995E+003  4.9475182197E+040
  1.0204519397E+004  4.8628913152E+040
  1.1906044821E+004  4.8957859089E+040
  1.3609051165E+004  4.9769641243E+040
  1.5310795318E+004  5.0667610123E+040
  1.7013153318E+004  5.1743042425E+040
  1.8717994132E+004  5.2916922049E+040
  2.0420615132E+004  5.3458936967E+040
  2.2125768979E+004  5.4843758958E+040
  2.3818221727E+004  5.6504139307E+040
  2.5528411316E+004  5.8384661712E+040
  2.7221038784E+004  6.0588653463E+040
  2.8935063439E+004  6.2984280720E+040
  3.0644762676E+004  6.4524305809E+040
  3.2346396472E+004  6.7226321144E+040
  3.4040428495E+004  7.0163191674E+040
  3.5731645569E+004  7.3213615523E+040
  3.7431292122E+004  7.6590357670E+040
  3.9157965030E+004  8.0099575662E+040
  4.0867280649E+004  8.2459518762E+040
  4.2541901797E+004  8.6087180256E+040
  4.4242204226E+004  8.9955981153E+040
  4.5961633478E+004  9.4040176888E+040
  4.7648709059E+004  9.8086357679E+040
  4.9382143284E+004  1.0237738100E+041
  5.1062101891E+004  1.0536274084E+041
  5.2775553216E+004  1.0974468878E+041
  5.4466140711E+004  1.1425186487E+041
  5.6180197565E+004  1.1896590955E+041
  5.7914488784E+004  1.2387396639E+041
  5.9603927868E+004  1.2862585697E+041
  6.1301297954E+004  1.3202811589E+041
  6.3002483792E+004  1.3687732318E+041
  6.4703033448E+004  1.4186352356E+041
  6.6398245997E+004  1.4716918316E+041
  6.8083207053E+004  1.5236050658E+041
  6.9830048317E+004  1.5782423231E+041
  7.1481471088E+004  1.6130591215E+041
  7.3189174761E+004  1.6670173558E+041
  7.4955572004E+004  1.7239290247E+041
  7.6606446788E+004  1.7763910582E+041
  7.8309459974E+004  1.8338036969E+041
  8.0066712054E+004  1.8938370282E+041
  8.1773229074E+004  1.9307991020E+041
  8.3483229074E+004  1.9896696980E+041
  8.5098229074E+004  2.0442881452E+041
  8.6808229074E+004  2.1025802574E+041
  8.8518229074E+004  2.1647767294E+041
  9.0228229074E+004  2.2064383743E+041
  9.1938229074E+004  2.2646505815E+041
  9.3648229074E+004  2.3246088768E+041
  9.5358229074E+004  2.3888428684E+041
  9.7068229074E+004  2.4508794518E+041
  9.8778229074E+004  2.5137948859E+041
  1.0048822907E+005  2.5572897090E+041
  1.0210322907E+005  2.6128034377E+041
  1.0381322907E+005  2.6760662064E+041
  1.0552322907E+005  2.7403897279E+041
  1.0723322907E+005  2.8056381029E+041
  1.0894322907E+005  2.8717407312E+041
  1.1065322907E+005  2.9131596983E+041
  1.1236322907E+005  2.9780155692E+041
  1.1407322907E+005  3.0443687121E+041
  1.1578322907E+005  3.1076466774E+041
  1.1739822907E+005  3.1726819251E+041
  1.1910822907E+005  3.2373370225E+041
  1.2081822907E+005  3.2842540242E+041
  1.2252822907E+005  3.3475682067E+041
  1.2423822907E+005  3.4165019000E+041
  1.2594822907E+005  3.4818861581E+041
  1.2765822907E+005  3.5525568125E+041
  1.2936822907E+005  3.6192933644E+041
  1.3107822907E+005  3.6625306961E+041
  1.3278822907E+005  3.7326620468E+041
  1.3440322907E+005  3.7960047658E+041
  1.3611322907E+005  3.8632239719E+041
  1.3782322907E+005  3.9310515469E+041
  1.3953322907E+005  4.0046587615E+041
  1.4124322907E+005  4.0481861052E+041
  1.4295322907E+005  4.1152952901E+041
  1.4466322907E+005  4.1834644518E+041
  1.4637322907E+005  4.2523665643E+041
  1.4808322907E+005  4.3219241527E+041
  1.4969822907E+005  4.3887829515E+041
  1.5140822907E+005  4.4327928772E+041
  1.5311822907E+005  4.5014578732E+041
  1.5482822907E+005  4.5711476467E+041
  1.5653822907E+005  4.6415827056E+041
  1.5824822907E+005  4.7126788284E+041
  1.5995822907E+005  4.7843740172E+041
  1.6166822907E+005  4.8287662594E+041
  1.6337822907E+005  4.8990520508E+041
  1.6508822907E+005  4.9703060733E+041
  1.6670322907E+005  5.0389989558E+041
  1.6841322907E+005  5.1050904978E+041
  1.7012322907E+005  5.1530545035E+041
  1.7183322907E+005  5.2229088665E+041
  1.7354322907E+005  5.2945894702E+041
  1.7525322907E+005  5.3672313507E+041
  1.7696322907E+005  5.4337520263E+041
  1.7867322907E+005  5.5076416263E+041
  1.8038322907E+005  5.5552773293E+041
  1.8199822907E+005  5.6235662485E+041
  1.8370822907E+005  5.6894863841E+041
  1.8541822907E+005  5.7633472906E+041
  1.8712822907E+005  5.8379247871E+041
  1.8883822907E+005  5.9056775317E+041
  1.9054822907E+005  5.9534193415E+041
  1.9225822907E+005  6.0261269878E+041
  1.9396822907E+005  6.0927753355E+041
  1.9567822907E+005  6.1678173388E+041
  1.9738822907E+005  6.2357563784E+041
  1.9900322907E+005  6.3086830967E+041
  2.0071322907E+005  6.3564743417E+041
  2.0242322907E+005  6.4225939597E+041
  2.0413322907E+005  6.4980012837E+041
  2.0584322907E+005  6.5660636864E+041
  2.0755322907E+005  6.6429915275E+041
  2.0926322907E+005  6.7120762206E+041
  2.1097322907E+005  6.7597303670E+041
  2.1268322907E+005  6.8265628965E+041
  2.1429822907E+005  6.8997090773E+041
  2.1600822907E+005  6.9682839177E+041
  2.1771822907E+005  7.0373376160E+041
  2.1942822907E+005  7.1157590899E+041
  2.2113822907E+005  7.1540117049E+041
  2.2284822907E+005  7.2301391801E+041
  2.2455822907E+005  7.2984815191E+041
  2.2626822907E+005  7.3766549867E+041
  2.2797822907E+005  7.4462191595E+041
  2.2968822907E+005  7.5162010997E+041
  2.3130322907E+005  7.5604277124E+041
  2.3301322907E+005  7.6282280911E+041
  2.3472322907E+005  7.6969937904E+041
  2.3643322907E+005  7.7760390017E+041
  2.3814322907E+005  7.8459827440E+041
  2.3985322907E+005  7.9163169729E+041
  2.4156322907E+005  7.9633327642E+041
  2.4327322907E+005  8.0315810803E+041
  2.4498322907E+005  8.1007162320E+041
  2.4659822907E+005  8.1772738581E+041
  2.4830822907E+005  8.2475175743E+041
  2.5001822907E+005  8.3181784405E+041
  2.5172822907E+005  8.3547479647E+041
  2.5343822907E+005  8.4336508203E+041
  2.5514822907E+005  8.5031045335E+041
  2.5685822907E+005  8.5731269264E+041
  2.5856822907E+005  8.6436010496E+041
  2.6027822907E+005  8.6933602284E+041
  2.6198822907E+005  8.7606072207E+041
  2.6360322907E+005  8.8261854819E+041
  2.6531322907E+005  8.8958088095E+041
  2.6702322907E+005  8.9659892106E+041
  2.6873322907E+005  9.0366274295E+041
  2.7044322907E+005  9.0859316822E+041
  2.7215322907E+005  9.1536276450E+041
  2.7386322907E+005  9.2227329721E+041
  2.7557322907E+005  9.2926059183E+041
  2.7728322907E+005  9.3630028565E+041
  2.7889822907E+005  9.4305687431E+041
  2.8060822907E+005  9.4799614401E+041
  2.8231822907E+005  9.5478658168E+041
  2.8402822907E+005  9.6171269588E+041
  2.8573822907E+005  9.6871796068E+041
  2.8744822907E+005  9.7577701641E+041
  2.8915822907E+005  9.8288187555E+041
  2.9086822907E+005  9.8650344073E+041
  2.9257822907E+005  9.9332890147E+041
  2.9428822907E+005  1.0002762059E+042
  2.9590322907E+005  1.0069724650E+042
  2.9761322907E+005  1.0153040074E+042
  2.9932322907E+005  1.0224251253E+042
  3.0103322907E+005  1.0259358562E+042
  3.0274322907E+005  1.0327750330E+042
