  0.0000000000E+000  0.0000000000E+000
  1.7005013974E+003  2.7112373209E+004
  3.4009498451E+003  2.1651223946E+004
  5.1010758572E+003  1.8143060801E+004
  6.8015562738E+003  1.6078272519E+004
  8.5035210047E+003  1.4744720798E+004
  1.0202577719E+004  1.3872348448E+004
  1.1905640505E+004  1.3218705194E+004
  1.3607801873E+004  1.2677501041E+004
  1.5310232846E+004  1.2195686676E+004
  1.7008045011E+004  1.1758969563E+004
  1.8707773791E+004  1.1358678372E+004
  2.0410279629E+004  1.0996751316E+004
  2.2117827710E+004  1.0672298955E+004
  2.3816133445E+004  1.0391102394E+004
  2.5523953564E+004  1.0145713584E+004
  2.7214120074E+004  9.9345062835E+003
  2.8915943352E+004  9.7498482615E+003
  3.0618203755E+004  9.5876412194E+003
  3.2329738724E+004  9.4442631477E+003
  3.4027670650E+004  9.3196771151E+003
  3.5726792934E+004  9.2107908185E+003
  3.7430295038E+004  9.1150369576E+003
  3.9146221121E+004  9.0292053661E+003
  4.0835491590E+004  8.9537003273E+003
  4.2532590795E+004  8.8860681971E+003
  4.4254887950E+004  8.8248386739E+003
  4.5933256088E+004  8.7716378454E+003
  4.7646811100E+004  8.7232616132E+003
  4.9357366737E+004  8.6800950445E+003
  5.1054993720E+004  8.6413788543E+003
  5.2767145656E+004  8.6060300695E+003
  5.4447994257E+004  8.5746676160E+003
  5.6169366387E+004  8.5456494718E+003
  5.7886303355E+004  8.5192742540E+003
  5.9591563162E+004  8.4953333399E+003
  6.1277453890E+004  8.4731898223E+003
  6.2985641624E+004  8.4525730488E+003
  6.4661765566E+004  8.4343159061E+003
  6.6404609356E+004  8.4172322078E+003
  6.8105475126E+004  8.4020992769E+003
  6.9812904365E+004  8.3881963816E+003
  7.1463447378E+004  8.3751914326E+003
  7.3171377955E+004  8.3627013976E+003
  7.4875000136E+004  8.3514118503E+003
  7.6570384051E+004  8.3411382082E+003
  7.8321885618E+004  8.3314186839E+003
  7.9990537325E+004  8.3230011282E+003
  8.1711033912E+004  8.3141696697E+003
  8.3410409030E+004  8.3060117506E+003
  8.5083964664E+004  8.2985585060E+003
  8.6806230919E+004  8.2915067667E+003
  8.8497246638E+004  8.2851895062E+003
  9.0235793676E+004  8.2790354854E+003
  9.1937244051E+004  8.2726174584E+003
  9.3596288015E+004  8.2667724365E+003
  9.5298265176E+004  8.2612450786E+003
  9.7044579578E+004  8.2560084262E+003
  9.8740529056E+004  8.2512621281E+003
  1.0045052906E+005  8.2465969914E+003
  1.0216052906E+005  8.2416250670E+003
  1.0387052906E+005  8.2370187483E+003
  1.0558052906E+005  8.2327521011E+003
  1.0719552906E+005  8.2289593616E+003
  1.0890552906E+005  8.2251635320E+003
  1.1061552906E+005  8.2212673933E+003
  1.1232552906E+005  8.2170450252E+003
  1.1403552906E+005  8.2131738054E+003
  1.1574552906E+005  8.2096244640E+003
  1.1745552906E+005  8.2063434991E+003
  1.1916552906E+005  8.2032667854E+003
  1.2087552906E+005  8.1998425960E+003
  1.2258552906E+005  8.1961055071E+003
  1.2420052906E+005  8.1927329619E+003
  1.2591052906E+005  8.1894037749E+003
  1.2762052906E+005  8.1862813020E+003
  1.2933052906E+005  8.1833151435E+003
  1.3104052906E+005  8.1800111150E+003
  1.3275052906E+005  8.1765065573E+003
  1.3446052906E+005  8.1732132889E+003
  1.3617052906E+005  8.1701051546E+003
  1.3788052906E+005  8.1671265373E+003
  1.3949552906E+005  8.1644469361E+003
  1.4120552906E+005  8.1612098218E+003
  1.4291552906E+005  8.1579554930E+003
  1.4462552906E+005  8.1549257902E+003
  1.4633552906E+005  8.1520494084E+003
  1.4804552906E+005  8.1492637190E+003
  1.4975552906E+005  8.1465450197E+003
  1.5146552906E+005  8.1432937768E+003
  1.5317552906E+005  8.1401394101E+003
  1.5488552906E+005  8.1372058324E+003
  1.5650052906E+005  8.1345807971E+003
  1.5821052906E+005  8.1319338710E+003
  1.5992052906E+005  8.1293844662E+003
  1.6163052906E+005  8.1262108497E+003
  1.6334052906E+005  8.1231667017E+003
  1.6505052906E+005  8.1202555329E+003
  1.6676052906E+005  8.1174449964E+003
  1.6847052906E+005  8.1147265868E+003
  1.7018052906E+005  8.1120567026E+003
  1.7179552906E+005  8.1090375789E+003
  1.7350552906E+005  8.1059737750E+003
  1.7521552906E+005  8.1030381491E+003
  1.7692552906E+005  8.1002192251E+003
  1.7863552906E+005  8.0975367566E+003
  1.8034552906E+005  8.0948577381E+003
  1.8205552906E+005  8.0917866710E+003
  1.8376552906E+005  8.0888466224E+003
  1.8547552906E+005  8.0860389333E+003
  1.8718552906E+005  8.0833089569E+003
  1.8880052906E+005  8.0807823354E+003
  1.9051052906E+005  8.0779167313E+003
  1.9222052906E+005  8.0747215370E+003
  1.9393052906E+005  8.0716666663E+003
  1.9564052906E+005  8.0687703822E+003
  1.9735052906E+005  8.0660286717E+003
  1.9906052906E+005  8.0633826060E+003
  2.0077052906E+005  8.0605945227E+003
  2.0248052906E+005  8.0575908943E+003
  2.0409552906E+005  8.0549052035E+003
  2.0580552906E+005  8.0522132402E+003
  2.0751552906E+005  8.0496427333E+003
  2.0922552906E+005  8.0471668490E+003
  2.1093552906E+005  8.0444709167E+003
  2.1264552906E+005  8.0415740517E+003
  2.1435552906E+005  8.0387891186E+003
  2.1606552906E+005  8.0361079663E+003
  2.1777552906E+005  8.0334886202E+003
  2.1948552906E+005  8.0309464477E+003
  2.2110052906E+005  8.0282642563E+003
  2.2281052906E+005  8.0253511078E+003
  2.2452052906E+005  8.0225859383E+003
  2.2623052906E+005  8.0199049486E+003
  2.2794052906E+005  8.0173194304E+003
  2.2965052906E+005  8.0147839973E+003
  2.3136052906E+005  8.0119355426E+003
  2.3307052906E+005  8.0090823893E+003
  2.3478052906E+005  8.0063299587E+003
  2.3639552906E+005  8.0038162540E+003
  2.3810552906E+005  8.0012166457E+003
  2.3981552906E+005  7.9986800152E+003
  2.4152552906E+005  7.9957433231E+003
  2.4323552906E+005  7.9928711599E+003
  2.4494552906E+005  7.9900953315E+003
  2.4665552906E+005  7.9874231547E+003
  2.4836552906E+005  7.9848386436E+003
  2.5007552906E+005  7.9823217648E+003
  2.5178552906E+005  7.9794113019E+003
  2.5340052906E+005  7.9767511388E+003
  2.5511052906E+005  7.9740497988E+003
  2.5682052906E+005  7.9714385946E+003
  2.5853052906E+005  7.9689265665E+003
  2.6024052906E+005  7.9664365030E+003
  2.6195052906E+005  7.9635861066E+003
  2.6366052906E+005  7.9607830375E+003
  2.6537052906E+005  7.9580569302E+003
  2.6708052906E+005  7.9554008412E+003
  2.6869552906E+005  7.9529562961E+003
  2.7040552906E+005  7.9503249983E+003
  2.7211552906E+005  7.9474469973E+003
  2.7382552906E+005  7.9446628986E+003
  2.7553552906E+005  7.9419830299E+003
  2.7724552906E+005  7.9393840452E+003
  2.7895552906E+005  7.9368519197E+003
  2.8066552906E+005  7.9341975017E+003
  2.8237552906E+005  7.9313579998E+003
  2.8408552906E+005  7.9286043270E+003
  2.8570052906E+005  7.9260916832E+003
  2.8741052906E+005  7.9235222909E+003
  2.8912052906E+005  7.9210379941E+003
  2.9083052906E+005  7.9184186494E+003
  2.9254052906E+005  7.9156733475E+003
  2.9425052906E+005  7.9129932438E+003
  2.9596052906E+005  7.9103722165E+003
  2.9767052906E+005  7.9077971392E+003
  2.9938052906E+005  7.9052735048E+003
  3.0099552906E+005  7.9027080097E+003
  3.0270552906E+005  7.8999244352E+003
  3.0441552906E+005  7.8972198288E+003
  3.0612552906E+005  7.8945922121E+003
  3.0783552906E+005  7.8920291904E+003
  3.0954552906E+005  7.8895136071E+003
  3.1125552906E+005  7.8867983876E+003
  3.1296552906E+005  7.8840333255E+003
  3.1467552906E+005  7.8813205168E+003
  3.1638552906E+005  7.8786710035E+003
  3.1800052906E+005  7.8762358621E+003
  3.1971052906E+005  7.8737016316E+003
  3.2142052906E+005  7.8709598796E+003
  3.2313052906E+005  7.8681757336E+003
  3.2484052906E+005  7.8654498797E+003
  3.2655052906E+005  7.8627796470E+003
  3.2826052906E+005  7.8601700480E+003
  3.2997052906E+005  7.8576152045E+003
  3.3168052906E+005  7.8547857221E+003
  3.3329552906E+005  7.8521468141E+003
  3.3500552906E+005  7.8494190058E+003
  3.3671552906E+005  7.8467615849E+003
  3.3842552906E+005  7.8441657452E+003
  3.4013552906E+005  7.8416241137E+003
  3.4184552906E+005  7.8388606693E+003
  3.4355552906E+005  7.8361249962E+003
  3.4526552906E+005  7.8334410799E+003
  3.4697552906E+005  7.8308034517E+003
  3.4868552906E+005  7.8282219515E+003
  3.5030052906E+005  7.8257547408E+003
  3.5201052906E+005  7.8229557652E+003
  3.5372052906E+005  7.8202076142E+003
  3.5543052906E+005  7.8175285445E+003
  3.5714052906E+005  7.8149209494E+003
  3.5885052906E+005  7.8123660636E+003
  3.6056052906E+005  7.8098206384E+003
  3.6227052906E+005  7.8070968729E+003
  3.6398052906E+005  7.8044102233E+003
  3.6559552906E+005  7.8019254305E+003
  3.6730552906E+005  7.7993517201E+003
  3.6901552906E+005  7.7968415535E+003
