  0.0000000000E+000  0.0000000000E+000
  1.7004977006E+003  6.3621337203E+040
  3.4012383130E+003  6.4471477172E+040
  5.1020891958E+003  5.6161260220E+040
  6.8029079729E+003  5.0995025705E+040
  8.5046353479E+003  4.8385668231E+040
  1.0203989299E+004  4.7194873476E+040
  1.1906399481E+004  4.6927911894E+040
  1.3606603471E+004  4.6919045277E+040
  1.5312037583E+004  4.6899090278E+040
  1.7014389752E+004  4.6880953931E+040
  1.8713076763E+004  4.6862453878E+040
  2.0414491555E+004  4.6459615978E+040
  2.2111927178E+004  4.6610862966E+040
  2.3812931855E+004  4.6940986218E+040
  2.5515721236E+004  4.7477324391E+040
  2.7229300295E+004  4.8213894682E+040
  2.8925498227E+004  4.9087824915E+040
  3.0624708570E+004  4.9588875257E+040
  3.2322844708E+004  5.0763706626E+040
  3.4039961367E+004  5.2125701936E+040
  3.5739461179E+004  5.3590365656E+040
  3.7424089797E+004  5.5258710487E+040
  3.9126242836E+004  5.7018697348E+040
  4.0835473428E+004  5.8192108196E+040
  4.2540354069E+004  6.0126760831E+040
  4.4259023572E+004  6.2213450469E+040
  4.5951026556E+004  6.4326223594E+040
  4.7635839832E+004  6.6547983589E+040
  4.9339198600E+004  6.8902004085E+040
  5.1055945326E+004  7.0543559590E+040
  5.2741153119E+004  7.3004074083E+040
  5.4465188098E+004  7.5627516463E+040
  5.6184029151E+004  7.8252128030E+040
  5.7846052357E+004  8.0896948965E+040
  5.9577932428E+004  8.3719305435E+040
  6.1286379322E+004  8.5651719608E+040
  6.2963392476E+004  8.8474956300E+040
  6.4652851034E+004  9.1412339201E+040
  6.6405995241E+004  9.4405797860E+040
  6.8057516114E+004  9.7463125599E+040
  6.9766343985E+004  1.0055084898E+041
  7.1474936717E+004  1.0266870682E+041
  7.3179724346E+004  1.0593234206E+041
  7.4876978570E+004  1.0913092151E+041
  7.6628701286E+004  1.1249177867E+041
  7.8301111681E+004  1.1564152879E+041
  8.0023869665E+004  1.1909484349E+041
  8.1726828625E+004  1.2144624040E+041
  8.3405603017E+004  1.2485540461E+041
  8.5131764958E+004  1.2824940163E+041
  8.6828741410E+004  1.3183575806E+041
  8.8491819503E+004  1.3524920023E+041
  9.0198511097E+004  1.3770412930E+041
  9.1950235407E+004  1.4143956360E+041
  9.3661760327E+004  1.4499904200E+041
  9.5327988021E+004  1.4854205466E+041
  9.7034666229E+004  1.5221444046E+041
  9.8783026683E+004  1.5622839244E+041
  1.0047859342E+005  1.5881304894E+041
  1.0218859342E+005  1.6252115125E+041
  1.0380359342E+005  1.6590367995E+041
  1.0551359342E+005  1.6973411755E+041
  1.0722359342E+005  1.7362059396E+041
  1.0893359342E+005  1.7755911436E+041
  1.1064359342E+005  1.8028311659E+041
  1.1235359342E+005  1.8417750856E+041
  1.1406359342E+005  1.8789190974E+041
  1.1577359342E+005  1.9190899408E+041
  1.1748359342E+005  1.9598202329E+041
  1.1909859342E+005  1.9965542008E+041
  1.2080859342E+005  2.0248913964E+041
  1.2251859342E+005  2.0628963273E+041
  1.2422859342E+005  2.1042248316E+041
  1.2593859342E+005  2.1432957982E+041
  1.2764859342E+005  2.1827749407E+041
  1.2935859342E+005  2.2255853719E+041
  1.3106859342E+005  2.2518133818E+041
  1.3277859342E+005  2.2940588809E+041
  1.3448859342E+005  2.3339060013E+041
  1.3610359342E+005  2.3723024023E+041
  1.3781359342E+005  2.4129948714E+041
  1.3952359342E+005  2.4540645062E+041
  1.4123359342E+005  2.4838525591E+041
  1.4294359342E+005  2.5242411625E+041
  1.4465359342E+005  2.5651676383E+041
