  0.0000000000E+000  0.0000000000E+000
  1.7007962849E+003  2.2141267056E+003
  3.4022575400E+003  3.0199204969E+003
  5.1032541672E+003  3.5823189060E+003
  6.8050967062E+003  4.0229872691E+003
  8.5069211006E+003  4.3852851919E+003
  1.0209522589E+004  4.6907465392E+003
  1.1906796971E+004  4.9508377650E+003
  1.3609014693E+004  5.1751552729E+003
  1.5316538888E+004  5.3690904873E+003
  1.7017219475E+004  5.5355596506E+003
  1.8716455153E+004  5.6786487566E+003
  2.0424272639E+004  5.8018652017E+003
  2.2126917287E+004  5.9065623426E+003
  2.3827428943E+004  5.9951294303E+003
  2.5538791883E+004  6.0697459505E+003
  2.7242466144E+004  6.1311663599E+003
  2.8926128607E+004  6.1806910094E+003
  3.0639841142E+004  6.2210987477E+003
  3.2335724248E+004  6.2524373734E+003
  3.4051179337E+004  6.2765806440E+003
  3.5770621028E+004  6.2942488900E+003
  3.7438426217E+004  6.3060777000E+003
  3.9150505134E+004  6.3136400100E+003
  4.0854694059E+004  6.3172328839E+003
  4.2578176757E+004  6.3172970569E+003
  4.4263765622E+004  6.3143156951E+003
  4.5998992610E+004  6.3085117252E+003
  4.7671539062E+004  6.3007182624E+003
  4.9378014785E+004  6.2909118446E+003
  5.1115118670E+004  6.2793526780E+003
  5.2814536155E+004  6.2668062918E+003
  5.4530274448E+004  6.2531723222E+003
  5.6186938794E+004  6.2393124222E+003
  5.7917456036E+004  6.2243128894E+003
  5.9648931903E+004  6.2088744006E+003
  6.1295626664E+004  6.1938573486E+003
  6.3008400466E+004  6.1779956955E+003
  6.4704183805E+004  6.1621509580E+003
  6.6466171753E+004  6.1456279701E+003
  6.8111314343E+004  6.1302150818E+003
  6.9810485807E+004  6.1144129519E+003
  7.1520485807E+004  6.0986926273E+003
  7.3230485807E+004  6.0832130172E+003
  7.4898800236E+004  6.0683839891E+003
  7.6612781190E+004  6.0534499385E+003
  7.8298286884E+004  6.0390988123E+003
  7.9949687814E+004  6.0253787246E+003
  8.1649544195E+004  6.0116122122E+003
  8.3326759200E+004  5.9984093726E+003
  8.5026038478E+004  5.9854309785E+003
  8.6710798625E+004  5.9729537096E+003
  8.8404985294E+004  5.9608043178E+003
  9.0102186418E+004  5.9490644501E+003
  9.1801527991E+004  5.9376575083E+003
  9.3501166665E+004  5.9265530219E+003
  9.5201942944E+004  5.9157081920E+003
