  0.0000000000E+000  0.0000000000E+000
  1.7011449145E+003  2.8429138987E+004
  3.4013220605E+003  2.0170761399E+004
  5.1015217155E+003  1.7839053276E+004
  6.8026242480E+003  1.6257094334E+004
  8.5021030170E+003  1.5128285443E+004
  1.0201797218E+004  1.4149899792E+004
  1.1902154636E+004  1.3393148920E+004
  1.3603776903E+004  1.2675290976E+004
  1.5303996266E+004  1.2025154576E+004
  1.7005123967E+004  1.1449628731E+004
  1.8704584434E+004  1.0947081629E+004
  2.0406770113E+004  1.0488976140E+004
  2.2105175819E+004  1.0087428261E+004
  2.3807791397E+004  9.7404049206E+003
  2.5511182207E+004  9.4401956297E+003
  2.7210535323E+004  9.1800796102E+003
  2.8911630934E+004  8.9460540808E+003
  3.0609493551E+004  8.7375257237E+003
  3.2316168905E+004  8.5471714329E+003
  3.4021593129E+004  8.3723564805E+003
  3.5716170184E+004  8.2091828305E+003
  3.7417861622E+004  8.0554097384E+003
  3.9116470778E+004  7.9098920566E+003
  4.0821374337E+004  7.7702881197E+003
  4.2527397582E+004  7.6355423259E+003
  4.4235658104E+004  7.5043050246E+003
  4.5926162913E+004  7.3777704373E+003
  4.7646195797E+004  7.2510576337E+003
  4.9331814908E+004  7.1284661582E+003
  5.1042013947E+004  7.0053688789E+003
  5.2738504548E+004  6.8846154234E+003
  5.4436469601E+004  6.7645034908E+003
  5.6156234822E+004  6.6421138617E+003
  5.7850742971E+004  6.5197449649E+003
  5.9541617537E+004  6.4015053527E+003
  6.1258730212E+004  6.2815409501E+003
  6.2951601711E+004  6.1659893494E+003
  6.4653674456E+004  6.0493987423E+003
  6.6357978054E+004  5.9325835465E+003
  6.8056192538E+004  5.8155341692E+003
  6.9794530234E+004  5.6947968063E+003
  7.1512552404E+004  5.5739968239E+003
  7.3198907143E+004  5.4539669911E+003
  7.4906191906E+004  5.3298442714E+003
  7.6630897051E+004  5.2027081181E+003
  7.8298111702E+004  5.0795230184E+003
  8.0042559216E+004  4.9508211427E+003
  8.1714173140E+004  4.8283944262E+003
  8.3459956837E+004  4.7013393163E+003
  8.5115540783E+004  4.5814561964E+003
  8.6840341896E+004  4.4569232313E+003
  8.8546655353E+004  4.3331510404E+003
  9.0227335685E+004  4.2093076754E+003
