  0.0000000000E+000  0.0000000000E+000
  1.7009534929E+003  2.9551169309E+040
  3.4016714621E+003  2.9259239130E+040
  5.1014111642E+003  3.5409628309E+040
  6.8029294739E+003  3.5463093759E+040
  8.5028425999E+003  3.4922833034E+040
  1.0205316796E+004  3.3334081149E+040
  1.1905448724E+004  3.2019696407E+040
  1.3608467179E+004  3.0550722261E+040
  1.5308880010E+004  2.9113561378E+040
  1.7013524894E+004  2.7783746763E+040
  1.8711381683E+004  2.6564008097E+040
  2.0418318403E+004  2.5433132048E+040
  2.2116559421E+004  2.4407636926E+040
  2.3824310793E+004  2.3480510835E+040
  2.5526808441E+004  2.2656898190E+040
  2.7234055999E+004  2.1920349988E+040
  2.8928760160E+004  2.1262322024E+040
  3.0631747189E+004  2.0658451902E+040
  3.2359079156E+004  2.0092472170E+040
  3.4037508195E+004  1.9569634310E+040
  3.5764744138E+004  1.9053688895E+040
  3.7479527335E+004  1.8550558911E+040
  3.9192442202E+004  1.8062869062E+040
  4.0874566100E+004  1.7589043858E+040
  4.2604780793E+004  1.7104270703E+040
  4.4312002823E+004  1.6623988881E+040
  4.5969372676E+004  1.6154273901E+040
  4.7690151421E+004  1.5660133059E+040
  4.9396286293E+004  1.5160457499E+040
  5.1150573602E+004  1.4637064292E+040
  5.2859701992E+004  1.4119651098E+040
  5.4567889462E+004  1.3597682317E+040
  5.6237223614E+004  1.3079288145E+040
  5.7944942257E+004  1.2526808441E+040
  5.9654942257E+004  1.1921291433E+040
  6.1364942257E+004  1.1426861233E+040
  6.3074942257E+004  1.0914197425E+040
  6.4784942257E+004  1.0403826123E+040
  6.6399942257E+004  9.9293551100E+039
  6.8109942257E+004  9.4343921781E+039
  6.9819942257E+004  8.9369327759E+039
  7.1529942257E+004  8.4524245230E+039
  7.3239942257E+004  7.9674957236E+039
  7.4949942257E+004  7.4940119547E+039
  7.6659942257E+004  7.0230803204E+039
  7.8369942257E+004  6.5645836745E+039
  8.0079942257E+004  6.1155524155E+039
  8.1789942257E+004  5.6766148689E+039
  8.3404942257E+004  5.2776459868E+039
  8.5114942257E+004  4.8696545699E+039
  8.6824942257E+004  4.4770327649E+039
  8.8534942257E+004  4.0983093243E+039
  9.0244942257E+004  3.7268615575E+039
  9.1954942257E+004  3.3533116299E+039
  9.3664942257E+004  2.9765058363E+039
  9.5374942257E+004  2.6093559679E+039
  9.7084942257E+004  2.2718786775E+039
  9.8699942257E+004  1.9891813445E+039
  1.0040994226E+005  1.7290911550E+039
  1.0211994226E+005  1.5057433316E+039
  1.0382994226E+005  1.3143253900E+039
  1.0553994226E+005  1.1500270291E+039
  1.0724994226E+005  1.0091918785E+039
  1.0895994226E+005  8.8812128635E+038
  1.1066994226E+005  7.8381000957E+038
  1.1237994226E+005  6.9368699363E+038
  1.1408994226E+005  6.1562875713E+038
  1.1570494226E+005  5.5130190706E+038
  1.1741494226E+005  4.9168621018E+038
  1.1912494226E+005  4.3958332471E+038
  1.2083494226E+005  3.9392458436E+038
  1.2254494226E+005  3.5381776806E+038
  1.2425494226E+005  3.1849789766E+038
  1.2596494226E+005  2.8730454141E+038
  1.2767494226E+005  2.5968826873E+038
  1.2938494226E+005  2.3517820714E+038
  1.3099994226E+005  2.1451811838E+038
  1.3270994226E+005  1.9495863887E+038
  1.3441994226E+005  1.7748734148E+038
  1.3612994226E+005  1.6184691591E+038
  1.3783994226E+005  1.4782723031E+038
  1.3954994226E+005  1.3523502128E+038
  1.4125994226E+005  1.2389709233E+038
  1.4296994226E+005  1.1368487034E+038
  1.4467994226E+005  1.0445358891E+038
  1.4638994226E+005  9.6088926331E+037
  1.4800494226E+005  8.8913076590E+037
  1.4971494226E+005  8.1989187949E+037
  1.5142494226E+005  7.5684987144E+037
  1.5313494226E+005  6.9954462204E+037
  1.5484494226E+005  6.4722588912E+037
  1.5655494226E+005  5.9943806262E+037
  1.5826494226E+005  5.5580466701E+037
  1.5997494226E+005  5.1579611568E+037
  1.6168494226E+005  4.7905551173E+037
  1.6329994226E+005  4.4720431933E+037
  1.6500994226E+005  4.1614499913E+037
  1.6671994226E+005  3.8758587568E+037
  1.6842994226E+005  3.6129966497E+037
  1.7013994226E+005  3.3700584157E+037
  1.7184994226E+005  3.1465654185E+037
  1.7355994226E+005  2.9401982204E+037
  1.7526994226E+005  2.7494746269E+037
  1.7697994226E+005  2.5730895434E+037
  1.7868994226E+005  2.4098552367E+037
  1.8030494226E+005  2.2661238247E+037
  1.8201494226E+005  2.1245338478E+037
  1.8372494226E+005  1.9940444797E+037
  1.8543494226E+005  1.8729453108E+037
  1.8714494226E+005  1.7604679877E+037
  1.8885494226E+005  1.6549461429E+037
  1.9056494226E+005  1.5567805038E+037
  1.9227494226E+005  1.4662284658E+037
  1.9398494226E+005  1.3809071320E+037
  1.9559994226E+005  1.3067115575E+037
  1.9730994226E+005  1.2321793959E+037
  1.9901994226E+005  1.1636578273E+037
  2.0072994226E+005  1.0976971652E+037
  2.0243994226E+005  1.0380358089E+037
  2.0414994226E+005  9.8236399381E+036
  2.0585994226E+005  9.2925770434E+036
  2.0756994226E+005  8.7957519468E+036
  2.0927994226E+005  8.3428351097E+036
  2.1098994226E+005  7.8978454467E+036
  2.1260494226E+005  7.5258738319E+036
  2.1431494226E+005  7.1436432164E+036
  2.1602494226E+005  6.7746706199E+036
  2.1773494226E+005  6.4265223980E+036
  2.1944494226E+005  6.1158441178E+036
  2.2115494226E+005  5.8020591068E+036
  2.2286494226E+005  5.5194233977E+036
  2.2457494226E+005  5.2680537394E+036
  2.2628494226E+005  5.0201536190E+036
  2.2789994226E+005  4.8011848467E+036
  2.2960994226E+005  4.5970280699E+036
  2.3131994226E+005  4.3804479504E+036
  2.3302994226E+005  4.1885051264E+036
  2.3473994226E+005  4.0237041233E+036
  2.3644994226E+005  3.8556614078E+036
  2.3815994226E+005  3.6985647143E+036
  2.3986994226E+005  3.5516035400E+036
  2.4157994226E+005  3.4143389682E+036
  2.4328994226E+005  3.2858630905E+036
  2.4490494226E+005  3.1731975901E+036
  2.4661494226E+005  3.0607931562E+036
  2.4832494226E+005  2.9560810311E+036
  2.5003494226E+005  2.8583115988E+036
  2.5174494226E+005  2.7531884859E+036
  2.5345494226E+005  2.6680807876E+036
  2.5516494226E+005  2.6058426983E+036
  2.5687494226E+005  2.5320630638E+036
  2.5858494226E+005  2.4636211512E+036
  2.6019994226E+005  2.3893159513E+036
  2.6190994226E+005  2.3307903645E+036
  2.6361994226E+005  2.2772680663E+036
  2.6532994226E+005  2.2285263335E+036
  2.6703994226E+005  2.1841078902E+036
  2.6874994226E+005  2.1450655170E+036
  2.7045994226E+005  2.0938734230E+036
  2.7216994226E+005  2.0630613694E+036
  2.7387994226E+005  2.0179515580E+036
  2.7558994226E+005  2.0044001244E+036
  2.7720494226E+005  1.9885747296E+036
  2.7891494226E+005  1.9596154236E+036
  2.8062494226E+005  1.9450060591E+036
  2.8233494226E+005  1.9285062628E+036
  2.8404494226E+005  3.1372758839E+036
  2.8575494226E+005  3.0501157993E+036
  2.8746494226E+005  2.9604432819E+036
  2.8917494226E+005  2.8912250005E+036
  2.9088494226E+005  2.8028762347E+036
  2.9249994226E+005  2.7300586536E+036
  2.9420994226E+005  2.6635367293E+036
  2.9591994226E+005  2.6019708370E+036
  2.9762994226E+005  2.5429175168E+036
  2.9933994226E+005  2.4792877669E+036
  3.0104994226E+005  2.4123476458E+036
  3.0275994226E+005  2.3635123230E+036
  3.0446994226E+005  2.3091202351E+036
  3.0617994226E+005  2.2576588526E+036
  3.0788994226E+005  2.2088885300E+036
  3.0950494226E+005  2.1663163985E+036
  3.1121494226E+005  2.1340575282E+036
  3.1292494226E+005  2.0933269505E+036
  3.1463494226E+005  2.0550625658E+036
  3.1634494226E+005  2.0190892559E+036
  3.1805494226E+005  1.9853800377E+036
  3.1976494226E+005  1.9537963637E+036
