  0.0000000000E+000  0.0000000000E+000
  1.7009606246E+003  2.9551179148E+040
  3.4016869088E+003  2.9259280160E+040
  5.1014361684E+003  3.5409654034E+040
  6.8029659694E+003  3.5463104654E+040
  8.5028936508E+003  3.4922788728E+040
  1.0205385745E+004  3.3334028513E+040
  1.1905526306E+004  3.2019634634E+040
  1.3608533176E+004  3.0550663734E+040
  1.5308903375E+004  2.9113542004E+040
  1.7013477133E+004  2.7783781934E+040
  1.8711239745E+004  2.6564105946E+040
  2.0418054187E+004  2.5433300247E+040
  2.2115834069E+004  2.4408055818E+040
  2.3822665263E+004  2.3481360620E+040
  2.5523836394E+004  2.2658268714E+040
  2.7229317705E+004  2.1922303693E+040
  2.8946053705E+004  2.1264570104E+040
  3.0649837964E+004  2.0684301365E+040
  3.2347003915E+004  2.0167099805E+040
  3.4057489080E+004  1.9691492536E+040
  3.5746857729E+004  1.9259933747E+040
  3.7458501126E+004  1.8844907520E+040
  3.9168058585E+004  1.8453879385E+040
  4.0898441956E+004  1.8072169670E+040
  4.2573382066E+004  1.7710224911E+040
  4.4276819723E+004  1.7338041272E+040
  4.5996611393E+004  1.6957473263E+040
  4.7718738473E+004  1.6557174487E+040
  4.9426313348E+004  1.6135529537E+040
  5.1099598862E+004  1.5701201353E+040
  5.2804611519E+004  1.5242535996E+040
  5.4510858078E+004  1.4764644207E+040
  5.6272572279E+004  1.4261280459E+040
  5.7980588633E+004  1.3773554253E+040
  5.9595588633E+004  1.3297483158E+040
  6.1305588633E+004  1.2782891389E+040
  6.3015588633E+004  1.2251191546E+040
  6.4725588633E+004  1.1667805073E+040
  6.6435588633E+004  1.1123151280E+040
  6.8145588633E+004  1.0626873743E+040
  6.9855588633E+004  1.0095218593E+040
  7.1565588633E+004  9.5436026050E+039
  7.3275588633E+004  9.0341628627E+039
  7.4985588633E+004  8.5002932376E+039
  7.6600588633E+004  8.0007875698E+039
  7.8310588633E+004  7.4625376014E+039
  8.0020588633E+004  6.9352299057E+039
  8.1730588633E+004  6.4337584002E+039
  8.3440588633E+004  5.9425251327E+039
  8.5150588633E+004  5.4547315264E+039
  8.6860588633E+004  4.9840388363E+039
  8.8570588633E+004  4.5188165730E+039
  9.0280588633E+004  4.0318682311E+039
  9.1895588633E+004  3.5316097153E+039
  9.3605588633E+004  2.9942968870E+039
  9.5315588633E+004  2.4999640182E+039
  9.7025588633E+004  2.0833578202E+039
  9.8735588633E+004  1.7433732661E+039
  1.0044558863E+005  1.4690557653E+039
  1.0215558863E+005  1.2465711697E+039
  1.0386558863E+005  1.0646183140E+039
  1.0557558863E+005  9.1502399778E+038
  1.0728558863E+005  7.9099941532E+038
  1.0890058863E+005  6.9383855273E+038
  1.1061058863E+005  6.0573459688E+038
  1.1232058863E+005  5.3147450653E+038
  1.1403058863E+005  4.6826170953E+038
  1.1574058863E+005  4.1431184366E+038
  1.1745058863E+005  3.6792841901E+038
  1.1916058863E+005  3.2794966843E+038
  1.2087058863E+005  2.9325518531E+038
  1.2258058863E+005  2.6305088342E+038
  1.2419558863E+005  2.3801325173E+038
  1.2590558863E+005  2.1466792664E+038
  1.2761558863E+005  1.9410563576E+038
  1.2932558863E+005  1.7593423950E+038
  1.3103558863E+005  1.5981918813E+038
  1.3274558863E+005  1.4549313479E+038
  1.3445558863E+005  1.3271523414E+038
  1.3616558863E+005  1.2129953472E+038
  1.3787558863E+005  1.1107258095E+038
  1.3958558863E+005  1.0188317679E+038
  1.4120058863E+005  9.4046717983E+037
  1.4291058863E+005  8.6534169139E+037
  1.4462058863E+005  7.9746881397E+037
  1.4633058863E+005  7.3593994035E+037
  1.4804058863E+005  6.8009518256E+037
  1.4975058863E+005  6.2938429602E+037
  1.5146058863E+005  5.8309563035E+037
  1.5317058863E+005  5.4092360439E+037
  1.5488058863E+005  5.0239755615E+037
  1.5649558863E+005  4.6904098289E+037
  1.5820558863E+005  4.3659922131E+037
  1.5991558863E+005  4.0691710503E+037
  1.6162558863E+005  3.7952401416E+037
  1.6333558863E+005  3.5439791331E+037
  1.6504558863E+005  3.3126823248E+037
  1.6675558863E+005  3.0987432649E+037
  1.6846558863E+005  2.9020308727E+037
  1.7017558863E+005  2.7195641493E+037
  1.7188558863E+005  2.5515067257E+037
  1.7350058863E+005  2.4043722835E+037
  1.7521058863E+005  2.2596531108E+037
  1.7692058863E+005  2.1246244682E+037
  1.7863058863E+005  2.0001216237E+037
  1.8034058863E+005  1.8837277253E+037
  1.8205058863E+005  1.7753501246E+037
  1.8376058863E+005  1.6753851919E+037
  1.8547058863E+005  1.5823450363E+037
  1.8718058863E+005  1.4947306858E+037
  1.8879558863E+005  1.4183785607E+037
  1.9050558863E+005  1.3407682673E+037
  1.9221558863E+005  1.2700822095E+037
  1.9392558863E+005  1.2040715317E+037
  1.9563558863E+005  1.1413369320E+037
  1.9734558863E+005  1.0836364381E+037
  1.9905558863E+005  1.0285834035E+037
  2.0076558863E+005  9.7713761587E+036
  2.0247558863E+005  9.2871773874E+036
  2.0418558863E+005  8.8328635830E+036
  2.0580058863E+005  8.4413768839E+036
  2.0751058863E+005  8.0397964885E+036
  2.0922058863E+005  7.6744521700E+036
  2.1093058863E+005  7.3101398217E+036
  2.1264058863E+005  6.9776575983E+036
  2.1435058863E+005  6.6777790035E+036
  2.1606058863E+005  6.3589723767E+036
  2.1777058863E+005  6.0743363708E+036
  2.1948058863E+005  5.8255318415E+036
  2.2109558863E+005  5.5843212109E+036
  2.2280558863E+005  5.3558537707E+036
  2.2451558863E+005  5.1422366679E+036
  2.2622558863E+005  4.9557752890E+036
  2.2793558863E+005  4.7683334867E+036
  2.2964558863E+005  4.5924837353E+036
  2.3135558863E+005  4.4136797054E+036
  2.3306558863E+005  4.2571751392E+036
  2.3477558863E+005  4.1108300660E+036
  2.3648558863E+005  3.9884232638E+036
  2.3810058863E+005  3.8685145674E+036
  2.3981058863E+005  3.7493912837E+036
  2.4152058863E+005  3.6271094641E+036
  2.4323058863E+005  3.5256018037E+036
  2.4494058863E+005  3.4163526704E+036
  2.4665058863E+005  3.3332261481E+036
  2.4836058863E+005  3.2556942963E+036
  2.5007058863E+005  3.1868330767E+036
  2.5178058863E+005  3.1166382500E+036
  2.5339558863E+005  3.0437802070E+036
  2.5510558863E+005  2.9868329262E+036
  2.5681558863E+005  2.9457269283E+036
  2.5852558863E+005  2.9218599507E+036
  2.6023558863E+005  2.8900925869E+036
  2.6194558863E+005  1.7123540339E+036
  2.6365558863E+005  1.7263816021E+036
  2.6536558863E+005  1.7394534954E+036
  2.6707558863E+005  1.7515400018E+036
  2.6878558863E+005  1.6933498124E+036
  2.7040058863E+005  1.7010079112E+036
  2.7211058863E+005  1.7117193175E+036
  2.7382058863E+005  1.7215017248E+036
  2.7553058863E+005  1.6799073391E+036
  2.7724058863E+005  1.6836637519E+036
  2.7895058863E+005  1.6928423499E+036
  2.8066058863E+005  1.6431941790E+036
  2.8237058863E+005  1.6459559118E+036
  2.8408058863E+005  1.6547159479E+036
  2.8569558863E+005  1.6640071818E+036
  2.8740558863E+005  1.6650828960E+036
  2.8911558863E+005  1.6271639018E+036
  2.9082558863E+005  1.6221483162E+036
  2.9253558863E+005  1.6311218981E+036
  2.9424558863E+005  1.6323689610E+036
  2.9595558863E+005  1.6335103421E+036
  2.9766558863E+005  1.5990679338E+036
  2.9937558863E+005  1.6012088452E+036
  3.0108558863E+005  1.5956947855E+036
  3.0270058863E+005  1.5980004310E+036
  3.0441058863E+005  1.6082266251E+036
  3.0612058863E+005  1.6099185560E+036
  3.0783058863E+005  1.6117086385E+036
  3.0954058863E+005  1.6135185572E+036
  3.1125058863E+005  1.6174931474E+036
  3.1296058863E+005  1.5398372136E+036
  3.1467058863E+005  1.5535415170E+036
  3.1638058863E+005  1.5578939914E+036
