  0.0000000000E+000  0.0000000000E+000
  1.7011449145E+003  2.9560880498E+040
  3.4013220605E+003  2.9267798062E+040
  5.1015217155E+003  3.5420208573E+040
  6.8026242480E+003  3.5473020410E+040
  8.5021030170E+003  3.4934396335E+040
  1.0201797218E+004  3.3347208473E+040
  1.1902154636E+004  3.2030895822E+040
  1.3603776903E+004  3.0561146975E+040
  1.5303996266E+004  2.9124490024E+040
  1.7005123967E+004  2.7798018807E+040
  1.8704584434E+004  2.6578533497E+040
  2.0406770113E+004  2.5452506203E+040
  2.2105175819E+004  2.4427250796E+040
  2.3807791397E+004  2.3501858313E+040
  2.5511182207E+004  2.2677331530E+040
  2.7210535323E+004  2.1942121599E+040
  2.8911630934E+004  2.1272534994E+040
  3.0609493551E+004  2.0658837920E+040
  3.2316168905E+004  2.0082429314E+040
  3.4021593129E+004  1.9532748290E+040
  3.5716170184E+004  1.9006896428E+040
  3.7417861622E+004  1.8487125517E+040
  3.9116470778E+004  1.7979885422E+040
  4.0821374337E+004  1.7475358884E+040
  4.2527397582E+004  1.6974605460E+040
  4.4235658104E+004  1.6472745590E+040
  4.5926162913E+004  1.5973721276E+040
  4.7646195797E+004  1.5461882113E+040
  4.9331814908E+004  1.4956579762E+040
  5.1042013947E+004  1.4438351808E+040
  5.2738504548E+004  1.3923186196E+040
  5.4436469601E+004  1.3403858280E+040
  5.6156234822E+004  1.2867506884E+040
  5.7850742971E+004  1.2318214757E+040
  5.9541617537E+004  1.1799680489E+040
  6.1258730212E+004  1.1271483785E+040
  6.2951601711E+004  1.0770039225E+040
  6.4653674456E+004  1.0266923792E+040
  6.6357978054E+004  9.7681545617E+039
  6.8056192538E+004  9.2755016083E+039
  6.9794530234E+004  8.7776654852E+039
  7.1512552404E+004  8.2921518803E+039
  7.3198907143E+004  7.8245654823E+039
  7.4906191906E+004  7.3553928225E+039
  7.6630897051E+004  6.8893091760E+039
  7.8298111702E+004  6.4500167585E+039
  8.0042559216E+004  6.0012784458E+039
  8.1714173140E+004  5.5840372422E+039
  8.3459956837E+004  5.1621453197E+039
  8.5115540783E+004  4.7771778869E+039
  8.6840341896E+004  4.3921373727E+039
  8.8546655353E+004  4.0246492286E+039
  9.0227335685E+004  3.6721828527E+039
  9.1937335685E+004  3.3148736135E+039
  9.3647335685E+004  2.9557659773E+039
  9.5357335685E+004  2.6055798424E+039
  9.7067335685E+004  2.2813944151E+039
  9.8777335685E+004  1.9925951751E+039
  1.0048733568E+005  1.7404074345E+039
  1.0210233568E+005  1.5334933695E+039
  1.0381233568E+005  1.3435997941E+039
  1.0552233568E+005  1.1796530520E+039
  1.0723233568E+005  1.0381457732E+039
  1.0894233568E+005  9.1584642732E+038
  1.1065233568E+005  8.0997623083E+038
  1.1236233568E+005  7.1813851281E+038
  1.1407233568E+005  6.3829917460E+038
  1.1578233568E+005  5.6867639721E+038
  1.1739733568E+005  5.1095660072E+038
  1.1910733568E+005  4.5719018290E+038
  1.2081733568E+005  4.0996192463E+038
  1.2252733568E+005  3.6838606425E+038
  1.2423733568E+005  3.3170030732E+038
  1.2594733568E+005  2.9924950159E+038
  1.2765733568E+005  2.7047779549E+038
  1.2936733568E+005  2.4490970491E+038
  1.3107733568E+005  2.2213882170E+038
  1.3278733568E+005  2.0181996337E+038
  1.3440233568E+005  1.8460963637E+038
  1.3611233568E+005  1.6823643671E+038
  1.3782233568E+005  1.5354654303E+038
  1.3953233568E+005  1.4034681215E+038
  1.4124233568E+005  1.2846791019E+038
  1.4295233568E+005  1.1775862117E+038
  1.4466233568E+005  1.0807904999E+038
  1.4637233568E+005  9.9310603030E+037
  1.4808233568E+005  9.1358765448E+037
  1.4969733568E+005  8.4520783879E+037
  1.5140733568E+005  7.7917326940E+037
  1.5311733568E+005  7.1902341313E+037
  1.5482733568E+005  6.6416744270E+037
  1.5653733568E+005  6.1407780533E+037
  1.5824733568E+005  5.6826341142E+037
  1.5995733568E+005  5.2631804072E+037
  1.6166733568E+005  4.8787176102E+037
  1.6337733568E+005  4.5259584933E+037
  1.6508733568E+005  4.2019327115E+037
  1.6670233568E+005  3.9199012945E+037
  1.6841233568E+005  3.6443818657E+037
  1.7012233568E+005  3.3904012081E+037
  1.7183233568E+005  3.1561653423E+037
  1.7354233568E+005  2.9398596737E+037
  1.7525233568E+005  2.7399209611E+037
  1.7696233568E+005  2.5549723715E+037
  1.7867233568E+005  2.3837733628E+037
  1.8038233568E+005  2.2249958821E+037
  1.8199733568E+005  2.0858924374E+037
  1.8370733568E+005  1.9489430756E+037
  1.8541733568E+005  1.8217935201E+037
  1.8712733568E+005  1.7035324030E+037
  1.8883733568E+005  1.5936463801E+037
  1.9054733568E+005  1.4912568200E+037
  1.9225733568E+005  1.3958623770E+037
  1.9396733568E+005  1.3070813114E+037
  1.9567733568E+005  1.2242764024E+037
  1.9738733568E+005  1.1468875794E+037
  1.9900233568E+005  1.0786470745E+037
  2.0071233568E+005  1.0107532986E+037
  2.0242233568E+005  9.4753559055E+036
  2.0413233568E+005  8.8828420083E+036
  2.0584233568E+005  8.3299521056E+036
  2.0755233568E+005  7.8111077601E+036
  2.0926233568E+005  7.3270781765E+036
  2.1097233568E+005  6.8715482630E+036
  2.1268233568E+005  6.4476961942E+036
  2.1429733568E+005  6.0706644762E+036
  2.1600733568E+005  5.6752991464E+036
  2.1771733568E+005  5.3110315296E+036
  2.1942733568E+005  4.9729455018E+036
  2.2113733568E+005  4.6542608122E+036
  2.2284733568E+005  4.3569527274E+036
  2.2455733568E+005  4.0791563479E+036
  2.2626733568E+005  3.8169752847E+036
  2.2797733568E+005  3.5704985414E+036
  2.2968733568E+005  3.3408774286E+036
  2.3130233568E+005  3.1338711866E+036
  2.3301233568E+005  2.9286031955E+036
  2.3472233568E+005  2.7372245019E+036
  2.3643233568E+005  2.5559875098E+036
  2.3814233568E+005  2.3855969939E+036
  2.3985233568E+005  2.2252487073E+036
  2.4156233568E+005  2.0749713471E+036
  2.4327233568E+005  1.9333752591E+036
  2.4498233568E+005  1.8003433043E+036
  2.4659733568E+005  1.6820569536E+036
  2.4830733568E+005  1.5640457585E+036
  2.5001733568E+005  1.4531819814E+036
  2.5172733568E+005  1.3491479767E+036
  2.5343733568E+005  1.2513222354E+036
  2.5514733568E+005  1.1595413881E+036
  2.5685733568E+005  1.0732403072E+036
  2.5856733568E+005  9.9181959954E+035
  2.6027733568E+005  9.1346041715E+035
  2.6198733568E+005  8.4154368623E+035
  2.6360233568E+005  7.7799567590E+035
  2.6531233568E+005  7.1510939028E+035
  2.6702233568E+005  6.5652501741E+035
  2.6873233568E+005  6.0208478038E+035
  2.7044233568E+005  5.5022928939E+035
  2.7215233568E+005  5.0473555058E+035
  2.7386233568E+005  4.6269953681E+035
  2.7557233568E+005  4.2470158576E+035
  2.7728233568E+005  3.9427346222E+035
  2.7889733568E+005  3.6885496532E+035
  2.8060733568E+005  3.4225866903E+035
  2.8231733568E+005  3.3299313234E+035
  2.8402733568E+005  3.4438464311E+035
  2.8573733568E+005  2.3162319951E+036
  2.8744733568E+005  2.2837048764E+036
  2.8915733568E+005  2.2515582269E+036
  2.9086733568E+005  2.2185592475E+036
  2.9257733568E+005  2.1856521821E+036
  2.9428733568E+005  2.1526763297E+036
  2.9590233568E+005  2.1214220531E+036
  2.9761233568E+005  2.0879365400E+036
  2.9932233568E+005  2.0150757656E+036
  3.0103233568E+005  1.9428002377E+036
  3.0274233568E+005  1.8358235110E+036
  3.0445233568E+005  1.8063043604E+036
  3.0616233568E+005  1.7513199945E+036
  3.0787233568E+005  1.6918379455E+036
  3.0958233568E+005  1.6340886330E+036
  3.1119733568E+005  1.5805948648E+036
  3.1290733568E+005  1.5251809648E+036
  3.1461733568E+005  1.4719670811E+036
  3.1632733568E+005  1.4201411862E+036
  3.1803733568E+005  1.3696282927E+036
  3.1974733568E+005  1.3194406678E+036
  3.2145733568E+005  1.2706645457E+036
  3.2316733568E+005  1.2238947426E+036
  3.2487733568E+005  1.1772952746E+036
  3.2658733568E+005  1.1327383494E+036
  3.2820233568E+005  1.0908030384E+036
  3.2991233568E+005  1.0482530300E+036
  3.3162233568E+005  1.0060980711E+036
  3.3333233568E+005  9.6470270012E+035
  3.3504233568E+005  9.2539229789E+035
  3.3675233568E+005  8.8591719281E+035
  3.3846233568E+005  8.4857140365E+035
  3.4017233568E+005  8.0992280769E+035
  3.4188233568E+005  7.7479199832E+035
  3.4349733568E+005  7.4149057378E+035
  3.4520733568E+005  7.0690613441E+035
  3.4691733568E+005  6.7451607741E+035
  3.4862733568E+005  6.4172192486E+035
  3.5033733568E+005  6.0876727631E+035
  3.5204733568E+005  5.7952754746E+035
  3.5375733568E+005  5.4976675870E+035
  3.5546733568E+005  5.2089998524E+035
  3.5717733568E+005  4.9451134538E+035
  3.5888733568E+005  4.6750135808E+035
  3.6050233568E+005  4.4156153508E+035
  3.6221233568E+005  4.1654537252E+035
  3.6392233568E+005  3.9413738672E+035
  3.6563233568E+005  3.7095720210E+035
  3.6734233568E+005  3.4867294085E+035
  3.6905233568E+005  3.2728529803E+035
  3.7076233568E+005  3.0540760425E+035
  3.7247233568E+005  2.8606673484E+035
  3.7418233568E+005  2.6758686798E+035
  3.7579733568E+005  2.5116891382E+035
  3.7750733568E+005  2.3433495647E+035
  3.7921733568E+005  2.1840020019E+035
  3.8092733568E+005  2.0169312291E+035
  3.8263733568E+005  1.8771259906E+035
  3.8434733568E+005  1.7454924271E+035
  3.8605733568E+005  1.6222160727E+035
  3.8776733568E+005  1.5073285167E+035
  3.8947733568E+005  1.4009217753E+035
  3.9118733568E+005  1.2828484308E+035
  3.9280233568E+005  1.2025782927E+035
  3.9451233568E+005  1.1229137813E+035
  3.9622233568E+005  1.0520039038E+035
  3.9793233568E+005  9.8986521527E+034
  3.9964233568E+005  9.0969100918E+034
  4.0135233568E+005  8.4332557928E+034
  4.0306233568E+005  8.0880706458E+034
  4.0477233568E+005  7.8337941947E+034
  4.0648233568E+005  7.6704385617E+034
  4.0809733568E+005  7.3373465625E+034
  4.0980733568E+005  7.3538105686E+034
  4.1151733568E+005  7.2119978870E+034
  4.1322733568E+005  7.4259437002E+034
  4.1493733568E+005  7.4186668888E+034
  4.1664733568E+005  7.8345976605E+034
  4.1835733568E+005  8.3487629423E+034
  4.2006733568E+005  8.6299273585E+034
  4.2177733568E+005  9.0256282705E+034
  4.2348733568E+005  9.8612282473E+034
  4.2510233568E+005  1.0439065955E+035
  4.2681233568E+005  1.1503741792E+035
  4.2852233568E+005  1.2694451812E+035
  4.3023233568E+005  1.3358821596E+035
  4.3194233568E+005  1.4804124553E+035
  4.3365233568E+005  1.6384069030E+035
  4.3536233568E+005  1.7727675339E+035
  4.3707233568E+005  1.9628200709E+035
  4.3878233568E+005  2.1291019295E+035
  4.4039733568E+005  2.3138676238E+035
  4.4210733568E+005  2.5200930679E+035
  4.4381733568E+005  2.8022160231E+035
  4.4552733568E+005  3.0699607739E+035
  4.4723733568E+005  3.6705334462E+035
  4.4894733568E+005  3.9016024600E+035
  4.5065733568E+005  3.9167555945E+035
  4.5236733568E+005  4.0148696635E+035
  4.5407733568E+005  4.0645654318E+035
  4.5578733568E+005  4.1640098764E+035
  4.5740233568E+005  4.2149289724E+035
  4.5911233568E+005  4.2670547480E+035
  4.6082233568E+005  4.3307077479E+035
  4.6253233568E+005  4.3834147500E+035
  4.6424233568E+005  4.4902352558E+035
  4.6595233568E+005  4.5448116243E+035
  4.6766233568E+005  4.6570586753E+035
  4.6937233568E+005  4.7143722240E+035
  4.7108233568E+005  4.7250193871E+035
  4.7269733568E+005  4.8417834019E+035
  4.7440733568E+005  4.9006300465E+035
  4.7611733568E+005  5.0203310245E+035
  4.7782733568E+005  5.0814118604E+035
  4.7953733568E+005  5.1440530656E+035
  4.8124733568E+005  5.2191835241E+035
  4.8295733568E+005  5.2827773803E+035
