  1.0383127906E+005  1.0549490573E+039
  1.0554127906E+005  9.9109582980E+038
  1.0725127906E+005  9.2992591026E+038
  1.0896127906E+005  8.7187935245E+038
  1.1067127906E+005  8.1699101822E+038
  1.1238127906E+005  7.6548322805E+038
  1.1399627906E+005  7.2039414037E+038
  1.1570627906E+005  6.7626252733E+038
  1.1741627906E+005  6.3532377438E+038
  1.1912627906E+005  5.9774722075E+038
  1.2083627906E+005  5.6360733698E+038
  1.2254627906E+005  5.3258992013E+038
  1.2425627906E+005  5.0415820607E+038
  1.2596627906E+005  4.7773448060E+038
  1.2767627906E+005  4.5273774369E+038
  1.2938627906E+005  4.2876120738E+038
  1.3100127906E+005  4.0677870275E+038
  1.3271127906E+005  3.8399633507E+038
  1.3442127906E+005  3.6168441401E+038
  1.3613127906E+005  3.4004064642E+038
  1.3784127906E+005  3.1927825619E+038
  1.3955127906E+005  2.9944993291E+038
  1.4126127906E+005  2.8053783573E+038
  1.4297127906E+005  2.6250912204E+038
  1.4468127906E+005  2.4534824233E+038
  1.4629627906E+005  2.2989704245E+038
  1.4800627906E+005  2.1429374894E+038
  1.4971627906E+005  1.9943868098E+038
  1.5142627906E+005  1.8529950389E+038
  1.5313627906E+005  1.7184736901E+038
  1.5484627906E+005  1.5905692144E+038
  1.5655627906E+005  1.4690287848E+038
  1.5826627906E+005  1.3536009203E+038
  1.5997627906E+005  1.2441887848E+038
  1.6168627906E+005  1.1405524865E+038
  1.6330127906E+005  1.0479236538E+038
  1.6501127906E+005  9.5537762213E+037
  1.6672127906E+005  8.6853947100E+037
  1.6843127906E+005  7.8726545330E+037
  1.7014127906E+005  7.1094411640E+037
  1.7185127906E+005  6.3897267028E+037
  1.7356127906E+005  5.7097597674E+037
  1.7527127906E+005  5.0698639240E+037
  1.7698127906E+005  4.4700610355E+037
  1.7859627906E+005  3.9381825860E+037
  1.8030627906E+005  3.4082516413E+037
  1.8201627906E+005  2.9128142540E+037
  1.8372627906E+005  2.4503898491E+037
  1.8543627906E+005  2.0188373585E+037
  1.8714627906E+005  1.6164457118E+037
  1.8885627906E+005  1.2420857341E+037
  1.9056627906E+005  8.9397777713E+036
  1.9227627906E+005  5.7215885500E+036
  1.9398627906E+005  2.7500314659E+036
  1.9560127906E+005  1.5460823334E+035
  1.9731127906E+005 -2.3655851633E+036
  1.9902127906E+005 -4.6744110588E+036
  2.0073127906E+005 -6.7937204711E+036
  2.0244127906E+005 -8.7269194157E+036
  2.0415127906E+005 -1.0492802060E+037
  2.0586127906E+005 -1.2102661982E+037
  2.0757127906E+005 -1.3570404069E+037
  2.0928127906E+005 -1.4883902800E+037
  2.1089627906E+005 -1.6003867272E+037
  2.1260627906E+005 -1.7054148629E+037
  2.1431627906E+005 -1.7978153040E+037
  2.1602627906E+005 -1.8786672568E+037
  2.1773627906E+005 -1.9477182473E+037
  2.1944627906E+005 -2.0069135902E+037
  2.2115627906E+005 -2.0580581886E+037
  2.2286627906E+005 -2.1006469985E+037
  2.2457627906E+005 -2.1342497414E+037
  2.2628627906E+005 -2.1606443627E+037
  2.2790127906E+005 -2.1803073594E+037
  2.2961127906E+005 -2.1935751928E+037
  2.3132127906E+005 -2.2019447278E+037
  2.3303127906E+005 -2.2040925471E+037
  2.3474127906E+005 -2.2015008456E+037
  2.3645127906E+005 -2.1929946772E+037
  2.3816127906E+005 -2.1796970635E+037
  2.3987127906E+005 -2.1617177780E+037
  2.4158127906E+005 -2.1386101720E+037
  2.4319627906E+005 -2.1128459521E+037
  2.4490627906E+005 -2.0810649103E+037
  2.4661627906E+005 -2.0473201601E+037
  2.4832627906E+005 -2.0129192869E+037
  2.5003627906E+005 -1.9755470736E+037
  2.5174627906E+005 -1.9389606894E+037
  2.5345627906E+005 -1.8977331128E+037
  2.5516627906E+005 -1.8550733794E+037
  2.5687627906E+005 -1.8121282960E+037
  2.5858627906E+005 -1.7667797652E+037
  2.6020127906E+005 -1.7253586825E+037
  2.6191127906E+005 -1.6781310790E+037
  2.6362127906E+005 -1.6314574650E+037
  2.6533127906E+005 -1.5825338781E+037
  2.6704127906E+005 -1.5345027949E+037
  2.6875127906E+005 -1.4843825792E+037
  2.7046127906E+005 -1.4368858840E+037
  2.7217127906E+005 -1.3862018004E+037
  2.7388127906E+005 -1.3369672860E+037
  2.7549627906E+005 -1.2888250148E+037
  2.7720627906E+005 -1.2394859682E+037
  2.7891627906E+005 -1.1903147888E+037
  2.8062627906E+005 -1.1406413888E+037
  2.8233627906E+005 -1.0916950469E+037
  2.8404627906E+005 -1.0411239600E+037
  2.8575627906E+005 -9.9253450573E+036
  2.8746627906E+005 -9.4256622943E+036
  2.8917627906E+005 -8.9453934657E+036
  2.9088627906E+005 -8.4869385967E+036
  2.9250127906E+005 -8.0231194214E+036
  2.9421127906E+005 -7.5558346879E+036
  2.9592127906E+005 -7.0947788560E+036
  2.9763127906E+005 -6.6194923306E+036
  2.9934127906E+005 -6.1677558552E+036
  3.0105127906E+005 -5.7420870410E+036
  3.0276127906E+005 -5.3032999282E+036
  3.0447127906E+005 -4.8480181427E+036
  3.0618127906E+005 -4.4197478815E+036
  3.0779627906E+005 -4.0199543823E+036
  3.0950627906E+005 -3.6046675662E+036
  3.1121627906E+005 -3.1896015602E+036
  3.1292627906E+005 -2.7852613043E+036
  3.1463627906E+005 -2.3878887799E+036
  3.1634627906E+005 -1.9969085061E+036
  3.1805627906E+005 -1.6111712499E+036
  3.1976627906E+005 -1.2324738889E+036
  3.2147627906E+005 -8.5895155391E+035
  3.2318627906E+005 -4.9387438965E+035
  3.2480127906E+005 -1.5714114720E+035
  3.2651127906E+005  1.5179990155E+035
  3.2822127906E+005  3.5002352434E+035
  3.2993127906E+005  5.2939007914E+035
  3.3164127906E+005  6.5211688865E+035
  3.3335127906E+005  8.1848701827E+035
  3.3506127906E+005  9.5969327498E+035
  3.3677127906E+005  1.1206300852E+036
  3.3848127906E+005  1.1337697728E+036
  3.4009627906E+005  1.2700402833E+036
  3.4180627906E+005  1.3997954458E+036
  3.4351627906E+005  1.5498232195E+036
  3.4522627906E+005  1.6657062953E+036
  3.4693627906E+005  1.7924186598E+036
  3.4864627906E+005  1.9138790080E+036
  3.5035627906E+005  1.9610446617E+036
  3.5206627906E+005  2.0466641591E+036
  3.5377627906E+005  2.0606562927E+036
  3.5548627906E+005  2.1302049424E+036
  3.5710127906E+005  2.1552107318E+036
  3.5881127906E+005  2.2017904291E+036
  3.6052127906E+005  2.2182620575E+036
  3.6223127906E+005  2.2263242632E+036
  3.6394127906E+005  2.2594711269E+036
  3.6565127906E+005  2.2618469301E+036
  3.6736127906E+005  2.2932212423E+036
  3.6907127906E+005  2.3240337535E+036
  3.7078127906E+005  2.3024573474E+036
  3.7239627906E+005  2.3316854159E+036
  3.7410627906E+005  2.3610856257E+036
  3.7581627906E+005  2.3617996367E+036
  3.7752627906E+005  2.3911956060E+036
  3.7923627906E+005  2.4207749540E+036
  3.8094627906E+005  2.4002450959E+036
  3.8265627906E+005  2.4300088496E+036
  3.8436627906E+005  2.4595148654E+036
  3.8607627906E+005  2.4599878504E+036
  3.8778627906E+005  2.4899150471E+036
  3.8940127906E+005  2.5201414106E+036
  3.9111127906E+005  2.5246442433E+036
  3.9282127906E+005  2.5248180508E+036
  3.9453127906E+005  2.5554019838E+036
  3.9624127906E+005  2.5863578194E+036
  3.9795127906E+005  2.6176390180E+036
  3.9966127906E+005  2.6178269484E+036
  4.0137127906E+005  2.6226067770E+036
  4.0308127906E+005  2.6543221579E+036
  4.0469627906E+005  2.6544651846E+036
  4.0640627906E+005  2.6865548479E+036
  4.0811627906E+005  2.7194344870E+036
  4.0982627906E+005  2.7523023169E+036
  4.1153627906E+005  2.7253341353E+036
  4.1324627906E+005  2.7586852671E+036
  4.1495627906E+005  2.7924461599E+036
  4.1666627906E+005  2.8261778337E+036
  4.1837627906E+005  2.8262233309E+036
  4.2008627906E+005  2.8603621462E+036
  4.2170127906E+005  2.8690278195E+036
  4.2341127906E+005  2.9037199887E+036
  4.2512127906E+005  2.9037717950E+036
  4.2683127906E+005  2.9388907965E+036
  4.2854127906E+005  2.9744396315E+036
  4.3025127906E+005  2.9812598436E+036
  4.3196127906E+005  2.9812933322E+036
  4.3367127906E+005  3.0178614351E+036
  4.3538127906E+005  3.0543932462E+036
  4.3699627906E+005  3.0918599345E+036
  4.3870627906E+005  3.0918929296E+036
  4.4041627906E+005  3.0983453610E+036
  4.4212627906E+005  3.1359356974E+036
  4.4383627906E+005  3.1745033238E+036
  4.4554627906E+005  3.2130643076E+036
  4.4725627906E+005  3.2130826018E+036
  4.4896627906E+005  3.2521217586E+036
  4.5067627906E+005  3.2598151744E+036
  4.5238627906E+005  3.2994675434E+036
  4.5400127906E+005  3.2994772532E+036
  4.5571127906E+005  3.3396391815E+036
  4.5742127906E+005  3.3808346002E+036
  4.5913127906E+005  3.4225570751E+036
  4.6084127906E+005  3.3851899951E+036
  4.6255127906E+005  3.4264813481E+036
  4.6426127906E+005  3.4688660271E+036
  4.6597127906E+005  3.5112613029E+036
  4.6768127906E+005  3.5541974510E+036
  4.6929627906E+005  3.5541836024E+036
  4.7100627906E+005  3.5634452998E+036
  4.7271627906E+005  3.6070956101E+036
  4.7442627906E+005  3.6518832772E+036
  4.7613627906E+005  3.6518917778E+036
  4.7784627906E+005  3.6966744845E+036
  4.7955627906E+005  3.7426190679E+036
  4.8126627906E+005  3.7579348442E+036
  4.8297627906E+005  3.7579379917E+036
  4.8468627906E+005  3.8040474316E+036
  4.8630127906E+005  3.8507564542E+036
  4.8801127906E+005  3.8507405773E+036
  4.8972127906E+005  3.7579388032E+036
  4.9143127906E+005  3.7617239850E+036
  4.9314127906E+005  3.8079741303E+036
  4.9485127906E+005  3.8548351507E+036
  4.9656127906E+005  3.9023192115E+036
  4.9827127906E+005  3.9504364035E+036
  4.9998127906E+005  3.9991866137E+036
  5.0159627906E+005  4.0121547145E+036
  5.0330627906E+005  4.0617165855E+036
  5.0501627906E+005  4.0617103083E+036
  5.0672627906E+005  4.1125480056E+036
  5.0843627906E+005  4.1634113190E+036
  5.1014627906E+005  4.1721758057E+036
  5.1185627906E+005  4.2239224912E+036
  5.1356627906E+005  4.2763560727E+036
  5.1527627906E+005  4.3301569782E+036
  5.1698627906E+005  4.3839818524E+036
  5.1860127906E+005  4.3839824106E+036
  5.2031127906E+005  4.4021849282E+036
  5.2202127906E+005  4.4576547629E+036
  5.2373127906E+005  4.5131733144E+036
  5.2544127906E+005  4.5701661304E+036
  5.2715127906E+005  4.6272044621E+036
  5.2886127906E+005  4.6857593096E+036
  5.3057127906E+005  4.6414314334E+036
  5.3228127906E+005  4.6995153661E+036
  5.3389627906E+005  4.7584100953E+036
  5.3560627906E+005  4.8181235166E+036
  5.3731627906E+005  4.8786812551E+036
  5.3902627906E+005  4.9401011365E+036
  5.4073627906E+005  4.8956386997E+036
  5.4244627906E+005  4.9573540167E+036
  5.4415627906E+005  5.0207554687E+036
  5.4586627906E+005  5.0842709211E+036
  5.4757627906E+005  5.1486986721E+036
  5.4928627906E+005  5.1486941584E+036
  5.5090127906E+005  5.1603890737E+036
  5.5261127906E+005  5.2270510531E+036
  5.5432127906E+005  5.2946973445E+036
  5.5603127906E+005  5.3625343203E+036
  5.5774127906E+005  5.3625448143E+036
  5.5945127906E+005  5.4314274210E+036
  5.6116127906E+005  5.4623303038E+036
  5.6287127906E+005  5.5337610035E+036
  5.6458127906E+005  5.5337600487E+036
  5.6619627906E+005  5.6054979117E+036
  5.6790627906E+005  5.6794736380E+036
  5.6961627906E+005  5.7538945801E+036
  5.7132627906E+005  5.7644679379E+036
  5.7303627906E+005  5.7644801944E+036
  5.7474627906E+005  5.8408518488E+036
  5.7645627906E+005  5.9196955384E+036
  5.7816627906E+005  5.9989679634E+036
  5.7987627906E+005  5.9989626801E+036
  5.8158627906E+005  4.9621705061E+036
  5.8320127906E+005  5.0262165574E+036
  5.8491127906E+005  5.0912648125E+036
  5.8662127906E+005  5.1564850646E+036
  5.8833127906E+005  5.2227342490E+036
  5.9004127906E+005  5.2908264340E+036
  5.9175127906E+005  5.3067789282E+036
  5.9346127906E+005  5.3765773634E+036
  5.9517127906E+005  5.4475716260E+036
  5.9688127906E+005  5.5188826345E+036
  5.9849627906E+005  5.5189072474E+036
  6.0020627906E+005  5.5467656704E+036
  6.0191627906E+005  5.6209249657E+036
  6.0362627906E+005  5.6955695905E+036
  6.0533627906E+005  5.7716240542E+036
  6.0704627906E+005  5.8499781281E+036
  6.0875627906E+005  5.9298480542E+036
  6.1046627906E+005  5.9504984404E+036
  6.1217627906E+005  5.9504852845E+036
  6.1388627906E+005  6.0317667958E+036
  6.1550127906E+005  6.1145189652E+036
  6.1721127906E+005  6.1998756516E+036
  6.1892127906E+005  6.2868178267E+036
  6.2063127906E+005  6.3232808058E+036
  6.2234127906E+005  6.3232654565E+036
  6.2405127906E+005  6.4118295266E+036
  6.2576127906E+005  6.5020462205E+036
  6.2747127906E+005  6.5940905466E+036
  6.2918127906E+005  6.6890377472E+036
  6.3079627906E+005  6.6303225171E+036
  6.3250627906E+005  6.7263792629E+036
  6.3421627906E+005  6.8243913099E+036
  6.3592627906E+005  6.9242654160E+036
  6.3763627906E+005  6.9242544950E+036
  6.3934627906E+005  7.0248522204E+036
  6.4105627906E+005  7.0651760402E+036
  6.4276627906E+005  7.1691096883E+036
  6.4447627906E+005  7.2762162607E+036
  6.4618627906E+005  7.2762320815E+036
  6.4780127906E+005  7.3841838136E+036
  6.4951127906E+005  7.4944758579E+036
  6.5122127906E+005  7.4305261414E+036
  6.5293127906E+005  7.5435639739E+036
  6.5464127906E+005  7.6575643348E+036
  6.5635127906E+005  7.7738478215E+036
  6.5806127906E+005  7.7738647366E+036
  6.5977127906E+005  7.8923878257E+036
  6.6148127906E+005  7.9479384140E+036
  6.6309627906E+005  7.9479610753E+036
  6.6480627906E+005  8.0705687446E+036
  6.6651627906E+005  8.1957163731E+036
  6.6822627906E+005  8.1956959746E+036
  6.6993627906E+005  8.3235781138E+036
  6.7164627906E+005  8.3900518717E+036
  6.7335627906E+005  8.3900765977E+036
  6.7506627906E+005  8.5222527926E+036
  6.7677627906E+005  8.6575706379E+036
  6.7848627906E+005  8.6575907467E+036
  6.8010127906E+005  8.7324960165E+036
  6.8181127906E+005  8.8722682266E+036
  6.8352127906E+005  8.8722536244E+036
  6.8523127906E+005  9.0167120364E+036
  6.8694127906E+005  9.1626367364E+036
  6.8865127906E+005  7.9476630976E+036
  6.9036127906E+005  8.0077300201E+036
  6.9207127906E+005  8.1326844631E+036
  6.9378127906E+005  8.2602249560E+036
  6.9539627906E+005  8.2602594927E+036
  6.9710627906E+005  8.3904118079E+036
  6.9881627906E+005  8.5251995699E+036
  7.0052627906E+005  8.5924402244E+036
  7.0223627906E+005  8.5924961684E+036
  7.0394627906E+005  8.7318828202E+036
  7.0565627906E+005  8.8742147349E+036
  7.0736627906E+005  8.8741702022E+036
  7.0907627906E+005  9.0197786094E+036
  7.1078627906E+005  9.0950334045E+036
  7.1240127906E+005  9.2443136731E+036
  7.1411127906E+005  9.2443387703E+036
  7.1582127906E+005  9.3985557763E+036
  7.1753127906E+005  9.5541815646E+036
  7.1924127906E+005  9.5542018109E+036
  7.2095127906E+005  9.6415720118E+036
  7.2266127906E+005  9.8050341824E+036
  7.2437127906E+005  9.8049978156E+036
  7.2608127906E+005  9.9721869189E+036
  7.2769627906E+005  1.0141303623E+037
  7.2940627906E+005  1.0141281404E+037
  7.3111627906E+005  1.0236953285E+037
  7.3282627906E+005  1.0414640680E+037
  7.3453627906E+005  1.0414679837E+037
  7.3624627906E+005  1.0596271178E+037
  7.3795627906E+005  1.0779842801E+037
  7.3966627906E+005  1.0779912830E+037
  7.4137627906E+005  1.0877738064E+037
  7.4308627906E+005  1.0877769720E+037
  7.4470127906E+005  1.1068722347E+037
  7.4641127906E+005  1.1264012358E+037
  7.4812127906E+005  1.1264085970E+037
  7.4983127906E+005  1.1463915395E+037
  7.5154127906E+005  1.1371730621E+037
  7.5325127906E+005  1.1577552180E+037
  7.5496127906E+005  1.1577639995E+037
  7.5667127906E+005  1.1788312359E+037
  7.5838127906E+005  1.2001262201E+037
  7.5999627906E+005  1.2001351599E+037
  7.6170627906E+005  1.2141589671E+037
  7.6341627906E+005  1.2141720503E+037
  7.6512627906E+005  1.1105560432E+037
  7.6683627906E+005  1.1105703035E+037
  7.6854627906E+005  1.1302820994E+037
  7.7025627906E+005  1.1422438190E+037
  7.7196627906E+005  1.1422478057E+037
  7.7367627906E+005  1.1627673547E+037
  7.7538627906E+005  1.1837301094E+037
  7.7700127906E+005  1.1837403065E+037
  7.7871127906E+005  1.2055191569E+037
  7.8042127906E+005  1.1971304218E+037
  7.8213127906E+005  1.2192677571E+037
  7.8384127906E+005  1.2416562244E+037
  7.8555127906E+005  1.2416736345E+037
  7.8726127906E+005  1.2646204108E+037
  7.8897127906E+005  1.2646232503E+037
  7.9068127906E+005  1.2771607166E+037
  7.9229627906E+005  1.3011172275E+037
  7.9400627906E+005  1.3011408346E+037
  7.9571627906E+005  1.3256979569E+037
  7.9742627906E+005  1.3257009948E+037
  7.9913627906E+005  1.3508960389E+037
  8.0084627906E+005  1.3411345190E+037
  8.0255627906E+005  1.3670703148E+037
  8.0426627906E+005  1.3670812077E+037
  8.0597627906E+005  1.3933408893E+037
  8.0768627906E+005  1.3933626291E+037
  8.0930127906E+005  1.4206462305E+037
  8.1101127906E+005  1.4116402669E+037
  8.1272127906E+005  1.4390965083E+037
  8.1443127906E+005  1.4391221708E+037
  8.1614127906E+005  1.4673145899E+037
  8.1785127906E+005  1.4673556692E+037
  8.1956127906E+005  1.4962619135E+037
  8.2127127906E+005  1.4852314264E+037
  8.2298127906E+005  1.5147424145E+037
  8.2459627906E+005  1.4009254001E+037
  8.2630627906E+005  1.4285101772E+037
  8.2801627906E+005  1.4285457417E+037
  8.2972627906E+005  1.4565492870E+037
  8.3143627906E+005  1.4771889008E+037
  8.3314627906E+005  1.4771777976E+037
  8.3485627906E+005  1.5067697125E+037
  8.3656627906E+005  1.5068242638E+037
  8.3827627906E+005  1.5373094252E+037
  8.3998627906E+005  1.5373365060E+037
  8.4160127906E+005  1.5545659622E+037
  8.4331127906E+005  1.5546120602E+037
  8.4502127906E+005  1.5860287056E+037
  8.4673127906E+005  1.5860488030E+037
  8.4844127906E+005  1.6187261669E+037
  8.5015127906E+005  1.6083766579E+037
  8.5186127906E+005  1.6417043392E+037
  8.5357127906E+005  1.6417426142E+037
  8.5528127906E+005  1.6755900136E+037
  8.5689627906E+005  1.6756618982E+037
  8.5860627906E+005  1.7104950840E+037
  8.6031627906E+005  1.7004449640E+037
  8.6202627906E+005  1.7004976418E+037
  8.6373627906E+005  1.7363635601E+037
  8.6544627906E+005  1.7363967702E+037
  8.6715627906E+005  1.7733349903E+037
  8.6886627906E+005  1.7734113391E+037
  8.7057627906E+005  1.7977220962E+037
  8.7228627906E+005  1.7978053213E+037
  8.7390127906E+005  1.7241565970E+037
  8.7561127906E+005  1.7241983875E+037
  8.7732127906E+005  1.7604056559E+037
  8.7903127906E+005  1.7605135305E+037
  8.8074127906E+005  1.7866363527E+037
  8.8245127906E+005  1.7867201708E+037
  8.8416127906E+005  1.7868128783E+037
  8.8587127906E+005  1.8249438311E+037
  8.8758127906E+005  1.8249884515E+037
  8.8919627906E+005  1.8646536530E+037
  8.9090627906E+005  1.8542669158E+037
  8.9261627906E+005  1.8943154562E+037
  8.9432627906E+005  1.8944287328E+037
  8.9603627906E+005  1.8945417752E+037
  8.9774627906E+005  1.9358282738E+037
  8.9945627906E+005  1.9359466875E+037
  9.0116627906E+005  1.9657455295E+037
  9.0287627906E+005  1.9658773288E+037
  9.0458627906E+005  1.9659989815E+037
  9.0620127906E+005  2.0098608787E+037
  9.0791127906E+005  2.0100111050E+037
  9.0962127906E+005  2.0546526726E+037
  9.1133127906E+005  2.0402862970E+037
  9.1304127906E+005  2.0404504174E+037
  9.1475127906E+005  2.0862511231E+037
  9.1646127906E+005  2.0864395612E+037
  9.1817127906E+005  2.0403319835E+037
  9.1988127906E+005  2.0405243693E+037
  9.2149627906E+005  2.0274672916E+037
  9.2320627906E+005  2.0729375405E+037
  9.2491627906E+005  2.0731624079E+037
  9.2662627906E+005  2.1201083110E+037
  9.2833627906E+005  2.1203379459E+037
  9.3004627906E+005  2.1205661057E+037
  9.3175627906E+005  2.1569613344E+037
  9.3346627906E+005  2.1571886668E+037
  9.3517627906E+005  2.2071397232E+037
  9.3688627906E+005  2.2073273235E+037
  9.3850127906E+005  2.2075013982E+037
  9.4021127906E+005  2.2439950581E+037
  9.4192127906E+005  2.2443403718E+037
  9.4363127906E+005  2.2446851483E+037
  9.4534127906E+005  2.2974403638E+037
  9.4705127906E+005  2.2977441707E+037
  9.4876127906E+005  2.2980482808E+037
  9.5047127906E+005  2.3371167610E+037
  9.5218127906E+005  2.3375996924E+037
  9.5379627906E+005  2.3380265074E+037
  9.5550627906E+005  2.2841671386E+037
  9.5721627906E+005  2.3378330122E+037
  9.5892627906E+005  2.3383084872E+037
  9.6063627906E+005  2.3800953301E+037
  9.6234627906E+005  2.3805803427E+037
  9.6405627906E+005  2.3810736399E+037
  9.6576627906E+005  2.4380221529E+037
  9.6747627906E+005  2.4386570500E+037
  9.6918627906E+005  2.4392952321E+037
  9.7080127906E+005  2.4818997556E+037
  9.7251127906E+005  2.4824280175E+037
  9.7422127906E+005  2.4829699597E+037
  9.7593127906E+005  2.5438588891E+037
  9.7764127906E+005  2.5445171632E+037
  9.7935127906E+005  2.5451672711E+037
  9.8106127906E+005  2.5921264730E+037
  9.8277127906E+005  2.5930046673E+037
  9.8448127906E+005  2.5939436404E+037
  9.8609627906E+005  2.5948812795E+037
  9.8780627906E+005  2.5935224274E+037
  9.8951627906E+005  2.5946645896E+037
  9.9122627906E+005  2.5779208129E+037
  9.9293627906E+005  2.6422130940E+037
  9.9464627906E+005  2.6438252857E+037
  9.9635627906E+005  2.6455579077E+037
  9.9806627906E+005  2.7135200332E+037
  9.9977627906E+005  2.7170628335E+037
  1.0014862791E+006  2.7097714204E+037
  1.0031012791E+006  2.7825214434E+037
  1.0048112791E+006  2.7909468826E+037
  1.0065212791E+006  2.8003082869E+037
  1.0082312791E+006  2.8106736297E+037
  1.0099412791E+006  2.8998071576E+037
  1.0116512791E+006  2.9063546162E+037
  1.0133612791E+006  2.9302245390E+037
  1.0150712791E+006  3.0330529957E+037
  1.0167812791E+006  2.9336813034E+037
  1.0183962791E+006  3.0337631607E+037
  1.0201062791E+006  3.0597936289E+037
  1.0218162791E+006  3.1105631922E+037
  1.0235262791E+006  3.1640701182E+037
  1.0252362791E+006  3.3015591118E+037
  1.0269462791E+006  3.3722450334E+037
  1.0286562791E+006  3.4453327593E+037
  1.0303662791E+006  3.5830886615E+037
  1.0320762791E+006  3.6668859061E+037
  1.0337862791E+006  3.7532135892E+037
  1.0354012791E+006  3.8371518694E+037
  1.0371112791E+006  4.0081896857E+037
  1.0388212791E+006  4.1053306648E+037
  1.0405312791E+006  4.0342154331E+037
  1.0422412791E+006  4.1417898459E+037
  1.0439512791E+006  4.2517384871E+037
  1.0456612791E+006  4.3642325963E+037
  1.0473712791E+006  4.5634107174E+037
  1.0490812791E+006  4.6845353742E+037
  1.0506962791E+006  4.7845752100E+037
  1.0524062791E+006  4.9965106848E+037
  1.0541162791E+006  5.1314325068E+037
  1.0558262791E+006  5.2706227014E+037
  1.0575362791E+006  5.4144527087E+037
  1.0592462791E+006  5.6510648299E+037
  1.0609562791E+006  5.7908554918E+037
  1.0626662791E+006  5.8326569554E+037
  1.0643762791E+006  6.0014975047E+037
  1.0660862791E+006  6.1740542130E+037
  1.0677012791E+006  6.4318812166E+037
  1.0694112791E+006  6.6146655008E+037
  1.0711212791E+006  6.7826346956E+037
  1.0728312791E+006  6.9753671246E+037
  1.0745412791E+006  7.2679918027E+037
  1.0762512791E+006  7.4737111662E+037
  1.0779612791E+006  7.6857741820E+037
  1.0796712791E+006  8.0034814664E+037
  1.0813812791E+006  7.8951698231E+037
  1.0829962791E+006  8.2043885624E+037
  1.0847062791E+006  8.4339806083E+037
  1.0864162791E+006  8.6680813532E+037
  1.0881262791E+006  8.9073012528E+037
  1.0898362791E+006  9.2542717371E+037
  1.0915462791E+006  9.4844868841E+037
  1.0932562791E+006  9.7432885591E+037
  1.0949662791E+006  1.0010102287E+038
  1.0966762791E+006  1.0392092314E+038
  1.0983862791E+006  1.0407910091E+038
  1.1000012791E+006  1.0663319331E+038
  1.1017112791E+006  1.0918536737E+038
  1.1034212791E+006  1.1198588227E+038
  1.1051312791E+006  1.1599811620E+038
  1.1068412791E+006  1.1888245774E+038
  1.1085512791E+006  1.2185757649E+038
  1.1102612791E+006  1.2474325732E+038
  1.1119712791E+006  1.2495803110E+038
  1.1136812791E+006  1.2791547235E+038
  1.1152962791E+006  1.3225167044E+038
  1.1170062791E+006  1.3530150228E+038
  1.1187162791E+006  1.3843650632E+038
  1.1204262791E+006  1.4145256472E+038
  1.1221362791E+006  1.4648836267E+038
  1.1238462791E+006  1.4989405123E+038
  1.1255562791E+006  1.5080909292E+038
