  0.0000000000E+000  0.0000000000E+000
  1.7009606246E+003  2.8430233351E+004
  3.4016869088E+003  2.0169540589E+004
  5.1014361684E+003  1.7838705429E+004
  6.8029659694E+003  1.6256488598E+004
  8.5028936508E+003  1.5127283890E+004
  1.0205385745E+004  1.4147855093E+004
  1.1905526306E+004  1.3391476279E+004
  1.3608533176E+004  1.2673325226E+004
  1.5308903375E+004  1.2023230201E+004
  1.7013477133E+004  1.1446783674E+004
  1.8711239745E+004  1.0944745559E+004
  2.0418054187E+004  1.0485423589E+004
  2.2115834069E+004  1.0084298804E+004
  2.3822665263E+004  9.7367631415E+003
  2.5523836394E+004  9.4372923997E+003
  2.7229317705E+004  9.1771090901E+003
  2.8946053705E+004  8.9455223087E+003
  3.0649837964E+004  8.7440286568E+003
  3.2347003915E+004  8.5654733978E+003
  3.4057489080E+004  8.4043321041E+003
  3.5746857729E+004  8.2584767247E+003
  3.7458501126E+004  8.1236985081E+003
  3.9168058585E+004  7.9986192667E+003
  4.0898441956E+004  7.8799012281E+003
  4.2573382066E+004  7.7701061297E+003
  4.4276819723E+004  7.6620458268E+003
  4.5996611393E+004  7.5554629310E+003
  4.7718738473E+004  7.4483221722E+003
  4.9426313348E+004  7.3409704094E+003
  5.1099598862E+004  7.2343995996E+003
  5.2804611519E+004  7.1238289687E+003
  5.4510858078E+004  7.0115762221E+003
  5.6272572279E+004  6.8942098285E+003
  5.7980588633E+004  6.7801671508E+003
  5.9595588633E+004  6.6701863650E+003
  6.1305588633E+004  6.5511494997E+003
  6.3015588633E+004  6.4285145983E+003
  6.4725588633E+004  6.2972949661E+003
  6.6435588633E+004  6.1693473194E+003
  6.8145588633E+004  6.0465224495E+003
  6.9855588633E+004  5.9177216865E+003
  7.1565588633E+004  5.7855197107E+003
  7.3275588633E+004  5.6597143037E+003
  7.4985588633E+004  5.5301050775E+003
  7.6600588633E+004  5.4079164316E+003
  7.8310588633E+004  5.2753756689E+003
  8.0020588633E+004  5.1424637710E+003
  8.1730588633E+004  5.0117069833E+003
  8.3440588633E+004  4.8799096227E+003
  8.5150588633E+004  4.7451111676E+003
  8.6860588633E+004  4.6095764654E+003
  8.8570588633E+004  4.4699943454E+003
  9.0280588633E+004  4.3181426234E+003
  9.1895588633E+004  4.1546329830E+003
  9.3605588633E+004  3.9647072769E+003
  9.5315588633E+004  3.7699650271E+003
  9.7025588633E+004  3.5839234130E+003
  9.8735588633E+004  3.4110847531E+003
  1.0044558863E+005  3.2524578427E+003
  1.0215558863E+005  3.1069419060E+003
  1.0386558863E+005  2.9729994226E+003
  1.0557558863E+005  2.8495194196E+003
  1.0728558863E+005  2.7352379998E+003
  1.0890058863E+005  2.6358879313E+003
  1.1061058863E+005  2.5365788628E+003
  1.1232058863E+005  2.4441604403E+003
  1.1403058863E+005  2.3576937545E+003
  1.1574058863E+005  2.2767824195E+003
  1.1745058863E+005  2.2007458934E+003
  1.1916058863E+005  2.1292622122E+003
  1.2087058863E+005  2.0618059624E+003
  1.2258058863E+005  1.9980845005E+003
  1.2419558863E+005  1.9410346374E+003
  1.2590558863E+005  1.8837169615E+003
  1.2761558863E+005  1.8293126307E+003
  1.2932558863E+005  1.7775985002E+003
  1.3103558863E+005  1.7283728518E+003
  1.3274558863E+005  1.6814525651E+003
  1.3445558863E+005  1.6366730083E+003
  1.3616558863E+005  1.5938796826E+003
  1.3787558863E+005  1.5529304731E+003
  1.3958558863E+005  1.5137041958E+003
  1.4120058863E+005  1.4781512018E+003
  1.4291058863E+005  1.4420008318E+003
  1.4462058863E+005  1.4072925006E+003
  1.4633058863E+005  1.3739354079E+003
  1.4804058863E+005  1.3418545963E+003
  1.4975058863E+005  1.3109750043E+003
  1.5146058863E+005  1.2812264327E+003
  1.5317058863E+005  1.2525517059E+003
  1.5488058863E+005  1.2248920501E+003
  1.5649558863E+005  1.1996528290E+003
  1.5820558863E+005  1.1738152033E+003
  1.5991558863E+005  1.1488446845E+003
  1.6162558863E+005  1.1246930430E+003
  1.6333558863E+005  1.1013239092E+003
  1.6504558863E+005  1.0786971024E+003
  1.6675558863E+005  1.0567799510E+003
  1.6846558863E+005  1.0355407389E+003
  1.7017558863E+005  1.0149475509E+003
  1.7188558863E+005  9.9497324351E+002
  1.7350058863E+005  9.7665146671E+002
  1.7521058863E+005  9.5780041909E+002
  1.7692058863E+005  9.3948770391E+002
  1.7863058863E+005  9.2169115239E+002
  1.8034058863E+005  9.0438701411E+002
  1.8205058863E+005  8.8755261557E+002
  1.8376058863E+005  8.7116736085E+002
  1.8547058863E+005  8.5521650129E+002
  1.8718058863E+005  8.3968281433E+002
  1.8879558863E+005  8.2537759263E+002
  1.9050558863E+005  8.1060581488E+002
  1.9221558863E+005  7.9619816024E+002
  1.9392558863E+005  7.8214355001E+002
  1.9563558863E+005  7.6842634679E+002
  1.9734558863E+005  7.5503253767E+002
  1.9905558863E+005  7.4195009041E+002
  2.0076558863E+005  7.2916845295E+002
  2.0247558863E+005  7.1666842877E+002
  2.0418558863E+005  7.0445018590E+002
  2.0580058863E+005  6.9315312440E+002
  2.0751058863E+005  6.8143803336E+002
  2.0922058863E+005  6.6996911583E+002
  2.1093058863E+005  6.5873549182E+002
  2.1264058863E+005  6.4772398938E+002
  2.1435058863E+005  6.3694037268E+002
  2.1606058863E+005  6.2555547594E+002
  2.1777058863E+005  6.1496212159E+002
  2.1948058863E+005  6.0470893262E+002
  2.2109558863E+005  5.9526693976E+002
  2.2280558863E+005  5.8549347159E+002
  2.2451558863E+005  5.7593583378E+002
  2.2622558863E+005  5.6658900501E+002
  2.2793558863E+005  5.5742557411E+002
  2.2964558863E+005  5.4845332340E+002
  2.3135558863E+005  5.3962868747E+002
  2.3306558863E+005  5.3095233128E+002
  2.3477558863E+005  5.2245269950E+002
  2.3648558863E+005  5.1412806906E+002
  2.3810058863E+005  5.0643260550E+002
  2.3981058863E+005  4.9848081800E+002
  2.4152058863E+005  4.9074711017E+002
  2.4323058863E+005  4.8323833998E+002
  2.4494058863E+005  4.7592481277E+002
  2.4665058863E+005  4.6899382230E+002
  2.4836058863E+005  4.6221544974E+002
  2.5007058863E+005  4.5575187153E+002
  2.5178058863E+005  4.5074646945E+002
  2.5339558863E+005  4.4489246235E+002
  2.5510558863E+005  4.3973059247E+002
  2.5681558863E+005  4.3542628283E+002
  2.5852558863E+005  4.3209117448E+002
  2.6023558863E+005  4.3158093001E+002
  2.6194558863E+005  3.7322056837E+002
  2.6365558863E+005  3.7292469817E+002
  2.6536558863E+005  3.7252690195E+002
  2.6707558863E+005  3.7202074512E+002
  2.6878558863E+005  3.6679393437E+002
  2.7040058863E+005  3.6628986574E+002
  2.7211058863E+005  3.6559044655E+002
  2.7382058863E+005  3.6478048489E+002
