  0.0000000000E+000  0.0000000000E+000
  1.7009414655E+003  2.8432542004E+004
  3.4016459412E+003  1.9824491941E+004
  5.1013702393E+003  1.6216705731E+004
  6.8028669799E+003  1.4356432825E+004
  8.5026892260E+003  1.2992810729E+004
  1.0205029682E+004  1.1930413692E+004
  1.1904965455E+004  1.1085485199E+004
  1.3607698118E+004  1.0375285862E+004
  1.5307712073E+004  9.7835320473E+003
  1.7011829908E+004  9.2738919251E+003
  1.8718095561E+004  8.8358310286E+003
  2.0415207324E+004  8.4474946244E+003
  2.2125509875E+004  8.0963441109E+003
  2.3818369944E+004  7.7840715725E+003
  2.5518626141E+004  7.4989780520E+003
  2.7223069770E+004  7.2372609730E+003
  2.8938597227E+004  6.9964014436E+003
  3.0641082427E+004  6.7756000552E+003
  3.2336834966E+004  6.5731233086E+003
  3.4045795114E+004  6.3842719953E+003
  3.5772380527E+004  6.2070465582E+003
  3.7443679175E+004  6.0470925886E+003
  3.9151643624E+004  5.8939754704E+003
  4.0880345542E+004  5.7480736210E+003
  4.2609996881E+004  5.6107717052E+003
  4.4316444391E+004  5.4829691513E+003
  4.5973150387E+004  5.3652542917E+003
  4.7693329205E+004  5.2488712246E+003
  4.9398861369E+004  5.1390183746E+003
  5.1152546686E+004  5.0311256158E+003
  5.2861021908E+004  4.9304333392E+003
  5.4569202674E+004  4.8337724776E+003
  5.6238556294E+004  4.7428820658E+003
  5.7946279056E+004  4.6532259142E+003
  5.9656279056E+004  4.5665154717E+003
  6.1366279056E+004  4.4826102723E+003
  6.3076279056E+004  4.4012868889E+003
  6.4786279056E+004  4.3223508333E+003
  6.6401279056E+004  4.2498041317E+003
  6.8111279056E+004  4.1749377367E+003
  6.9821279056E+004  4.1019363470E+003
  7.1531279056E+004  4.0306404800E+003
  7.3241279056E+004  3.9608760458E+003
  7.4951279056E+004  3.8925625737E+003
  7.6661279056E+004  3.8256095055E+003
  7.8371279056E+004  3.7597962718E+003
  8.0081279056E+004  3.6950639346E+003
  8.1696279056E+004  3.6348872707E+003
  8.3406279056E+004  3.5720352570E+003
  8.5116279056E+004  3.5100234215E+003
  8.6826279056E+004  3.4487683023E+003
  8.8536279056E+004  3.3882062721E+003
  9.0246279056E+004  3.3282995757E+003
  9.1956279056E+004  3.2690266268E+003
  9.3666279056E+004  3.2103525535E+003
  9.5376279056E+004  3.1521618421E+003
  9.7086279056E+004  3.0944381502E+003
  9.8701279056E+004  3.0402965269E+003
  1.0041127906E+005  2.9833347428E+003
  1.0212127906E+005  2.9267463865E+003
  1.0383127906E+005  2.8706714865E+003
  1.0554127906E+005  2.8151056830E+003
  1.0725127906E+005  2.7598775672E+003
  1.0896127906E+005  2.7052352322E+003
  1.1067127906E+005  2.6512670587E+003
  1.1238127906E+005  2.5981914369E+003
  1.1399627906E+005  2.5492990190E+003
