  0.0000000000E+000  0.0000000000E+000
  1.7016368249E+003  2.7044919053E+003
  3.4062589239E+003  2.8450212217E+003
  5.1092402283E+003  2.9504577333E+003
  6.8105306153E+003  3.0130519836E+003
  8.5086802276E+003  3.0432145227E+003
  1.0217118055E+004  3.0530550456E+003
  1.1918488334E+004  3.0554468361E+003
  1.3622717491E+004  3.0549458686E+003
  1.5312799526E+004  3.0487086656E+003
  1.7024160580E+004  3.0470917385E+003
  1.8727231767E+004  3.0459231725E+003
  2.0422811270E+004  3.0441478268E+003
  2.2126060474E+004  3.0418408959E+003
  2.3828229000E+004  3.0392880327E+003
  2.5525490213E+004  3.0215241282E+003
  2.7224927757E+004  3.0185910910E+003
  2.8917868306E+004  3.0163290982E+003
  3.0630884892E+004  3.0139118736E+003
  3.2335972861E+004  3.0113965997E+003
  3.4026471429E+004  3.0088082347E+003
  3.5726642830E+004  3.0061391564E+003
  3.7420358627E+004  3.0034355467E+003
  3.9139462664E+004  3.0006641474E+003
  4.0831652144E+004  2.9979229223E+003
  4.2534651845E+004  2.9951617877E+003
  4.4224176087E+004  2.9924298095E+003
  4.5943709346E+004  2.9896634383E+003
  4.7646097935E+004  2.9869439192E+003
  4.9335742399E+004  2.9842687669E+003
  5.1039946127E+004  2.9815979063E+003
  5.2740546645E+004  2.9789620028E+003
  5.4431887841E+004  2.9763719181E+003
  5.6137113348E+004  2.9737939944E+003
  5.7858310128E+004  2.9712261069E+003
  5.9539306491E+004  2.9687519542E+003
  6.1241522026E+004  2.9662816029E+003
  6.2951016819E+004  2.9638359542E+003
  6.4651210265E+004  2.9614380462E+003
  6.6368790639E+004  2.9590506978E+003
  6.8053812484E+004  2.9567430063E+003
  6.9765718655E+004  2.9544323369E+003
  7.1447972187E+004  2.9521941940E+003
  7.3174239323E+004  2.9499310485E+003
  7.4864006964E+004  2.9477483596E+003
  7.6550867555E+004  2.9456005048E+003
  7.8268606217E+004  2.9434447264E+003
  7.9947841669E+004  2.9413679435E+003
  8.1655211511E+004  2.9392869644E+003
  8.3350096056E+004  2.9372504809E+003
  8.5031704240E+004  2.9352580821E+003
  8.6737391440E+004  2.9332656255E+003
  8.8440076261E+004  2.9313048203E+003
  9.0129664552E+004  2.9293856473E+003
  9.1835532382E+004  2.9274739362E+003
  9.3531588686E+004  2.9255988179E+003
  9.5244811217E+004  2.9237303972E+003
  9.6941082141E+004  2.9219048281E+003
  9.8644644389E+004  2.9200947414E+003
  1.0033680702E+005  2.9183194640E+003
  1.0204074977E+005  2.9165544804E+003
  1.0372753379E+005  2.9148288327E+003
  1.0543475602E+005  2.9131029967E+003
  1.0712485454E+005  2.9114144546E+003
  1.0882864729E+005  2.9097321772E+003
  1.1052468400E+005  2.9080768710E+003
  1.1223874766E+005  2.9064224213E+003
  1.1393281740E+005  2.9048047848E+003
  1.1562547376E+005  2.9032055944E+003
  1.1731781151E+005  2.9016231982E+003
  1.1902596845E+005  2.9000416669E+003
  1.2071994044E+005  2.8984881456E+003
  1.2242324322E+005  2.8969408196E+003
  1.2411816464E+005  2.8954153990E+003
  1.2581281276E+005  2.8939035464E+003
  1.2751771977E+005  2.8923953219E+003
  1.2921379336E+005  2.8909074063E+003
  1.3091185415E+005  2.8894297831E+003
  1.3261416263E+005  2.8879596439E+003
  1.3431279499E+005  2.8865032624E+003
  1.3600781782E+005  2.8850603940E+003
  1.3770808827E+005  2.8836233853E+003
  1.3940525627E+005  2.8821987248E+003
  1.4110394460E+005  2.8807820270E+003
  1.4280108492E+005  1.9463199424E+005
  1.4450556844E+005  8.6751004987E+004
  1.4620599287E+005  6.8100199173E+004
  1.4790965443E+005  5.9663559412E+004
  1.4960942661E+005  5.4568118839E+004
  1.5131590143E+005  5.0973691056E+004
  1.5301615588E+005  4.8240710184E+004
  1.5472159212E+005  4.6038496997E+004
  1.5641970689E+005  4.4214870504E+004
  1.5811745093E+005  4.2655713988E+004
  1.5982421648E+005  4.1290799130E+004
  1.6152586253E+005  4.0090254305E+004
  1.6323118634E+005  3.9012563257E+004
  1.6493870182E+005  3.8035483323E+004
  1.6662863328E+005  3.7150266928E+004
  1.6833194174E+005  3.6332755995E+004
  1.7003668486E+005  3.5579940952E+004
  1.7173012274E+005  3.4888374747E+004
  1.7346005628E+005  3.4236458082E+004
  1.7515747944E+005  3.3639939339E+004
  1.7684153657E+005  3.3084750876E+004
  1.7853726436E+005  3.2558250695E+004
  1.8023863814E+005  3.2060471497E+004
  1.8193915319E+005  3.1590443872E+004
  1.8367201938E+005  3.1137091040E+004
  1.8535122233E+005  3.0720872231E+004
  1.8705128852E+005  3.0320328989E+004
  1.8876935940E+005  2.9935509617E+004
  1.9045597902E+005  2.9576205307E+004
  1.9215125828E+005  2.9231742131E+004
  1.9385192809E+005  2.8901565267E+004
  1.9555460903E+005  2.8585224804E+004
  1.9725590861E+005  2.8282559829E+004
  1.9900614879E+005  2.7984245423E+004
  2.0069570685E+005  2.7708144303E+004
  2.0237341147E+005  2.7444880265E+004
  2.0409381284E+005  2.7179849539E+004
  2.0579817165E+005  2.6921750540E+004
  2.0748301283E+005  2.6675257722E+004
  2.0920714532E+005  2.6431205514E+004
  2.1090759623E+005  2.6198350274E+004
  2.1258089353E+005  2.5976641893E+004
  2.1428999327E+005  2.5757180874E+004
  2.1603554974E+005  2.5539925017E+004
  2.1767970396E+005  2.5341310847E+004
  2.1942626781E+005  2.5136441552E+004
  2.2113602888E+005  2.4941723596E+004
  2.2280544909E+005  2.4756880211E+004
  2.2450560992E+005  2.4573754097E+004
  2.2623701557E+005  2.4392260354E+004
  2.2792285548E+005  2.4220308268E+004
  2.2963821701E+005  2.4050016606E+004
  2.3130358046E+005  2.3886525736E+004
  2.3299669152E+005  2.3724138820E+004
  2.3471797650E+005  2.3563089578E+004
  2.3646786905E+005  2.3403349347E+004
  2.3816143302E+005  2.3252408286E+004
  2.3979507583E+005  2.3110146695E+004
  2.4154113845E+005  2.2961598662E+004
  2.4322537500E+005  2.2821619525E+004
  2.4493479294E+005  2.2682714619E+004
  2.4666974984E+005  2.2544859237E+004
  2.4833728066E+005  2.2415229223E+004
  2.5002837281E+005  2.2286577737E+004
  2.5173734480E+005  2.2159343925E+004
  2.5344734480E+005  2.2029574361E+004
  2.5515734480E+005  2.1901265022E+004
  2.5686734480E+005  2.1775415188E+004
  2.5857734480E+005  2.1651935248E+004
  2.6028734480E+005  2.1530736356E+004
  2.6190234480E+005  2.1418315884E+004
  2.6361234480E+005  2.1301387845E+004
  2.6532234480E+005  2.1186543570E+004
  2.6703234480E+005  2.1073720092E+004
  2.6874234480E+005  2.0962868243E+004
  2.7045234480E+005  2.0853909645E+004
  2.7216234480E+005  2.0746799906E+004
  2.7387234480E+005  2.0639773151E+004
  2.7558234480E+005  2.0534442711E+004
  2.7719734480E+005  2.0436520262E+004
  2.7890734480E+005  2.0334447673E+004
  2.8061734480E+005  2.0233977983E+004
  2.8232734480E+005  2.0135069981E+004
  2.8403734480E+005  2.0037671522E+004
  2.8574734480E+005  1.9941755088E+004
  2.8745734480E+005  1.9847285970E+004
  2.8916734480E+005  1.9754227424E+004
  2.9087734480E+005  1.9662551628E+004
  2.9258734480E+005  1.9571395678E+004
  2.9420234480E+005  1.9486299639E+004
  2.9591234480E+005  1.9397440527E+004
  2.9762234480E+005  1.9309840388E+004
  2.9933234480E+005  1.9223467485E+004
  3.0104234480E+005  1.9138293808E+004
  3.0275234480E+005  1.9054277300E+004
  3.0446234480E+005  1.8971402755E+004
  3.0617234480E+005  1.8889654254E+004
  3.0788234480E+005  1.8809008984E+004
  3.0949734480E+005  1.8733825247E+004
  3.1120734480E+005  1.8654816583E+004
  3.1291734480E+005  1.8576845741E+004
  3.1462734480E+005  1.8499887850E+004
  3.1633734480E+005  1.8423919159E+004
  3.1804734480E+005  1.8348910518E+004
  3.1975734480E+005  1.8274852848E+004
  3.2146734480E+005  1.8201730459E+004
  3.2317734480E+005  1.8129522891E+004
  3.2488734480E+005  1.8058202466E+004
  3.2650234480E+005  1.7991645111E+004
  3.2821234480E+005  1.7921835878E+004
  3.2992234480E+005  1.7851547368E+004
  3.3163234480E+005  1.7783581036E+004
  3.3334234480E+005  1.7716446508E+004
  3.3505234480E+005  1.7650017903E+004
  3.3676234480E+005  1.7584314664E+004
  3.3847234480E+005  1.7519352485E+004
  3.4018234480E+005  1.7455124674E+004
  3.4179734480E+005  1.7395132509E+004
  3.4350734480E+005  1.7332296193E+004
  3.4521734480E+005  1.7270087719E+004
  3.4692734480E+005  1.7208571187E+004
  3.4863734480E+005  1.7147737113E+004
  3.5034734480E+005  1.7087569785E+004
  3.5205734480E+005  1.7028058119E+004
  3.5376734480E+005  1.6969187737E+004
  3.5547734480E+005  1.6910950200E+004
  3.5718734480E+005  1.6853334635E+004
  3.5880234480E+005  1.6799470932E+004
  3.6051234480E+005  1.6743009943E+004
  3.6222234480E+005  1.6687136088E+004
  3.6393234480E+005  1.6631841438E+004
  3.6564234480E+005  1.6577112009E+004
  3.6735234480E+005  1.6522942633E+004
  3.6906234480E+005  1.6469320915E+004
  3.7077234480E+005  1.6416236510E+004
  3.7248234480E+005  1.6363683105E+004
  3.7409734480E+005  1.6314536849E+004
  3.7580734480E+005  1.6262993837E+004
  3.7751734480E+005  1.6211955534E+004
  3.7922734480E+005  1.6161412700E+004
  3.8093734480E+005  1.6111355366E+004
  3.8264734480E+005  1.6061778954E+004
  3.8435734480E+005  1.6012677357E+004
  3.8606734480E+005  1.5964043201E+004
  3.8777734480E+005  1.5915873844E+004
  3.8948734480E+005  1.5868155384E+004
  3.9110234480E+005  1.5823496074E+004
  3.9281234480E+005  1.5776636984E+004
  3.9452234480E+005  1.5730207259E+004
  3.9623234480E+005  1.5684202919E+004
  3.9794234480E+005  1.5638618737E+004
  3.9965234480E+005  1.5593447603E+004
  4.0136234480E+005  1.5548683762E+004
  4.0307234480E+005  1.5504319393E+004
  4.0478234480E+005  1.5460352154E+004
  4.0639734480E+005  1.5419184975E+004
  4.0810734480E+005  1.5375969723E+004
  4.0981734480E+005  1.5333134444E+004
  4.1152734480E+005  1.5290664030E+004
  4.1323734480E+005  1.5248559897E+004
  4.1494734480E+005  1.5206819363E+004
  4.1665734480E+005  1.5165439243E+004
  4.1836734480E+005  1.5124413149E+004
  4.2007734480E+005  1.5083737058E+004
  4.2178734480E+005  1.5043406549E+004
  4.2340234480E+005  1.5005604638E+004
  4.2511234480E+005  1.4965908346E+004
  4.2682234480E+005  1.4926543594E+004
  4.2853234480E+005  1.4887506049E+004
  4.3024234480E+005  1.4848791479E+004
  4.3195234480E+005  1.4810397048E+004
  4.3366234480E+005  1.4772305489E+004
  4.3537234480E+005  1.4734505990E+004
  4.3708234480E+005  1.4697013909E+004
  4.3869734480E+005  1.4661881325E+004
  4.4040734480E+005  1.4624972040E+004
  4.4211734480E+005  1.4588356332E+004
  4.4382734480E+005  1.4552029128E+004
  4.4553734480E+005  1.4515953484E+004
  4.4724734480E+005  1.4480158454E+004
  4.4895734480E+005  1.4444641860E+004
  4.5066734480E+005  1.4409400423E+004
  4.5237734480E+005  1.4374429479E+004
  4.5408734480E+005  1.4339725937E+004
  4.5570234480E+005  1.4307159617E+004
  4.5741234480E+005  1.4272925766E+004
  4.5912234480E+005  1.4238947852E+004
  4.6083234480E+005  1.4205221340E+004
  4.6254234480E+005  1.4171744911E+004
  4.6425234480E+005  1.4138515579E+004
  4.6596234480E+005  1.4105494167E+004
  4.6767234480E+005  1.4072707977E+004
  4.6938234480E+005  1.4040158918E+004
  4.7099734480E+005  1.4009632994E+004
  4.7270734480E+005  1.3977537080E+004
  4.7441734480E+005  1.3945670731E+004
  4.7612734480E+005  1.3913991669E+004
  4.7783734480E+005  1.3882537365E+004
  4.7954734480E+005  1.3851305363E+004
  4.8125734480E+005  1.3820293036E+004
  4.8296734480E+005  1.3789498625E+004
  4.8467734480E+005  1.3758905724E+004
  4.8638734480E+005  1.3728498406E+004
  4.8800234480E+005  1.3699974766E+004
  4.8971234480E+005  1.3669977154E+004
  4.9142234480E+005  1.3640186959E+004
  4.9313234480E+005  1.3610603516E+004
  4.9484234480E+005  1.3581191292E+004
  4.9655234480E+005  1.3551969023E+004
  4.9826234480E+005  1.3522946842E+004
  4.9997234480E+005  1.3494122911E+004
  5.0168234480E+005  1.3465496913E+004
  5.0329734480E+005  1.3438631808E+004
  5.0500734480E+005  1.3410338989E+004
  5.0671734480E+005  1.3382238640E+004
  5.0842734480E+005  1.3354329244E+004
  5.1013734480E+005  1.3326610145E+004
  5.1184734480E+005  1.3299078717E+004
  5.1355734480E+005  1.3271690141E+004
  5.1526734480E+005  1.3244477100E+004
  5.1697734480E+005  1.3217444149E+004
  5.1868734480E+005  1.3190588857E+004
  5.2030234480E+005  1.3165387490E+004
  5.2201234480E+005  1.3138846627E+004
  5.2372234480E+005  1.3112459199E+004
  5.2543234480E+005  1.3086244354E+004
  5.2714234480E+005  1.3060199550E+004
  5.2885234480E+005  1.3034041046E+004
  5.3056234480E+005  1.3008181329E+004
  5.3227234480E+005  1.2982624466E+004
  5.3398234480E+005  1.2957229382E+004
  5.3559734480E+005  1.2933392115E+004
  5.3730734480E+005  1.2908305958E+004
  5.3901734480E+005  1.2883368843E+004
