  0.0000000000E+000  0.0000000000E+000
  1.7016368249E+003  1.2135619955E+038
  3.4062589239E+003  1.4859269409E+038
  5.1092402283E+003  1.7187089119E+038
  6.8105306153E+003  1.8702229673E+038
  8.5086802276E+003  1.9468554188E+038
  1.0217118055E+004  1.9720500147E+038
  1.1918488334E+004  1.9779534499E+038
  1.3622717491E+004  1.9763815899E+038
  1.5312799526E+004  1.9653591395E+038
  1.7024160580E+004  1.9604978937E+038
  1.8727231767E+004  1.9563343687E+038
  2.0422811270E+004  1.9507654035E+038
  2.2126060474E+004  1.9442605232E+038
  2.3828229000E+004  1.9379908611E+038
  2.5525490213E+004  1.9017711811E+038
  2.7224927757E+004  1.8948454272E+038
  2.8917868306E+004  1.8894174800E+038
  3.0630884892E+004  1.8835183024E+038
  3.2335972861E+004  1.8773355122E+038
  3.4026471429E+004  1.8709865930E+038
  3.5726642830E+004  1.8644508838E+038
  3.7420358627E+004  1.8578447676E+038
  3.9139462664E+004  1.8510901644E+038
  4.0831652144E+004  1.8444269098E+038
  4.2534651845E+004  1.8377340830E+038
  4.4224176087E+004  1.8311307527E+038
  4.5943709346E+004  1.8244637173E+038
  4.7646097935E+004  1.8179288153E+038
  4.9335742399E+004  1.8115192640E+038
  5.1039946127E+004  1.8051386756E+038
  5.2740546645E+004  1.7988599316E+038
  5.4431887841E+004  1.7927081424E+038
  5.6137113348E+004  1.7866029420E+038
  5.7858310128E+004  1.7805391749E+038
  5.9539306491E+004  1.7747135307E+038
  6.1241522026E+004  1.7689132965E+038
  6.2951016819E+004  1.7631872116E+038
  6.4651210265E+004  1.7575884465E+038
  6.6368790639E+004  1.7520296091E+038
  6.8053812484E+004  1.7466707826E+038
  6.9765718655E+004  1.7413194081E+038
  7.1447972187E+004  1.7361497191E+038
  7.3174239323E+004  1.7309360541E+038
  7.4864006964E+004  1.7259208953E+038
  7.6550867555E+004  1.7209983830E+038
  7.8268606217E+004  1.7160703113E+038
  7.9947841669E+004  1.7113348120E+038
  8.1655211511E+004  1.7066015757E+038
  8.3350096056E+004  1.7019810018E+038
  8.5031704240E+004  1.6974714335E+038
  8.6737391440E+004  1.6929726374E+038
  8.8440076261E+004  1.6885559686E+038
  9.0129664552E+004  1.6842432993E+038
  9.1835532382E+004  1.6799574539E+038
  9.3531588686E+004  1.6757634292E+038
  9.5244811217E+004  1.6715940583E+038
  9.6941082141E+004  1.6675296263E+038
  9.8644644389E+004  1.6635087392E+038
  1.0033680702E+005  1.6595739722E+038
  1.0204074977E+005  1.6556706877E+038
  1.0372753379E+005  1.6518627449E+038
  1.0543475602E+005  1.6480626103E+038
  1.0712485454E+005  1.6443525475E+038
  1.0882864729E+005  1.6406640988E+038
  1.1052468400E+005  1.6370424324E+038
  1.1223874766E+005  1.6334301816E+038
  1.1393281740E+005  1.6299055825E+038
  1.1562547376E+005  1.6264282575E+038
  1.1731781151E+005  1.6229943723E+038
  1.1902596845E+005  1.6195692001E+038
  1.2071994044E+005  1.6162113167E+038
  1.2242324322E+005  1.6128733264E+038
  1.2411816464E+005  1.6095889465E+038
  1.2581281276E+005  1.6063399755E+038
  1.2751771977E+005  1.6031049360E+038
  1.2921379336E+005  1.5999194824E+038
  1.3091185415E+005  1.5967619894E+038
  1.3261416263E+005  1.5936263188E+038
  1.3431279499E+005  1.5905257183E+038
  1.3600781782E+005  1.5874595444E+038
  1.3770808827E+005  1.5844114476E+038
  1.3940525627E+005  1.5813950146E+038
  1.4110394460E+005  1.5784007743E+038
  1.4280108492E+005  3.2898906333E+045
  1.4450556844E+005  1.3468466935E+044
  1.4620599287E+005  5.3643748009E+043
  1.4790965443E+005  3.3176322577E+043
  1.4960942661E+005  2.4357196866E+043
  1.5131590143E+005  1.9451590390E+043
  1.5301615588E+005  1.6351028479E+043
  1.5472159212E+005  1.4204653031E+043
  1.5641970689E+005  1.2642633997E+043
  1.5811745093E+005  1.1448148606E+043
  1.5982421648E+005  1.0501248378E+043
  1.6152586253E+005  9.7399400748E+042
  1.6323118634E+005  9.1089101051E+042
  1.6493870182E+005  8.5768520123E+042
  1.6662863328E+005  8.1252543689E+042
  1.6833194174E+005  7.7343792387E+042
  1.7003668486E+005  7.3960390293E+042
  1.7173012274E+005  7.1028084905E+042
  1.7346005628E+005  6.8383799576E+042
  1.7515747944E+005  6.6070845996E+042
  1.7684153657E+005  6.4005487971E+042
  1.7853726436E+005  6.2121638268E+042
  1.8023863814E+005  6.0411303472E+042
  1.8193915319E+005  5.8859837556E+042
  1.8367201938E+005  5.7422391095E+042
  1.8535122233E+005  5.6154478316E+042
  1.8705128852E+005  5.4977499474E+042
  1.8876935940E+005  5.3886057166E+042
  1.9045597902E+005  5.2901833715E+042
  1.9215125828E+005  5.1986694220E+042
  1.9385192809E+005  5.1133493402E+042
  1.9555460903E+005  5.0338232020E+042
  1.9725590861E+005  4.9598496363E+042
  1.9900614879E+005  4.8889654187E+042
  2.0069570685E+005  4.8251793983E+042
  2.0237341147E+005  4.7659637019E+042
  2.0409381284E+005  4.7087399984E+042
  2.0579817165E+005  4.6552506752E+042
  2.0748301283E+005  4.6053807653E+042
  2.0920714532E+005  4.5570590482E+042
  2.1090759623E+005  4.5120102924E+042
  2.1258089353E+005  4.4701816974E+042
  2.1428999327E+005  4.4296901238E+042
  2.1603554974E+005  4.3904676963E+042
  2.1767970396E+005  4.3553306779E+042
  2.1942626781E+005  4.3198546383E+042
  2.2113602888E+005  4.2868546053E+042
  2.2280544909E+005  4.2561212311E+042
  2.2450560992E+005  4.2262040776E+042
  2.2623701557E+005  4.1969952168E+042
  2.2792285548E+005  4.1697603853E+042
  2.2963821701E+005  4.1431983999E+042
  2.3130358046E+005  4.1182887778E+042
  2.3299669152E+005  4.0939010828E+042
  2.3471797650E+005  4.0700404370E+042
  2.3646786905E+005  4.0466858766E+042
  2.3816143302E+005  4.0248927644E+042
  2.3979507583E+005  4.0046281929E+042
  2.4154113845E+005  3.9837591480E+042
  2.4322537500E+005  3.9643662387E+042
  2.4493479294E+005  3.9453617829E+042
  2.4666974984E+005  3.9267294257E+042
  2.4833728066E+005  3.9094195033E+042
  2.5002837281E+005  3.8924620578E+042
  2.5173734480E+005  3.8758996130E+042
  2.5344734480E+005  3.8596872583E+042
  2.5515734480E+005  3.8439603207E+042
  2.5686734480E+005  3.8287179229E+042
  2.5857734480E+005  3.8139312249E+042
  2.6028734480E+005  3.7995694113E+042
  2.6190234480E+005  3.7863883267E+042
  2.6361234480E+005  3.7728230306E+042
  2.6532234480E+005  3.7596302428E+042
  2.6703234480E+005  3.7467930439E+042
  2.6874234480E+005  3.7343035009E+042
  2.7045234480E+005  3.7221326580E+042
  2.7216234480E+005  3.7102742809E+042
  2.7387234480E+005  3.6986552335E+042
  2.7558234480E+005  3.6873207107E+042
  2.7719734480E+005  3.6768707494E+042
  2.7890734480E+005  3.6660698985E+042
  2.8061734480E+005  3.6555232744E+042
  2.8232734480E+005  3.6452230431E+042
  2.8403734480E+005  3.6351527862E+042
  2.8574734480E+005  3.6253118197E+042
  2.8745734480E+005  3.6156935681E+042
  2.8916734480E+005  3.6062894414E+042
  2.9087734480E+005  3.5970967874E+042
  2.9258734480E+005  3.5880791571E+042
  2.9420234480E+005  3.5797326614E+042
  2.9591234480E+005  3.5710758276E+042
  2.9762234480E+005  3.5626059998E+042
  2.9933234480E+005  3.5543149609E+042
  3.0104234480E+005  3.5461973393E+042
  3.0275234480E+005  3.5382374541E+042
  3.0446234480E+005  3.5304381336E+042
  3.0617234480E+005  3.5227996394E+042
  3.0788234480E+005  3.5153182906E+042
  3.0949734480E+005  3.5083923818E+042
  3.1120734480E+005  3.5011840444E+042
  3.1291734480E+005  3.4941215116E+042
  3.1462734480E+005  3.4871986344E+042
  3.1633734480E+005  3.4804097107E+042
  3.1804734480E+005  3.4737443371E+042
  3.1975734480E+005  3.4672070883E+042
  3.2146734480E+005  3.4607971149E+042
  3.2317734480E+005  3.4545095405E+042
  3.2488734480E+005  3.4483337039E+042
  3.2650234480E+005  3.4426026664E+042
  3.2821234480E+005  3.4366437033E+042
  3.2992234480E+005  3.4299554759E+042
  3.3163234480E+005  3.4243647137E+042
  3.3334234480E+005  3.4188924363E+042
  3.3505234480E+005  3.4134500634E+042
  3.3676234480E+005  3.4080613275E+042
  3.3847234480E+005  3.4027467974E+042
  3.4018234480E+005  3.3975096063E+042
  3.4179734480E+005  3.3926363529E+042
  3.4350734480E+005  3.3875559263E+042
  3.4521734480E+005  3.3825519595E+042
  3.4692734480E+005  3.3776241639E+042
  3.4863734480E+005  3.3727726730E+042
  3.5034734480E+005  3.3679925390E+042
  3.5205734480E+005  3.3632825828E+042
  3.5376734480E+005  3.3586386651E+042
  3.5547734480E+005  3.3540610581E+042
  3.5718734480E+005  3.3495479485E+042
  3.5880234480E+005  3.3453408964E+042
  3.6051234480E+005  3.3409472897E+042
  3.6222234480E+005  3.3366107566E+042
  3.6393234480E+005  3.3323312228E+042
  3.6564234480E+005  3.3281038812E+042
  3.6735234480E+005  3.3239307483E+042
  3.6906234480E+005  3.3198078915E+042
  3.7077234480E+005  3.3157330152E+042
  3.7248234480E+005  3.3117060770E+042
  3.7409734480E+005  3.3079484448E+042
  3.7580734480E+005  3.3040107016E+042
  3.7751734480E+005  3.3001175678E+042
  3.7922734480E+005  3.2962670009E+042
  3.8093734480E+005  3.2924562365E+042
  3.8264734480E+005  3.2886865530E+042
  3.8435734480E+005  3.2849580272E+042
  3.8606734480E+005  3.2812667030E+042
  3.8777734480E+005  3.2776135486E+042
  3.8948734480E+005  3.2739972941E+042
  3.9110234480E+005  3.2706150814E+042
  3.9281234480E+005  3.2670694197E+042
  3.9452234480E+005  3.2635564579E+042
  3.9623234480E+005  3.2600773902E+042
  3.9794234480E+005  3.2566320942E+042
  3.9965234480E+005  3.2532177516E+042
  4.0136234480E+005  3.2498355133E+042
  4.0307234480E+005  3.2464830616E+042
  4.0478234480E+005  3.2431623516E+042
  4.0639734480E+005  3.2400528433E+042
  4.0810734480E+005  3.2367883533E+042
  4.0981734480E+005  3.2335527394E+042
  4.1152734480E+005  3.2303443434E+042
  4.1323734480E+005  3.2271628561E+042
  4.1494734480E+005  3.2240080257E+042
  4.1665734480E+005  3.2208805888E+042
