  0.0000000000E+000  0.0000000000E+000
  1.7017254496E+003  1.2503263910E+038
  3.4022813998E+003  1.4991154887E+038
  5.1071352523E+003  1.6823030177E+038
  6.8074417952E+003  1.7855644634E+038
  8.5085895788E+003  1.8373763876E+038
  1.0214851846E+004  1.8558795691E+038
  1.1912170631E+004  1.8463910283E+038
  1.3619755494E+004  1.8264363828E+038
  1.5316223549E+004  1.8051447348E+038
  1.7020505701E+004  1.7850837427E+038
  1.8721736812E+004  1.7669931488E+038
  2.0413055860E+004  1.7511608199E+038
  2.2120574109E+004  1.7486079612E+038
  2.3814791800E+004  1.7364318130E+038
  2.5522328156E+004  1.7245307104E+038
  2.7230620185E+004  1.7131373924E+038
  2.8932307111E+004  1.7010345957E+038
  3.0618507298E+004  1.6899888828E+038
  3.2335375315E+004  1.6797172958E+038
  3.4037102187E+004  1.6697573382E+038
  3.5740239483E+004  1.6613859046E+038
  3.7427817775E+004  1.6573582873E+038
  3.9124126954E+004  1.6246900563E+038
  4.0827215245E+004  1.6165803040E+038
  4.2544861975E+004  1.6086736167E+038
  4.4249195837E+004  1.6010614806E+038
  4.5944089801E+004  1.5937122041E+038
  4.7656436790E+004  1.5865074651E+038
  4.9340346938E+004  1.5796254583E+038
  5.1041739583E+004  1.5728593011E+038
  5.2755221478E+004  1.5662284261E+038
  5.4435197498E+004  1.5598996825E+038
  5.6154891165E+004  1.5535841312E+038
  5.7835790384E+004  1.5475629103E+038
  5.9544046910E+004  1.5415948204E+038
  6.1244659463E+004  1.5357961354E+038
  6.2941129652E+004  1.5301438949E+038
  6.4631031124E+004  1.5246422245E+038
  6.6338167545E+004  1.5192119325E+038
  6.8032339652E+004  1.5139398378E+038
  6.9743370811E+004  1.5087278814E+038
  7.1431773712E+004  1.5036946957E+038
  7.3127905509E+004  1.4987432252E+038
  7.4833338393E+004  1.4938614624E+038
  7.6541098631E+004  1.4890671701E+038
  7.8246183269E+004  1.4843725272E+038
  7.9924466537E+004  1.4798338687E+038
  8.1642696450E+004  1.4752662500E+038
  8.3329654222E+004  1.4708589212E+038
  8.5029446954E+004  1.4664915433E+038
  8.6741144529E+004  1.4621613299E+038
  8.8435028576E+004  1.4579411836E+038
  9.0139332126E+004  1.4537581700E+038
  9.1831670992E+004  1.4496611097E+038
  9.3528380687E+004  1.4456078547E+038
  9.5228018931E+004  1.4416014209E+038
  9.6925783565E+004  1.4376485864E+038
  9.8620900255E+004  1.4337489879E+038
  1.0032097842E+005  1.4298861280E+038
  1.0202885147E+005  1.4260522775E+038
  1.0371604870E+005  1.4223068712E+038
  1.0542446595E+005  1.4185568292E+038
  1.0712286937E+005  1.4148727700E+038
  1.0882427727E+005  1.4112262593E+038
  1.1051642229E+005  1.4076398939E+038
  1.1221228840E+005  1.4040846077E+038
  1.1391585149E+005  1.4005535150E+038
  1.1561525801E+005  1.3970724262E+038
  1.1731161188E+005  1.3936374499E+038
  1.1901146758E+005  1.3902311132E+038
  1.2070990921E+005  1.3868618992E+038
  1.2240843716E+005  1.3835274907E+038
