   0.323165477E+05   0.500000000E+04  -0.691184613E+01  -0.487911052E+01  -0.608951919E+01  -0.681312497E+01  -0.708992786E+01  -0.720737018E+01  -0.580847109E+01  -0.586079803E+01  -0.660568266E+01  -0.715184613E+01  -0.759864902E+01
   0.340171261E+05   0.500000000E+04  -0.690538905E+01  -0.487265343E+01  -0.608306211E+01  -0.680666789E+01  -0.708347078E+01  -0.720091309E+01  -0.580201401E+01  -0.585434095E+01  -0.659922558E+01  -0.714538905E+01  -0.759219194E+01
   0.357194071E+05   0.500000000E+04  -0.689993195E+01  -0.486719633E+01  -0.607760501E+01  -0.680121079E+01  -0.707801368E+01  -0.719545600E+01  -0.579655691E+01  -0.584888385E+01  -0.659376848E+01  -0.713993195E+01  -0.758673484E+01
   0.374060843E+05   0.500000000E+04  -0.689729665E+01  -0.486456104E+01  -0.607496972E+01  -0.679857550E+01  -0.707537839E+01  -0.719282070E+01  -0.579392162E+01  -0.584624856E+01  -0.659113318E+01  -0.713729665E+01  -0.758409955E+01
   0.391008976E+05   0.500000000E+04  -0.687568195E+01  -0.484294634E+01  -0.605335501E+01  -0.677696079E+01  -0.705376368E+01  -0.717120600E+01  -0.577230692E+01  -0.582463385E+01  -0.656951848E+01  -0.711568195E+01  -0.756248484E+01
   0.408027697E+05   0.500000000E+04  -0.687024885E+01  -0.483751324E+01  -0.604792191E+01  -0.677152770E+01  -0.704833059E+01  -0.716577290E+01  -0.576687382E+01  -0.581920076E+01  -0.656408538E+01  -0.711024885E+01  -0.755705174E+01
   0.425196462E+05   0.500000000E+04  -0.686492549E+01  -0.483218988E+01  -0.604259855E+01  -0.676620434E+01  -0.704300723E+01  -0.716044954E+01  -0.576155046E+01  -0.581387740E+01  -0.655876202E+01  -0.710492549E+01  -0.755172838E+01
   0.442221308E+05   0.500000000E+04  -0.685977567E+01  -0.482704005E+01  -0.603744873E+01  -0.676105451E+01  -0.703785740E+01  -0.715529971E+01  -0.575640063E+01  -0.580872757E+01  -0.655361220E+01  -0.709977567E+01  -0.754657856E+01
   0.459161132E+05   0.500000000E+04  -0.685478039E+01  -0.482204478E+01  -0.603245345E+01  -0.675605923E+01  -0.703286212E+01  -0.715030444E+01  -0.575140535E+01  -0.580373229E+01  -0.654861692E+01  -0.709478039E+01  -0.754158328E+01
   0.476268417E+05   0.500000000E+04  -0.684986094E+01  -0.481712533E+01  -0.602753400E+01  -0.675113979E+01  -0.702794268E+01  -0.714538499E+01  -0.574648591E+01  -0.579881285E+01  -0.654369747E+01  -0.708986094E+01  -0.753666383E+01
   0.493093009E+05   0.500000000E+04  -0.684514095E+01  -0.481240534E+01  -0.602281402E+01  -0.674641980E+01  -0.702322269E+01  -0.714066500E+01  -0.574176592E+01  -0.579409286E+01  -0.653897749E+01  -0.708514095E+01  -0.753194385E+01
   0.510091507E+05   0.500000000E+04  -0.684048033E+01  -0.480774472E+01  -0.601815339E+01  -0.674175917E+01  -0.701856207E+01  -0.713600438E+01  -0.573710530E+01  -0.578943224E+01  -0.653431686E+01  -0.708048033E+01  -0.752728322E+01
   0.527213504E+05   0.500000000E+04  -0.683589340E+01  -0.480315779E+01  -0.601356646E+01  -0.673717224E+01  -0.701397513E+01  -0.713141745E+01  -0.573251836E+01  -0.578484530E+01  -0.652972993E+01  -0.707589340E+01  -0.752269629E+01
   0.544000145E+05   0.500000000E+04  -0.683149732E+01  -0.479876170E+01  -0.600917038E+01  -0.673277616E+01  -0.700957905E+01  -0.712702137E+01  -0.572812228E+01  -0.578044922E+01  -0.652533385E+01  -0.707149732E+01  -0.751830021E+01
   0.561198624E+05   0.500000000E+04  -0.682709259E+01  -0.479435697E+01  -0.600476565E+01  -0.672837143E+01  -0.700517432E+01  -0.712261663E+01  -0.572371755E+01  -0.577604449E+01  -0.652092912E+01  -0.706709259E+01  -0.751389548E+01
   0.578021488E+05   0.500000000E+04  -0.682287643E+01  -0.479014081E+01  -0.600054949E+01  -0.672415527E+01  -0.700095816E+01  -0.711840047E+01  -0.571950139E+01  -0.577182833E+01  -0.651671296E+01  -0.706287643E+01  -0.750967932E+01
   0.595107372E+05   0.500000000E+04  -0.681868125E+01  -0.478594564E+01  -0.599635431E+01  -0.671996009E+01  -0.699676298E+01  -0.711420530E+01  -0.571530622E+01  -0.576763315E+01  -0.651251778E+01  -0.705868125E+01  -0.750548414E+01
   0.612120425E+05   0.500000000E+04  -0.681458957E+01  -0.478185396E+01  -0.599226263E+01  -0.671586841E+01  -0.699267130E+01  -0.711011362E+01  -0.571121454E+01  -0.576354147E+01  -0.650842610E+01  -0.705458957E+01  -0.750139246E+01
   0.629094538E+05   0.500000000E+04  -0.681058633E+01  -0.477785072E+01  -0.598825939E+01  -0.671186517E+01  -0.698866806E+01  -0.710611038E+01  -0.570721129E+01  -0.575953823E+01  -0.650442286E+01  -0.705058633E+01  -0.749738922E+01
   0.646001215E+05   0.500000000E+04  -0.680667550E+01  -0.477393989E+01  -0.598434856E+01  -0.670795435E+01  -0.698475724E+01  -0.710219955E+01  -0.570330047E+01  -0.575562741E+01  -0.650051203E+01  -0.704667550E+01  -0.749347839E+01
   0.663078288E+05   0.500000000E+04  -0.680280155E+01  -0.477006594E+01  -0.598047461E+01  -0.670408039E+01  -0.698088329E+01  -0.709832560E+01  -0.569942652E+01  -0.575175346E+01  -0.649663808E+01  -0.704280155E+01  -0.748960444E+01
   0.680031361E+05   0.500000000E+04  -0.679902719E+01  -0.476629157E+01  -0.597670025E+01  -0.670030603E+01  -0.697710892E+01  -0.709455123E+01  -0.569565215E+01  -0.574797909E+01  -0.649286372E+01  -0.703902719E+01  -0.748583008E+01
   0.697146439E+05   0.500000000E+04  -0.679528293E+01  -0.476254732E+01  -0.597295600E+01  -0.669656178E+01  -0.697336467E+01  -0.709080698E+01  -0.569190790E+01  -0.574423484E+01  -0.648911946E+01  -0.703528293E+01  -0.748208583E+01
   0.714041702E+05   0.500000000E+04  -0.679165481E+01  -0.475891920E+01  -0.596932787E+01  -0.669293366E+01  -0.696973655E+01  -0.708717886E+01  -0.568827978E+01  -0.574060672E+01  -0.648549134E+01  -0.703165481E+01  -0.747845770E+01
   0.731009868E+05   0.500000000E+04  -0.678807373E+01  -0.475533811E+01  -0.596574679E+01  -0.668935257E+01  -0.696615546E+01  -0.708359777E+01  -0.568469869E+01  -0.573702563E+01  -0.648191026E+01  -0.702807373E+01  -0.747487662E+01
   0.748071221E+05   0.500000000E+04  -0.678453145E+01  -0.475179584E+01  -0.596220451E+01  -0.668581030E+01  -0.696261319E+01  -0.708005550E+01  -0.568115642E+01  -0.573348336E+01  -0.647836798E+01  -0.702453145E+01  -0.747133434E+01
   0.765155326E+05   0.500000000E+04  -0.678104137E+01  -0.474830575E+01  -0.595871443E+01  -0.668232021E+01  -0.695912310E+01  -0.707656541E+01  -0.567766633E+01  -0.572999327E+01  -0.647487790E+01  -0.702104137E+01  -0.746784426E+01
   0.782215855E+05   0.500000000E+04  -0.677761291E+01  -0.474487730E+01  -0.595528597E+01  -0.667889176E+01  -0.695569465E+01  -0.707313696E+01  -0.567423788E+01  -0.572656482E+01  -0.647144944E+01  -0.701761291E+01  -0.746441580E+01
   0.799004787E+05   0.500000000E+04  -0.677428805E+01  -0.474155244E+01  -0.595196111E+01  -0.667556689E+01  -0.695236979E+01  -0.706981210E+01  -0.567091302E+01  -0.572323995E+01  -0.646812458E+01  -0.701428805E+01  -0.746109094E+01
   0.816194999E+05   0.500000000E+04  -0.677093166E+01  -0.473819605E+01  -0.594860472E+01  -0.667221050E+01  -0.694901340E+01  -0.706645571E+01  -0.566755663E+01  -0.571988357E+01  -0.646476819E+01  -0.701093166E+01  -0.745773455E+01
   0.833072498E+05   0.500000000E+04  -0.676768319E+01  -0.473494758E+01  -0.594535625E+01  -0.666896203E+01  -0.694576493E+01  -0.706320724E+01  -0.566430816E+01  -0.571663510E+01  -0.646151972E+01  -0.700768319E+01  -0.745448608E+01
   0.850076580E+05   0.500000000E+04  -0.676445455E+01  -0.473171894E+01  -0.594212761E+01  -0.666573339E+01  -0.694253629E+01  -0.705997860E+01  -0.566107952E+01  -0.571340646E+01  -0.645829108E+01  -0.700445455E+01  -0.745125744E+01
   0.867201495E+05   0.500000000E+04  -0.676124388E+01  -0.472850827E+01  -0.593891694E+01  -0.666252272E+01  -0.693932561E+01  -0.705676793E+01  -0.565786884E+01  -0.571019578E+01  -0.645508041E+01  -0.700124388E+01  -0.744804677E+01
   0.884146659E+05   0.500000000E+04  -0.675810565E+01  -0.472537004E+01  -0.593577871E+01  -0.665938450E+01  -0.693618739E+01  -0.705362970E+01  -0.565473062E+01  -0.570705756E+01  -0.645194218E+01  -0.699810565E+01  -0.744490854E+01
   0.901195002E+05   0.500000000E+04  -0.675498606E+01  -0.472225045E+01  -0.593265913E+01  -0.665626491E+01  -0.693306780E+01  -0.705051011E+01  -0.565161103E+01  -0.570393797E+01  -0.644882260E+01  -0.699498606E+01  -0.744178896E+01
   0.918125037E+05   0.500000000E+04  -0.675192186E+01  -0.471918625E+01  -0.592959493E+01  -0.665320071E+01  -0.693000360E+01  -0.704744591E+01  -0.564854683E+01  -0.570087377E+01  -0.644575839E+01  -0.699192186E+01  -0.743872476E+01
   0.935098376E+05   0.500000000E+04  -0.674888189E+01  -0.471614628E+01  -0.592655495E+01  -0.665016074E+01  -0.692696363E+01  -0.704440594E+01  -0.564550686E+01  -0.569783380E+01  -0.644271842E+01  -0.698888189E+01  -0.743568478E+01
   0.952100883E+05   0.500000000E+04  -0.674586865E+01  -0.471313303E+01  -0.592354171E+01  -0.664714749E+01  -0.692395038E+01  -0.704139270E+01  -0.564249361E+01  -0.569482055E+01  -0.643970518E+01  -0.698586865E+01  -0.743267154E+01
   0.969084087E+05   0.500000000E+04  -0.674288750E+01  -0.471015188E+01  -0.592056056E+01  -0.664416634E+01  -0.692096923E+01  -0.703841155E+01  -0.563951246E+01  -0.569183940E+01  -0.643672403E+01  -0.698288750E+01  -0.742969039E+01
   0.986040938E+05   0.500000000E+04  -0.673993845E+01  -0.470720284E+01  -0.591761152E+01  -0.664121730E+01  -0.691802019E+01  -0.703546250E+01  -0.563656342E+01  -0.568889036E+01  -0.643377499E+01  -0.697993845E+01  -0.742674135E+01
   0.100304838E+06   0.500000000E+04  -0.673700928E+01  -0.470427366E+01  -0.591468234E+01  -0.663828812E+01  -0.691509101E+01  -0.703253332E+01  -0.563363424E+01  -0.568596118E+01  -0.643084581E+01  -0.697700928E+01  -0.742381217E+01
   0.102013364E+06   0.500000000E+04  -0.673409426E+01  -0.470135865E+01  -0.591176732E+01  -0.663537310E+01  -0.691217599E+01  -0.702961831E+01  -0.563071923E+01  -0.568304616E+01  -0.642793079E+01  -0.697409426E+01  -0.742089715E+01
   0.103701319E+06   0.500000000E+04  -0.673123891E+01  -0.469850330E+01  -0.590891197E+01  -0.663251776E+01  -0.690932065E+01  -0.702676296E+01  -0.562786388E+01  -0.568019082E+01  -0.642507544E+01  -0.697123891E+01  -0.741804181E+01
   0.105410514E+06   0.500000000E+04  -0.672837249E+01  -0.469563688E+01  -0.590604555E+01  -0.662965133E+01  -0.690645423E+01  -0.702389654E+01  -0.562499746E+01  -0.567732440E+01  -0.642220902E+01  -0.696837249E+01  -0.741517538E+01
   0.107109704E+06   0.500000000E+04  -0.672554911E+01  -0.469281350E+01  -0.590322218E+01  -0.662682796E+01  -0.690363085E+01  -0.702107316E+01  -0.562217408E+01  -0.567450102E+01  -0.641938565E+01  -0.696554911E+01  -0.741235201E+01
   0.108812068E+06   0.500000000E+04  -0.672274727E+01  -0.469001165E+01  -0.590042033E+01  -0.662402611E+01  -0.690082900E+01  -0.701827131E+01  -0.561937223E+01  -0.567169917E+01  -0.641658380E+01  -0.696274727E+01  -0.740955016E+01
   0.110505176E+06   0.500000000E+04  -0.671998456E+01  -0.468724895E+01  -0.589765762E+01  -0.662126340E+01  -0.689806630E+01  -0.701550861E+01  -0.561660953E+01  -0.566893646E+01  -0.641382109E+01  -0.695998456E+01  -0.740678745E+01
   0.112202105E+06   0.500000000E+04  -0.671723884E+01  -0.468450323E+01  -0.589491190E+01  -0.661851768E+01  -0.689532057E+01  -0.701276289E+01  -0.561386380E+01  -0.566619074E+01  -0.641107537E+01  -0.695723884E+01  -0.740404173E+01
   0.113906679E+06   0.500000000E+04  -0.671450491E+01  -0.468176930E+01  -0.589217797E+01  -0.661578376E+01  -0.689258665E+01  -0.701002896E+01  -0.561112988E+01  -0.566345682E+01  -0.640834144E+01  -0.695450491E+01  -0.740130780E+01
   0.115607182E+06   0.500000000E+04  -0.671180295E+01  -0.467906733E+01  -0.588947601E+01  -0.661308179E+01  -0.688988468E+01  -0.700732699E+01  -0.560842791E+01  -0.566075485E+01  -0.640563948E+01  -0.695180295E+01  -0.739860584E+01
   0.117304531E+06   0.500000000E+04  -0.670913016E+01  -0.467639455E+01  -0.588680323E+01  -0.661040901E+01  -0.688721190E+01  -0.700465421E+01  -0.560575513E+01  -0.565808207E+01  -0.640296669E+01  -0.694913016E+01  -0.739593306E+01
   0.119005260E+06   0.500000000E+04  -0.670647315E+01  -0.467373754E+01  -0.588414621E+01  -0.660775200E+01  -0.688455489E+01  -0.700199720E+01  -0.560309812E+01  -0.565542506E+01  -0.640030968E+01  -0.694647315E+01  -0.739327604E+01
   0.120704611E+06   0.500000000E+04  -0.670383869E+01  -0.467110307E+01  -0.588151175E+01  -0.660511753E+01  -0.688192042E+01  -0.699936273E+01  -0.560046365E+01  -0.565279059E+01  -0.639767522E+01  -0.694383869E+01  -0.739064158E+01
   0.122404210E+06   0.500000000E+04  -0.670122513E+01  -0.466848951E+01  -0.587889819E+01  -0.660250397E+01  -0.687930686E+01  -0.699674917E+01  -0.559785009E+01  -0.565017703E+01  -0.639506166E+01  -0.694122513E+01  -0.738802802E+01
   0.124100684E+06   0.500000000E+04  -0.669863794E+01  -0.466590233E+01  -0.587631100E+01  -0.659991679E+01  -0.687671968E+01  -0.699416199E+01  -0.559526291E+01  -0.564758985E+01  -0.639247447E+01  -0.693863794E+01  -0.738544083E+01
   0.125800025E+06   0.500000000E+04  -0.669606756E+01  -0.466333195E+01  -0.587374062E+01  -0.659734641E+01  -0.687414930E+01  -0.699159161E+01  -0.559269253E+01  -0.564501947E+01  -0.638990409E+01  -0.693606756E+01  -0.738287045E+01
   0.127500881E+06   0.208863394E+06  -0.161940386E+02  -0.174640386E+02  -0.169140386E+02  -0.163140386E+02  -0.159040386E+02  -0.155340386E+02  -0.182340386E+02  -0.169140386E+02  -0.165640386E+02  -0.164040386E+02  -0.162240386E+02
   0.129201040E+06   0.858202883E+05  -0.150950151E+02  -0.162930453E+02  -0.157750151E+02  -0.152130453E+02  -0.148150151E+02  -0.144650151E+02  -0.170630453E+02  -0.157730453E+02  -0.154530453E+02  -0.153050151E+02  -0.151450151E+02
   0.130901673E+06   0.682083299E+05  -0.148672369E+02  -0.160323162E+02  -0.155372369E+02  -0.149821577E+02  -0.145972369E+02  -0.142421577E+02  -0.168072369E+02  -0.155272369E+02  -0.152172369E+02  -0.150772369E+02  -0.149221577E+02
   0.132600090E+06   0.598951811E+05  -0.147643253E+02  -0.159007853E+02  -0.154143253E+02  -0.148743253E+02  -0.144943253E+02  -0.141443253E+02  -0.166807853E+02  -0.154043253E+02  -0.151043253E+02  -0.149743253E+02  -0.148178653E+02
   0.134302614E+06   0.547367270E+05  -0.147043999E+02  -0.158215030E+02  -0.153479514E+02  -0.148143999E+02  -0.144343999E+02  -0.140908483E+02  -0.166015030E+02  -0.153379514E+02  -0.150443999E+02  -0.149143999E+02  -0.147643999E+02
   0.136005827E+06   0.510863377E+05  -0.146715552E+02  -0.157752144E+02  -0.153052144E+02  -0.147815552E+02  -0.144078960E+02  -0.140615552E+02  -0.165552144E+02  -0.152952144E+02  -0.150115552E+02  -0.148815552E+02  -0.147378960E+02
   0.137704958E+06   0.482972930E+05  -0.146546830E+02  -0.157459008E+02  -0.152802919E+02  -0.147646830E+02  -0.143946830E+02  -0.140490741E+02  -0.165259008E+02  -0.152702919E+02  -0.149902919E+02  -0.148646830E+02  -0.147246830E+02
   0.139409595E+06   0.460475664E+05  -0.146457693E+02  -0.157234144E+02  -0.152657693E+02  -0.147557693E+02  -0.143869467E+02  -0.140469467E+02  -0.165045918E+02  -0.152545918E+02  -0.149757693E+02  -0.148569467E+02  -0.147169467E+02
   0.141112930E+06   0.441750604E+05  -0.146408988E+02  -0.157065726E+02  -0.152608988E+02  -0.147508988E+02  -0.143880619E+02  -0.140480619E+02  -0.164937357E+02  -0.152437357E+02  -0.149708988E+02  -0.148580619E+02  -0.147180619E+02
   0.142813038E+06   0.425802989E+05  -0.146432865E+02  -0.156984377E+02  -0.152608621E+02  -0.147532865E+02  -0.143932865E+02  -0.140532865E+02  -0.164860133E+02  -0.152408621E+02  -0.149708621E+02  -0.148608621E+02  -0.147232865E+02
   0.144504519E+06   0.411992507E+05  -0.146524878E+02  -0.156981713E+02  -0.152653295E+02  -0.147624878E+02  -0.144024878E+02  -0.140624878E+02  -0.164810130E+02  -0.152453295E+02  -0.149753295E+02  -0.148653295E+02  -0.147324878E+02
   0.146213733E+06   0.399655308E+05  -0.146622533E+02  -0.156992786E+02  -0.152707660E+02  -0.147722533E+02  -0.144122533E+02  -0.140737406E+02  -0.164792786E+02  -0.152507660E+02  -0.149822533E+02  -0.148722533E+02  -0.147437406E+02
   0.147915968E+06   0.388678082E+05  -0.146729837E+02  -0.157019399E+02  -0.152774618E+02  -0.147829837E+02  -0.144229837E+02  -0.140885055E+02  -0.164819399E+02  -0.152574618E+02  -0.149929837E+02  -0.148829837E+02  -0.147585055E+02
   0.149609765E+06   0.378827663E+05  -0.146834960E+02  -0.157052114E+02  -0.152843537E+02  -0.147934960E+02  -0.144334960E+02  -0.141026383E+02  -0.164852114E+02  -0.152643537E+02  -0.150034960E+02  -0.148934960E+02  -0.147726383E+02
   0.151326484E+06   0.369730552E+05  -0.146975427E+02  -0.157122119E+02  -0.152948773E+02  -0.148075427E+02  -0.144502081E+02  -0.141202081E+02  -0.164922119E+02  -0.152748773E+02  -0.150175427E+02  -0.149102081E+02  -0.147875427E+02
   0.153024524E+06   0.361463850E+05  -0.147120809E+02  -0.157202344E+02  -0.153061577E+02  -0.148220809E+02  -0.144680041E+02  -0.141380041E+02  -0.165002344E+02  -0.152861577E+02  -0.150320809E+02  -0.149280041E+02  -0.148020809E+02
   0.154714863E+06   0.353847825E+05  -0.147260447E+02  -0.157281955E+02  -0.153171201E+02  -0.148360447E+02  -0.144849693E+02  -0.141549693E+02  -0.165081955E+02  -0.152971201E+02  -0.150460447E+02  -0.149449693E+02  -0.148160447E+02
   0.156414702E+06   0.346770060E+05  -0.147423006E+02  -0.157367873E+02  -0.153286251E+02  -0.148523006E+02  -0.145023006E+02  -0.141741384E+02  -0.165167873E+02  -0.153086251E+02  -0.150604628E+02  -0.149623006E+02  -0.148341384E+02
   0.158113447E+06   0.340214039E+05  -0.147596004E+02  -0.157457757E+02  -0.153403839E+02  -0.148696004E+02  -0.145196004E+02  -0.141942087E+02  -0.165257757E+02  -0.153203839E+02  -0.150749922E+02  -0.149796004E+02  -0.148542087E+02
   0.159835787E+06   0.334035106E+05  -0.147766920E+02  -0.157550339E+02  -0.153522532E+02  -0.148866920E+02  -0.145366920E+02  -0.142139113E+02  -0.165350339E+02  -0.153322532E+02  -0.150894726E+02  -0.149966920E+02  -0.148739113E+02
   0.161537086E+06   0.328320571E+05  -0.147930572E+02  -0.157641545E+02  -0.153637888E+02  -0.149030572E+02  -0.145530572E+02  -0.142326914E+02  -0.165441545E+02  -0.153437888E+02  -0.151034230E+02  -0.150130572E+02  -0.148926914E+02
   0.163204448E+06   0.323050361E+05  -0.148112869E+02  -0.157752994E+02  -0.153792911E+02  -0.149192911E+02  -0.145712869E+02  -0.142532828E+02  -0.165552994E+02  -0.153572952E+02  -0.151192911E+02  -0.150292911E+02  -0.149112869E+02
   0.164907530E+06   0.317962000E+05  -0.148297705E+02  -0.157868660E+02  -0.153954690E+02  -0.149354690E+02  -0.145897705E+02  -0.142740720E+02  -0.165668660E+02  -0.153711675E+02  -0.151354690E+02  -0.150454690E+02  -0.149297705E+02
   0.166600379E+06   0.313179475E+05  -0.148474145E+02  -0.157980088E+02  -0.154109460E+02  -0.149509460E+02  -0.146074145E+02  -0.142938831E+02  -0.165780088E+02  -0.153844774E+02  -0.151509460E+02  -0.150609460E+02  -0.149474145E+02
   0.168319641E+06   0.308584543E+05  -0.148648139E+02  -0.158091619E+02  -0.154262632E+02  -0.149662632E+02  -0.146248139E+02  -0.143133645E+02  -0.165891619E+02  -0.153977125E+02  -0.151662632E+02  -0.150762632E+02  -0.149648139E+02
   0.170015338E+06   0.304282357E+05  -0.148822559E+02  -0.158201111E+02  -0.154411835E+02  -0.149817197E+02  -0.146422559E+02  -0.143322559E+02  -0.166006473E+02  -0.154111835E+02  -0.151817197E+02  -0.150922559E+02  -0.149822559E+02
   0.171727275E+06   0.300156984E+05  -0.149014422E+02  -0.158312799E+02  -0.154563610E+02  -0.149989016E+02  -0.146614422E+02  -0.143514422E+02  -0.166138204E+02  -0.154263610E+02  -0.151989016E+02  -0.151114422E+02  -0.150014422E+02
   0.173401735E+06   0.296319527E+05  -0.149197191E+02  -0.158420989E+02  -0.154709090E+02  -0.150153141E+02  -0.146797191E+02  -0.143697191E+02  -0.166265040E+02  -0.154409090E+02  -0.152153141E+02  -0.151297191E+02  -0.150197191E+02
   0.175133537E+06   0.292536043E+05  -0.149381076E+02  -0.158531345E+02  -0.154856210E+02  -0.150318643E+02  -0.146981076E+02  -0.143881076E+02  -0.166393778E+02  -0.154556210E+02  -0.152318643E+02  -0.151481076E+02  -0.150381076E+02
   0.176817092E+06   0.289030566E+05  -0.149555199E+02  -0.158637340E+02  -0.154996269E+02  -0.150475734E+02  -0.147155199E+02  -0.144055199E+02  -0.166516805E+02  -0.154696269E+02  -0.152475734E+02  -0.151655199E+02  -0.150555199E+02
   0.178553849E+06   0.285577028E+05  -0.149729968E+02  -0.158744991E+02  -0.155137480E+02  -0.150633724E+02  -0.147329968E+02  -0.144229968E+02  -0.166641236E+02  -0.154837480E+02  -0.152633724E+02  -0.151829968E+02  -0.150729968E+02
   0.180231471E+06   0.282379230E+05  -0.149898297E+02  -0.158860400E+02  -0.155273033E+02  -0.150810930E+02  -0.147510930E+02  -0.144410930E+02  -0.166760400E+02  -0.154973033E+02  -0.152798297E+02  -0.151998297E+02  -0.150910930E+02
   0.181958004E+06   0.279216347E+05  -0.150067945E+02  -0.158980615E+02  -0.155409725E+02  -0.150997055E+02  -0.147697055E+02  -0.144597055E+02  -0.166880615E+02  -0.155109725E+02  -0.152967945E+02  -0.152167945E+02  -0.151097055E+02
