  0.0000000000E+000  0.0000000000E+000
  1.7015309745E+003  1.7966462397E+038
  3.4029768579E+003  2.1086975240E+038
  5.1023959810E+003  2.4411416812E+038
  6.8059593849E+003  2.7133494317E+038
  8.5070102713E+003  2.8469466110E+038
  1.0210102238E+004  2.9208293388E+038
  1.1908036584E+004  2.9141341221E+038
  1.3617466592E+004  2.9651929410E+038
  1.5318140802E+004  3.0099571970E+038
  1.7015199866E+004  3.0202228175E+038
  1.8719783734E+004  2.9281000493E+038
  2.0415101312E+004  2.9483942442E+038
  2.2118839324E+004  2.9676935961E+038
  2.3816061935E+004  2.9858942113E+038
  2.5519989393E+004  3.0019754694E+038
  2.7222318620E+004  3.0155900098E+038
  2.8922452911E+004  3.0267787214E+038
  3.0614437042E+004  3.0356807991E+038
  3.2320482054E+004  3.0426066249E+038
  3.4021768223E+004  3.0476803981E+038
  3.5714585271E+004  3.0511228082E+038
  3.7419619081E+004  3.0531683465E+038
  3.9127121756E+004  3.0539670863E+038
  4.0822843019E+004  3.0536832310E+038
  4.2519356183E+004  3.0524686535E+038
  4.4218902436E+004  3.0504465251E+038
  4.5930974969E+004  3.0477082597E+038
  4.7620986297E+004  3.0444114940E+038
  4.9327886843E+004  3.0405684423E+038
  5.1027568592E+004  3.0363047480E+038
  5.2732492728E+004  3.0316571658E+038
  5.4435307479E+004  3.0267021571E+038
  5.6134465641E+004  3.0214947940E+038
  5.7826320176E+004  3.0160919398E+038
  5.9520903820E+004  3.0105010935E+038
  6.1237671339E+004  3.0046883463E+038
  6.2921223358E+004  2.9988704153E+038
  6.4626717759E+004  2.9928824337E+038
  6.6323518297E+004  2.9868532392E+038
  6.8042115500E+004  2.9806941727E+038
  6.9731201635E+004  2.9746057790E+038
  7.1426805229E+004  2.9684723029E+038
  7.3127420694E+004  2.9623113960E+038
  7.4844808530E+004  2.9560922300E+038
  7.6539666474E+004  2.9499670474E+038
  7.8227191217E+004  2.9438877420E+038
  7.9949792024E+004  2.9377083305E+038
  8.1633393571E+004  2.9317005807E+038
  8.3337143573E+004  2.9256587753E+038
  8.5041083696E+004  2.9196585892E+038
  8.6745523686E+004  2.9137015847E+038
  8.8445201866E+004  2.9078084757E+038
  9.0150324518E+004  2.9019467316E+038
  9.1846176183E+004  2.8961694548E+038
  9.3544591471E+004  2.8904373787E+038
  9.5267234117E+004  2.8846789085E+038
  9.6955492853E+004  2.8790899370E+038
  9.8662576282E+004  2.8734945759E+038
  1.0035410007E+005  2.8680068446E+038
  1.0205589783E+005  2.8625428972E+038
  1.0375301922E+005  2.8571501813E+038
  1.0547291812E+005  2.8517416673E+038
  1.0717684661E+005  2.8464394529E+038
  1.0887876314E+005  2.8411994894E+038
  1.1054776170E+005  2.8361150111E+038
  1.1227164363E+005  2.8309183277E+038
  1.1395516158E+005  2.8258959461E+038
  1.1567717715E+005  2.8208117627E+038
  1.1738228458E+005  2.8158301349E+038
  1.1906775001E+005  2.8109571748E+038
  1.2078729600E+005  2.8060371503E+038
  1.2249886145E+005  2.8011900032E+038
  1.2420397929E+005  2.7964096178E+038
  1.2589865855E+005  2.7917059171E+038
  1.2757480576E+005  2.7870999384E+038
  1.2927822127E+005  2.7824656033E+038
  1.3098095655E+005  2.7778785819E+038
  1.3265824838E+005  2.7734030452E+038
  1.3436548138E+005  2.7688903821E+038
  1.3609921884E+005  2.7643513065E+038
  1.3775767333E+005  2.7600501920E+038
  1.3949093089E+005  2.7555968714E+038
  1.4119757922E+005  2.7512521515E+038
  1.4288091033E+005  2.7470046608E+038
  1.4459391397E+005  2.7427201875E+038
  1.4628579528E+005  2.7385257432E+038
  1.4795240746E+005  2.7344297118E+038
  1.4968761362E+005  2.7302016679E+038
  1.5134797924E+005  2.7261895419E+038
  1.5307553118E+005  2.7220488612E+038
  1.5477898552E+005  2.7179991559E+038
  1.5645288358E+005  2.7140515866E+038
  1.5818508672E+005  2.7099990880E+038
  1.5988011531E+005  2.7060643741E+038
  1.6157784861E+005  2.7021528343E+038
  1.6327662623E+005  2.6982677853E+038
  1.6497686077E+005  2.6944081037E+038
  1.6663941369E+005  2.6906616175E+038
  1.6837389292E+005  2.6867815779E+038
  1.7006202367E+005  2.6830321235E+038
  1.7173698937E+005  2.6793373581E+038
  1.7346172486E+005  2.6755588752E+038
  1.7516084549E+005  2.6718623006E+038
  1.7683199739E+005  2.6682513086E+038
  1.7853763411E+005  2.6645902638E+038
  1.8023266060E+005  2.6609755509E+038
  1.8194597045E+005  2.6573451558E+038
  1.8363737528E+005  2.6537839948E+038
  1.8532672227E+005  2.6502498158E+038
  1.8703522731E+005  2.6466981967E+038
  1.8874067317E+005  2.6431748267E+038
  1.9043292862E+005  2.6396996362E+038
  1.9213459985E+005  2.6362258234E+038
  1.9382335742E+005  2.6327988900E+038
  1.9552212112E+005  2.6293721571E+038
  1.9722423593E+005  2.6259586704E+038
  1.9893113128E+005  2.6225549521E+038
  2.0062208533E+005  2.6192016916E+038
  2.0232013190E+005  2.6158529884E+038
  2.0402128726E+005  2.6125170216E+038
  2.0571704892E+005  2.6092104299E+038
  2.0741192772E+005  2.6059238402E+038
  2.0911161550E+005  2.6026456802E+038
  2.1081256073E+005  2.5993825445E+038
  2.1250917350E+005  2.5961450814E+038
  2.1420560668E+005  2.5929255053E+038
  2.1590238839E+005  2.5897234092E+038
  2.1760265203E+005  2.0129153690E+045
  2.1930249329E+005  3.0898831922E+044
  2.2100535130E+005  9.8212293329E+043
  2.2270825219E+005  5.5892716033E+043
  2.2440782942E+005  3.9404116949E+043
  2.2611138789E+005  3.0730544382E+043
  2.2781504872E+005  2.5396756379E+043
  2.2951865535E+005  2.1778373458E+043
  2.3122091338E+005  1.9158308821E+043
  2.3292978787E+005  1.7167477286E+043
  2.3462273362E+005  1.5619989448E+043
  2.3633346254E+005  1.4357466346E+043
  2.3803856238E+005  1.3318452295E+043
  2.3973380287E+005  1.2453850372E+043
  2.4144183162E+005  1.1715613605E+043
  2.4312458464E+005  1.1090143201E+043
  2.4483841383E+005  1.0535790372E+043
  2.4654963568E+005  1.0049755378E+043
  2.4824622286E+005  9.6218514351E+042
  2.4994503712E+005  9.2388185638E+042
  2.5163719289E+005  8.8958115880E+042
  2.5334572658E+005  8.5827114116E+042
  2.5506524307E+005  8.2975096845E+042
  2.5675482490E+005  8.0427417440E+042
  2.5844083222E+005  7.8103223778E+042
  2.6015483907E+005  7.5935110327E+042
  2.6185498983E+005  7.3963028286E+042
  2.6357511431E+005  7.2125421672E+042
  2.6527032260E+005  7.0446198552E+042
  2.6697706369E+005  6.8871926421E+042
  2.6864774915E+005  6.7433187618E+042
  2.7036725689E+005  6.6049423546E+042
  2.7208914913E+005  6.4754135538E+042
  2.7376185261E+005  6.3572619205E+042
  2.7547783778E+005  6.2436843083E+042
