  0.0000000000E+000  0.0000000000E+000
  1.7015309745E+003  2.5240217708E+003
  3.4029768579E+003  2.6271991107E+003
  5.1023959810E+003  2.7246224293E+003
  6.8059593849E+003  2.7970295192E+003
  8.5070102713E+003  2.8307226264E+003
  1.0210102238E+004  2.8489916524E+003
  1.1908036584E+004  2.8456023134E+003
  1.3617466592E+004  2.8587860259E+003
  1.5318140802E+004  2.8699852161E+003
  1.7015199866E+004  2.8720292073E+003
  1.8719783734E+004  2.8471711125E+003
  2.0415101312E+004  2.8519958132E+003
  2.2118839324E+004  2.8566231286E+003
  2.3816061935E+004  2.8609672721E+003
  2.5519989393E+004  2.8647879025E+003
  2.7222318620E+004  2.8680071128E+003
  2.8922452911E+004  2.8706401713E+003
  3.0614437042E+004  2.8727247951E+003
  3.2320482054E+004  2.8743375601E+003
  3.4021768223E+004  2.8755102481E+003
  3.5714585271E+004  2.8762965191E+003
  3.7419619081E+004  2.8767525250E+003
  3.9127121756E+004  2.8769142983E+003
  4.0822843019E+004  2.8768208972E+003
  4.2519356183E+004  2.8765078750E+003
  4.4218902436E+004  2.8760040484E+003
  4.5930974969E+004  2.8753305535E+003
  4.7620986297E+004  2.8745248401E+003
  4.9327886843E+004  2.8735888535E+003
  5.1027568592E+004  2.8725523572E+003
  5.2732492728E+004  2.8714235385E+003
  5.4435307479E+004  2.8702203422E+003
  5.6134465641E+004  2.8689556070E+003
  5.7826320176E+004  2.8676426874E+003
  5.9520903820E+004  2.8662830106E+003
  6.1237671339E+004  2.8648679617E+003
  6.2921223358E+004  2.8634500322E+003
  6.4626717759E+004  2.8619888183E+003
  6.6323518297E+004  2.8605155343E+003
  6.8042115500E+004  2.8590083199E+003
  6.9731201635E+004  2.8575161344E+003
  7.1426805229E+004  2.8560105524E+003
  7.3127420694E+004  2.8544957999E+003
  7.4844808530E+004  2.8529641826E+003
  7.6539666474E+004  2.8514531607E+003
  7.8227191217E+004  2.8499509120E+003
  7.9949792024E+004  2.8484212892E+003
  8.1633393571E+004  2.8469315704E+003
  8.3337143573E+004  2.8454307933E+003
  8.5041083696E+004  2.8439377297E+003
  8.6745523686E+004  2.8424528054E+003
  8.8445201866E+004  2.8409812226E+003
  9.0150324518E+004  2.8395148839E+003
  9.1846176183E+004  2.8380671107E+003
  9.3544591471E+004  2.8366281152E+003
  9.5267234117E+004  2.8351799065E+003
  9.6955492853E+004  2.8337718129E+003
  9.8662576282E+004  2.8323595915E+003
  1.0035410007E+005  2.8309720413E+003
  1.0205589783E+005  2.8295880221E+003
  1.0375301922E+005  2.8282196173E+003
  1.0547291812E+005  2.8268447838E+003
  1.0717684661E+005  2.8254946213E+003
  1.0887876314E+005  2.8241580277E+003
  1.1054776170E+005  2.8228589345E+003
  1.1227164363E+005  2.8215289978E+003
  1.1395516158E+005  2.8202416462E+003
  1.1567717715E+005  2.8189363640E+003
  1.1738228458E+005  2.8176552527E+003
  1.1906775001E+005  2.8163999350E+003
  1.2078729600E+005  2.8151303978E+003
  1.2249886145E+005  2.8138776086E+003
  1.2420397929E+005  2.8126400663E+003
  1.2589865855E+005  2.8114204171E+003
  1.2757480576E+005  2.8102242095E+003
  1.2927822127E+005  2.8090187310E+003
  1.3098095655E+005  2.8078236717E+003
  1.3265824838E+005  2.8066558440E+003
  1.3436548138E+005  2.8054765081E+003
  1.3609921884E+005  2.8042884145E+003
  1.3775767333E+005  2.8031608780E+003
  1.3949093089E+005  2.8019916609E+003
  1.4119757922E+005  2.8008492103E+003
  1.4288091033E+005  2.7997306559E+003
  1.4459391397E+005  2.7986006824E+003
  1.4628579528E+005  2.7974928082E+003
  1.4795240746E+005  2.7964093484E+003
  1.4968761362E+005  2.7952893288E+003
  1.5134797924E+005  2.7942249615E+003
  1.5307553118E+005  2.7931249109E+003
  1.5477898552E+005  2.7920474725E+003
  1.5645288358E+005  2.7909957179E+003
  1.5818508672E+005  2.7899144730E+003
  1.5988011531E+005  2.7888631694E+003
  1.6157784861E+005  2.7878166087E+003
  1.6327662623E+005  2.7867757025E+003
  1.6497686077E+005  2.7857401720E+003
  1.6663941369E+005  2.7847336488E+003
  1.6837389292E+005  2.7836898276E+003
  1.7006202367E+005  2.7826797684E+003
  1.7173698937E+005  2.7816831254E+003
  1.7346172486E+005  2.7806625447E+003
  1.7516084549E+005  2.7796627538E+003
  1.7683199739E+005  2.7786848302E+003
  1.7853763411E+005  2.7776920610E+003
  1.8023266060E+005  2.7767105827E+003
  1.8194597045E+005  2.7757235715E+003
  1.8363737528E+005  2.7747541361E+003
  1.8532672227E+005  2.7737908170E+003
  1.8703522731E+005  2.7728215118E+003
  1.8874067317E+005  2.7718586991E+003
  1.9043292862E+005  2.7709078629E+003
  1.9213459985E+005  2.7699562183E+003
  1.9382335742E+005  2.7690162469E+003
  1.9552212112E+005  2.7680751621E+003
  1.9722423593E+005  2.7671365529E+003
  1.9893113128E+005  2.7661994759E+003
  2.0062208533E+005  2.7652751620E+003
  2.0232013190E+005  2.7643509807E+003
  2.0402128726E+005  2.7634291894E+003
  2.0571704892E+005  2.7625144005E+003
  2.0741192772E+005  2.7616040451E+003
  2.0911161550E+005  2.7606949331E+003
  2.1081256073E+005  2.7597889037E+003
  2.1250917350E+005  2.7588889284E+003
  2.1420560668E+005  2.7579928566E+003
  2.1590238839E+005  2.7571005795E+003
  2.1760265203E+005  1.4557497034E+005
  2.1930249329E+005  9.0694652402E+004
  2.2100535130E+005  6.7622852181E+004
  2.2270825219E+005  5.8310351876E+004
  2.2440782942E+005  5.3043170346E+004
  2.2611138789E+005  4.9483915317E+004
  2.2781504872E+005  4.6838619643E+004
  2.2951865535E+005  4.4748078928E+004
  2.3122091338E+005  4.3027271021E+004
  2.3292978787E+005  4.1565910942E+004
  2.3462273362E+005  4.0313431312E+004
  2.3633346254E+005  3.9198593847E+004
  2.3803856238E+005  3.8206379187E+004
  2.3973380287E+005  3.7318144846E+004
  2.4144183162E+005  3.6506505824E+004
  2.4312458464E+005  3.5774826550E+004
  2.4483841383E+005  3.5088147322E+004
  2.4654963568E+005  3.4453060623E+004
  2.4824622286E+005  3.3865976482E+004
  2.4994503712E+005  3.3315606405E+004
  2.5163719289E+005  3.2800506995E+004
  2.5334572658E+005  3.2310085196E+004
  2.5506524307E+005  3.1844219270E+004
  2.5675482490E+005  3.1411022024E+004
  2.5844083222E+005  3.1000696560E+004
  2.6015483907E+005  3.0603990464E+004
  2.6185498983E+005  3.0229965372E+004
  2.6357511431E+005  2.9869490541E+004
  2.6527032260E+005  2.9529900057E+004
  2.6697706369E+005  2.9202336386E+004
  2.6864774915E+005  2.8894577099E+004
  2.7036725689E+005  2.8590350075E+004
  2.7208914913E+005  2.8297659950E+004
  2.7376185261E+005  2.8023406767E+004
  2.7547783778E+005  2.7751594470E+004
  2.7718682369E+005  2.7490660836E+004
  2.7888568972E+005  2.7240261463E+004
  2.8057133637E+005  2.7000202841E+004
  2.8229511647E+005  2.6762692954E+004
  2.8400185131E+005  2.6534954380E+004
  2.8568845249E+005  2.6317003900E+004
  2.8740984932E+005  2.6101795792E+004
  2.8910735492E+005  2.5896046770E+004
  2.9077798780E+005  2.5699371305E+004
  2.9248016003E+005  2.5504701978E+004
  2.9421431293E+005  2.5312095214E+004
  2.9591724211E+005  2.5128422702E+004
  2.9758600383E+005  2.4953386131E+004
  2.9928352284E+005  2.4780114637E+004
  3.0101019961E+005  2.4608567173E+004
  3.0269833979E+005  2.4445204940E+004
  3.0441417391E+005  2.4283545704E+004
  3.0608776554E+005  2.4130005870E+004
  3.0778752966E+005  2.3978425088E+004
  3.0951378970E+005  2.3828590595E+004
  3.1119329283E+005  2.3686521924E+004
  3.1289773202E+005  2.3545948087E+004
  3.1462740827E+005  2.3406784298E+004
  3.1630577793E+005  2.3274980689E+004
  3.1800778877E+005  2.3144496496E+004
  3.1973371648E+005  2.3015368351E+004
  3.2140376113E+005  2.2893310608E+004
  3.2309610070E+005  2.2772403423E+004
  3.2481098713E+005  2.2652669644E+004
  3.2654867611E+005  2.2534036629E+004
  3.2822505303E+005  2.2422072522E+004
  3.2992257562E+005  2.2311108696E+004
  3.3164147782E+005  2.2201163144E+004
  3.3329445419E+005  2.2097605466E+004
  3.3505573346E+005  2.1988111261E+004
  3.3674940672E+005  2.1881751368E+004
  3.3846322967E+005  2.1776152660E+004
  3.4010563328E+005  2.1676776972E+004
  3.4185931517E+005  2.1572593895E+004
  3.4353987319E+005  2.1474575124E+004
  3.4523928077E+005  2.1377224802E+004
  3.4694924882E+005  2.1281027248E+004
  3.4865924882E+005  2.1186517464E+004
  3.5036924882E+005  2.1093636908E+004
  3.5207924882E+005  2.1002359787E+004
  3.5378924882E+005  2.0912641596E+004
  3.5540424882E+005  2.0829301247E+004
  3.5711424882E+005  2.0742505098E+004
  3.5882424882E+005  2.0657174113E+004
  3.6053424882E+005  2.0572542675E+004
  3.6224424882E+005  2.0487886576E+004
  3.6395424882E+005  2.0404576970E+004
  3.6566424882E+005  2.0322581518E+004
  3.6737424882E+005  2.0241862384E+004
  3.6908424882E+005  2.0162366089E+004
  3.7069924882E+005  2.0088389381E+004
  3.7240924882E+005  2.0011204818E+004
  3.7411924882E+005  1.9935173579E+004
  3.7582924882E+005  1.9860276302E+004
  3.7753924882E+005  1.9786473522E+004
  3.7924924882E+005  1.9713743175E+004
  3.8095924882E+005  1.9642065573E+004
  3.8266924882E+005  1.9571409708E+004
  3.8437924882E+005  1.9501387103E+004
  3.8608924882E+005  1.9431137523E+004
  3.8770424882E+005  1.9365661279E+004
  3.8941424882E+005  1.9297236161E+004
  3.9112424882E+005  1.9229714311E+004
  3.9283424882E+005  1.9163066324E+004
  3.9454424882E+005  1.9097285441E+004
  3.9625424882E+005  1.9032355787E+004
  3.9796424882E+005  1.8968259171E+004
  3.9967424882E+005  1.8904982346E+004
  4.0138424882E+005  1.8842505791E+004
  4.0299924882E+005  1.8784219351E+004
  4.0470924882E+005  1.8723253741E+004
  4.0641924882E+005  1.8663038264E+004
  4.0812924882E+005  1.8602875959E+004
  4.0983924882E+005  1.8542999771E+004
  4.1154924882E+005  1.8483831636E+004
  4.1325924882E+005  1.8425359245E+004
  4.1496924882E+005  1.8367574965E+004
  4.1667924882E+005  1.8310463982E+004
  4.1838924882E+005  1.8254015938E+004
  4.2000424882E+005  1.8201288877E+004
  4.2171424882E+005  1.8146073945E+004
  4.2342424882E+005  1.8091483383E+004
  4.2513424882E+005  1.8037508434E+004
  4.2684424882E+005  1.7984138005E+004
  4.2855424882E+005  1.7931360734E+004
  4.3026424882E+005  1.7878575630E+004
  4.3197424882E+005  1.7826016040E+004
  4.3368424882E+005  1.7774012456E+004
  4.3529924882E+005  1.7725399454E+004
  4.3700924882E+005  1.7674451247E+004
  4.3871924882E+005  1.7624037988E+004
  4.4042924882E+005  1.7574151157E+004
  4.4213924882E+005  1.7524777081E+004
  4.4384924882E+005  1.7475906753E+004
  4.4555924882E+005  1.7427536885E+004
  4.4726924882E+005  1.7379662528E+004
  4.4897924882E+005  1.7332272945E+004
  4.5068924882E+005  1.7285095459E+004
  4.5230424882E+005  1.7240431154E+004
  4.5401424882E+005  1.7193582832E+004
  4.5572424882E+005  1.7147184797E+004
  4.5743424882E+005  1.7101233591E+004
  4.5914424882E+005  1.7055725289E+004
  4.6085424882E+005  1.7010648689E+004
  4.6256424882E+005  1.6965995912E+004
  4.6427424882E+005  1.6921766811E+004
  4.6598424882E+005  1.6877954600E+004
  4.6759924882E+005  1.6836953582E+004
  4.6930924882E+005  1.6793935463E+004
  4.7101924882E+005  1.6750882313E+004
  4.7272924882E+005  1.6707888099E+004
  4.7443924882E+005  1.6665280072E+004
  4.7614924882E+005  1.6623054268E+004
  4.7785924882E+005  1.6581199186E+004
  4.7956924882E+005  1.6539711787E+004
  4.8127924882E+005  1.6498590334E+004
  4.8298924882E+005  1.6457827611E+004
  4.8460424882E+005  1.6419655974E+004
  4.8631424882E+005  1.6379577100E+004
  4.8802424882E+005  1.6339842353E+004
  4.8973424882E+005  1.6300189167E+004
  4.9144424882E+005  1.6260269222E+004
  4.9315424882E+005  1.6220547161E+004
  4.9486424882E+005  1.6181571067E+004
  4.9657424882E+005  1.6142924555E+004
  4.9828424882E+005  1.6104577977E+004
  4.9989924882E+005  1.6068634753E+004
  5.0160924882E+005  1.6030866275E+004
  5.0331924882E+005  1.5993396182E+004
  5.0502924882E+005  1.5956222821E+004
  5.0673924882E+005  1.5919342349E+004
  5.0844924882E+005  1.5882475350E+004
  5.1015924882E+005  1.5845721455E+004
  5.1186924882E+005  1.5809252146E+004
  5.1357924882E+005  1.5773061644E+004
  5.1528924882E+005  1.5737147631E+004
  5.1690424882E+005  1.5703480508E+004
  5.1861424882E+005  1.5668094805E+004
  5.2032424882E+005  1.5632976142E+004
  5.2203424882E+005  1.5598120720E+004
  5.2374424882E+005  1.5563526764E+004
  5.2545424882E+005  1.5529071455E+004
  5.2716424882E+005  1.5494653944E+004
  5.2887424882E+005  1.5460486792E+004
  5.3058424882E+005  1.5426566805E+004
  5.3219924882E+005  1.5394755272E+004
  5.3390924882E+005  1.5361306785E+004
  5.3561924882E+005  1.5328096456E+004
  5.3732924882E+005  1.5295121615E+004
  5.3903924882E+005  1.5262380669E+004
  5.4074924882E+005  1.5229869985E+004
  5.4245924882E+005  1.5197450775E+004
  5.4416924882E+005  1.5165104074E+004
  5.4587924882E+005  1.5132979500E+004
  5.4758924882E+005  1.5101073530E+004
  5.4920424882E+005  1.5071139677E+004
  5.5091424882E+005  1.5039653730E+004
  5.5262424882E+005  1.5008380810E+004
  5.5433424882E+005  1.4977318939E+004
  5.5604424882E+005  1.4946464759E+004
  5.5775424882E+005  1.4915816494E+004
  5.5946424882E+005  1.4885154810E+004
  5.6117424882E+005  1.4854684174E+004
  5.6288424882E+005  1.4824412562E+004
  5.6449924882E+005  1.4796003725E+004
  5.6620924882E+005  1.4766113477E+004
  5.6791924882E+005  1.4736417312E+004
  5.6962924882E+005  1.4706911353E+004
  5.7133924882E+005  1.4677593987E+004
  5.7304924882E+005  1.4648463902E+004
  5.7475924882E+005  1.4619413203E+004
  5.7646924882E+005  1.4590516438E+004
  5.7817924882E+005  1.4561801355E+004
  5.7988924882E+005  1.4533267263E+004
  5.8150424882E+005  1.4506482520E+004
  5.8321424882E+005  1.4478294592E+004
  5.8492424882E+005  1.4450282808E+004
  5.8663424882E+005  1.4422445544E+004
  5.8834424882E+005  1.4394781878E+004
  5.9005424882E+005  1.4367212971E+004
  5.9176424882E+005  1.4339804328E+004
  5.9347424882E+005  1.4312564458E+004
