  0.0000000000E+000  0.0000000000E+000
  1.7015298069E+003  1.7959183572E+038
  3.4029741021E+003  2.1077396232E+038
  5.1023917054E+003  2.4400329645E+038
  6.8059532768E+003  2.7122480925E+038
  8.5070015774E+003  2.8458686686E+038
  1.0210089729E+004  2.9197573500E+038
  1.1906891948E+004  2.9129775471E+038
  1.3612701474E+004  2.9639462857E+038
  1.5310296559E+004  3.0087374724E+038
  1.7017428064E+004  3.0190004635E+038
  1.8711485652E+004  2.9269559159E+038
  2.0417352919E+004  2.9474646525E+038
  2.2121276699E+004  2.9667643709E+038
  2.3818426391E+004  2.9849705249E+038
  2.5522528036E+004  3.0010623984E+038
  2.7212536700E+004  3.0145972948E+038
  2.8912542249E+004  3.0258130149E+038
  3.0617158446E+004  3.0348005921E+038
  3.2323163539E+004  3.0417372438E+038
  3.4024689863E+004  3.0468224830E+038
  3.5717370256E+004  3.0502750444E+038
  3.7422520097E+004  3.0523309106E+038
  3.9115501725E+004  3.0531373448E+038
  4.0825805518E+004  3.0528648352E+038
  4.2522515429E+004  3.0516589692E+038
  4.4222176634E+004  3.0496451397E+038
  4.5918622274E+004  3.0469427623E+038
  4.7624394357E+004  3.0436255188E+038
  4.9331436310E+004  3.0397894121E+038
  5.1031041848E+004  3.0355328135E+038
  5.2718578633E+004  3.0309408594E+038
  5.4420591027E+004  3.0259974774E+038
  5.6119712152E+004  3.0207987800E+038
  5.7830211111E+004  3.0153432135E+038
  5.9525014455E+004  3.0097570302E+038
  6.1221461505E+004  3.0040189845E+038
  6.2925499514E+004  2.9981358346E+038
  6.4631116989E+004  2.9921521169E+038
  6.6328156958E+004  2.9861265478E+038
  6.8024074531E+004  2.9800533146E+038
  6.9735967586E+004  2.9738870522E+038
  7.1431739745E+004  2.9677568857E+038
  7.3132596463E+004  2.9615988827E+038
  7.4850136014E+004  2.9553828428E+038
  7.6545036982E+004  2.9492609888E+038
  7.8232686262E+004  2.9431845631E+038
  7.9928012026E+004  2.9371059731E+038
  8.1639359984E+004  2.9310020808E+038
  8.3343250320E+004  2.9249628091E+038
  8.5047281468E+004  2.9189652238E+038
  8.6751879435E+004  2.9130104844E+038
  8.8451817895E+004  2.9071191965E+038
  9.0157201530E+004  2.9012592170E+038
  9.1853246224E+004  2.8954838611E+038
  9.3551779625E+004  2.8897538881E+038
  9.5239803450E+004  2.8841129977E+038
  9.6963004416E+004  2.8784101735E+038
  9.8670365641E+004  2.8728162208E+038
  1.0036215144E+005  2.8673298893E+038
  1.0206415912E+005  2.8618674719E+038
  1.0376142298E+005  2.8564764406E+038
  1.0544119400E+005  2.8511955311E+038
