  0.0000000000E+000  0.0000000000E+000
  1.7015298069E+003  2.5237661480E+003
  3.4029741021E+003  2.6269007505E+003
  5.1023917054E+003  2.7243129720E+003
  6.8059532768E+003  2.7967451476E+003
  8.5070015774E+003  2.8304537322E+003
  1.0210089729E+004  2.8487291624E+003
  1.1906891948E+004  2.8453149705E+003
  1.3612701474E+004  2.8584810355E+003
  1.5310296559E+004  2.8696914073E+003
  1.7017428064E+004  2.8717307090E+003
  1.8711485652E+004  2.8468934613E+003
  2.0417352919E+004  2.8517709321E+003
  2.2121276699E+004  2.8563994463E+003
  2.3818426391E+004  2.8607459543E+003
  2.5522528036E+004  2.8645700111E+003
  2.7212536700E+004  2.8677711911E+003
  2.8912542249E+004  2.8704113167E+003
  3.0617158446E+004  2.8725165031E+003
  3.2323163539E+004  2.8741321841E+003
  3.4024689863E+004  2.8753078309E+003
  3.5717370256E+004  2.8760966695E+003
  3.7422520097E+004  2.8765552099E+003
  3.9115501725E+004  2.8767190623E+003
  4.0825805518E+004  2.8766280958E+003
  4.2522515429E+004  2.8763170678E+003
  4.4222176634E+004  2.8758151031E+003
  4.5918622274E+004  2.8751502050E+003
  4.7624394357E+004  2.8743392544E+003
  4.9331436310E+004  2.8734047331E+003
  5.1031041848E+004  2.8723697250E+003
  5.2718578633E+004  2.8712541698E+003
  5.4420591027E+004  2.8700535409E+003
  5.6119712152E+004  2.8687906527E+003
  5.7830211111E+004  2.8674646574E+003
  5.9525014455E+004  2.8661058412E+003
  6.1221461505E+004  2.8647087091E+003
  6.2925499514E+004  2.8632746132E+003
  6.4631116989E+004  2.8618141556E+003
  6.6328156958E+004  2.8603414733E+003
  6.8024074531E+004  2.8588549937E+003
  6.9735967586E+004  2.8573434516E+003
  7.1431739745E+004  2.8558383974E+003
  7.3132596463E+004  2.8543240740E+003
  7.4850136014E+004  2.8527929398E+003
  7.6545036982E+004  2.8512824574E+003
  7.8232686262E+004  2.8497806415E+003
  7.9928012026E+004  2.8482757183E+003
