   0.306039966E+05   0.500000000E+04  -0.755408104E+01  -0.552134543E+01  -0.673175410E+01  -0.745535989E+01  -0.773216278E+01  -0.784960509E+01  -0.645070601E+01  -0.650303295E+01  -0.724791757E+01  -0.779408104E+01  -0.824088394E+01
   0.323102040E+05   0.500000000E+04  -0.755655988E+01  -0.552382427E+01  -0.673423294E+01  -0.745783873E+01  -0.773464162E+01  -0.785208393E+01  -0.645318485E+01  -0.650551179E+01  -0.725039641E+01  -0.779655988E+01  -0.824336277E+01
   0.340105735E+05   0.500000000E+04  -0.755837352E+01  -0.552563791E+01  -0.673604658E+01  -0.745965237E+01  -0.773645526E+01  -0.785389757E+01  -0.645499849E+01  -0.650732543E+01  -0.725221005E+01  -0.779837352E+01  -0.824517641E+01
   0.357039134E+05   0.500000000E+04  -0.755960315E+01  -0.552686753E+01  -0.673727621E+01  -0.746088199E+01  -0.773768488E+01  -0.785512720E+01  -0.645622811E+01  -0.650855505E+01  -0.725343968E+01  -0.779960315E+01  -0.824640604E+01
   0.374085055E+05   0.500000000E+04  -0.756033468E+01  -0.552759907E+01  -0.673800774E+01  -0.746161352E+01  -0.773841642E+01  -0.785585873E+01  -0.645695965E+01  -0.650928658E+01  -0.725417121E+01  -0.780033468E+01  -0.824713757E+01
   0.391008518E+05   0.500000000E+04  -0.756062150E+01  -0.552788588E+01  -0.673829456E+01  -0.746190034E+01  -0.773870323E+01  -0.785614555E+01  -0.645724646E+01  -0.650957340E+01  -0.725445803E+01  -0.780062150E+01  -0.824742439E+01
   0.408114814E+05   0.500000000E+04  -0.756052458E+01  -0.552778897E+01  -0.673819765E+01  -0.746180343E+01  -0.773860632E+01  -0.785604863E+01  -0.645714955E+01  -0.650947649E+01  -0.725436112E+01  -0.780052458E+01  -0.824732748E+01
   0.425072353E+05   0.500000000E+04  -0.756009564E+01  -0.552736003E+01  -0.673776870E+01  -0.746137448E+01  -0.773817737E+01  -0.785561969E+01  -0.645672061E+01  -0.650904754E+01  -0.725393217E+01  -0.780009564E+01  -0.824689853E+01
   0.442063332E+05   0.500000000E+04  -0.755937891E+01  -0.552664330E+01  -0.673705197E+01  -0.746065776E+01  -0.773746065E+01  -0.785490296E+01  -0.645600388E+01  -0.650833082E+01  -0.725321544E+01  -0.779937891E+01  -0.824618180E+01
   0.459030534E+05   0.500000000E+04  -0.755841638E+01  -0.552568077E+01  -0.673608944E+01  -0.745969523E+01  -0.773649812E+01  -0.785394043E+01  -0.645504135E+01  -0.650736829E+01  -0.725225291E+01  -0.779841638E+01  -0.824521927E+01
   0.476079113E+05   0.500000000E+04  -0.755723369E+01  -0.552449807E+01  -0.673490675E+01  -0.745851253E+01  -0.773531542E+01  -0.785275773E+01  -0.645385865E+01  -0.650618559E+01  -0.725107022E+01  -0.779723369E+01  -0.824403658E+01
   0.493142738E+05   0.500000000E+04  -0.755586439E+01  -0.552312878E+01  -0.673353745E+01  -0.745714323E+01  -0.773394612E+01  -0.785138844E+01  -0.645248935E+01  -0.650481629E+01  -0.724970092E+01  -0.779586439E+01  -0.824266728E+01
   0.510142561E+05   0.500000000E+04  -0.755434297E+01  -0.552160736E+01  -0.673201603E+01  -0.745562182E+01  -0.773242471E+01  -0.784986702E+01  -0.645096794E+01  -0.650329488E+01  -0.724817950E+01  -0.779434297E+01  -0.824114586E+01
   0.527010426E+05   0.500000000E+04  -0.755269930E+01  -0.551996369E+01  -0.673037236E+01  -0.745397814E+01  -0.773078103E+01  -0.784822335E+01  -0.644932426E+01  -0.650165120E+01  -0.724653583E+01  -0.779269930E+01  -0.823950219E+01
   0.544020342E+05   0.500000000E+04  -0.755092705E+01  -0.551819143E+01  -0.672860011E+01  -0.745220589E+01  -0.772900878E+01  -0.784645110E+01  -0.644755201E+01  -0.649987895E+01  -0.724476358E+01  -0.779092705E+01  -0.823772994E+01
   0.561010965E+05   0.500000000E+04  -0.754906014E+01  -0.551632452E+01  -0.672673320E+01  -0.745033898E+01  -0.772714187E+01  -0.784458418E+01  -0.644568510E+01  -0.649801204E+01  -0.724289667E+01  -0.778906014E+01  -0.823586303E+01
   0.578114565E+05   0.500000000E+04  -0.754709752E+01  -0.551436191E+01  -0.672477058E+01  -0.744837637E+01  -0.772517926E+01  -0.784262157E+01  -0.644372249E+01  -0.649604943E+01  -0.724093405E+01  -0.778709752E+01  -0.823390041E+01
   0.595052075E+05   0.500000000E+04  -0.754508424E+01  -0.551234862E+01  -0.672275730E+01  -0.744636308E+01  -0.772316597E+01  -0.784060829E+01  -0.644170920E+01  -0.649403614E+01  -0.723892077E+01  -0.778508424E+01  -0.823188713E+01
   0.612010089E+05   0.500000000E+04  -0.754301233E+01  -0.551027671E+01  -0.672068539E+01  -0.744429117E+01  -0.772109406E+01  -0.783853637E+01  -0.643963729E+01  -0.649196423E+01  -0.723684886E+01  -0.778301233E+01  -0.822981522E+01
   0.629049092E+05   0.500000000E+04  -0.754088391E+01  -0.550814829E+01  -0.671855697E+01  -0.744216275E+01  -0.771896564E+01  -0.783640795E+01  -0.643750887E+01  -0.648983581E+01  -0.723472044E+01  -0.778088391E+01  -0.822768680E+01
   0.646099498E+05   0.500000000E+04  -0.753871482E+01  -0.550597920E+01  -0.671638788E+01  -0.743999366E+01  -0.771679655E+01  -0.783423886E+01  -0.643533978E+01  -0.648766672E+01  -0.723255135E+01  -0.777871482E+01  -0.822551771E+01
   0.663058483E+05   0.500000000E+04  -0.753652617E+01  -0.550379055E+01  -0.671419923E+01  -0.743780501E+01  -0.771460790E+01  -0.783205021E+01  -0.643315113E+01  -0.648547807E+01  -0.723036270E+01  -0.777652617E+01  -0.822332906E+01
   0.680012973E+05   0.500000000E+04  -0.753431573E+01  -0.550158012E+01  -0.671198879E+01  -0.743559457E+01  -0.771239746E+01  -0.782983978E+01  -0.643094069E+01  -0.648326763E+01  -0.722815226E+01  -0.777431573E+01  -0.822111862E+01
   0.697130642E+05   0.500000000E+04  -0.753206682E+01  -0.549933121E+01  -0.670973988E+01  -0.743334566E+01  -0.771014855E+01  -0.782759087E+01  -0.642869178E+01  -0.648101872E+01  -0.722590335E+01  -0.777206682E+01  -0.821886971E+01
   0.714080383E+05   0.500000000E+04  -0.752982645E+01  -0.549709083E+01  -0.670749951E+01  -0.743110529E+01  -0.770790818E+01  -0.782535049E+01  -0.642645141E+01  -0.647877835E+01  -0.722366298E+01  -0.776982645E+01  -0.821662934E+01
   0.731077479E+05   0.500000000E+04  -0.752757124E+01  -0.549483562E+01  -0.670524430E+01  -0.742885008E+01  -0.770565297E+01  -0.782309529E+01  -0.642419620E+01  -0.647652314E+01  -0.722140777E+01  -0.776757124E+01  -0.821437413E+01
   0.748245732E+05   0.500000000E+04  -0.752529001E+01  -0.549255440E+01  -0.670296307E+01  -0.742656886E+01  -0.770337175E+01  -0.782081406E+01  -0.642191498E+01  -0.647424192E+01  -0.721912654E+01  -0.776529001E+01  -0.821209290E+01
   0.765192860E+05   0.500000000E+04  -0.752303866E+01  -0.549030305E+01  -0.670071172E+01  -0.742431750E+01  -0.770112039E+01  -0.781856271E+01  -0.641966362E+01  -0.647199056E+01  -0.721687519E+01  -0.776303866E+01  -0.820984155E+01
   0.782063667E+05   0.500000000E+04  -0.752079939E+01  -0.548806377E+01  -0.669847245E+01  -0.742207823E+01  -0.769888112E+01  -0.781632343E+01  -0.641742435E+01  -0.646975129E+01  -0.721463592E+01  -0.776079939E+01  -0.820760228E+01
   0.799004964E+05   0.500000000E+04  -0.751855468E+01  -0.548581907E+01  -0.669622775E+01  -0.741983353E+01  -0.769663642E+01  -0.781407873E+01  -0.641517965E+01  -0.646750659E+01  -0.721239122E+01  -0.775855468E+01  -0.820535758E+01
   0.816108384E+05   0.500000000E+04  -0.751629596E+01  -0.548356035E+01  -0.669396902E+01  -0.741757480E+01  -0.769437770E+01  -0.781182001E+01  -0.641292093E+01  -0.646524786E+01  -0.721013249E+01  -0.775629596E+01  -0.820309885E+01
   0.833140812E+05   0.500000000E+04  -0.751405651E+01  -0.548132090E+01  -0.669172958E+01  -0.741533536E+01  -0.769213825E+01  -0.780958056E+01  -0.641068148E+01  -0.646300842E+01  -0.720789305E+01  -0.775405651E+01  -0.820085941E+01
   0.850176985E+05   0.500000000E+04  -0.751182795E+01  -0.547909233E+01  -0.668950101E+01  -0.741310679E+01  -0.768990968E+01  -0.780735199E+01  -0.640845291E+01  -0.646077985E+01  -0.720566448E+01  -0.775182795E+01  -0.819863084E+01
   0.867215655E+05   0.500000000E+04  -0.750961076E+01  -0.547687515E+01  -0.668728382E+01  -0.741088961E+01  -0.768769250E+01  -0.780513481E+01  -0.640623573E+01  -0.645856267E+01  -0.720344729E+01  -0.774961076E+01  -0.819641365E+01
   0.884202821E+05   0.500000000E+04  -0.750741274E+01  -0.547467713E+01  -0.668508580E+01  -0.740869158E+01  -0.768549448E+01  -0.780293679E+01  -0.640403771E+01  -0.645636465E+01  -0.720124927E+01  -0.774741274E+01  -0.819421563E+01
   0.901244366E+05   0.500000000E+04  -0.750522198E+01  -0.547248636E+01  -0.668289504E+01  -0.740650082E+01  -0.768330371E+01  -0.780074602E+01  -0.640184694E+01  -0.645417388E+01  -0.719905851E+01  -0.774522198E+01  -0.819202487E+01
   0.918195762E+05   0.500000000E+04  -0.750305852E+01  -0.547032290E+01  -0.668073158E+01  -0.740433736E+01  -0.768114025E+01  -0.779858256E+01  -0.639968348E+01  -0.645201042E+01  -0.719689505E+01  -0.774305852E+01  -0.818986141E+01
   0.935175667E+05   0.500000000E+04  -0.750090779E+01  -0.546817217E+01  -0.667858085E+01  -0.740218663E+01  -0.767898952E+01  -0.779643183E+01  -0.639753275E+01  -0.644985969E+01  -0.719474432E+01  -0.774090779E+01  -0.818771068E+01
   0.952050827E+05   0.500000000E+04  -0.749878632E+01  -0.546605071E+01  -0.667645938E+01  -0.740006517E+01  -0.767686806E+01  -0.779431037E+01  -0.639541129E+01  -0.644773823E+01  -0.719262285E+01  -0.773878632E+01  -0.818558921E+01
   0.969273197E+05   0.500000000E+04  -0.749663735E+01  -0.546390173E+01  -0.667431041E+01  -0.739791619E+01  -0.767471908E+01  -0.779216139E+01  -0.639326231E+01  -0.644558925E+01  -0.719047388E+01  -0.773663735E+01  -0.818344024E+01
   0.986333988E+05   0.500000000E+04  -0.749452525E+01  -0.546178964E+01  -0.667219832E+01  -0.739580410E+01  -0.767260699E+01  -0.779004930E+01  -0.639115022E+01  -0.644347716E+01  -0.718836178E+01  -0.773452525E+01  -0.818132815E+01
   0.100323981E+06   0.500000000E+04  -0.749244980E+01  -0.545971419E+01  -0.667012286E+01  -0.739372864E+01  -0.767053153E+01  -0.778797385E+01  -0.638907476E+01  -0.644140170E+01  -0.718628633E+01  -0.773244980E+01  -0.817925269E+01
   0.102025035E+06   0.500000000E+04  -0.749037944E+01  -0.545764383E+01  -0.666805250E+01  -0.739165828E+01  -0.766846117E+01  -0.778590349E+01  -0.638700441E+01  -0.643933134E+01  -0.718421597E+01  -0.773037944E+01  -0.817718233E+01
   0.103721667E+06   0.500000000E+04  -0.748833226E+01  -0.545559665E+01  -0.666600532E+01  -0.738961110E+01  -0.766641399E+01  -0.778385631E+01  -0.638495723E+01  -0.643728416E+01  -0.718216879E+01  -0.772833226E+01  -0.817513515E+01
   0.105400967E+06   0.500000000E+04  -0.748632315E+01  -0.545358753E+01  -0.666399621E+01  -0.738760199E+01  -0.766440488E+01  -0.778184720E+01  -0.638294811E+01  -0.643527505E+01  -0.718015968E+01  -0.772632315E+01  -0.817312604E+01
   0.107103623E+06   0.500000000E+04  -0.748430312E+01  -0.545156751E+01  -0.666197618E+01  -0.738558197E+01  -0.766238486E+01  -0.777982717E+01  -0.638092809E+01  -0.643325503E+01  -0.717813965E+01  -0.772430312E+01  -0.817110601E+01
   0.108803502E+06   0.500000000E+04  -0.748230349E+01  -0.544956788E+01  -0.665997655E+01  -0.738358233E+01  -0.766038522E+01  -0.777782754E+01  -0.637892845E+01  -0.643125539E+01  -0.717614002E+01  -0.772230349E+01  -0.816910638E+01
   0.110513506E+06   0.500000000E+04  -0.748030942E+01  -0.544757381E+01  -0.665798248E+01  -0.738158826E+01  -0.765839116E+01  -0.777583347E+01  -0.637693439E+01  -0.642926133E+01  -0.717414595E+01  -0.772030942E+01  -0.816711231E+01
   0.112236287E+06   0.500000000E+04  -0.747831810E+01  -0.544558249E+01  -0.665599116E+01  -0.737959695E+01  -0.765639984E+01  -0.777384215E+01  -0.637494307E+01  -0.642727001E+01  -0.717215463E+01  -0.771831810E+01  -0.816512100E+01
   0.113918891E+06   0.500000000E+04  -0.747639014E+01  -0.544365453E+01  -0.665406320E+01  -0.737766899E+01  -0.765447188E+01  -0.777191419E+01  -0.637301511E+01  -0.642534205E+01  -0.717022667E+01  -0.771639014E+01  -0.816319303E+01
   0.115640191E+06   0.500000000E+04  -0.747443503E+01  -0.544169941E+01  -0.665210809E+01  -0.737571387E+01  -0.765251676E+01  -0.776995907E+01  -0.637105999E+01  -0.642338693E+01  -0.716827156E+01  -0.771443503E+01  -0.816123792E+01
   0.117344703E+06   0.500000000E+04  -0.747251596E+01  -0.543978034E+01  -0.665018902E+01  -0.737379480E+01  -0.765059769E+01  -0.776804000E+01  -0.636914092E+01  -0.642146786E+01  -0.716635249E+01  -0.771251596E+01  -0.815931885E+01
   0.119029506E+06   0.500000000E+04  -0.747063544E+01  -0.543789982E+01  -0.664830850E+01  -0.737191428E+01  -0.764871717E+01  -0.776615948E+01  -0.636726040E+01  -0.641958734E+01  -0.716447197E+01  -0.771063544E+01  -0.815743833E+01
   0.120748191E+06   0.500000000E+04  -0.746873338E+01  -0.543599777E+01  -0.664640644E+01  -0.737001222E+01  -0.764681511E+01  -0.776425743E+01  -0.636535835E+01  -0.641768528E+01  -0.716256991E+01  -0.770873338E+01  -0.815553627E+01
   0.122407793E+06   0.500000000E+04  -0.746691187E+01  -0.543417626E+01  -0.664458493E+01  -0.736819072E+01  -0.764499361E+01  -0.776243592E+01  -0.636353684E+01  -0.641586378E+01  -0.716074840E+01  -0.770691187E+01  -0.815371476E+01
   0.124110526E+06   0.500000000E+04  -0.746505832E+01  -0.543232271E+01  -0.664273138E+01  -0.736633717E+01  -0.764314006E+01  -0.776058237E+01  -0.636168329E+01  -0.641401023E+01  -0.715889485E+01  -0.770505832E+01  -0.815186121E+01
   0.125803022E+06   0.500000000E+04  -0.746323131E+01  -0.543049570E+01  -0.664090437E+01  -0.736451015E+01  -0.764131304E+01  -0.775875536E+01  -0.635985627E+01  -0.641218321E+01  -0.715706784E+01  -0.770323131E+01  -0.815003420E+01
   0.127531892E+06   0.500000000E+04  -0.746138099E+01  -0.542864537E+01  -0.663905405E+01  -0.736265983E+01  -0.763946272E+01  -0.775690503E+01  -0.635800595E+01  -0.641033289E+01  -0.715521752E+01  -0.770138099E+01  -0.814818388E+01
   0.129234735E+06   0.500000000E+04  -0.745957421E+01  -0.542683860E+01  -0.663724727E+01  -0.736085306E+01  -0.763765595E+01  -0.775509826E+01  -0.635619918E+01  -0.640852612E+01  -0.715341074E+01  -0.769957421E+01  -0.814637710E+01
   0.130937979E+06   0.500000000E+04  -0.745778330E+01  -0.542504769E+01  -0.663545636E+01  -0.735906215E+01  -0.763586504E+01  -0.775330735E+01  -0.635440827E+01  -0.640673521E+01  -0.715161983E+01  -0.769778330E+01  -0.814458619E+01
   0.132615908E+06   0.500000000E+04  -0.745603305E+01  -0.542329743E+01  -0.663370611E+01  -0.735731189E+01  -0.763411478E+01  -0.775155709E+01  -0.635265801E+01  -0.640498495E+01  -0.714986958E+01  -0.769603305E+01  -0.814283594E+01
   0.134323721E+06   0.500000000E+04  -0.745426530E+01  -0.542152968E+01  -0.663193836E+01  -0.735554414E+01  -0.763234703E+01  -0.774978934E+01  -0.635089026E+01  -0.640321720E+01  -0.714810183E+01  -0.769426530E+01  -0.814106819E+01
   0.136005856E+06   0.500000000E+04  -0.745253778E+01  -0.541980216E+01  -0.663021084E+01  -0.735381662E+01  -0.763061951E+01  -0.774806182E+01  -0.634916274E+01  -0.640148968E+01  -0.714637431E+01  -0.769253778E+01  -0.813934067E+01
   0.137717196E+06   0.500000000E+04  -0.745079407E+01  -0.541805845E+01  -0.662846713E+01  -0.735207291E+01  -0.762887580E+01  -0.774631811E+01  -0.634741903E+01  -0.639974597E+01  -0.714463060E+01  -0.769079407E+01  -0.813759696E+01
   0.139400357E+06   0.500000000E+04  -0.744909218E+01  -0.541635657E+01  -0.662676525E+01  -0.735037103E+01  -0.762717392E+01  -0.774461623E+01  -0.634571715E+01  -0.639804409E+01  -0.714292872E+01  -0.768909218E+01  -0.813589508E+01
   0.141108470E+06   0.500000000E+04  -0.744737811E+01  -0.541464250E+01  -0.662505117E+01  -0.734865696E+01  -0.762545985E+01  -0.774290216E+01  -0.634400308E+01  -0.639633002E+01  -0.714121464E+01  -0.768737811E+01  -0.813418100E+01
   0.142842157E+06   0.500000000E+04  -0.744565107E+01  -0.541291546E+01  -0.662332413E+01  -0.734692992E+01  -0.762373281E+01  -0.774117512E+01  -0.634227604E+01  -0.639460298E+01  -0.713948760E+01  -0.768565107E+01  -0.813245397E+01
   0.144506857E+06   0.500000000E+04  -0.744400457E+01  -0.541126896E+01  -0.662167763E+01  -0.734528342E+01  -0.762208631E+01  -0.773952862E+01  -0.634062954E+01  -0.639295648E+01  -0.713784110E+01  -0.768400457E+01  -0.813080746E+01
   0.146247957E+06   0.500000000E+04  -0.744229523E+01  -0.540955962E+01  -0.661996829E+01  -0.734357408E+01  -0.762037697E+01  -0.773781928E+01  -0.633892020E+01  -0.639124714E+01  -0.713613176E+01  -0.768229523E+01  -0.812909813E+01
   0.147915106E+06   0.500000000E+04  -0.744067035E+01  -0.540793474E+01  -0.661834341E+01  -0.734194920E+01  -0.761875209E+01  -0.773619440E+01  -0.633729532E+01  -0.638962226E+01  -0.713450688E+01  -0.768067035E+01  -0.812747324E+01
   0.149604373E+06   0.500000000E+04  -0.743903550E+01  -0.540629988E+01  -0.661670856E+01  -0.734031434E+01  -0.761711723E+01  -0.773455954E+01  -0.633566046E+01  -0.638798740E+01  -0.713287203E+01  -0.767903550E+01  -0.812583839E+01
   0.151311885E+06   0.500000000E+04  -0.743739416E+01  -0.540465855E+01  -0.661506723E+01  -0.733867301E+01  -0.761547590E+01  -0.773291821E+01  -0.633401913E+01  -0.638634607E+01  -0.713123070E+01  -0.767739416E+01  -0.812419706E+01
   0.153039883E+06   0.500000000E+04  -0.743574412E+01  -0.540300850E+01  -0.661341718E+01  -0.733702296E+01  -0.761382585E+01  -0.773126816E+01  -0.633236908E+01  -0.638469602E+01  -0.712958065E+01  -0.767574412E+01  -0.812254701E+01
   0.154743962E+06   0.500000000E+04  -0.743412790E+01  -0.540139228E+01  -0.661180096E+01  -0.733540674E+01  -0.761220963E+01  -0.772965195E+01  -0.633075286E+01  -0.638307980E+01  -0.712796443E+01  -0.767412790E+01  -0.812093079E+01
   0.156418483E+06   0.500000000E+04  -0.743255013E+01  -0.539981452E+01  -0.661022319E+01  -0.733382897E+01  -0.761063186E+01  -0.772807418E+01  -0.632917509E+01  -0.638150203E+01  -0.712638666E+01  -0.767255013E+01  -0.811935302E+01
   0.158108487E+06   0.500000000E+04  -0.743096803E+01  -0.539823242E+01  -0.660864109E+01  -0.733224687E+01  -0.760904977E+01  -0.772649208E+01  -0.632759300E+01  -0.637991993E+01  -0.712480456E+01  -0.767096803E+01  -0.811777092E+01
   0.159805127E+06   0.500000000E+04  -0.742938968E+01  -0.539665406E+01  -0.660706274E+01  -0.733066852E+01  -0.760747141E+01  -0.772491372E+01  -0.632601464E+01  -0.637834158E+01  -0.712322621E+01  -0.766938968E+01  -0.811619257E+01
   0.161504726E+06   0.500000000E+04  -0.742781830E+01  -0.539508268E+01  -0.660549136E+01  -0.732909714E+01  -0.760590003E+01  -0.772334234E+01  -0.632444326E+01  -0.637677020E+01  -0.712165483E+01  -0.766781830E+01  -0.811462119E+01
   0.163205112E+06   0.500000000E+04  -0.742625537E+01  -0.539351976E+01  -0.660392843E+01  -0.732753421E+01  -0.760433711E+01  -0.772177942E+01  -0.632288034E+01  -0.637520728E+01  -0.712009190E+01  -0.766625537E+01  -0.811305826E+01
   0.164906938E+06   0.500000000E+04  -0.742470047E+01  -0.539196486E+01  -0.660237353E+01  -0.732597931E+01  -0.760278220E+01  -0.772022452E+01  -0.632132543E+01  -0.637365237E+01  -0.711853700E+01  -0.766470047E+01  -0.811150336E+01
   0.166609278E+06   0.500000000E+04  -0.742315435E+01  -0.539041874E+01  -0.660082741E+01  -0.732443320E+01  -0.760123609E+01  -0.771867840E+01  -0.631977932E+01  -0.637210626E+01  -0.711699088E+01  -0.766315435E+01  -0.810995724E+01
   0.168307572E+06   0.500000000E+04  -0.742162132E+01  -0.538888571E+01  -0.659929438E+01  -0.732290016E+01  -0.759970306E+01  -0.771714537E+01  -0.631824629E+01  -0.637057323E+01  -0.711545785E+01  -0.766162132E+01  -0.810842421E+01
   0.170033463E+06   0.500000000E+04  -0.742007197E+01  -0.538733635E+01  -0.659774503E+01  -0.732135081E+01  -0.759815370E+01  -0.771559601E+01  -0.631669693E+01  -0.636902387E+01  -0.711390850E+01  -0.766007197E+01  -0.810687486E+01
   0.171709342E+06   0.500000000E+04  -0.741857610E+01  -0.538584049E+01  -0.659624916E+01  -0.731985494E+01  -0.759665783E+01  -0.771410015E+01  -0.631520106E+01  -0.636752800E+01  -0.711241263E+01  -0.765857610E+01  -0.810537899E+01
   0.173400992E+06   0.500000000E+04  -0.741707428E+01  -0.538433866E+01  -0.659474734E+01  -0.731835312E+01  -0.759515601E+01  -0.771259832E+01  -0.631369924E+01  -0.636602618E+01  -0.711091081E+01  -0.765707428E+01  -0.810387717E+01
   0.175102338E+06   0.500000000E+04  -0.741557225E+01  -0.538283664E+01  -0.659324531E+01  -0.731685110E+01  -0.759365399E+01  -0.771109630E+01  -0.631219722E+01  -0.636452416E+01  -0.710940878E+01  -0.765557225E+01  -0.810237514E+01
   0.176807081E+06   0.500000000E+04  -0.741407536E+01  -0.538133975E+01  -0.659174842E+01  -0.731535420E+01  -0.759215709E+01  -0.770959941E+01  -0.631070032E+01  -0.636302726E+01  -0.710791189E+01  -0.765407536E+01  -0.810087825E+01
   0.178513697E+06   0.500000000E+04  -0.741258492E+01  -0.537984931E+01  -0.659025798E+01  -0.731386377E+01  -0.759066666E+01  -0.770810897E+01  -0.630920989E+01  -0.636153683E+01  -0.710642145E+01  -0.765258492E+01  -0.809938781E+01
   0.180209687E+06   0.500000000E+04  -0.741111134E+01  -0.537837573E+01  -0.658878440E+01  -0.731239019E+01  -0.758919308E+01  -0.770663539E+01  -0.630773631E+01  -0.636006325E+01  -0.710494787E+01  -0.765111134E+01  -0.809791423E+01
   0.181923949E+06   0.500000000E+04  -0.740962934E+01  -0.537689373E+01  -0.658730241E+01  -0.731090819E+01  -0.758771108E+01  -0.770515339E+01  -0.630625431E+01  -0.635858125E+01  -0.710346588E+01  -0.764962934E+01  -0.809643224E+01
