1412 19
1.0 3.0 4.0 12.0 14.0 16.0 20.0 24.0 28.0 32.0 36.0 40.0 44.0 48.0 56.0 52.0 54.0 56.0 56.0
1.0 2.0 2.0 6.0 7.0 8.0 10.0 12.0 14.0 16.0 18.0 20.0 22.0 24.0 24.0 26.0 26.0 26.0 28.0
5.88540712122e+30 3735783.28011 0.0 9.15534968441e-20 0.00554077122519 9.45314237238e-07 0.0 1.62997908125e-07 3.62323205152e-09 6.28175539554e-09 2.37413221584e-08 2.08939717318e-09 1.83438256383e-10 1.44711552674e-11 2.12018721885e-13 0.0 0.985881152194 0.0 0.0 0.0 0.0
9.92659243529e+30 4409831.70644 0.0 9.52003117635e-20 0.00670623317317 1.32589723371e-06 0.0 2.78458558892e-07 7.18830385679e-09 1.4845067527e-08 6.68769738941e-08 7.03578930356e-09 7.40322338265e-10 7.02146735828e-11 1.24933588959e-12 2.95353263581e-13 0.985013570369 1.50079553806e-14 0.0 0.0 3.4788182935e-14
1.22143758963e+31 4932770.01422 9.59381595215e-20 1.52040754465e-18 0.0072022273956 1.46936472866e-06 9.07523033374e-23 3.11316924847e-07 7.66979066441e-09 1.43387815302e-08 5.17166518521e-08 2.65163365132e-09 0.0 0.0 0.0 0.0 0.984097218419 0.0 0.0 6.95220072278e-06 0.0
1.45021593573e+31 5358811.96555 0.0 0.0 0.00891722737811 2.15830960495e-06 0.0 6.24475999424e-07 2.00362219557e-08 5.49137766796e-08 3.27808193645e-07 4.53385729946e-08 6.26899513792e-09 7.82830267598e-10 1.83303461534e-11 5.62586426721e-12 0.983528332615 1.75731873312e-12 5.40829868142e-08 3.60306351617e-05 2.95892576141e-13
1.90777262792e+31 5856653.4336 0.0 0.0 0.00944576113958 2.38376125296e-06 0.0 7.58435900688e-07 2.57137603041e-08 7.77560303802e-08 5.14885626873e-07 7.81881565636e-08 1.18821312726e-08 1.63712749058e-09 4.22229341728e-11 1.44335834641e-11 0.982818866073 5.03276679497e-12 1.6573714762e-07 0.00011716746485 9.34807584586e-13
2.98841261949e+31 6637967.3633 2.90857323794e-22 2.39665331685e-20 0.0109450776323 3.0499859465e-06 3.86787145388e-25 1.20784558145e-06 4.63779437091e-08 1.73216169982e-07 1.42362861814e-06 2.61782079889e-07 4.80765056421e-08 8.04022655702e-09 2.50244450461e-10 1.04756044584e-10 0.980143181908 4.4720706667e-11 1.70543157131e-06 0.00136979293945 9.51297443322e-12
4.54156867272e+31 7612489.36474 2.08073764784e-23 1.29646324388e-18 0.0118569663483 3.44505505284e-06 2.96783007294e-26 1.51949872134e-06 6.16543431963e-08 2.56880534354e-07 2.36772448867e-06 4.80462609596e-07 9.7486028179e-08 1.81368336355e-08 6.27921778008e-10 2.90910710459e-10 0.976140192049 1.37381437757e-10 5.51862741278e-06 0.00460797431772 3.22034002913e-11
5.9326923498e+31 8524867.82857 0.0 1.42565526362e-18 0.0123955478953 3.66739564635e-06 0.0 1.71655128176e-06 7.14180965021e-08 3.17559818726e-07 3.13906185159e-06 6.74129524704e-07 1.44982062717e-07 2.87857814574e-08 1.06460926781e-09 5.22608248723e-10 0.971443687114 2.61388739811e-10 1.06760144803e-05 0.00895566364533 6.48739754739e-11
7.32381602687e+31 9349665.39555 4.69739548034e-23 5.68172099157e-22 0.0128687751991 3.84784483756e-06 7.21258304213e-26 1.85888752352e-06 7.84179086633e-08 3.61105783866e-07 3.71033082364e-06 8.23854193278e-07 1.83707219862e-07 3.80469871906e-08 1.47279206752e-09 7.45789848235e-10 0.966768386608 3.84617502089e-10 1.5768398237e-05 0.0131940685658 9.84101978783e-11
8.28819156075e+31 9993727.01692 0.0 7.09724225054e-19 0.013065637039 3.92201571971e-06 0.0 1.94457812052e-06 8.2548879019e-08 3.92646357837e-07 4.1815926734e-06 9.52659866188e-07 2.1809672336e-07 4.65919167886e-08 1.86080892682e-09 9.68072503952e-10 0.962746287942 5.12789281262e-10 2.08993223524e-05 0.0172285964974 1.34810913484e-10
9.25256709462e+31 10532227.8617 6.69728341005e-23 3.94176683377e-20 0.013333377835 4.01889510312e-06 1.06723003586e-25 2.02000548813e-06 8.61966169708e-08 4.1660742962e-07 4.51825794361e-06 1.04554999681e-06 2.43576109055e-07 5.31505809517e-08 2.17346422466e-09 1.14649421872e-09 0.959199396819 6.15599865673e-10 2.50357189629e-05 0.020523429841 1.6404426844e-10
1.02169426285e+32 11005355.966 0.0 1.04186764128e-19 0.0135969888469 4.11349100097e-06 0.0 2.09271582509e-06 8.97058369203e-08 4.39797257763e-07 4.84838211695e-06 1.13791526469e-06 2.69360564494e-07 5.99393472097e-08 2.50559960026e-09 1.33809802129e-09 0.955395386804 7.27204201006e-10 2.95139634554e-05 0.0240697239179 1.96127850684e-10
1.11813181624e+32 11435162.5403 0.0 5.71308761079e-20 0.0138418691779 4.19998699236e-06 0.0 2.15974312379e-06 9.29121801574e-08 4.61482652879e-07 5.16448399181e-06 1.22763714518e-06 2.94827059494e-07 6.67932680606e-08 2.8490819181e-09 1.53853785351e-09 0.951520571172 8.45265545486e-10 3.41957557971e-05 0.0277119525919 2.3045220974e-10
1.28879517038e+32 11970413.0812 0.0 7.28782708474e-20 0.0139189886222 4.22188498223e-06 0.0 2.21610559179e-06 9.54062233772e-08 4.87870515069e-07 5.64144514261e-06 1.36918864406e-06 3.35598176527e-07 7.79817503438e-08 3.40451262466e-09 1.88104803167e-09 0.946095627224 1.05713034329e-09 4.21632720043e-05 0.0333339163208 2.95001987986e-10
1.45945852452e+32 12535929.8185 0.0 1.29358766966e-20 0.0143218088523 4.35953355204e-06 0.0 2.31927331986e-06 1.00231007539e-07 5.21369936155e-07 6.1522503866e-06 1.52011693693e-06 3.80171261229e-07 9.06952148686e-08 4.06791835648e-09 2.28964128055e-09 0.938603428514 1.30483350558e-09 5.17008574183e-05 0.0404204935317 3.6921513637e-10
1.63012187866e+32 13098482.1588 0.0 6.56060239936e-21 0.0146951987284 4.48352392942e-06 0.0 2.41083492226e-06 1.04410047966e-07 5.51000773879e-07 6.61639942509e-06 1.65964480671e-06 4.22259669173e-07 1.03086376667e-07 4.73431177049e-09 2.74678344037e-09 0.930709346297 1.58343491321e-09 6.21660713634e-05 0.0479452997072 4.53196640684e-10
1.8007852328e+32 13644639.2278 0.0 8.4820585584e-23 0.0150606208319 4.60169773579e-06 0.0 2.49343310598e-06 1.08076924913e-07 5.76728403138e-07 7.02250623376e-06 1.78308098548e-06 4.60231050423e-07 1.14618522623e-07 5.37558728552e-09 3.25330434627e-09 0.922410334167 1.89164018794e-09 7.34885950085e-05 0.0558695312426 5.46034227346e-10
2.16192949941e+32 14439314.4112 0.0 3.53880629737e-19 0.0153818788942 4.6913682346e-06 0.0 2.58248822718e-06 1.11605794907e-07 6.1119455978e-07 7.67638997175e-06 1.99097444271e-06 5.2520199153e-07 1.34899415734e-07 6.48980186552e-09 4.18081733602e-09 0.908986870501 2.47766664418e-09 9.41032773896e-05 0.0691586125356 7.29230563973e-10
2.52307376602e+32 15317402.515 0.0 2.74748165419e-21 0.0160805215339 4.884280581e-06 0.0 2.72635460036e-06 1.17898955295e-07 6.58520844901e-07 8.48164788446e-06 2.2454635214e-06 6.06804401139e-07 1.61373402091e-07 8.04363392215e-09 5.4864854766e-09 0.889189163407 3.30023099345e-09 0.000123185489656 0.0882384429021 9.85794734974e-10
2.89509379657e+32 16219491.9833 0.0 2.71110786365e-19 0.0165314504502 4.91774158922e-06 0.0 2.804297677e-06 1.21503829706e-07 6.9840181705e-07 9.31507841596e-06 2.52416678287e-06 6.9860181568e-07 1.92373499438e-07 9.86396519324e-09 7.09735859326e-09 0.86734017728 4.35994143981e-09 0.000159028724692 0.109806818149 1.33059966038e-09
3.5084081001e+32 17381980.4369 0.0 1.99676608367e-19 0.0173359934814 5.03070853068e-06 0.0 2.91614809687e-06 1.26624087327e-07 7.45209219901e-07 1.02492221177e-05 2.83760430932e-06 8.04750723154e-07 2.30115407271e-07 1.22187406117e-08 9.36167858454e-09 0.835754330997 5.89817483056e-09 0.000210662841324 0.140604893621 1.83103079291e-09
4.4507831867e+32 18970438.0377 1.30794563817e-22 1.10868238925e-20 0.0185082113151 5.18688223603e-06 2.23253667895e-25 3.03675846408e-06 1.30812950459e-07 7.88143119066e-07 1.12092881489e-05 3.16503090393e-06 9.19080094989e-07 2.74325957468e-07 1.5137065767e-08 1.25557312056e-08 0.780974224123 8.97007220255e-09 0.000308259284232 0.194206342325 2.82565999944e-09
5.10625998977e+32 20423112.0595 0.0 0.0 0.0197824773751 5.37132465623e-06 0.0 3.16520143427e-06 1.3506327351e-07 8.28500416927e-07 1.21034627486e-05 3.46597729379e-06 1.02429141604e-06 3.1660107162e-07 1.80163422003e-08 1.59981082473e-08 0.72096488264 1.24530249561e-08 0.000418052476864 0.252831056175 3.97734725157e-09
5.58423465384e+32 21614611.882 0.0 4.11453486431e-19 0.0205959795876 5.47052836279e-06 0.0 3.2375697364e-06 1.36763256441e-07 8.51028695342e-07 1.26905147223e-05 3.66638164597e-06 1.09430555489e-06 3.45732129505e-07 1.99905448701e-08 1.8541563889e-08 0.676464827115 1.5244103351e-08 0.000504458251191 0.296479208332 5.27156254029e-09
6.27817508697e+32 22870092.0245 0.0 2.76129315848e-21 0.0216787690611 5.63844855542e-06 0.0 3.33913602424e-06 1.3977865676e-07 8.76196436386e-07 1.32341624275e-05 3.83984065555e-06 1.1534284787e-06 3.70913673577e-07 2.176852326e-08 2.10056145164e-08 0.629847477508 1.81789246213e-08 0.000594954103722 0.34185403051 6.77662126561e-09
7.11979256909e+32 24280986.5082 0.0 1.67189699601e-19 0.0230014470164 5.82873739932e-06 0.0 3.46317972798e-06 1.42825693202e-07 9.08530110565e-07 1.40265744632e-05 4.09774946544e-06 1.24044424634e-06 4.07883624024e-07 2.42839424769e-08 2.46027415014e-08 0.568082928209 2.26621807716e-08 0.000727018953082 0.402176294349 9.14111672265e-09
8.07454359698e+32 25862568.8453 0.0 5.14892087933e-20 0.0246549136904 6.07577066364e-06 0.0 3.62060674997e-06 1.46498457459e-07 9.46768394013e-07 1.49670059352e-05 4.39611103092e-06 1.33816927948e-06 4.49604150384e-07 2.70669452478e-08 2.88341564382e-08 0.497289783899 2.83404305704e-08 0.000889324430644 0.471159067019 1.24179248003e-08
8.56674748341e+32 27102452.9351 6.53369199409e-22 2.11137243831e-21 0.0259474475278 6.26234258318e-06 1.086729801e-24 3.7414641641e-06 1.48768743331e-07 9.75037008016e-07 1.5726926478e-05 4.63586275535e-06 1.41477697993e-06 4.82456148405e-07 2.91670828091e-08 3.22081439938e-08 0.444676432403 3.31616289503e-08 0.00102220651268 0.522391021252 1.54203228876e-08
9.32848890499e+32 28418381.1926 0.0 1.32085103023e-19 0.0270934166191 6.4237408773e-06 0.0 3.84741842173e-06 1.50369178506e-07 9.99037581102e-07 1.64223660922e-05 4.85434950071e-06 1.48311157201e-06 5.11785003087e-07 3.09619547645e-08 3.52182262421e-08 0.399627983568 3.7676141278e-08 0.0011442107515 0.566232608946 1.8401906052e-08
9.71144891565e+32 29427327.2166 0.0 4.07915151965e-22 0.0281529572471 6.57440609391e-06 0.0 3.9449282509e-06 1.51397680762e-07 1.0180126166e-06 1.70136801827e-05 5.03712318302e-06 1.53852587885e-06 5.35722862351e-07 3.23586946304e-08 3.77091980468e-08 0.362627682041 4.16334074539e-08 0.00125014109238 0.602119291162 2.11807805484e-08
1.05961390686e+33 30749775.2029 0.0 6.55975308592e-21 0.029304872733 6.72196538246e-06 0.0 4.04247005979e-06 1.51671303243e-07 1.03643627195e-06 1.76917281302e-05 5.24817205299e-06 1.60130559275e-06 5.62981290335e-07 3.38460778656e-08 4.04938026711e-08 0.322281985236 4.62567722168e-08 0.0013733766974 0.641283913495 2.45915660074e-08
1.1110603003e+33 31892199.1492 0.0 2.80863877043e-21 0.0306797722294 6.91497198216e-06 0.0 4.16476691443e-06 1.52451979955e-07 1.0579365108e-06 1.84329392922e-05 5.46932052074e-06 1.66353022241e-06 5.89409228893e-07 3.51700480703e-08 4.31327597261e-08 0.280877232102 5.09083511594e-08 0.00150045031151 0.681248689631 2.82499702353e-08
1.18404072324e+33 33156059.6283 0.0 7.75421564766e-20 0.0318021725946 7.05235649733e-06 0.0 4.25450065207e-06 1.51846641685e-07 1.07160271039e-06 1.90829109577e-05 5.66564858529e-06 1.71712724761e-06 6.12434670022e-07 3.61747003005e-08 4.53307621954e-08 0.246462151074 5.50287830646e-08 0.00161472315041 0.714533713894 3.16811329215e-08
1.2359675158e+33 34289028.1779 0.0 7.84142528821e-21 0.0328229562875 7.16057132544e-06 0.0 4.32589655333e-06 1.50201119361e-07 1.07964992544e-06 1.96850357562e-05 5.84720505642e-06 1.76422206212e-06 6.32854998997e-07 3.68955583365e-08 4.71731665154e-08 0.215274899314 5.87840940099e-08 0.00172345562393 0.744724413217 3.50246994246e-08
1.26890371723e+33 35177424.037 0.0 9.74927612387e-19 0.0335076368177 7.22933955284e-06 0.0 4.36992402202e-06 1.48759343457e-07 1.08293971611e-06 2.00687140455e-05 5.96023459693e-06 1.79143466158e-06 6.44606264388e-07 3.71899010579e-08 4.8153197284e-08 0.195761326243 6.10063282269e-08 0.0017922852635 0.763575144229 3.71525176237e-08
1.32440735441e+33 36172544.786 0.0 4.35164990705e-20 0.0341815873704 7.28670325381e-06 0.0 4.40602906189e-06 1.46679915863e-07 1.08305945647e-06 2.04332726776e-05 6.06570862528e-06 1.8152800324e-06 6.55183099268e-07 3.73110834799e-08 4.89561480551e-08 0.175851072872 6.30816452399e-08 0.00186206359851 0.782847374531 3.93251309221e-08
1.38294810587e+33 37264061.6232 6.86243404574e-22 1.96071675968e-21 0.0354143148764 7.45108157934e-06 1.18665330863e-24 4.50033923475e-06 1.45917711579e-07 1.09165374419e-06 2.09442919437e-05 6.19349727155e-06 1.83934951596e-06 6.64339935327e-07 3.71682897288e-08 4.94228253109e-08 0.153457659759 6.48182445509e-08 0.00193225380526 0.803980665348 4.150043951e-08
1.42491669545e+33 38244334.3863 0.0 4.97077451715e-22 0.0358177439963 7.41827644964e-06 0.0 4.47893587236e-06 1.40780624705e-07 1.07320107006e-06 2.11125973057e-05 6.24145558949e-06 1.84316684464e-06 6.67952820809e-07 3.6612559851e-08 4.94304061077e-08 0.136018385446 6.60214471642e-08 0.00199522484128 0.821141383926 4.34043242532e-08
1.49574879213e+33 39487182.3444 0.0 1.04518626377e-19 0.0363806129094 7.40359459658e-06 0.0 4.46229965151e-06 1.35280422463e-07 1.04961266178e-06 2.12047726545e-05 6.2553174808e-06 1.83200432364e-06 6.65002891056e-07 3.55406632801e-08 4.86988664235e-08 0.118038191208 6.62364522345e-08 0.0020480731709 0.838676589061 4.4750027562e-08
1.53650651309e+33 40553492.0675 0.0 1.23668588581e-19 0.0366942641487 7.32727239754e-06 0.0 4.40405372136e-06 1.28388453933e-07 1.01600395264e-06 2.11177406449e-05 6.21529865036e-06 1.8037811325e-06 6.55430151041e-07 3.40594682154e-08 4.7325136533e-08 0.101756799229 6.54643763601e-08 0.00208651567583 0.85479752731 4.53812965567e-08
1.60052395556e+33 41805895.2181 0.0 1.81419714155e-19 0.0373468609138 7.33872866367e-06 0.0 4.39592564815e-06 1.23672097057e-07 9.93912671674e-07 2.11362223493e-05 6.19298946303e-06 1.77844255733e-06 6.45140181768e-07 3.26238278196e-08 4.57831490277e-08 0.0884442466063 6.41462875141e-08 0.00210853252467 0.867548147701 4.54029339321e-08
1.64164435862e+33 42908283.8667 0.0 7.48130610056e-20 0.0379076846389 7.32624982657e-06 0.0 4.37366456872e-06 1.18524602183e-07 9.69415097953e-07 2.11316495566e-05 6.16578795538e-06 1.75166740678e-06 6.34318299836e-07 3.1161721602e-08 4.41597269445e-08 0.0761957752308 6.26389201204e-08 0.00212739769933 0.879346733756 4.52403412504e-08
1.67381031752e+33 43840516.877 0.0 4.85044196466e-21 0.0382395793935 7.3001400719e-06 0.0 4.34704251896e-06 1.14570287152e-07 9.49937615301e-07 2.10961792362e-05 6.13758937272e-06 1.72997588428e-06 6.25602361354e-07 3.00748814405e-08 4.29074743502e-08 0.0681200478551 6.13764315265e-08 0.0021374448217 0.88718122664 4.49490268847e-08
1.69085948921e+33 44513023.4061 0.0 2.62574551245e-20 0.0437994255773 8.57486467677e-06 0.0 5.09475908589e-06 1.38305784856e-07 1.09817353438e-06 2.32140878925e-05 6.60321672021e-06 1.83173698147e-06 6.47290192146e-07 3.13070998866e-08 4.34711762219e-08 0.0600012792469 6.06983851123e-08 0.00209891068696 0.888965644211 4.33537493988e-08
1.72441520351e+33 45262545.5431 0.0 1.86780294275e-22 0.0441523931833 8.57476423097e-06 0.0 5.08484121878e-06 1.35373892335e-07 1.08495127634e-06 2.31939101779e-05 6.57973053215e-06 1.81381363618e-06 6.39734589847e-07 3.04473910291e-08 4.24207802405e-08 0.055468188738 5.94908442228e-08 0.00209797295202 0.893212801879 4.28324328803e-08
1.77254157625e+33 46247120.5442 0.0 4.8437853528e-22 0.0441365134745 8.43036549587e-06 0.0 4.98418708893e-06 1.27841087067e-07 1.04658390372e-06 2.29206190052e-05 6.48784662197e-06 1.77208531372e-06 6.24438026178e-07 2.88727827089e-08 4.05744706871e-08 0.0496065899845 5.74698779675e-08 0.00209850786459 0.899294722287 4.20547036678e-08
1.81141630302e+33 47248201.0541 0.0 2.86066906303e-20 0.0447890639747 8.45185947872e-06 0.0 5.00621709203e-06 1.24226584972e-07 1.04121660637e-06 2.33994182002e-05 6.62462407824e-06 1.79736277981e-06 6.34097760743e-07 2.85727139894e-08 4.05741893053e-08 0.0420969307878 5.81564559626e-08 0.00214854145741 0.906291542338 4.33340399056e-08
1.83318099295e+33 48039988.203 0.0 2.60368470963e-22 0.0439935647263 8.1511516684e-06 0.0 4.80709502464e-06 1.15022962191e-07 9.85010573355e-07 2.27037673846e-05 6.42120163798e-06 1.72881244353e-06 6.09854941813e-07 2.67494426229e-08 3.82963037522e-08 0.0408454808172 5.53816725719e-08 0.00212811765159 0.908591007121 4.18498604933e-08
1.86220057952e+33 48832120.737 1.58738555281e-21 1.36699852188e-20 0.0437737854331 8.01645836865e-06 2.88867277902e-24 4.72809016982e-06 1.10216086809e-07 9.62048648782e-07 2.26630525402e-05 6.41756777007e-06 1.72086780384e-06 6.08161147313e-07 2.6171602827e-08 3.77816096407e-08 0.0387312567028 5.51301282946e-08 0.00214900274401 0.911084447703 4.22077906711e-08
1.91117589361e+33 49918846.4074 0.0 6.08064692224e-21 0.0432128483561 7.78359870464e-06 0.0 4.63136724178e-06 1.03734567331e-07 9.45019983937e-07 2.33614719866e-05 6.68958627337e-06 1.79714317968e-06 6.42871585463e-07 2.69829527256e-08 3.98690246663e-08 0.0356181701036 5.95991206967e-08 0.00228231784885 0.915035995861 4.70638495405e-08
1.94539840288e+33 50963162.5358 0.0 2.27090949368e-21 0.044922871825 8.19295654043e-06 0.0 5.11822511825e-06 1.13751142319e-07 1.11379430281e-06 2.97186309542e-05 8.87342828491e-06 2.46386513373e-06 9.19457949121e-07 3.89064563957e-08 6.05894985561e-08 0.0315599661533 9.55622632402e-08 0.00294528192991 0.917283693696 8.01334039813e-08
1.98473828839e+33 52081188.6733 0.0 9.18236743995e-21 0.0469274294556 8.88600833403e-06 0.0 6.15690313946e-06 1.39671417604e-07 1.562953456e-06 4.8033680192e-05 1.57658605226e-05 4.75790883421e-06 1.9535126275e-06 8.69047644338e-08 1.50827433671e-07 0.0290492291127 2.6529880759e-07 0.00502311305806 0.916540063976 2.49946897883e-07
2.01553627357e+33 53122263.7138 3.30156412907e-22 1.51582552505e-20 0.0493016506503 9.99133509932e-06 8.229322651e-25 8.25120821628e-06 1.9806697666e-07 2.75451287069e-06 0.000106597999187 4.12130085501e-05 1.44280269392e-05 7.00661560776e-06 3.45096086588e-07 7.20003345598e-07 0.0273224430987 1.52304840953e-06 0.0123975025894 0.909186864393 1.7442791981e-06
2.04964526388e+33 54193802.7576 0.0 2.24318338105e-20 0.0507248517066 1.10533456183e-05 0.0 1.11665808932e-05 2.86900375644e-07 5.16185204467e-06 0.000262998725604 0.000123519335391 5.14813816597e-05 3.05539457153e-05 1.69313521806e-06 4.39632624495e-06 0.0255831563081 1.15763264218e-05 0.035187219023 0.886630127099 1.67352334005e-05
2.07009677725e+33 55069277.6169 0.0 6.25171814288e-20 0.0505090085197 1.14331866972e-05 0.0 1.31293431304e-05 3.48654208005e-07 7.51045436871e-06 0.000464746297652 0.000248056506909 0.000115614307646 7.83702272823e-05 4.63929956674e-06 1.39666358211e-05 0.0241208192338 4.26587172584e-05 0.0686288302101 0.854248899703 7.23372554529e-05
2.09017036286e+33 55847541.8475 0.0 4.90893560748e-20 0.0489698349137 1.11704914519e-05 0.0 1.35963387214e-05 3.60852187436e-07 8.60140515231e-06 0.000595093791356 0.000338306941299 0.000166026272669 0.000120315195087 7.25671516984e-06 2.36136093133e-05 0.023770220217 7.79954528009e-05 0.0938386159437 0.830444192527 0.000144176098245
2.10522555207e+33 56496885.4477 0.0 1.1752998874e-20 0.0472704404737 1.08147522001e-05 0.0 1.37822530665e-05 3.64132159371e-07 9.46151718191e-06 0.000720378959641 0.000431250670226 0.000220565385395 0.000168871200943 1.03053633023e-05 3.57849411197e-05 0.0233599410615 0.000126193753981 0.120303698419 0.805546375193 0.000250833076079
2.11245637105e+33 56948049.3958 0.0 0.0 0.046042675389 1.05239899078e-05 0.0 1.37425119988e-05 3.60854364813e-07 9.86391877672e-06 0.000794849405674 0.000489654259474 0.00025603409531 0.000202143810147 1.23779694015e-05 4.46062708227e-05 0.0231399369803 0.000163304807281 0.137491580163 0.789444774745 0.000338496705246
2.1279433291e+33 57448033.7314 7.56711630223e-22 1.05844577907e-21 0.044864681453 1.02196620411e-05 2.88784359792e-24 1.35907436929e-05 3.53544603636e-07 1.00932708232e-05 0.000854175503752 0.000538073571732 0.000285970311033 0.000231345075831 1.41478373266e-05 5.25573398453e-05 0.0229967228321 0.000198429976478 0.152335266348 0.775610588422 0.00042596236693
2.1399141061e+33 57913389.5948 1.54721593868e-22 3.1445527688e-21 0.0430402867893 9.74324223702e-06 6.03107937622e-25 1.32638753529e-05 3.40487440823e-07 1.03056502586e-05 0.000931901413624 0.00060495000554 0.000328580555643 0.000274652684137 1.67618809622e-05 6.48680680847e-05 0.0227943830536 0.000255270616571 0.173833928269 0.755680252002 0.000574384683844
