  0.0000000000E+000  0.0000000000E+000
  1.7034405154E+003  4.6686997916E+038
  3.4064491098E+003  4.4581140509E+038
  5.1063109022E+003  4.4713205393E+038
  6.8067048185E+003  4.5673296168E+038
  8.5083605454E+003  4.6932388443E+038
  1.0213362714E+004  4.8198725861E+038
  1.1912215852E+004  4.9330300379E+038
  1.3609577618E+004  5.0221174963E+038
  1.5308120770E+004  5.0870937064E+038
  1.7007376269E+004  5.1271667379E+038
  1.8711301726E+004  5.1457358833E+038
  2.0407249252E+004  5.1458917184E+038
  2.2110439664E+004  5.1314906524E+038
  2.3811885102E+004  5.1039765262E+038
  2.5506237298E+004  5.0680908976E+038
  2.7210393209E+004  5.0252170790E+038
  2.8908143574E+004  4.9777000989E+038
  3.0609929412E+004  4.9267888499E+038
  3.2309370476E+004  4.8740458810E+038
  3.4005941217E+004  4.8188588729E+038
  3.5707606579E+004  4.7626135543E+038
  3.7407180419E+004  4.7074048454E+038
  3.9107851483E+004  4.6542893783E+038
  4.0810826373E+004  4.6023499646E+038
  4.2506506018E+004  4.5521030188E+038
  4.4209636608E+004  4.5035913795E+038
  4.5912183421E+004  4.4587274028E+038
  4.7608872204E+004  4.4137024632E+038
  4.9308320992E+004  4.3725858691E+038
  5.1010984680E+004  4.3322424238E+038
  5.2708050020E+004  4.2937262799E+038
  5.4409399045E+004  4.2574450710E+038
  5.6112377949E+004  4.2216046169E+038
  5.7808593915E+004  4.1883856602E+038
  5.9509898670E+004  4.1551010423E+038
  6.1208212876E+004  4.1244280227E+038
  6.2909333773E+004  4.0932350850E+038
  6.4611769779E+004  4.0648527026E+038
  6.6311256710E+004  4.0352519584E+038
  6.8009699230E+004  4.0086736862E+038
  6.9713768995E+004  3.9808715888E+038
  7.1413670662E+004  3.9555507301E+038
  7.3107806008E+004  3.9301250680E+038
  7.4812329159E+004  3.9054913801E+038
  7.6510652059E+004  3.8817193142E+038
  7.8213617826E+004  3.8581871650E+038
  7.9911470000E+004  3.8359502214E+038
  8.1611384641E+004  3.8132087075E+038
  8.3314917555E+004  3.7921951827E+038
  8.5010838077E+004  3.7706769809E+038
  8.6707499951E+004  3.7500310967E+038
  8.8407911578E+004  3.7304547615E+038
  9.0104506958E+004  3.8715148319E+039
  9.1802795354E+004  4.9242088504E+044
  9.3508361405E+004  9.9578576742E+043
  9.5211662445E+004  5.3525161456E+043
  9.6913913876E+004  3.6600335491E+043
  9.8612683142E+004  2.8285244949E+043
  1.0031448329E+005  2.3408751262E+043
  1.0201068463E+005  2.0284819128E+043
  1.0371137833E+005  1.8094193666E+043
  1.0540900319E+005  1.6483216893E+043
  1.0711109107E+005  1.5254372037E+043
  1.0881457685E+005  1.4293502021E+043
  1.1051687843E+005  1.3518426197E+043
  1.1221746986E+005  1.2881480382E+043
  1.1391687549E+005  1.2351332197E+043
  1.1561640548E+005  1.1904207776E+043
  1.1731746280E+005  1.1518122201E+043
  1.1901132162E+005  1.1182205195E+043
  1.2071737754E+005  1.0882794976E+043
  1.2241576920E+005  1.0620756764E+043
  1.2411506745E+005  1.0389850912E+043
  1.2581400246E+005  1.0185941407E+043
  1.2751147147E+005  1.0003084903E+043
  1.2921701049E+005  9.8356836560E+042
  1.3091996690E+005  9.6819189222E+042
  1.3261998897E+005  9.5394829428E+042
  1.3431694983E+005  9.4074981889E+042
  1.3601099575E+005  9.2851706381E+042
  1.3771338933E+005  9.1711740557E+042
  1.3941385374E+005  9.0659416706E+042
  1.4111253869E+005  8.9676465540E+042
  1.4282048144E+005  8.8753962751E+042
  1.4451448926E+005  8.7896981904E+042
  1.4621623222E+005  8.7090968504E+042
  1.4791319629E+005  8.6334363448E+042
  1.4961606626E+005  8.5617508796E+042
  1.5131242512E+005  8.4941494487E+042
  1.5301380760E+005  8.4301412849E+042
  1.5472038466E+005  8.3697329500E+042
  1.5642025445E+005  8.3127483484E+042
  1.5811350091E+005  8.2591064201E+042
  1.5981272201E+005  8.2077153905E+042
  1.6151826124E+005  8.1584519250E+042
  1.6321750168E+005  8.1114872243E+042
  1.6492313077E+005  8.0660833701E+042
  1.6662206467E+005  8.0223685533E+042
  1.6831388840E+005  7.9805737558E+042
  1.7002507717E+005  7.9403092988E+042
  1.7171536879E+005  7.9018832066E+042
  1.7342522239E+005  7.8640476255E+042
  1.7512744586E+005  7.8273424654E+042
  1.7682175346E+005  7.7920226687E+042
  1.7852211058E+005  7.7578569123E+042
  1.8022872247E+005  7.7245113875E+042
  1.8192716864E+005  7.6920245237E+042
  1.8361705747E+005  7.6606727867E+042
  1.8532787041E+005  7.6297453972E+042
  1.8702989358E+005  7.5997151328E+042
  1.8872255828E+005  7.5705491228E+042
  1.9042077312E+005  7.5421794942E+042
  1.9212443993E+005  7.5143579239E+042
  1.9381750934E+005  7.4873836060E+042
  1.9553147405E+005  7.4607656775E+042
  1.9721780937E+005  7.4351581780E+042
  1.9892467661E+005  7.4099876070E+042
  2.0061905075E+005  7.3855325379E+042
  2.0231703784E+005  7.3588722764E+042
  2.0401842478E+005  7.3365371584E+042
  2.0572299276E+005  7.3142656081E+042
  2.0743051462E+005  7.2922699770E+042
  2.0912294568E+005  7.2708155596E+042
  2.1083526370E+005  7.2495765728E+042
  2.1253154386E+005  7.2289539247E+042
  2.1422925692E+005  7.2087146016E+042
  2.1592812911E+005  7.1889042960E+042
  2.1762787489E+005  7.1694222339E+042
  2.1932819652E+005  7.1503030053E+042
  2.2102878378E+005  7.1315443505E+042
  2.2272931397E+005  7.1131093354E+042
  2.2442945207E+005  7.0949852204E+042
  2.2612885089E+005  7.0771499205E+042
  2.2782715135E+005  7.0596126641E+042
  2.2952398281E+005  7.0423829816E+042
  2.3123949721E+005  7.0252024637E+042
  2.3293245635E+005  7.0084819811E+042
  2.3462276945E+005  6.9919985983E+042
  2.3633122707E+005  6.9755468790E+042
  2.3803665155E+005  6.9593194791E+042
  2.3973861126E+005  6.9433234125E+042
  2.4143666514E+005  6.9275480432E+042
  2.4313036305E+005  6.9119745985E+042
  2.4484158295E+005  6.8964165816E+042
  2.4652540952E+005  6.8812521498E+042
  2.4822626909E+005  6.8660944072E+042
  2.4994436240E+005  6.8509422986E+042
  2.5163338031E+005  6.8361806194E+042
  2.5333909672E+005  6.8214248026E+042
  2.5503798066E+005  6.8068557597E+042
  2.5672951641E+005  6.7924863844E+042
  2.5843734979E+005  6.7780998549E+042
  2.6013724098E+005  6.7639144654E+042
  2.6182865327E+005  6.7499211605E+042
  2.6353590124E+005  6.7359137669E+042
  2.6523403687E+005  6.7220727903E+042
  2.6694782186E+005  6.7082171172E+042
  2.6862628994E+005  6.6947506029E+042
  2.7034551248E+005  6.6810649108E+042
  2.7202828007E+005  6.6677709100E+042
  2.7375202470E+005  6.6542538584E+042
  2.7543815372E+005  6.6411151568E+042
  2.7713877094E+005  6.6279630214E+042
  2.7882705303E+005  6.6150038143E+042
  2.8052954134E+005  6.6020298295E+042
  2.8224631214E+005  6.5890456947E+042
  2.8394984591E+005  6.5762382915E+042
  2.8563953079E+005  6.5636261108E+042
  2.8734278606E+005  6.5510063275E+042
  2.8903140308E+005  6.5385863084E+042
  2.9073323203E+005  6.5261536031E+042
  2.9244830261E+005  6.5137039965E+042
  2.9414772138E+005  6.5014564841E+042
  2.9583084662E+005  6.4894095148E+042
  2.9755571748E+005  6.4771453940E+042
  2.9923429771E+005  6.4652894141E+042
  3.0095459125E+005  6.4532099635E+042
  3.0265724405E+005  6.4413216744E+042
  3.0434158411E+005  6.4296287915E+042
  3.0603732283E+005  6.4179252064E+042
  3.0774438879E+005  6.4062087556E+042
  3.0943191343E+005  6.3935315052E+042
  3.1116116043E+005  6.3819022164E+042
  3.1283899567E+005  6.3707614377E+042
  3.1455812978E+005  6.3593467793E+042
  3.1625589696E+005  6.3480898425E+042
  3.1796329857E+005  6.3367869152E+042
  3.1964827846E+005  6.3256686580E+042
  3.2134218821E+005  6.3145342028E+042
  3.2304483715E+005  6.3033843348E+042
  3.2475602541E+005  6.2922232681E+042
  3.2644302608E+005  6.2812611413E+042
  3.2813784665E+005  6.2702967488E+042
  3.2984028385E+005  6.2593317217E+042
  3.3155013437E+005  6.2483675723E+042
  3.3323411037E+005  6.2376095418E+042
  3.3495805822E+005  6.2266439189E+042
  3.3665549352E+005  6.2158960191E+042
  3.3835933866E+005  6.2051531330E+042
  3.4003585186E+005  6.1946240848E+042
  3.4175196113E+005  6.1838875930E+042
  3.4344025713E+005  6.1733702801E+042
  3.4513424159E+005  6.1628596288E+042
  3.4686789654E+005  6.1521453323E+042
  3.4853903127E+005  6.1418522634E+042
  3.5024977488E+005  6.1313569339E+042
  3.5196608584E+005  6.1208693707E+042
  3.5365350473E+005  6.1105970962E+042
  3.5534636026E+005  6.1003248060E+042
  3.5704473438E+005  6.0900579413E+042
  3.5874873372E+005  6.0797974195E+042
  3.6045848906E+005  6.0695403407E+042
  3.6213908088E+005  6.0594885017E+042
  3.6386070744E+005  6.0492323872E+042
  3.6555328755E+005  6.0391904049E+042
  3.6725209991E+005  6.0291554151E+042
  3.6895736695E+005  6.0191200195E+042
  3.7066932736E+005  6.0090874016E+042
  3.7235235162E+005  5.9992704084E+042
  3.7404228730E+005  5.9894600841E+042
  3.7573939670E+005  5.9796506384E+042
  3.7744395240E+005  5.9698442100E+042
  3.7915623618E+005  5.9600421242E+042
  3.8083985027E+005  5.9504525344E+042
  3.8256828704E+005  5.9406546263E+042
  3.8426828540E+005  5.9310652998E+042
  3.8593958731E+005  5.9216851903E+042
  3.8765676100E+005  5.9120967629E+042
  3.8934542995E+005  5.9027125430E+042
  3.9104310993E+005  5.8933238955E+042
  3.9275008407E+005  5.8839314005E+042
  3.9446663737E+005  5.8745340957E+042
  3.9615458222E+005  5.8653330859E+042
  3.9785222804E+005  5.8561226792E+042
  3.9955983159E+005  5.8469021382E+042
  4.0127750591E+005  5.8376686663E+042
  4.0296608698E+005  5.8286270534E+042
  4.0466475355E+005  5.8195713309E+042
  4.0637375900E+005  5.8104980857E+042
  4.0805324410E+005  5.8016153185E+042
  4.0974307129E+005  5.7927101650E+042
  4.1144347720E+005  5.7837821935E+042
  4.1315469850E+005  5.7748308929E+042
  4.1487697194E+005  5.7658502679E+042
  4.1656912600E+005  5.7570551597E+042
  4.1827221517E+005  5.7482322376E+042
  4.1994439719E+005  5.7395945288E+042
  4.2166949063E+005  5.7307063948E+042
  4.2336355466E+005  5.7216703215E+042
  4.2506873591E+005  5.7128500302E+042
  4.2678524033E+005  5.7041581663E+042
  4.2846993102E+005  5.6956455818E+042
  4.3016577291E+005  5.6870930799E+042
  4.3187295738E+005  5.6784985263E+042
  4.3354746067E+005  5.6700814845E+042
  4.3527760233E+005  5.6614004997E+042
  4.3697483882E+005  5.6528999973E+042
  4.3868356358E+005  5.6443537003E+042
  4.4035850764E+005  5.6359913756E+042
  4.4209029200E+005  5.6273601241E+042
  4.4378793148E+005  5.6189115095E+042
  4.4545067166E+005  5.6106493464E+042
  4.4717103419E+005  5.6021149835E+042
  4.4885590955E+005  5.5937694673E+042
  4.5055169813E+005  5.5853807095E+042
  4.5225855622E+005  5.5769510764E+042
  4.5397664041E+005  5.5684786142E+042
  4.5565791175E+005  5.5601977671E+042
  4.5735008700E+005  5.5518757460E+042
  4.5905331101E+005  5.5435117084E+042
  4.6076772898E+005  5.5351028852E+042
  4.6249348649E+005  5.5266499366E+042
  4.6418093331E+005  5.5183974821E+042
  4.6587935299E+005  5.5101007261E+042
  4.6758888018E+005  5.5017605080E+042
  4.6925887737E+005  5.4936256861E+042
  4.7099068876E+005  5.4851988367E+042
  4.7268257064E+005  5.4769773816E+042
  4.7438542049E+005  5.4687146046E+042
  4.7609936364E+005  5.4604076502E+042
  4.7777208223E+005  5.4523108874E+042
  4.7945546552E+005  5.4441742042E+042
  4.8120274679E+005  5.4357388325E+042
  4.8285468950E+005  5.4277736072E+042
  4.8457076313E+005  5.4195117312E+042
  4.8629796737E+005  5.4112081063E+042
  4.8798192200E+005  5.4031293151E+042
  4.8967654071E+005  5.3950164357E+042
  4.9138193171E+005  5.3868667695E+042
  4.9309820377E+005  5.3786810816E+042
  4.9476957540E+005  5.3707270452E+042
  4.9650757835E+005  5.3624694947E+042
  4.9820018634E+005  5.3544438428E+042
  4.9990339087E+005  5.3463836633E+042
  5.0155998971E+005  5.3385572077E+042
  5.0328433004E+005  5.3304271475E+042
  5.0496155101E+005  5.3225344362E+042
  5.0670742317E+005  5.3143328655E+042
