  0.0000000000E+000  0.0000000000E+000
  1.7016002412E+003  5.0261854705E+004
  3.4025586378E+003  3.9261247823E+004
  5.1033148882E+003  3.1359138547E+004
  6.8040004109E+003  2.6808987003E+004
  8.5090966525E+003  2.4946073238E+004
  1.0211128740E+004  2.3640168768E+004
  1.1916366851E+004  2.2098701040E+004
  1.3621554560E+004  2.0687405020E+004
  1.5327876149E+004  1.9481826123E+004
  1.7026554905E+004  1.8489477117E+004
  1.8727377096E+004  1.7639312005E+004
  2.0439572981E+004  1.6934900968E+004
  2.2144616259E+004  1.6332056031E+004
  2.3834889414E+004  1.5804804898E+004
  2.5551386076E+004  1.5335433137E+004
  2.7253649697E+004  1.4934317942E+004
  2.8948733802E+004  1.4606738312E+004
  3.0664374983E+004  1.4333811391E+004
  3.2346292964E+004  1.4109829071E+004
  3.4073628167E+004  1.3916590726E+004
  3.5793401745E+004  1.3747991728E+004
  3.7495221503E+004  1.3597627965E+004
  3.9168334490E+004  1.3461332448E+004
  4.0859269684E+004  1.3334653567E+004
  4.2563899886E+004  1.3215799506E+004
  4.4277860095E+004  1.3104183005E+004
  4.5996563018E+004  1.2997314509E+004
  4.7715216630E+004  1.2895645762E+004
  4.9428843880E+004  1.2797633004E+004
  5.1132304591E+004  1.2703921104E+004
  5.2820319617E+004  1.2614123651E+004
  5.4487496648E+004  1.2527357544E+004
  5.6207724212E+004  1.2440504885E+004
  5.7900802602E+004  1.2357546760E+004
  5.9645279582E+004  1.2273703463E+004
  6.1355904437E+004  1.2193139854E+004
  6.3026764995E+004  1.2115849798E+004
  6.4743470983E+004  1.2038148388E+004
  6.6413261656E+004  1.1963859938E+004
  6.8119252309E+004  1.1888778037E+004
  6.9829252309E+004  1.1813498870E+004
  7.1539252309E+004  1.1739554551E+004
  7.3249252309E+004  1.1666809328E+004
  7.4959252309E+004  1.1594480047E+004
  7.6669252309E+004  1.1523615621E+004
  7.8379252309E+004  1.1453973905E+004
  8.0089252309E+004  1.1385843448E+004
  8.1704252309E+004  1.1322106976E+004
  8.3414252309E+004  1.1256184498E+004
  8.5124252309E+004  1.1191506523E+004
  8.6834252309E+004  1.1127433596E+004
  8.8544252309E+004  1.1064145570E+004
  9.0254252309E+004  1.1001857187E+004
  9.1964252309E+004  1.0940218894E+004
  9.3674252309E+004  1.0879984989E+004
  9.5384252309E+004  1.0820856015E+004
  9.6999252309E+004  1.0765694680E+004
  9.8709252309E+004  1.0707889491E+004
  1.0041925231E+005  1.0651635894E+004
  1.0212925231E+005  1.0595936262E+004
  1.0383925231E+005  1.0541211049E+004
  1.0554925231E+005  1.0487574765E+004
  1.0725925231E+005  1.0434402731E+004
  1.0896925231E+005  1.0382244441E+004
  1.1067925231E+005  1.0330537974E+004
  1.1238925231E+005  1.0279500427E+004
  1.1400425231E+005  1.0232482114E+004
  1.1571425231E+005  1.0183336810E+004
  1.1742425231E+005  1.0134675467E+004
  1.1913425231E+005  1.0086822811E+004
  1.2084425231E+005  1.0039803912E+004
  1.2255425231E+005  9.9931522202E+003
  1.2426425231E+005  9.9477230853E+003
  1.2597425231E+005  9.9020958672E+003
  1.2768425231E+005  9.8578569277E+003
  1.2929925231E+005  9.8163776703E+003
  1.3100925231E+005  9.7728660921E+003
  1.3271925231E+005  9.7302791601E+003
  1.3442925231E+005  9.6881456717E+003
  1.3613925231E+005  9.6469406795E+003
  1.3784925231E+005  9.6064948278E+003
  1.3955925231E+005  9.5658887259E+003
  1.4126925231E+005  9.5252717589E+003
  1.4297925231E+005  9.4858392718E+003
  1.4468925231E+005  9.4475580692E+003
  1.4630425231E+005  9.4127695220E+003
  1.4801425231E+005  9.3740825187E+003
  1.4972425231E+005  9.3328958619E+003
  1.5143425231E+005  9.2969752807E+003
  1.5314425231E+005  9.2568912796E+003
  1.5485425231E+005  9.2206376250E+003
  1.5656425231E+005  9.1862255978E+003
  1.5827425231E+005  9.1516064351E+003
  1.5998425231E+005  9.1171547256E+003
  1.6159925231E+005  9.0856085183E+003
  1.6330925231E+005  9.0520090935E+003
  1.6501925231E+005  9.0193000346E+003
  1.6672925231E+005  8.9872930713E+003
  1.6843925231E+005  8.9554530516E+003
  1.7014925231E+005  8.9233449817E+003
  1.7185925231E+005  8.8916942517E+003
  1.7356925231E+005  8.8614770986E+003
  1.7527925231E+005  8.8309839134E+003
  1.7698925231E+005  8.7994256756E+003
  1.7860425231E+005  8.7723845072E+003
  1.8031425231E+005  8.7409326203E+003
  1.8202425231E+005  8.7128412217E+003
  1.8373425231E+005  8.6830820157E+003
  1.8544425231E+005  8.6548952130E+003
  1.8715425231E+005  8.6266832663E+003
  1.8886425231E+005  8.5987495507E+003
  1.9057425231E+005  8.5711241743E+003
  1.9228425231E+005  8.5437051416E+003
  1.9389925231E+005  8.5180885721E+003
  1.9560925231E+005  8.4912876525E+003
  1.9731925231E+005  8.4647321632E+003
  1.9902925231E+005  8.4383333015E+003
  2.0073925231E+005  8.4120554088E+003
  2.0244925231E+005  8.3860205093E+003
  2.0415925231E+005  8.3603541587E+003
  2.0586925231E+005  8.3351190889E+003
  2.0757925231E+005  8.3102560131E+003
  2.0928925231E+005  8.2854912215E+003
  2.1090425231E+005  8.2624836930E+003
  2.1261425231E+005  8.2380471319E+003
  2.1432425231E+005  8.2137754255E+003
  2.1603425231E+005  8.1896319284E+003
  2.1774425231E+005  8.1656151534E+003
  2.1945425231E+005  8.1417756588E+003
  2.2116425231E+005  8.1183359676E+003
  2.2287425231E+005  8.0950544773E+003
  2.2458425231E+005  8.0719828236E+003
  2.2619925231E+005  8.0504315188E+003
  2.2790925231E+005  8.0277911692E+003
  2.2961925231E+005  8.0054835603E+003
  2.3132925231E+005  7.9831326827E+003
  2.3303925231E+005  7.9611348658E+003
  2.3474925231E+005  7.9392981761E+003
  2.3645925231E+005  7.9176123722E+003
  2.3816925231E+005  7.8961690914E+003
  2.3987925231E+005  7.8748113452E+003
  2.4158925231E+005  7.8536302269E+003
  2.4320425231E+005  7.8338081765E+003
  2.4491425231E+005  7.8129289166E+003
  2.4662425231E+005  7.7920929588E+003
  2.4833425231E+005  7.7714166521E+003
  2.5004425231E+005  7.7508618408E+003
  2.5175425231E+005  7.7303768848E+003
  2.5346425231E+005  7.7100424397E+003
  2.5517425231E+005  7.6898114604E+003
  2.5688425231E+005  7.6697739247E+003
  2.5849925231E+005  7.6509942116E+003
  2.6020925231E+005  7.6312990924E+003
  2.6191925231E+005  7.6117838935E+003
  2.6362925231E+005  7.5924407842E+003
  2.6533925231E+005  7.5732621184E+003
  2.6704925231E+005  7.5542336536E+003
  2.6875925231E+005  7.5353137947E+003
  2.7046925231E+005  7.5165042319E+003
  2.7217925231E+005  7.4977534773E+003
  2.7388925231E+005  7.4791263466E+003
  2.7550425231E+005  7.4616142868E+003
  2.7721425231E+005  7.4431907608E+003
  2.7892425231E+005  7.4249047146E+003
  2.8063425231E+005  7.4066908493E+003
  2.8234425231E+005  7.3885989436E+003
  2.8405425231E+005  7.3706180973E+003
  2.8576425231E+005  7.3527039713E+003
  2.8747425231E+005  7.3349076885E+003
  2.8918425231E+005  7.3172324811E+003
  2.9079925231E+005  7.3006243198E+003
  2.9250925231E+005  7.2831528399E+003
  2.9421925231E+005  7.2658026938E+003
  2.9592925231E+005  7.2485705566E+003
  2.9763925231E+005  7.2314330692E+003
  2.9934925231E+005  7.2144135690E+003
  3.0105925231E+005  7.1975247693E+003
  3.0276925231E+005  7.1807793669E+003
  3.0447925231E+005  7.1641749839E+003
  3.0618925231E+005  7.1476955308E+003
  3.0780425231E+005  7.1322541741E+003
  3.0951425231E+005  7.1160292463E+003
  3.1122425231E+005  7.0999189866E+003
  3.1293425231E+005  7.0839119299E+003
  3.1464425231E+005  7.0680045265E+003
  3.1635425231E+005  7.0521952758E+003
  3.1806425231E+005  7.0365015871E+003
  3.1977425231E+005  7.0209151363E+003
  3.2148425231E+005  7.0054321723E+003
  3.2309925231E+005  6.9909020856E+003
  3.2480925231E+005  6.9756007879E+003
  3.2651925231E+005  6.9603863493E+003
  3.2822925231E+005  6.9452645891E+003
  3.2993925231E+005  6.9302365310E+003
  3.3164925231E+005  6.9153101607E+003
  3.3335925231E+005  6.9004969203E+003
  3.3506925231E+005  6.8857932801E+003
  3.3677925231E+005  6.8712013207E+003
  3.3848925231E+005  6.8567111749E+003
  3.4010425231E+005  6.8431218540E+003
  3.4181425231E+005  6.8288278694E+003
  3.4352425231E+005  6.8146294609E+003
