  0.0000000000E+000  0.0000000000E+000
  1.7016002412E+003  3.0757915041E+041
  3.4025586378E+003  4.9783575726E+041
  5.1033148882E+003  4.5110441252E+041
  6.8040004109E+003  4.0677270033E+041
  8.5090966525E+003  3.9684613335E+041
  1.0211128740E+004  4.0768743220E+041
  1.1916366851E+004  3.8833400498E+041
  1.3621554560E+004  3.6637918000E+041
  1.5327876149E+004  3.4616739663E+041
  1.7026554905E+004  3.2852654583E+041
  1.8727377096E+004  3.1325103165E+041
  2.0439572981E+004  3.0016861922E+041
  2.2144616259E+004  2.8906744297E+041
  2.3834889414E+004  2.7965149318E+041
  2.5551386076E+004  2.7171249919E+041
  2.7253649697E+004  2.6541392980E+041
  2.8948733802E+004  2.6065016139E+041
  3.0664374983E+004  2.5718698379E+041
  3.2346292964E+004  2.5492538108E+041
  3.4073628167E+004  2.5337945253E+041
  3.5793401745E+004  2.5246992677E+041
  3.7495221503E+004  2.5198258404E+041
  3.9168334490E+004  2.5169321163E+041
  4.0859269684E+004  2.5167567637E+041
  4.2563899886E+004  2.5185541891E+041
  4.4277860095E+004  2.5222102246E+041
  4.5996563018E+004  2.5257943430E+041
  4.7715216630E+004  2.5303056111E+041
  4.9428843880E+004  2.5339703056E+041
  5.1132304591E+004  2.5378205090E+041
  5.2820319617E+004  2.5417667677E+041
  5.4487496648E+004  2.5443831218E+041
  5.6207724212E+004  2.5472352617E+041
  5.7900802602E+004  2.5498723828E+041
  5.9645279582E+004  2.5521322324E+041
  6.1355904437E+004  2.5538031489E+041
  6.3026764995E+004  2.5544989347E+041
  6.4743470983E+004  2.5553710114E+041
  6.6413261656E+004  2.5554605817E+041
  6.8119252309E+004  2.5550269487E+041
  6.9829252309E+004  2.5532647683E+041
  7.1539252309E+004  2.5506745074E+041
  7.3249252309E+004  2.5479258013E+041
  7.4959252309E+004  2.5442503263E+041
  7.6669252309E+004  2.5401490028E+041
  7.8379252309E+004  2.5362411002E+041
  8.0089252309E+004  2.5320570519E+041
  8.1704252309E+004  2.5277397118E+041
  8.3414252309E+004  2.5234877462E+041
  8.5124252309E+004  2.5191356028E+041
  8.6834252309E+004  2.5142495452E+041
  8.8544252309E+004  2.5089297056E+041
  9.0254252309E+004  2.5034068852E+041
  9.1964252309E+004  2.4974399910E+041
  9.3674252309E+004  2.4915667772E+041
  9.5384252309E+004  2.4857286372E+041
  9.6999252309E+004  2.4801238873E+041
  9.8709252309E+004  2.4738647289E+041
  1.0041925231E+005  2.4680507977E+041
  1.0212925231E+005  2.4618059815E+041
  1.0383925231E+005  2.4557562984E+041
  1.0554925231E+005  2.4498819629E+041
  1.0725925231E+005  2.4438050055E+041
  1.0896925231E+005  2.4377981170E+041
  1.1067925231E+005  2.4315052395E+041
  1.1238925231E+005  2.4250605331E+041
  1.1400425231E+005  2.4193685249E+041
  1.1571425231E+005  2.4132962517E+041
  1.1742425231E+005  2.4069577739E+041
  1.1913425231E+005  2.4006596378E+041
  1.2084425231E+005  2.3945722821E+041
  1.2255425231E+005  2.3882571151E+041
  1.2426425231E+005  2.3824045790E+041
  1.2597425231E+005  2.3756423082E+041
  1.2768425231E+005  2.3695306587E+041
  1.2929925231E+005  2.3636286068E+041
  1.3100925231E+005  2.3572160988E+041
  1.3271925231E+005  2.3511653877E+041
  1.3442925231E+005  2.3449567446E+041
  1.3613925231E+005  2.3390151594E+041
  1.3784925231E+005  2.3333269206E+041
  1.3955925231E+005  2.3269685463E+041
  1.4126925231E+005  2.3201534635E+041
  1.4297925231E+005  2.3139906232E+041
  1.4468925231E+005  2.3084191299E+041
  1.4630425231E+005  2.3041092719E+041
  1.4801425231E+005  2.2973346727E+041
  1.4972425231E+005  2.2876126431E+041
  1.5143425231E+005  2.2825541394E+041
  1.5314425231E+005  2.2729615372E+041
  1.5485425231E+005  2.2667190269E+041
  1.5656425231E+005  2.2618863909E+041
  1.5827425231E+005  2.2564401259E+041
  1.5998425231E+005  2.2507591431E+041
  1.6159925231E+005  2.2460268735E+041
  1.6330925231E+005  2.2404409806E+041
  1.6501925231E+005  2.2353471170E+041
  1.6672925231E+005  2.2305475750E+041
  1.6843925231E+005  2.2255259131E+041
  1.7014925231E+005  2.2199323327E+041
  1.7185925231E+005  2.2144580755E+041
  1.7356925231E+005  2.2100688689E+041
