                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                     362                  4.1934298008308811E+006                  1.9985564733450836E+001                  2.2780043119508391E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1036                  0.0000000000000000E+000                  8.6226017397581578E-001                  5.9879467621599614E-001                  9.9999981686510908E-001                  9.9999902082143177E-001                  8.8714991682282296E-001                  5.9163473057732752E-001                  9.8179391801291271E-001                  9.3121973177889839E-001                  1.7870237551974776E+034                  2.2564053917961047E+034                  2.7708587202627019E+034                  2.9041670397851348E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9985564733450836E+001                  1.1347105543859493E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2370071366244412E+001                  5.7480931405143476E+000                  4.9752407055633725E+000                  5.8158008734962579E+000                  5.0971233218156620E+000                  7.3970540973777580E+005                  5.8690587948688311E+000                  2.6354159025571844E-001                  5.2115225975596697E+000                  1.6275059971397230E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7525595176506403E+000                  4.0493680394224816E+000                  2.0746160453916602E+001                  1.7675461504390526E+000                  5.0000000000000000E-001                  1.5207716747023520E+001                  1.8938198717736066E-080                  8.6197894603471308E-015                  1.8120275496412275E-001                  7.8192246599907811E-001                  2.7675391329267025E-004                  2.7156304715305729E-004                  7.7959290147881901E-012                  7.7562583365572619E+000                  0.0000000000000000E+000                 -1.9812368616382528E+001                 -1.2370071381929504E+001                  5.7480931405143476E+000                  5.0959022073699086E-008                                        0                                        0 
                                     364                  4.1937843574489830E+006                  1.9985564733450836E+001                  2.2380074268638883E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1039                  0.0000000000000000E+000                  8.6226017397581578E-001                  5.9928970900443379E-001                  9.9999979233289749E-001                  9.9999889015956667E-001                  8.9097437774117705E-001                  5.9176361372210584E-001                  9.8179391801291260E-001                  9.2635125485639258E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4740652854205718E+031                  1.8000533223790810E+034                  2.2562565194152202E+034                  2.7606610310760914E+034                  2.8969080712434865E+034                  1.9985564733450836E+001                  1.1347105543859485E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2272549646841057E+001                  5.7507304135490900E+000                  5.0154022319638658E+000                  5.8240594292538175E+000                  5.0902272453366333E+000                  7.4380095772043348E+005                  5.8714567332222432E+000                  2.7853271239048105E-001                  5.1815403532901447E+000                  1.5189390705610410E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7634301175914526E+000                  4.0950100678404917E+000                  2.0796770418676296E+001                  1.7675463368723656E+000                  5.0000000000000011E-001                  1.5207730548017667E+001                  0.0000000000000000E+000                  1.2595546654016296E-014                  1.8120132144109460E-001                  7.8192153487934635E-001                  2.7675391329267025E-004                  2.7156304715305729E-004                  7.7959290147081281E-012                  7.7342219098614899E+000                  0.0000000000000000E+000                 -1.8266642884066869E+001                 -1.2272550087082877E+001                  5.7507304135490900E+000                  5.5997444194668829E-008                                        0                                        0 
                                     366                  4.1941027586992318E+006                  1.9985564733450836E+001                  2.1888858174176109E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1045                  0.0000000000000000E+000                  8.6226017397581578E-001                  5.9936263133927281E-001                  9.9999976350556952E-001                  9.9999875117059311E-001                  8.9097437774117705E-001                  5.9252942213133764E-001                  9.8179391801291271E-001                  9.2635125485639258E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1317379622413611E+032                  1.8159943988413799E+034                  2.2560746582345869E+034                  2.7548420057586220E+034                  2.8856465717803167E+034                  1.9985564733450836E+001                  1.1347105543859493E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2355841426154207E+001                  5.7557666992353607E+000                  5.0548278530181774E+000                  5.8346204241784561E+000                  5.0837995813491341E+000                  7.4738787468167976E+005                  5.8735460477529093E+000                  2.9243269763081386E-001                  5.1537403828094792E+000                  1.4247556333520092E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7739877755256241E+000                  4.1420285489395701E+000                  2.0847516845368290E+001                  1.7675467485431753E+000                  4.9999999999999994E-001                  1.5207761022619845E+001                  0.0000000000000000E+000                  1.8260658660638199E-014                  1.8119815643877088E-001                  7.8191947536690998E-001                  2.7675391329267019E-004                  2.7156304715305729E-004                  7.7959290146649321E-012                  7.7141365348391098E+000                  0.0000000000000000E+000                 -1.8220797522389304E+001                 -1.2355842018845451E+001                  5.7557666992353607E+000                  6.1251788680695578E-008                                        0                                        0 
                                     368                  4.1943818030148195E+006                  1.9985564733450836E+001                  2.1284770801621526E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1046                  0.0000000000000000E+000                  8.6226017397581578E-001                  5.9948570090479769E-001                  8.9479883865953103E-001                  8.8856548132662783E-001                  8.9479883865953103E-001                  5.9173552920855044E-001                  9.8179391801291271E-001                  9.2635125485639258E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.3426119389146953E+032                  1.8336858489927319E+034                  2.1753457291432884E+034                  2.1840889389841539E+034                  2.8791377206170183E+034                  1.9985564733450836E+001                  1.1347105543859485E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2138465911846126E+001                  5.7642853490841928E+000                  5.0943002731746354E+000                  5.8484337545524667E+000                  5.0778921826473535E+000                  7.5041439786667668E+005                  5.8753011580656542E+000                  3.0512505019074604E-001                  5.1283556776896146E+000                  1.3438651067323837E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7841638937198372E+000                  4.1906437099547329E+000                  2.0898433883325421E+001                  1.7675476101192436E+000                  5.0000000000000000E-001                  1.5207824802540950E+001                  0.0000000000000000E+000                  2.6192815175944114E-014                  1.8119153318012851E-001                  7.8191515875636375E-001                  2.7675391329267019E-004                  2.7156304715305729E-004                  7.7959290146414479E-012                  7.6961393593002612E+000                  0.0000000000000000E+000                 -1.8535650768425267E+001                 -1.2138466085866277E+001                  5.7642853490841928E+000                  6.5715910081184133E-008                                        0                                        0 
                                     370                  4.1946199417656716E+006                  1.9985564733450836E+001                  2.0567261026036854E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1040                  0.0000000000000000E+000                  8.6226017397581600E-001                  5.9988865784742940E-001                  8.9479883865953103E-001                  8.8714991682282307E-001                  8.9725849425513404E-001                  5.9193806901305890E-001                  9.8179391801291271E-001                  9.2635125485639258E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5125652918322766E+033                  1.8451564192163578E+034                  2.0801148879689073E+034                  2.1305829930057058E+034                  2.8715607028330257E+034                  1.9985564733450836E+001                  1.1347105543859493E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4349062415334380E+001                  5.7770557707690546E+000                  5.1347273171935504E+000                  5.8662052632142965E+000                  5.0726073239776523E+000                  7.5293365777931141E+005                  5.8767567114866708E+000                  3.1642254424065780E-001                  5.1057606895897916E+000                  1.2757356431886766E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7939147830473097E+000                  4.2409139939816143E+000                  2.0949538561733515E+001                  1.7675493086490868E+000                  5.0000000000000000E-001                  1.5207950541052597E+001                  0.0000000000000000E+000                  3.7099233575171076E-014                  1.8117847706196932E-001                  7.8190663812552397E-001                  2.7675391329267019E-004                  2.7156304715305729E-004                  7.7959290146284005E-012                  7.6802959236217321E+000                  0.0000000000000000E+000                 -1.9849141027202439E+001                 -1.4349063788447719E+001                  5.7770557707690546E+000                  7.1625251286310985E-008                                        0                                        0 
                                     372                  4.1948179027136909E+006                  1.9985564733450836E+001                  1.9735890814634296E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1046                  0.0000000000000000E+000                  8.6226017397581600E-001                  6.0004862196481967E-001                  8.9777873931726471E-001                  8.8347910984510258E-001                  8.9957952308609690E-001                  5.9158165613958025E-001                  9.8179391801291260E-001                  9.2635125485639258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0161396772941472E+032                  2.1193009726480007E+033                  1.8584299322193876E+034                  2.0575121866842504E+034                  2.2479492485852207E+034                  2.8650240663021907E+034                  1.9985564733450836E+001                  1.1347105543859493E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3272977561742840E+001                  5.7952855883142202E+000                  5.1774003151108827E+000                  5.8890763416348575E+000                  5.0679962719874228E+000                  7.5498618317686452E+005                  5.8779390037815684E+000                  3.2623579436856476E-001                  5.0861341893339773E+000                  1.2193663034025485E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8032334557244827E+000                  4.2927062110829670E+000                  2.1000849929169458E+001                  1.7675524643849976E+000                  5.0000000000000000E-001                  1.5208184158274339E+001                  0.0000000000000000E+000                  5.1852794664580309E-014                  1.8115422153536384E-001                  7.8189079012692142E-001                  2.7675391329267019E-004                  2.7156304715305729E-004                  7.7959290146209865E-012                  7.6665507197548388E+000                  0.0000000000000000E+000                 -1.8564910813928968E+001                 -1.3272979779184324E+001                  5.7952855883142202E+000                  7.7447230347899678E-008                                        0                                        0 
                                     374                  4.1948551997119430E+006                  1.9985564733450836E+001                  1.3084324454263909E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1047                  0.0000000000000000E+000                  8.6817232446154569E-001                  6.0012260427990061E-001                  9.0075863997499850E-001                  8.8026197733592793E-001                  9.0234694443408525E-001                  5.9135221400244076E-001                  9.8179391801291260E-001                  9.2635125485639269E-001                  1.9841039829828085E+034                  2.0809771371839309E+034                  2.1293856493505017E+034                  2.8500689835843064E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9985564733450836E+001                  1.1347105543859660E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4192800392571936E+000                  5.8038924984057960E+000                  5.1965762297967428E+000                  5.8997563329896270E+000                  5.0673723496030281E+000                  7.5491542274845357E+005                  5.8778982979984926E+000                  3.2746328624581705E-001                  5.0836792055794726E+000                  1.2124929039025609E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8053661171408244E+000                  4.3044833719942357E+000                  2.1012551570223462E+001                  1.7678432789993357E+000                  4.9995498513370840E-001                  1.5219306429860278E+001                  0.0000000000000000E+000                  5.6045920864922370E-014                  1.8114787049491066E-001                  7.8188663537675851E-001                  2.7675391329267019E-004                  2.7156304715305723E-004                  7.7959290146217426E-012                  7.6638697438322261E+000                  1.6575256459589132E-080                 -1.6837966577326082E+001                 -8.4192800409133355E+000                  5.8038924984057960E+000                  6.0120650461961500E-008                                        0                                        0 
                                     376                  4.1949089073894257E+006                  1.9985564733450836E+001                  1.4667949375216405E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1047                  0.0000000000000000E+000                  8.6817232446154557E-001                  6.0014700180593583E-001                  9.0075863997499839E-001                  8.8052830748786937E-001                  9.0299471327917025E-001                  5.9124077574078715E-001                  9.8179391801291260E-001                  9.2635125485639258E-001                  1.9819938459300093E+034                  2.0736692562397439E+034                  2.2414229988967327E+034                  2.8487355750160587E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9985564733450836E+001                  1.1347142532104094E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7836968531983466E+000                  5.8125979231357254E+000                  5.1683273837185517E+000                  5.9013876665297964E+000                  5.0663085140365185E+000                  7.5510648071111261E+005                  5.8780081976220133E+000                  3.2964590719059583E-001                  5.0793139636899154E+000                  1.2003667684358606E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8083490275287826E+000                  4.3219398148803112E+000                  2.1029596985920911E+001                  1.7678528695818561E+000                  4.9995239835470673E-001                  1.5219418057835398E+001                  1.9395024263871179E-077                  6.2420322295848455E-014                  1.8113629828114594E-001                  7.8187906276591923E-001                  2.7675391329267019E-004                  2.7156304715305729E-004                  7.7959290146182239E-012                  7.6599477373697544E+000                  4.2645138345563006E-079                 -1.6660000578954101E+001                 -8.7836968589723963E+000                  5.8125979231357254E+000                  6.5637952520514259E-008                                        0                                        0 
                                     378                  4.1949862464450011E+006                  1.9985564733450836E+001                  1.6251574296168900E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1050                  0.0000000000000000E+000                  8.6817232446154557E-001                  6.0017422448746882E-001                  9.0362195629168818E-001                  8.8009811682701067E-001                  9.0458094591191429E-001                  5.9105675456487305E-001                  9.8179391801291260E-001                  9.2635125485639258E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6541022094950962E+031                  1.9793451876351746E+034                  2.0675641449933278E+034                  2.2522920710100756E+034                  2.8468819140409163E+034                  1.9985564733450836E+001                  1.1347142532104094E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0431833356695797E+001                  5.8272327479860575E+000                  5.1941269095316773E+000                  5.9181086035106816E+000                  5.0646264267853187E+000                  7.5561196918153076E+005                  5.8782988286943709E+000                  3.3315539722917431E-001                  5.0722949836127587E+000                  1.1811226111113549E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8129850377990575E+000                  4.3497896878420228E+000                  2.1056614426153086E+001                  1.7678672242584832E+000                  4.9994880600696034E-001                  1.5219649846087753E+001                  0.0000000000000000E+000                  7.3823038432558211E-014                  1.8111227047300679E-001                  7.8186333249773199E-001                  2.7675391329267019E-004                  2.7156304715305729E-004                  7.7959290146160687E-012                  7.6541254662512408E+000                  1.2037287857921587E-077                 -1.6369545045985060E+001                 -1.0431833857967137E+001                  5.8272327479860575E+000                  7.3846856688691275E-008                                        0                                        0 
                                     380                  4.1950976146850297E+006                  1.9985564733450836E+001                  1.7835199217121398E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1054                  0.0000000000000000E+000                  8.6817232446154557E-001                  5.9999098201793077E-001                  9.0362195629168818E-001                  8.7947289883741930E-001                  9.0624728187072245E-001                  5.9073757875281951E-001                  9.8179391801291260E-001                  9.2635125485639258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6282313152533385E+032                  4.0581407272146411E+032                  1.9761875147535357E+034                  2.0562435061083395E+034                  2.7355671594564741E+034                  2.8440094115302536E+034                  1.9985564733450836E+001                  1.1347142532104094E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0624722770243418E+001                  5.8541674859466966E+000                  5.2444956037616164E+000                  5.9495657564861970E+000                  5.0619288488437570E+000                  7.5654780678740877E+005                  5.8788363765997413E+000                  3.3881932706498247E-001                  5.0609671239411425E+000                  1.1507132767407918E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8206427525857212E+000                  4.3975141020445916E+000                  2.1102564816074789E+001                  1.7678908488572425E+000                  4.9994387798790041E-001                  1.5220259284830307E+001                  0.0000000000000000E+000                  9.7482927249241198E-014                  1.8104910025226681E-001                  7.8182194875665756E-001                  2.7675391329267019E-004                  2.7156304715305734E-004                  7.7959290146136291E-012                  7.6452534967516090E+000                  9.4542292974063750E-076                 -1.6397829616247002E+001                 -1.0624723502524528E+001                  5.8541674859466966E+000                  8.4070236620416926E-008                                        0                                        0 
                                     382                  4.1951981940669585E+006                  1.9985564733450836E+001                  1.6735223782519899E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1064                  0.0000000000000000E+000                  8.6817232446154557E-001                  6.0002784170591050E-001                  9.0648527260837808E-001                  8.7846742214589191E-001                  9.0822507325780011E-001                  5.9009877236710984E-001                  9.8179391801291260E-001                  9.2635125485639258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6820976642336771E+032                  1.0124561095143002E+033                  1.9735360174829861E+034                  2.0447086060977172E+034                  2.7355026304788775E+034                  2.8422919021131095E+034                  1.9985564733450836E+001                  1.1347142532104090E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3325380217412910E+000                  5.8906986390242908E+000                  5.3047986650196108E+000                  5.9908891185913102E+000                  5.0593232426963155E+000                  7.5752266124297620E+005                  5.8793956292609035E+000                  3.4431016569044715E-001                  5.0499854466902123E+000                  1.1219808558307884E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8292105786019821E+000                  4.4525337810517911E+000                  2.1155438351102237E+001                  1.7679193579517547E+000                  4.9993960468238169E-001                  1.5221382478882038E+001                  3.1354381822520912E-076                  1.3318310884871855E-013                  1.8093269549580246E-001                  7.8174563626173577E-001                  2.7675391329267025E-004                  2.7156304715305729E-004                  7.7959290146120006E-012                  7.6365724051121138E+000                  4.4681097239735832E-074                 -1.6158505856419346E+001                 -9.3325380865773351E+000                  5.8906986390242908E+000                  9.0909493426880199E-008                                        0                                        0 
                                     384                  4.1952760865662312E+006                  1.9985564733450836E+001                  1.5612108732971928E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1064                  0.0000000000000000E+000                  8.7102421605879599E-001                  5.9999829990409570E-001                  9.0648527260837786E-001                  8.7672284191248262E-001                  9.1033998785416759E-001                  5.8962048129847899E-001                  9.8179391801291238E-001                  9.2635125485639236E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3898087681567155E+033                  1.6319720257597725E+033                  1.9708452963371532E+034                  2.0359636111485120E+034                  2.7382351262110110E+034                  2.8435714774959471E+034                  1.9985564733450836E+001                  1.1347142532104085E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.9075860891143144E+000                  5.9310274377323795E+000                  5.4479955884460294E+000                  6.0544960499324176E+000                  5.0571811509676294E+000                  7.5832965919496620E+005                  5.8798580421039510E+000                  3.4882555556934253E-001                  5.0409546669324214E+000                  1.0988911276231409E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8377116312114623E+000                  4.5081207097540936E+000                  2.1209044139538253E+001                  1.7679538751361865E+000                  4.9993636531099378E-001                  1.5223190808021116E+001                  0.0000000000000000E+000                  1.8164428332618776E-013                  1.8074532792368375E-001                  7.8162272510941844E-001                  2.7675391329267019E-004                  2.7156304715305734E-004                  7.7959290146249124E-012                  7.6291291240282550E+000                  1.4928154033322974E-072                 -1.6052076178890829E+001                 -7.9075860922281400E+000                  5.9310274377323795E+000                  9.9937006172492435E-008                                        0                                        0 
                                     386                  4.1953358575409986E+006                  1.9985564733450836E+001                  1.4449746608814846E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1068                  0.0000000000000000E+000                  9.1127207272347666E-001                  5.9998228504486451E-001                  9.9999961751995659E-001                  9.9999787888462799E-001                  9.1232646313083787E-001                  5.8919549223913159E-001                  9.8179391801291238E-001                  9.2635125485639236E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7876751831321777E+033                  2.0598858170515635E+033                  1.9831395981074784E+034                  2.0416414107790604E+034                  2.7755369009417835E+034                  2.8637161110589678E+034                  1.9985564733450836E+001                  1.1347142532104085E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3285219181941361E+000                  5.7999761933562946E+000                  6.5403119964139487E+000                  6.6128668000457616E+000                  5.0504479039551642E+000                  7.5601634546846501E+005                  5.8785311852763629E+000                  3.6162862118047884E-001                  5.0153485357101495E+000                  1.0359732359986774E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8427472176815645E+000                  4.5540719881922813E+000                  2.1249778853942765E+001                  1.7679953783466067E+000                  4.9993390725341064E-001                  1.5225698673025740E+001                  0.0000000000000000E+000                  2.1834319898356677E-013                  1.8048555894695298E-001                  7.8145225642576377E-001                  2.7675391329267025E-004                  2.7156304715305734E-004                  7.7959290146109860E-012                  7.6212532331453868E+000                  2.0099338225211395E-071                 -1.7640441600686732E+001                 -9.3285219203118377E+000                  5.7999761933562946E+000                  6.8223638503726126E-007                                        0                                        0 
                                     388                  4.1953879623739114E+006                  1.9985564733450836E+001                  1.4157469439382502E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1068                  0.0000000000000000E+000                  9.1127207272347643E-001                  6.0006839728048622E-001                  9.3121973177889794E-001                  9.2168415976323315E-001                  9.1127207272347643E-001                  5.8972517078687725E-001                  9.8179391801291227E-001                  9.2024732293928801E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2336497369104073E+033                  2.4977033417517427E+033                  1.9853456100690987E+034                  2.0443023023280025E+034                  2.7324786791123482E+034                  2.8224970008827562E+034                  1.9985564733450836E+001                  1.1347142532104083E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5434685919414649E+001                  5.6897381990383709E+000                  6.1103510937944785E+000                  6.2501210375211800E+000                  5.0435461655474549E+000                  7.5276258885888779E+005                  5.8766580271887578E+000                  3.7449551895209487E-001                  4.9896147401669175E+000                  9.7637070451905864E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8484687766084260E+000                  4.6009970936911877E+000                  2.1293042162184957E+001                  1.7680457864175458E+000                  4.9993180726661868E-001                  1.5228950894165514E+001                  0.0000000000000000E+000                  2.6903888984159594E-013                  1.8014882085011341E-001                  7.8123125294479112E-001                  2.7675391329267025E-004                  2.7156304715305734E-004                  7.7959290146098196E-012                  7.6154074426787162E+000                  2.0234849303061963E-070                 -1.8230358596180228E+001                 -1.5435381679432327E+001                  5.6897381990383709E+000                  2.6359741319475833E-007                                        0                                        0 
                                     390                  4.1954323157302532E+006                  1.9985564733450836E+001                  1.3078768993300653E+000                  3.4599394875218167E+001                 -9.8999999999999986E+001                                     1071                  0.0000000000000000E+000                  9.2937306811863729E-001                  6.0020567329155305E-001                  9.9999950082623512E-001                  9.9999734835218967E-001                  9.3934651261337676E-001                  5.9066947066289732E-001                  9.8179391801291227E-001                  9.5147205845295924E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9418756158884966E+033                  3.2394200039218190E+033                  1.9738939653640506E+034                  2.0319593699298420E+034                  2.7084147929943587E+034                  2.8047389899424697E+034                  1.9985564733450836E+001                  1.1347142532104275E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5468804597029269E+001                  5.7850244714787706E+000                  5.6769099337969848E+000                  6.0353528404032977E+000                  5.0425724500981923E+000                  7.5315698251609225E+005                  5.8768855067915116E+000                  3.7655668965199751E-001                  4.9854923987671116E+000                  9.6714679902902062E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8590553407749528E+000                  4.6639391009784603E+000                  2.1357317424429180E+001                  1.7681360685975691E+000                  4.9992997753939733E-001                  1.5235226937397448E+001                  0.0000000000000000E+000                  3.9549794946969570E-013                  1.7949941971568864E-001                  7.8080489090399952E-001                  2.7675391329267030E-004                  2.7156304715305739E-004                  7.7959290146096516E-012                  7.6119673235794085E+000                  7.4767826092740012E-069                 -1.8541534290357273E+001                 -1.5469172080954833E+001                  5.7850244714787706E+000                  4.3731055256544056E-008                                        0                                        0 
