                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      1.5000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                      34                  1.1273119583846006E+005                  1.5000000000000000E+001                  4.2599195506209258E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1154                  5.7622308541158915E+000                  3.8317344444923240E-001                  7.8142753154402821E-008                  9.9999999210243240E-001                  9.9999996357923238E-001                  3.8317344444923240E-001                  7.8142753154402821E-008                  9.9999999210243240E-001                  9.9999996357923238E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1335674117986164E+033                  1.0943043506408193E+034                  1.4901446504165025E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5719043189703225E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2925554232535434E+000                 -2.8847685645592286E+001                 -1.1138109839567303E+001                  4.2925554232535443E+000                  4.4869343331953679E+000                  1.9546013489915407E+004                  4.2910581941679196E+000                  6.9491926714585150E-001                  4.2241420781771035E+000                  1.6754909183590051E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5336971368546584E+000                  7.8468275615768279E-001                  1.6494293316317986E+001                  6.2219847421434749E-001                  8.4766306969612182E-001                  1.3027734699149376E+000                  6.9532609887052266E-001                  2.8419109531110370E-001                  6.5499581344469923E-005                  8.7204392619830377E-003                  3.4416106108119942E-003                  9.3604466091399760E-003                  1.0471276766238784E+001                  4.2247667899919330E+000                  0.0000000000000000E+000                  1.6620057798770442E+000                  4.2915374331322766E+000                 -2.8847685645592286E+001                  2.9365037489098430E-010                                        0                                        0 
                                      36                  1.6076240030729934E+005                  1.5000000000000000E+001                  4.4182820427161751E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1154                  5.7543864410159689E+000                  3.8317344444923240E-001                  7.8142753154402821E-008                  9.9999999167559084E-001                  9.9999996316520978E-001                  3.8317344444923240E-001                  7.8142753154402821E-008                  9.9999999167559084E-001                  9.9999996316520978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1315333222424137E+033                  1.0933540160640022E+034                  1.4904107679932039E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5584719505165582E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2932892251552612E+000                 -2.8881954329919740E+001                 -9.8999999999999986E+001                  4.2932892251552612E+000                  4.4863687435601891E+000                  1.9582802048429392E+004                  4.2918748338973707E+000                  6.9645876628093228E-001                  4.2210630799069415E+000                  1.6636542733705937E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5330162989331138E+000                  7.8217409878092581E-001                  1.6490658750485252E+001                  6.2300477450097203E-001                  8.4682931369760805E-001                  1.3048872491336581E+000                  6.9365858668044000E-001                  2.8588746464994302E-001                  6.7698003323053436E-005                  8.4925086679026370E-003                  3.4416106108119942E-003                  9.3604466091399760E-003                  1.0461631021259619E+001                  4.2345624617354209E+000                  0.0000000000000000E+000                  1.6517623685410034E+000                  4.2922966723147180E+000                 -2.8881954329919740E+001                  2.7869608215212216E-010                                        0                                        0 
                                      38                  2.2992733474242789E+005                  1.5000000000000000E+001                  4.5766445348114244E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1148                  5.7441424988166681E+000                  3.8164271275059103E-001                  7.8142753154402821E-008                  9.9999999167559084E-001                  9.9999996259876645E-001                  3.8164271275059103E-001                  7.8142753154402821E-008                  9.9999999167559084E-001                  9.9999996259876645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1290147160776140E+033                  1.0920614141914552E+034                  1.4907932754376506E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5448174133707692E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2943943213780260E+000                 -2.8923555019006528E+001                 -9.8999999999999986E+001                  4.2943943213780260E+000                  4.4856294242679606E+000                  1.9637275182811140E+004                  4.2930812260595657E+000                  6.9854060094648762E-001                  4.2168994105758308E+000                  1.6477806954304138E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5321665196018435E+000                  7.7895532216825691E-001                  1.6485944067846734E+001                  6.2417715351844505E-001                  8.4562200643593455E-001                  1.3079616367961744E+000                  6.9124397203894661E-001                  2.8834064665606673E-001                  7.0635010724006390E-005                  8.1878829251099527E-003                  3.4416106108119942E-003                  9.3604466091399760E-003                  1.0447722088107369E+001                  4.2486714128610945E+000                  0.0000000000000000E+000                  1.6391231914094742E+000                  4.2934327226238560E+000                 -2.8923555019006528E+001                  2.6202741907649706E-010                                        0                                        0 
                                      40                  3.2952484032901307E+005                  1.5000000000000000E+001                  4.7350070269066746E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1146                  5.7261078614270398E+000                  3.8164271275059081E-001                  7.8142752932358216E-008                  9.9999999167559084E-001                  9.9999996182567163E-001                  3.8164271275059081E-001                  7.8142752932358216E-008                  9.9999999167559084E-001                  9.9999996182567163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1262168723810461E+033                  1.0903507286526390E+034                  1.4913508933310973E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5217696835143859E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2960776862988581E+000                 -2.8970541991533612E+001                 -9.8999999999999986E+001                  4.2960776862988581E+000                  4.4846924798869896E+000                  1.9718548220515302E+004                  4.2948749368207668E+000                  7.0131134508902870E-001                  4.2113579222907491E+000                  1.6268889983209901E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5311617475784196E+000                  7.7497855685036965E-001                  1.6480027045339281E+001                  6.2587990402934557E-001                  8.4387884822017600E-001                  1.3124285787967562E+000                  6.8775765556750423E-001                  2.9187713740032706E-001                  7.4454154675302909E-005                  7.7915799763735904E-003                  3.4416106108119942E-003                  9.3604466091399760E-003                  1.0427644834484466E+001                  4.2690096209702917E+000                  0.0000000000000000E+000                  1.6242579245694864E+000                  4.2951520779322676E+000                 -2.8970541991533612E+001                  2.4339085921316045E-010                                        0                                        0 
                                      42                  4.7294524837369559E+005                  1.5000000000000000E+001                  4.8933695190019240E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1147                  5.7069838117141103E+000                  3.7933884610210183E-001                  7.8142752876847065E-008                  9.9999999114203897E-001                  9.9999996079863263E-001                  3.7933884610210183E-001                  7.8142752876847065E-008                  9.9999999114203897E-001                  9.9999996079863263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1233312693766622E+033                  1.0880867307981722E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2986276510688732E+000                 -2.9018832418762596E+001                 -9.8999999999999986E+001                  4.2986276510688732E+000                  4.4835287924588778E+000                  1.9840059984634441E+004                  4.2975429808703947E+000                  7.0497274197006909E-001                  4.2040351285286679E+000                  1.5996874163802908E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5300422367374331E+000                  7.7023360973470201E-001                  1.6472798606880378E+001                  6.2837333612579438E-001                  8.4134771266706554E-001                  1.3189732849580076E+000                  6.8269538474181823E-001                  2.9700320393186425E-001                  7.9314152064469937E-005                  7.2877010593865805E-003                  3.4416106108119942E-003                  9.3604466091399760E-003                  1.0398615326301060E+001                  4.2983703858263391E+000                  0.0000000000000000E+000                  1.6063083755925069E+000                  4.2977447614591826E+000                 -2.9018832418762596E+001                  2.2497275717019844E-010                                        0                                        0 
                                      44                  6.7891149154439010E+005                  1.5000000000000000E+001                  5.0495710032378645E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1144                  5.6745165652897773E+000                  3.7703497945361297E-001                  7.8142752932358216E-008                  3.8699234635986079E-001                  3.8290768458218133E-001                  3.7703497945361297E-001                  7.8142752932358216E-008                  3.8699234635986079E-001                  3.8290768458218133E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1207930041575520E+033                  1.0855825336671832E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3024962676005361E+000                 -2.9060481187325731E+001                 -1.1138109839567303E+001                  4.3024962676005361E+000                  4.4821155155629624E+000                  2.0022462640954964E+004                  4.3015174920046011E+000                  7.0978655132900148E-001                  4.1944075098108033E+000                  1.5646150730966951E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5289027551879641E+000                  7.6482373776479906E-001                  1.6464252775227699E+001                  6.3204529549474719E-001                  8.3766503269011761E-001                  1.3286191979446658E+000                  6.7533002561030264E-001                  3.0444720440655476E-001                  8.5321026832099915E-005                  6.6665992156623053E-003                  3.4416106108119942E-003                  9.3604466091399760E-003                  1.0356643618645940E+001                  4.3407488051793601E+000                  0.0000000000000000E+000                  1.5849158386518110E+000                  4.3016633149929744E+000                 -2.9060481187325731E+001                  2.0846369568425359E-010                                        0                                        0 
                                      46                  9.4256804705949686E+005                  1.5000000000000000E+001                  5.1385487133704562E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1151                  5.6197928979449525E+000                  3.7395797785527651E-001                  7.8142752932358216E-008                  3.8470417614787356E-001                  3.8014837246824335E-001                  3.7395797785527651E-001                  7.8142752932358216E-008                  3.8470417614787356E-001                  3.8014837246824335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1190952534516110E+033                  1.0825565308222805E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3076660249975340E+000                 -2.9082785659688511E+001                 -1.0962018580511621E+001                  4.3076660249975340E+000                  4.4805793914533627E+000                  2.0266386914385657E+004                  4.3067763296989368E+000                  7.1548821839536925E-001                  4.1830041756780680E+000                  1.5240674074125647E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5279698682836260E+000                  7.5946002639645493E-001                  1.6455334185887342E+001                  6.3691051409160238E-001                  8.3286406710115557E-001                  1.3414159878570135E+000                  6.6572809595172566E-001                  3.1413409625351935E-001                  9.1847499994408306E-005                  5.9956401305188509E-003                  3.4416106108119942E-003                  9.3604466091399760E-003                  1.0302386309041278E+001                  4.3954425811896964E+000                  0.0000000000000000E+000                  1.5615148609983298E+000                  4.3068861535422238E+000                 -2.9082785659688511E+001                  1.9633954824562334E-010                                        0                                        0 
                                      48                  1.2463298918502019E+006                  1.5000000000000000E+001                  5.1938559438636203E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1151                  5.5629638238032273E+000                  3.6777356503124092E-001                  7.8142752821335914E-008                  3.8470417614787344E-001                  3.7974232141152603E-001                  3.6777356503124092E-001                  7.8142752821335914E-008                  3.8470417614787344E-001                  3.7974232141152603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1182223850551702E+033                  1.0788408244485017E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3138492973888640E+000                 -2.9080216014992331E+001                 -9.8999999999999986E+001                  4.3138492973888640E+000                  4.4790355249209854E+000                  2.0560029222105190E+004                  4.3130237275892886E+000                  7.2169965040529893E-001                  4.1705813116582080E+000                  1.4810895292772948E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5273763821884350E+000                  7.5469941832061260E-001                  1.6446861548240815E+001                  6.4275970408971050E-001                  8.2720405411591713E-001                  1.3568309333393878E+000                  6.5440807208757901E-001                  3.2553658967599713E-001                  9.8241486097276780E-005                  5.3444595546143069E-003                  3.4416106108119942E-003                  9.3604466091399760E-003                  1.0239088751659791E+001                  4.4591598196422622E+000                  0.0000000000000000E+000                  1.5376857388273366E+000                  4.3131215434261483E+000                 -2.9080216014992331E+001                  1.8954884181233764E-010                                        0                                        0 
                                      50                  1.5809318946123596E+006                  1.5000000000000000E+001                  5.2321897116445584E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1150                  5.4974656018393633E+000                  3.6466650382256205E-001                  7.8142752932358216E-008                  3.8699234635986079E-001                  3.7652349457927192E-001                  3.6466650382256205E-001                  7.8142752932358216E-008                  3.8699234635986079E-001                  3.7652349457927192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1178996701197972E+033                  1.0744638654540712E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3209137347562594E+000                 -2.9053425784064153E+001                 -1.1439139835231284E+001                  4.3209137347562594E+000                  4.4775067619438271E+000                  2.0899431068521710E+004                  4.3201344637586772E+000                  7.2831254444431148E-001                  4.1573555235801836E+000                  1.4366650395685383E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5271354894074118E+000                  7.5067620219922482E-001                  1.6439046125874121E+001                  6.4950126202812142E-001                  8.2082280010564812E-001                  1.3746483316322409E+000                  6.4164556655447058E-001                  3.3837575103090728E-001                  1.0426300218030876E-004                  4.7393013504817665E-003                  3.4416106108119942E-003                  9.3604466091399760E-003                  1.0168324694237022E+001                  4.5303110423886181E+000                  0.0000000000000000E+000                  1.5138173407217275E+000                  4.3202360515635352E+000                 -2.9053425784064153E+001                  1.8710043670942457E-010                                        0                                        0 
                                      52                  1.9384973323836199E+006                  1.5000000000000000E+001                  5.2578995030004627E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1150                  5.4263765651867129E+000                  3.5999866849163370E-001                  7.8142753098891670E-008                  3.8470417614787378E-001                  3.7439681974983136E-001                  3.5999866849163370E-001                  7.8142753098891670E-008                  3.8470417614787378E-001                  3.7439681974983136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1172165443913241E+033                  1.0704004083159597E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3286830514901729E+000                 -2.9004917616800018E+001                 -9.8999999999999986E+001                  4.3286830514901729E+000                  4.4759680178454664E+000                  2.1278220480373355E+004                  4.3279353046441607E+000                  7.3529045308377250E-001                  4.1433997063012606E+000                  1.3912324737848048E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5272191459782523E+000                  7.4736240351086680E-001                  1.6431851235388137E+001                  6.5712529714162127E-001                  8.1377751073284188E-001                  1.3948784523836586E+000                  6.2755499063076658E-001                  3.5253631298872917E-001                  1.0985849768742753E-004                  4.1869414635600007E-003                  3.4416106108119942E-003                  9.3604466091399760E-003                  1.0091428832154694E+001                  4.6075546008266466E+000                  0.0000000000000000E+000                  1.4894643124054618E+000                  4.3280537189317352E+000                 -2.9004917616800018E+001                  1.8821992334917063E-010                                        0                                        0 
                                      54                  2.3107710869649323E+006                  1.5000000000000000E+001                  5.2730761715506134E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1153                  5.3494975878256632E+000                  3.5452890870430648E-001                  7.8142757984503158E-008                  3.8470417614787866E-001                  3.7390006325373676E-001                  3.5452890870430648E-001                  7.8142757984503158E-008                  3.8470417614787866E-001                  3.7390006325373676E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1157729101109764E+033                  1.0653217882910244E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3370002338264495E+000                 -2.8937857569734255E+001                 -9.8999999999999986E+001                  4.3370002338264495E+000                  4.4744150828876128E+000                  2.1690694822262500E+004                  4.3362734640769558E+000                  7.4256540271587912E-001                  4.1288498070370476E+000                  1.3453949928466480E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5275946927633051E+000                  7.4473911584898633E-001                  1.6425290290939650E+001                  6.6553540296419145E-001                  8.0620170476838204E-001                  1.4173133859719487E+000                  6.1240338163382702E-001                  3.6775042553409459E-001                  1.1496627095065831E-004                  3.6937938070626493E-003                  3.4416106108119933E-003                  9.3604466091399777E-003                  1.0009898649159679E+001                  4.6893909119580011E+000                  0.0000000000000000E+000                  1.4647424576601398E+000                  4.3364170330373977E+000                 -2.8937857569734255E+001                  1.9238863976017246E-010                                        0                                        0 
                                      56                  2.6904203754088604E+006                  1.5000000000000000E+001                  5.2794272648213951E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1158                  5.2690914302987188E+000                  3.4904504819805332E-001                  7.8142753432046656E-008                  3.9232612529718164E-001                  3.7328662337316282E-001                  3.4904504819805332E-001                  7.8142753432046656E-008                  3.9232612529718164E-001                  3.7328662337316282E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1130523561248798E+033                  1.0543165895945575E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3457404995982314E+000                 -2.8855472645647094E+001                 -9.8999999999999986E+001                  4.3457404995982314E+000                  4.4728398346580009E+000                  2.2132413505920387E+004                  4.3450287756602171E+000                  7.5009355496673391E-001                  4.1137935025353380E+000                  1.2995515229710694E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5282235735886411E+000                  7.4278245124555797E-001                  1.6419356129013298E+001                  6.7463929805042022E-001                  7.9821149375720502E-001                  1.4417766582242744E+000                  5.9642296250752180E-001                  3.8378588210984527E-001                  1.1958407464003935E-004                  3.2597207880451485E-003                  3.4416106108119942E-003                  9.3604466091399777E-003                  9.9251278357322104E+000                  4.7744273570649867E+000                  0.0000000000000000E+000                  1.4397798648761173E+000                  4.3452008728582525E+000                 -2.8855472645647094E+001                  1.9914376009088230E-010                                        0                                        0 
                                      58                  3.0711776773911696E+006                  1.5000000000000000E+001                  5.2792115207980004E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1162                  5.1879700117312657E+000                  3.4274635992051400E-001                  7.8142758206679886E-008                  3.8699234635986596E-001                  3.7303998452601311E-001                  3.4274635992051400E-001                  7.8142758206679886E-008                  3.8699234635986596E-001                  3.7303998452601311E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1085451628108115E+033                  1.0409470887873058E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3546910930966760E+000                 -2.8761050620749746E+001                 -1.0740169830895265E+001                  4.3546910930966760E+000                  4.4712308362561481E+000                  2.2593871799204629E+004                  4.3539906601787139E+000                  7.5779249402968629E-001                  4.0983956244094335E+000                  1.2542832551221229E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5290613486614211E+000                  7.4142050593856423E-001                  1.6413995459545987E+001                  6.8425082554453864E-001                  7.8989678055489188E-001                  1.4681514327059293E+000                  5.7979353891506946E-001                  4.0046337322907455E-001                  1.2374441413450272E-004                  2.8807951847557513E-003                  3.4416106108119933E-003                  9.3604466091399777E-003                  9.8383377793978628E+000                  4.8614455027870322E+000                  0.0000000000000000E+000                  1.4142817495289026E+000                  4.3541926401469757E+000                 -2.8761050620749746E+001                  2.0666627417948948E-010                                        0                                        0 
                                      60                  3.4495358085326143E+006                  1.5000000000000000E+001                  5.2760367272885000E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1167                  5.1046159973246414E+000                  3.3958374605643593E-001                  7.8142753598712233E-008                  3.8928051657184848E-001                  3.7300581012871492E-001                  3.3958374605643593E-001                  7.8142753598712233E-008                  3.8928051657184848E-001                  3.7300581012871492E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1026371161909645E+033                  1.0328249879751641E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3637836261909264E+000                 -2.8657460954950416E+001                 -1.1439139835231284E+001                  4.3637836261909264E+000                  4.4695939781589935E+000                  2.3072401377820523E+004                  4.3630927982862300E+000                  7.6561727927775336E-001                  4.0827460539132989E+000                  1.2098904644279648E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5300729146775360E+000                  7.4058592846048432E-001                  1.6409182878981444E+001                  6.9422131732559256E-001                  7.8138580858390105E-001                  1.4961715111463372E+000                  5.6277159754292883E-001                  4.1752684330795647E-001                  1.2746580488333446E-004                  2.5535890609043668E-003                  3.4416106108119942E-003                  9.3604466091399777E-003                  9.7503542107844101E+000                  4.9496242375476811E+000                  0.0000000000000000E+000                  1.3886171096790616E+000                  4.3633235308641307E+000                 -2.8657460954950416E+001                  2.1547566274004712E-010                                        0                                        0 
                                      62                  3.8236041283633425E+006                  1.5000000000000000E+001                  5.2701651552923661E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1173                  5.0211147822479028E+000                  3.3324569526906794E-001                  7.8142753876267989E-008                  3.8928051657184870E-001                  3.7299512274705898E-001                  3.3324569526906794E-001                  7.8142753876267989E-008                  3.8928051657184870E-001                  3.7299512274705898E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0961624510600373E+033                  1.0221005857397440E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3729813495790442E+000                 -2.8545348102438425E+001                 -9.8999999999999986E+001                  4.3729813495790433E+000                  4.4678904004595639E+000                  2.3566383478004595E+004                  4.3722929403497028E+000                  7.7362450570834995E-001                  4.0667316010521066E+000                  1.1660887381754948E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5312411610593735E+000                  7.4027726506667835E-001                  1.6404839785166214E+001                  7.0469346420126111E-001                  7.7261313481874838E-001                  1.5261988180215418E+000                  5.4522625247465140E-001                  4.3510845922362024E-001                  1.3085549445799444E-004                  2.2680009565117783E-003                  3.4416106108119942E-003                  9.3604466091399777E-003                  9.6615366567498704E+000                  5.0386080680909533E+000                  0.0000000000000000E+000                  1.3621575031751076E+000                  4.3725575384535409E+000                 -2.8545348102438425E+001                  2.2770750505087668E-010                                        0                                        0 
                                      64                  4.1893529470878481E+006                  1.5000000000000000E+001                  5.2590613918306186E+000                  3.4474769709615863E+001                 -9.8999999999999986E+001                                     1179                  4.9364947045532777E+000                  3.2688246611687954E-001                  7.8142753820756838E-008                  3.9232612529718203E-001                  3.7299248265124796E-001                  3.2688246611687954E-001                  7.8142753820756838E-008                  3.9232612529718203E-001                  3.7299248265124796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0889818184833357E+033                  1.0128309868857471E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3821857113648717E+000                 -2.8427088494481385E+001                 -1.0837079843903322E+001                  4.3821857113648726E+000                  4.4661260700731837E+000                  2.4071192791549678E+004                  4.3814976112535575E+000                  7.8175550193303711E-001                  4.0504696086027314E+000                  1.1232323644953904E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5325378103803793E+000                  7.4042948688212784E-001                  1.6400941913708746E+001                  7.1558502898460385E-001                  7.6370792527778164E-001                  1.5579414563558633E+000                  5.2741583558204996E-001                  4.5295019599202091E-001                  1.3391617455153101E-004                  2.0215753853710930E-003                  3.4416106108119942E-003                  9.3604466091399777E-003                  9.5728558166915949E+000                  5.1274301060131044E+000                  0.0000000000000000E+000                  1.3354411438934941E+000                  4.3817955584951536E+000                 -2.8427088494481385E+001                  2.4094135089494817E-010                                        0                                        0 
