3355 19
1.0 3.0 4.0 12.0 14.0 16.0 20.0 24.0 28.0 32.0 36.0 40.0 44.0 48.0 56.0 52.0 54.0 56.0 56.0
1.0 2.0 2.0 6.0 7.0 8.0 10.0 12.0 14.0 16.0 18.0 20.0 22.0 24.0 24.0 26.0 26.0 26.0 28.0
1.13336338259e+32 11581191.9883 0.0 9.85416199374e-20 0.0180298314963 5.55276747785e-06 0.0 3.18095830675e-06 1.44452023576e-07 8.03810465124e-07 1.02915263429e-05 2.78465695358e-06 7.78407973015e-07 2.13994311344e-07 1.13474946819e-08 8.10227462943e-09 0.876331169025 4.91997606958e-09 0.000157516986204 0.098788623682 1.48012726379e-09
1.54642344892e+32 12987597.4634 2.55366574347e-22 1.56674708417e-19 0.0186001359677 5.60072814053e-06 4.51075867419e-25 3.26080717719e-06 1.47872562627e-07 8.44143160634e-07 1.11622138472e-05 3.08197968502e-06 8.80091434855e-07 2.50170198224e-07 1.36331693523e-08 1.02779440453e-08 0.850894018569 6.38285228942e-09 0.000202247537282 0.123760048626 1.95570644814e-09
1.93583279296e+32 14336800.8813 0.0 6.65595407593e-20 0.0193520431064 5.71467250072e-06 0.0 3.35798199178e-06 1.51918115391e-07 8.81782646927e-07 1.19264318202e-05 3.3408304922e-06 9.70207267334e-07 2.83680256495e-07 1.58629953501e-08 1.25678588358e-08 0.821331554616 8.38582869742e-09 0.000258846122461 0.152590839673 2.59867128855e-09
2.39344843819e+32 15691992.7931 0.0 3.73644020639e-20 0.020138191278 5.83231437431e-06 0.0 3.45003204426e-06 1.55475692261e-07 9.14832914667e-07 1.26145897918e-05 3.57424992155e-06 1.05235977934e-06 3.15396475302e-07 1.80356068791e-08 1.49538310563e-08 0.789333003535 1.06984868408e-08 0.000322591189043 0.183786870636 3.34515663465e-09
2.98255259105e+32 17161391.2823 0.0 4.36054894953e-20 0.0210453321242 5.9605998818e-06 0.0 3.55415454783e-06 1.59129501915e-07 9.52474263162e-07 1.34480966857e-05 3.85947632913e-06 1.15309328161e-06 3.55153502668e-07 2.07763202235e-08 1.811987131e-08 0.749065594013 1.38017647387e-08 0.000406510135623 0.22313573157 4.36525580011e-09
3.35494423628e+32 18361134.4127 0.0 6.18866485122e-22 0.02186613373 6.07673146382e-06 0.0 3.64098387577e-06 1.61884639794e-07 9.8104920843e-07 1.40998661843e-05 4.08111198408e-06 1.23146498212e-06 3.87122722573e-07 2.30215908986e-08 2.0892964919e-08 0.712089010672 1.67273482849e-08 0.000485184539367 0.259243494943 5.49775292209e-09
4.00136797858e+32 19722255.7326 0.0 4.04542909702e-20 0.0227330054445 6.1941420015e-06 0.0 3.72541309666e-06 1.64154724505e-07 1.00684495958e-06 1.47262347725e-05 4.29305801433e-06 1.306092077e-06 4.18450784512e-07 2.52350412734e-08 2.38013538255e-08 0.672095996605 2.00050883499e-08 0.000572754523448 0.298308230776 7.17317590704e-09
4.40770714154e+32 20857833.2029 0.0 1.09619070102e-19 0.0236598749009 6.33068535816e-06 0.0 3.82125867886e-06 1.66883002224e-07 1.03504120265e-06 1.53863446238e-05 4.5133142112e-06 1.38277836945e-06 4.50701567981e-07 2.75138420865e-08 2.68925089412e-08 0.631210604857 2.36479598481e-08 0.000667059873195 0.338190620834 8.97424642556e-09
4.93867457723e+32 21999846.7037 0.0 2.4381010931e-20 0.0245023867209 6.45490938238e-06 0.0 3.90734951747e-06 1.69157993574e-07 1.05932396915e-06 1.59697707978e-05 4.70634251271e-06 1.44924733134e-06 4.78957006938e-07 2.94986125369e-08 2.96984360453e-08 0.595041503811 2.71176350569e-08 0.000754760821569 0.373449905831 1.07913065821e-08
5.48929373863e+32 23147232.1441 0.0 2.56840168593e-20 0.0255129109649 6.60983530069e-06 0.0 4.01261914002e-06 1.7193504607e-07 1.08783644722e-06 1.66473943681e-05 4.9273253711e-06 1.52423730483e-06 5.10920077776e-07 3.17279831658e-08 3.29571400758e-08 0.553263304593 3.13216872259e-08 0.000859466001685 0.41412497636 1.31124110229e-08
5.89490588985e+32 24135655.15 0.0 1.73802039241e-21 0.0263733771727 6.73703232676e-06 0.0 4.10076752377e-06 1.73954063178e-07 1.11143366227e-06 1.72460390219e-05 5.12286458508e-06 1.58992165876e-06 5.3910017314e-07 3.36535920136e-08 3.58681417975e-08 0.517677986156 3.52269612711e-08 0.000954297088512 0.448787564807 1.53746696873e-08
6.50389788597e+32 25240805.275 0.0 1.27251188662e-20 0.0272756538141 6.86578994988e-06 0.0 4.1908355932e-06 1.75682879901e-07 1.13488728484e-06 1.78818262951e-05 5.33018577848e-06 1.65868618667e-06 5.68824172448e-07 3.56385240496e-08 3.89809828022e-08 0.480904535768 3.95730500753e-08 0.0010578236155 0.484605884959 1.80136008111e-08
6.92602618513e+32 26210238.3604 0.0 2.97655419358e-20 0.0282177184879 7.00478182086e-06 0.0 4.28625937491e-06 1.77507557087e-07 1.1587493798e-06 1.85264191184e-05 5.53729021277e-06 1.72608942836e-06 5.97922417968e-07 3.75428166855e-08 4.20621949584e-08 0.444782678063 4.40402827818e-08 0.0011630699568 0.519722220556 2.0853792445e-08
7.37313147503e+32 27132172.166 0.0 2.09247885554e-20 0.029003790739 7.11747063414e-06 0.0 4.36403240225e-06 1.7872685043e-07 1.17755844878e-06 1.906837007e-05 5.71079874282e-06 1.78167957295e-06 6.22025008198e-07 3.90721271691e-08 4.46250547907e-08 0.415380998982 4.7893244739e-08 0.00125283335323 0.548293257176 2.34078317109e-08
7.93573042076e+32 28138860.2189 0.0 1.77539334181e-20 0.029915309538 7.2461970591e-06 0.0 4.45326564158e-06 1.79662944444e-07 1.19699901892e-06 1.96788648627e-05 5.90590128278e-06 1.84324453861e-06 6.4893136006e-07 4.07233329126e-08 4.7506288168e-08 0.382411422396 5.2394603863e-08 0.00135729350594 0.580305514227 2.65200970946e-08
8.36927123714e+32 29060403.3544 0.0 1.22990328615e-20 0.0307476690413 7.35089825375e-06 0.0 4.52806190125e-06 1.7974774351e-07 1.21247658932e-06 2.02588169255e-05 6.09315153814e-06 1.90161764102e-06 6.74737894985e-07 4.22307537769e-08 5.02552338138e-08 0.35143036266 5.6856460996e-08 0.00146057214368 0.610432148694 2.97339875697e-08
8.8786584188e+32 30011370.7125 0.0 1.86516829269e-21 0.0316030723216 7.46483371132e-06 0.0 4.60529002079e-06 1.80040122759e-07 1.22767538787e-06 2.08055023072e-05 6.26438180433e-06 1.9530467848e-06 6.9727345604e-07 4.34839568791e-08 5.26486737951e-08 0.323131568981 6.09151104564e-08 0.00155569532201 0.637837086105 3.27959451495e-08
9.40974245581e+32 30997742.5526 0.0 4.28212879973e-20 0.0324496068804 7.56349862238e-06 0.0 4.67445695623e-06 1.79367575968e-07 1.23947906529e-06 2.13717229437e-05 6.4434321996e-06 2.00561266374e-06 7.20666407778e-07 4.46753970626e-08 5.50926871759e-08 0.294475297283 6.52676297911e-08 0.00165826523614 0.665637559686 3.62310529072e-08
9.81018191744e+32 31876740.6551 0.0 4.38353200102e-20 0.0332191276648 7.65423967553e-06 0.0 4.73632955131e-06 1.78658396134e-07 1.24902126152e-06 2.18640537413e-05 6.59605453418e-06 2.04865499377e-06 7.39725278435e-07 4.55586724025e-08 5.70393592476e-08 0.26998020822 6.89158968836e-08 0.00174665111583 0.6893515626 3.92499042611e-08
1.01828683327e+33 32676366.1194 0.0 2.01609047033e-20 0.0339176304381 7.74437129537e-06 0.0 4.79505614241e-06 1.78324551471e-07 1.25780208631e-06 2.22751187917e-05 6.71897391814e-06 2.08165009293e-06 7.5402717413e-07 4.61569636742e-08 5.84550897213e-08 0.250172748413 7.1703784978e-08 0.0018167709387 0.708437151294 4.1662132641e-08
1.05788566142e+33 33460349.7925 0.0 0.0 0.0344389026772 7.78537199335e-06 0.0 4.82470058899e-06 1.76531986817e-07 1.2593025007e-06 2.26259989203e-05 6.82914937669e-06 2.11073535378e-06 7.67355314345e-07 4.66130932998e-08 5.97384163924e-08 0.231767635045 7.44051128423e-08 0.00188671291728 0.726343811869 4.40993454176e-08
1.1089595466e+33 34350905.6579 0.0 2.67365248542e-20 0.0349684176929 7.8091237901e-06 0.0 4.84290852446e-06 1.73566375666e-07 1.25585614262e-06 2.29759991517e-05 6.93925064385e-06 2.13759410102e-06 7.80179956262e-07 4.68906482116e-08 6.09145039354e-08 0.212229865275 7.71993867059e-08 0.00196360761946 0.745400742476 4.68033184591e-08
1.13609597226e+33 35062720.304 0.0 2.94561698627e-20 0.0355835654735 7.87240433866e-06 0.0 4.88074402285e-06 1.72032655895e-07 1.25667973554e-06 2.32785565436e-05 7.02326483519e-06 2.15468747403e-06 7.87714645949e-07 4.68997833856e-08 6.15092471368e-08 0.198157991484 7.89564281703e-08 0.00201700727839 0.758865428684 4.87004070104e-08
1.19673767211e+33 36019591.086 0.0 3.98674441805e-20 0.0358768690095 7.83390169951e-06 0.0 4.85837281752e-06 1.67256047901e-07 1.24202988918e-06 2.34890069396e-05 7.09355595174e-06 2.16778506263e-06 7.9539260456e-07 4.67275205872e-08 6.20802302216e-08 0.180090163695 8.09959092311e-08 0.00208683328855 0.776730885145 5.10213586305e-08
1.24764734645e+33 37009198.8948 0.0 0.0 0.0367556826416 7.91953372221e-06 0.0 4.9054856457e-06 1.64595682424e-07 1.23933811112e-06 2.38568461179e-05 7.18587967061e-06 2.18125326643e-06 8.01349471137e-07 4.62904306014e-08 6.22784735347e-08 0.158704638871 8.25969280802e-08 0.00215626670436 0.797245380732 5.32937441303e-08
1.26982657551e+33 37728751.4702 0.0 1.2673492765e-21 0.0369677071901 7.87885478966e-06 0.0 4.87616900283e-06 1.60243650897e-07 1.22240991817e-06 2.39152805484e-05 7.19967641432e-06 2.17661440907e-06 8.01200856962e-07 4.56460482903e-08 6.20163234662e-08 0.145993198477 8.32230612718e-08 0.00219919877428 0.809821940365 5.46305080712e-08
1.31317732288e+33 38532077.6661 0.0 4.99144380731e-21 0.0373746135236 7.89736988068e-06 0.0 4.8813658749e-06 1.57656980334e-07 1.21184441944e-06 2.39872745086e-05 7.20799368446e-06 2.16901882549e-06 7.98624567837e-07 4.49441691251e-08 6.14936012407e-08 0.136513411767 8.32625060167e-08 0.00222663232644 0.818929039128 5.54096572372e-08
1.33434884119e+33 39152509.358 0.0 2.59088880403e-20 0.0377771557317 7.91632271239e-06 0.0 4.88635687857e-06 1.55133623744e-07 1.20083208539e-06 2.40413936516e-05 7.21007925338e-06 2.15932710819e-06 7.95047984961e-07 4.41911538512e-08 6.08554211623e-08 0.12681126889 8.30811471959e-08 0.00225136329397 0.828260042107 5.60010043197e-08
1.37442556907e+33 39881208.2478 0.0 5.69910460884e-21 0.0381644822031 7.93311565506e-06 0.0 4.88870721588e-06 1.52598690144e-07 1.18918211993e-06 2.40673411992e-05 7.20185598183e-06 2.14610590226e-06 7.89831423806e-07 4.33523455644e-08 6.00425384032e-08 0.117646831153 8.25785248706e-08 0.00227075424917 0.837067771782 5.63170623442e-08
1.39457717069e+33 40458102.1683 0.0 3.56103074666e-20 0.0380466306417 7.82150802293e-06 0.0 4.81074400997e-06 1.46951420718e-07 1.15863867396e-06 2.38349542165e-05 7.12780394203e-06 2.11461887501e-06 7.79069872391e-07 4.21151969959e-08 5.87831722658e-08 0.109886777018 8.15796194866e-08 0.00228645828644 0.845061462219 5.63944995608e-08
1.44410647186e+33 41276122.1654 0.0 9.17300674738e-21 0.0385567902475 7.85566898297e-06 3.42450172141e-25 4.81933207208e-06 1.44341593023e-07 1.14590265023e-06 2.38385743279e-05 7.10350449348e-06 2.0931810404e-06 7.69808610493e-07 4.09759982193e-08 5.74800467e-08 0.10118669722 8.03182669371e-08 0.00229607463094 0.853279313921 5.61699622749e-08
1.48737973722e+33 42156442.6796 0.0 0.0 0.0387203836216 7.76815783464e-06 0.0 4.74459157843e-06 1.37643545684e-07 1.10796991183e-06 2.35185937439e-05 6.98152531389e-06 2.03836892673e-06 7.48488523547e-07 3.88851520989e-08 5.49882327857e-08 0.090396321958 7.76163562171e-08 0.00229784604252 0.864026214433 5.51918049703e-08
1.52108731467e+33 42971332.5313 3.45235579512e-24 7.03765441716e-21 0.0425589995591 8.63262337516e-06 6.2688933853e-27 5.26957806452e-06 1.54062520161e-07 1.21458312851e-06 2.52324725568e-05 7.38731995473e-06 2.13201805738e-06 7.72846395753e-07 4.00349302251e-08 5.59985270754e-08 0.0764769178567 7.84338276056e-08 0.00231343702976 0.873626654024 5.5481789997e-08
1.57472254216e+33 43987150.3334 0.0 6.21909291726e-23 0.0424956821647 8.48148825466e-06 0.0 5.15245339777e-06 1.45622318005e-07 1.16656990598e-06 2.47704858269e-05 7.22581925474e-06 2.06552356582e-06 7.47353395599e-07 3.77094130193e-08 5.31333729162e-08 0.0681034741069 7.50846960041e-08 0.00230283544518 0.882232152102 5.39187795189e-08
1.62292084059e+33 45055624.2903 1.44681607187e-22 6.23055907213e-22 0.0426496988659 8.36231250413e-06 2.62533161328e-25 5.04870811206e-06 1.37311420472e-07 1.11838219109e-06 2.42944124303e-05 7.04698154396e-06 1.98969205535e-06 7.17124341897e-07 3.50803307426e-08 4.97401470416e-08 0.0594789729067 7.08599403194e-08 0.00227915111439 0.890863396882 5.1651453603e-08
1.66233567442e+33 46058896.9512 0.0 5.79851986432e-21 0.0426850090258 8.23738002523e-06 0.0 4.94953050236e-06 1.30030985691e-07 1.07682154692e-06 2.38968588528e-05 6.90353070451e-06 1.92930189966e-06 6.93480549431e-07 3.30005924735e-08 4.70818977668e-08 0.0537529704213 6.75860418754e-08 0.0022615699667 0.896714554981 4.99373158002e-08
1.68605854304e+33 46847696.3646 0.0 1.65795981679e-24 0.0424027579185 8.07661740479e-06 0.0 4.84213168845e-06 1.23724422154e-07 1.04196680915e-06 2.35753997492e-05 6.80645228415e-06 1.89110424622e-06 6.79998319671e-07 3.16964875285e-08 4.55562819455e-08 0.0494218159588 6.59385570214e-08 0.00226379010373 0.90149105678 4.93473624335e-08
1.74401850337e+33 47961405.8853 0.0 7.18953650788e-22 0.0429556174967 8.09523522964e-06 0.0 4.85302688654e-06 1.20563011157e-07 1.03326344765e-06 2.38309223954e-05 6.86985417335e-06 1.89519809657e-06 6.81055662695e-07 3.10369932623e-08 4.49294328978e-08 0.0457478148059 6.55869279323e-08 0.00228740943814 0.904710005315 4.97637122426e-08
1.81242366765e+33 49402243.8705 0.0 1.93662142363e-21 0.0438366449115 8.19605665243e-06 0.0 5.02845539704e-06 1.20501318897e-07 1.09213354597e-06 2.67617346214e-05 7.87198544078e-06 2.19269957476e-06 8.05085023338e-07 3.59597193434e-08 5.39070414908e-08 0.0388333789536 8.16304365513e-08 0.00261569924139 0.910900358082 6.48098905333e-08
1.84200140435e+33 50517444.9284 0.0 1.95030283033e-22 0.044850609881 8.45013560033e-06 0.0 5.44116621108e-06 1.28599427447e-07 1.25946350287e-06 3.35329603036e-05 1.03084614472e-05 2.97145413742e-06 1.14134428852e-06 5.12870863333e-08 8.1386918723e-08 0.0352248806595 1.30600878054e-07 0.00338018998863 0.913348463911 1.10684791573e-07
1.88734681791e+33 51696517.2241 0.0 5.25690823498e-21 0.045825905878 8.8169286172e-06 0.0 6.11180136704e-06 1.45126750636e-07 1.57531795463e-06 4.68090453204e-05 1.54180422951e-05 4.71464055097e-06 1.94228421641e-06 8.99185773908e-08 1.54822741593e-07 0.0332556086358 2.69745276673e-07 0.0049602235031 0.91341193066 2.49890467516e-07
1.92495283396e+33 52817402.4504 0.0 6.7665879666e-21 0.0481070769431 9.77741177837e-06 0.0 7.84727609554e-06 1.94351111656e-07 2.53203107518e-06 9.12637434042e-05 3.44443970769e-05 1.19051703001e-05 5.62749040404e-06 2.82796273798e-07 5.67440500648e-07 0.0305534285705 1.1528688992e-06 0.010530643195 0.908912912999 1.25622301638e-06
1.964781633e+33 53957557.7658 0.0 2.78362211822e-21 0.0500692975035 1.08995150068e-05 0.0 1.0558697911e-05 2.7839888267e-07 4.59330338322e-06 0.00021286676764 9.61335643537e-05 3.90336151704e-05 2.21771319343e-05 1.24389410734e-06 3.05134719675e-06 0.0278183846239 7.58110158651e-06 0.0277731924494 0.892544770813 1.02286041631e-05
1.98537103517e+33 54834447.3868 0.0 5.10343727558e-21 0.0498880785818 1.12443342996e-05 0.0 1.22736583546e-05 3.32997451272e-07 6.4926224783e-06 0.000360285505077 0.000183355418868 8.25982047386e-05 5.31091516006e-05 3.16667650376e-06 8.91435635937e-06 0.0261815021567 2.54236552966e-05 0.051829026398 0.869953546677 3.97963031468e-05
2.00254940953e+33 55533076.0086 0.0 5.79221145224e-22 0.0501677982089 1.16374788016e-05 0.0 1.38833843028e-05 3.87503016867e-07 8.51389865335e-06 0.000537098773977 0.000298404930472 0.000145253770565 0.000102241503757 6.40424176728e-06 1.99189614613e-05 0.0242342680895 6.27829678381e-05 0.0817974200316 0.841008624409 0.000109362760041
2.02531564788e+33 56232912.9528 0.0 0.0 0.0485897379145 1.13000921653e-05 0.0 1.40589388911e-05 3.90123225042e-07 9.2779588185e-06 0.000639073200085 0.000372400840355 0.000188216013795 0.000139336160509 8.81448890041e-06 2.91029407963e-05 0.0238096782418 9.7414275001e-05 0.102859483679 0.821543949531 0.000181434652811
2.04347620581e+33 56867289.3577 0.0 7.78962413106e-23 0.046791248631 1.08603456682e-05 0.0 1.39770196509e-05 3.83440776013e-07 9.80327583606e-06 0.000732248224559 0.000444357045058 0.000231535564908 0.00017898686145 1.13553166025e-05 3.95185515952e-05 0.0234666621465 0.000139494810451 0.124234559462 0.801891892001 0.00027584690317
2.07621211763e+33 57708935.3736 0.0 3.80655019351e-21 0.0445459098358 1.02727981226e-05 0.0 1.36746805219e-05 3.68147663699e-07 1.02102583333e-05 0.000835966975774 0.000529130021769 0.000284171535303 0.000229935766423 1.45423330062e-05 5.35827926951e-05 0.0230590243947 0.000200392728018 0.150529969528 0.777715804667 0.000423289149624
2.09977496142e+33 58517026.8488 0.0 3.94327781596e-23 0.0419250144688 9.56268486053e-06 0.0 1.31462544046e-05 3.45312434137e-07 1.04440779946e-05 0.000943571367496 0.000622683625467 0.000344282141581 0.00029175371651 1.83024923873e-05 7.15438347866e-05 0.0225704410011 0.000284113666955 0.1812467596 0.749454533297 0.000643017754208
2.12389674915e+33 59326703.0256 2.40065609855e-23 1.92109428766e-22 0.0398863439231 8.98682991129e-06 9.48270444427e-26 1.26110235367e-05 3.23436444806e-07 1.0439414119e-05 0.00101594362228 0.000689471670878 0.000388119444568 0.00033949810288 2.10436838211e-05 8.58044137329e-05 0.02222928304 0.000355738413355 0.204756688648 0.727808409772 0.000846665766946
2.13623711498e+33 59942814.9614 0.0 1.51062919931e-21 0.038338138653 8.54485349169e-06 0.0 1.21611787854e-05 3.05905110351e-07 1.03642370818e-05 0.00106639617613 0.000738241228775 0.00042067673408 0.000376425165768 2.30834969804e-05 9.70636336784e-05 0.0219613588037 0.000415292469049 0.222821834882 0.711148941179 0.00102566135107
2.14857748081e+33 60464786.3087 0.0 8.32389151025e-23 0.0372310686397 8.22218270002e-06 0.0 1.17879209995e-05 2.92069561843e-07 1.02095974627e-05 0.00108920862816 0.000762776179858 0.000437394005816 0.000396682098521 2.40974849513e-05 0.000103271200565 0.0218493861132 0.000450559088846 0.233502949176 0.701464117212 0.00113894987599
2.16091784664e+33 60942478.5917 0.0 5.349542937e-22 0.0362129037459 7.94467887764e-06 0.0 1.15435563659e-05 2.82799471048e-07 1.02709709026e-05 0.00114458424538 0.000815565856477 0.000473162057136 0.00043747955468 2.64434913699e-05 0.000116216298289 0.0214824591791 0.000520254705255 0.251316802119 0.684542211235 0.0013547275858
