                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      2.7000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                     286                  6.3147882286446700E+006                  1.0344088285164933E+001                  3.3094579157958326E+000                  3.4313370669083369E+001                 -5.1249387366082990E+000                                     1084                  3.4216291232813640E+000                  3.3041459596490586E-001                  5.0981168731034643E-008                  5.1851695828067790E-001                  3.4129525683137707E-001                  5.6051499429589990E-001                  5.0981168731034643E-008                  8.3878253782997980E-001                  7.6213485236367262E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8551048895951760E+033                  8.3563322814471380E+033                  1.7397480458190501E+034                  1.7487207584491171E+034                  1.9012001917869356E+034                  1.9301470519566378E+034                  8.9405970517016300E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0124569038880464E+000                  5.0031638825212603E+000                  4.5144000518078409E+000                  5.3735186565183062E+000                  4.5162114611618138E+000                  2.3722258296450743E+005                  5.3751560303499994E+000                  1.1784139293039979E+000                  3.0957537133283122E+000                  1.2466763285581060E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3034475677616211E+000                  2.8658997167617626E+000                  1.9084282244436530E+001                  1.5336056117353327E+000                  5.0000000000000600E-001                  6.5764325228763658E+000                  0.0000000000000000E+000                  4.2753954730716620E-001                  4.6697565590368983E-001                  8.1475676422563079E-002                  1.2247338831500280E-004                  7.8197221628903337E-004                  2.9471827089738961E-001                  7.8624502819388988E+000                  0.0000000000000000E+000                 -3.7057351927685445E-001                  5.0124551060325295E+000                  5.0031638825212603E+000                  1.0130304729939627E-005                                        8                                        0 
                                     288                  6.3190575163863404E+006                  1.0312068627102398E+001                  3.2960570741356161E+000                  3.4312024245156955E+001                 -5.1249387366082990E+000                                     1084                  3.4222613632876460E+000                  3.3144055523304650E-001                  5.1139468770777796E-008                  5.2385744449619831E-001                  3.4213992144529526E-001                  5.6545774951788685E-001                  5.1139468770777796E-008                  8.4430470465627916E-001                  7.6450133170479084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8874371169017758E+033                  8.4196689876852088E+033                  1.7450323564765484E+034                  1.7537589137704423E+034                  1.9046707506207195E+034                  1.9328010568328333E+034                  8.9656707288233228E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9989796740609220E+000                  5.0005652172383179E+000                  4.5390142015264283E+000                  5.3701255061714539E+000                  4.5452472649304516E+000                  2.3531715552620695E+005                  5.3716535900692310E+000                  1.1185911016263383E+000                  3.2140529447572210E+000                  1.6370160775805409E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3050803784214065E+000                  2.8699458173787065E+000                  1.9089179582594209E+001                  1.5393420465271710E+000                  4.9999999999997902E-001                  6.6832322547438654E+000                  0.0000000000000000E+000                  4.1368656763343120E-001                  4.7501599704246339E-001                  8.7288286858874964E-002                  1.2249708619268816E-004                  7.8185157163023844E-004                  2.7958926697319475E-001                  7.7964643829523519E+000                  0.0000000000000000E+000                 -3.7680189911325923E-001                  4.9989778459453325E+000                  5.0005652172383179E+000                  8.3987729054782765E-006                                        8                                        0 
                                     290                  6.3227379757514391E+006                  1.0284465181864165E+001                  3.2608074580233608E+000                  3.4310860162769401E+001                 -5.1249387366082990E+000                                     1073                  3.4223929581935604E+000                  3.3233013977189496E-001                  5.1276726753535229E-008                  5.2526347485617209E-001                  3.4293521667171972E-001                  5.6697543485663249E-001                  5.1276726753535229E-008                  8.4657081361452247E-001                  7.6655324887025367E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9171295381815370E+033                  8.4534730852032838E+033                  1.7489068793184120E+034                  1.7581528994822455E+034                  1.9070213952951583E+034                  1.9346369944389808E+034                  8.9897262612173083E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9866730278920484E+000                  4.9971596721467924E+000                  4.5597670852809644E+000                  5.3666366322649290E+000                  4.5736790279121777E+000                  2.3350945506320283E+005                  5.3683044703352776E+000                  1.0600530157959094E+000                  3.3299650340305238E+000                  2.1377899645709258E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3064984964816553E+000                  2.8732353590219515E+000                  1.9093289904494323E+001                  1.5443280440223535E+000                  5.0000000000000588E-001                  6.7782448481344488E+000                  0.0000000000000000E+000                  4.0176076907035940E-001                  4.8167390844728575E-001                  9.2556147677984132E-002                  1.2252691600465900E-004                  7.8169970961392921E-004                  2.6665826550171429E-001                  7.7395048320176247E+000                  0.0000000000000000E+000                 -3.8281396000262702E-001                  4.9866711730870783E+000                  4.9971596721467924E+000                  6.9168875272972374E-006                                        8                                        0 
                                     292                  6.3263639829542469E+006                  1.0257270127843110E+001                  3.2577515698230943E+000                  3.4309710243483764E+001                 -5.1249387366082990E+000                                     1069                  3.4218614976694659E+000                  3.3321124517238399E-001                  5.1412676449480443E-008                  5.2665610353767811E-001                  3.4375303537711716E-001                  5.7330835430385008E-001                  5.1412676449480443E-008                  8.5341079314767976E-001                  7.6858560804118414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9472336858731199E+033                  8.5054287441391423E+033                  1.7532854707418877E+034                  1.7622614836471262E+034                  1.9094254998190139E+034                  1.9364819060793891E+034                  9.0039329944214028E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9740441984815131E+000                  4.9934609154997354E+000                  4.5801847340014055E+000                  5.3631214948784871E+000                  4.6045192663245720E+000                  2.3165168214310071E+005                  5.3648354581882733E+000                  9.9663803289761954E-001                  3.4556450805414647E+000                  2.8552561822004704E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3079290444641725E+000                  2.8765162912415159E+000                  1.9097432500396540E+001                  1.5492759369708342E+000                  5.0000000000003908E-001                  6.8746093854367789E+000                  0.0000000000000000E+000                  3.9003307511141733E-001                  4.8795885077140527E-001                  9.7998870575677174E-002                  1.2257123963971880E-004                  7.8147406030028613E-004                  2.5402250653568736E-001                  7.6833750520443909E+000                  0.0000000000000000E+000                 -3.8964916180988013E-001                  4.9740423187670162E+000                  4.9934609154997354E+000                  5.2940257280436940E-006                                        8                                        0 
                                     294                  6.3310045592584349E+006                  1.0222465805561702E+001                  3.3923823204500603E+000                  3.4308234117061616E+001                 -5.1249387366082990E+000                                     1063                  3.4222470607127029E+000                  3.3434572600952717E-001                  5.1587720761858691E-008                  5.3221235918989529E-001                  3.4481025864169607E-001                  5.7526029125422395E-001                  5.1587720761858691E-008                  8.5729633603380007E-001                  7.7120240341246893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9856851114825984E+033                  8.5814139371643426E+033                  1.7581821984154568E+034                  1.7671652945304383E+034                  1.9120966179583247E+034                  1.9383627039709526E+034                  9.0315987380293823E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9563849983189092E+000                  4.9880545343595291E+000                  4.6066491929488542E+000                  5.3582337040654897E+000                  4.6464157091891192E+000                  2.2905196082179860E+005                  5.3599340139485658E+000                  9.1039442504867063E-001                  3.6266561698172173E+000                  4.2330770138499229E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3098204752541420E+000                  2.8810007381889466E+000                  1.9103031144705881E+001                  1.5557272666329727E+000                  4.9999999999998890E-001                  7.0034784932327483E+000                  0.0000000000000000E+000                  3.7490040323857937E-001                  4.9567507792880328E-001                  1.0541527844062776E-001                  1.2268806217488655E-004                  7.8087932286379988E-004                  2.3802086422190757E-001                  7.6115519308836639E+000                  0.0000000000000000E+000                 -3.9995595172873538E-001                  4.9563830865107219E+000                  4.9880545343595291E+000                  3.0404848509798001E-006                                        8                                        0 
                                     296                  6.3352137585419426E+006                  1.0190896810935392E+001                  3.3110808418162803E+000                  3.4306890854674826E+001                 -5.1249387366082990E+000                                     1063                  3.4206173451836590E+000                  3.3538145020765564E-001                  5.1747527263223958E-008                  5.3386102754745279E-001                  3.4574246485645105E-001                  5.8271398897411419E-001                  5.1747527263223958E-008                  8.5995203787511065E-001                  7.7359140655721681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0198151487211090E+033                  8.6401890690694135E+033                  1.7624965529056115E+034                  1.7714610922890445E+034                  1.9141820604161766E+034                  1.9398087119051916E+034                  9.0520265747560735E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9374263435404577E+000                  4.9830560350741413E+000                  4.6301596420013214E+000                  5.3530098193143552E+000                  4.6842175108306430E+000                  2.2637606967050082E+005                  5.3548305154519804E+000                  8.3223907251733009E-001                  3.7816236124931049E+000                  6.0481647472330078E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3115779855522742E+000                  2.8852829620905891E+000                  1.9108346279866783E+001                  1.5615617630793259E+000                  4.9999999999999600E-001                  7.1232918645360472E+000                  0.0000000000000000E+000                  3.6137527895802329E-001                  5.0212175884033683E-001                  1.1249367813181134E-001                  1.2283834980735363E-004                  7.8011421629827990E-004                  2.2367984511557853E-001                  7.5463862483789947E+000                  0.0000000000000000E+000                 -4.1012907554709127E-001                  4.9374243926635515E+000                  4.9830560350741413E+000                  2.4965371044561214E-006                                        8                                        0 
                                     298                  6.3396035185774807E+006                  1.0157973610668860E+001                  3.3791993455836535E+000                  3.4305485530803523E+001                 -5.1249387366082990E+000                                     1061                  3.4201920553127145E+000                  3.3646846136500563E-001                  5.1915247212264148E-008                  5.3559133461440478E-001                  3.4671929214648889E-001                  5.8460263429772130E-001                  5.1915247212264148E-008                  8.6273924467911789E-001                  7.7609870828674765E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0562362305966382E+033                  8.7033481041707664E+033                  1.7671414392609216E+034                  1.7762662024023160E+034                  1.9158648836424254E+034                  1.9408295043382951E+034                  9.0732819079899354E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9161765919251987E+000                  4.9767450905249229E+000                  4.6542671157497120E+000                  5.3470233267469904E+000                  4.7225231885371333E+000                  2.2333260479725897E+005                  5.3489521312660306E+000                  7.5268852501137562E-001                  3.9393193836337126E+000                  8.6959970476774870E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3134396182809329E+000                  2.8898181231565205E+000                  1.9113994439717441E+001                  1.5676826559074735E+000                  5.0000000000001243E-001                  7.2524624668867874E+000                  3.1569910830122648E-099                  3.4734820922224474E-001                  5.0834955202514065E-001                  1.2029290417126032E-001                  1.2309429673767840E-004                  7.7881120308997444E-004                  2.0891974584315998E-001                  7.4784672959968042E+000                  0.0000000000000000E+000                 -4.2227280729104477E-001                  4.9161745997115638E+000                  4.9767450905249229E+000                  1.6326025297755019E-006                                        8                                        0 
                                     300                  6.3447563104836959E+006                  1.0119327671372245E+001                  3.3782950814639445E+000                  3.4303830109475754E+001                 -5.1249387366082990E+000                                     1056                  3.4198058869494394E+000                  3.3775344196405488E-001                  5.2113512727380851E-008                  5.3763676993160114E-001                  3.4786640552314285E-001                  5.9254715253520795E-001                  5.2113512727380851E-008                  8.7453545541565136E-001                  7.7906264665722746E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1009925607606759E+033                  8.7735637680792223E+033                  1.7717762739733174E+034                  1.7807802486503161E+034                  1.9176074299626990E+034                  1.9413570768343490E+034                  9.0955019655666494E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8874423669876528E+000                  4.9684460576834990E+000                  4.6823109340739926E+000                  5.3390127188328620E+000                  4.7678215272119315E+000                  2.1932315708273774E+005                  5.3410844887787583E+000                  6.5815802641814325E-001                  4.1267249594924058E+000                  1.3388285331878029E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3156802280545623E+000                  2.8953870803448614E+000                  1.9120902131145279E+001                  1.5748992181756087E+000                  5.0000000000003419E-001                  7.4095333883746974E+000                  2.1263480030046003E-099                  3.3102719952314774E-001                  5.1493771797190824E-001                  1.3002568022801581E-001                  1.2364169903187233E-004                  7.7602439574578103E-004                  1.9188701412939460E-001                  7.3988393848363936E+000                  0.0000000000000000E+000                 -4.3879211055116518E-001                  4.8874403179456634E+000                  4.9684460576834990E+000                  1.1159357400004869E-006                                        8                                        0 
                                     302                  6.3491832790573640E+006                  1.0086125407069733E+001                  3.3392481203019995E+000                  3.4302402814270252E+001                 -5.1249387366082990E+000                                     1048                  3.4200173580672968E+000                  3.3886528408345773E-001                  5.2285063611989813E-008                  5.4267576643841720E-001                  3.4879415425732768E-001                  5.9777260400530752E-001                  5.2285063611989813E-008                  8.7900063792664485E-001                  7.8162722352481195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1413094230909387E+033                  8.8296650745795612E+033                  1.7764146911570380E+034                  1.7849738911183612E+034                  1.9185543841109584E+034                  1.9413732240035982E+034                  9.1097562330869337E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8572727908762676E+000                  4.9606502001366986E+000                  4.7063909637418533E+000                  5.3307982584829441E+000                  4.8178808398131574E+000                  2.1534767700878982E+005                  5.3331401913170744E+000                  5.5406725248484823E-001                  4.3334792121534935E+000                  2.1551584827436305E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3176670974425200E+000                  2.9004700959944110E+000                  1.9127159248611395E+001                  1.5811397280017325E+000                  5.0000000000003841E-001                  7.5497240187473844E+000                  1.0711721394175552E-099                  3.1709769461213150E-001                  5.2001088229444414E-001                  1.3888195475256943E-001                  1.2459256036474793E-004                  7.7118351979235742E-004                  1.7754217679655845E-001                  7.3304779859846807E+000                  0.0000000000000000E+000                 -4.5525191630340955E-001                  4.8572706761183406E+000                  4.9606502001366986E+000                  7.6798442469674191E-007                                        8                                        0 
                                     304                  6.3547813267004350E+006                  1.0044140049746696E+001                  3.4738189334147154E+000                  3.4300591210197261E+001                 -5.1249387366082990E+000                                     1045                  3.4192393465616773E+000                  3.4028176971250557E-001                  5.2503619785149169E-008                  5.4494419717033005E-001                  3.4999808254358428E-001                  6.0027134419140538E-001                  5.2503619785149169E-008                  8.8546260122731690E-001                  7.8489449161452174E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1876945738860294E+033                  8.9310667346814100E+033                  1.7809740885803076E+034                  1.7901404780464610E+034                  1.9186356846432829E+034                  1.9402346800215928E+034                  9.1329582803886495E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8081761787483659E+000                  4.9491367670918285E+000                  4.7361251825555302E+000                  5.3174551683297429E+000                  4.8691110144091461E+000                  2.0895240422098470E+005                  5.3200473725310919E+000                  4.4506049389987923E-001                  4.5496811252504425E+000                  3.5455296800009128E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3202363467735410E+000                  2.9071036896995506E+000                  1.9135326696677449E+001                  1.5890659757067405E+000                  5.0000000000006817E-001                  7.7339226336418152E+000                  2.5876786208489271E-099                  2.9966324825199897E-001                  5.2549628103091484E-001                  1.5083090345909306E-001                  1.6949468906467859E-004                  5.4194208911569216E-004                  1.6385240153546191E-001                  7.2402052874551712E+000                  0.0000000000000000E+000                 -4.8406874087256158E-001                  4.8081739628976425E+000                  4.9491367670918285E+000                  3.3809603333752664E-007                                        8                                        0 
                                     306                  6.3599688355261041E+006                  1.0005233733554176E+001                  3.4050992195680103E+000                  3.4298905689260259E+001                 -5.1249387366082990E+000                                     1045                  3.4215377688446749E+000                  3.4160498818790996E-001                  5.2707785247463335E-008                  5.4706326523080673E-001                  3.5107749119803194E-001                  6.0755756320022580E-001                  5.2707785247463335E-008                  8.9063821653136110E-001                  7.8794662953370898E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2233843937240828E+033                  8.9839479683985783E+033                  1.7854204547877821E+034                  1.7939369258462076E+034                  1.9180199350410435E+034                  1.9382779140832732E+034                  9.1528286491762447E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7512342551746354E+000                  4.9379042491862339E+000                  4.7635577004041911E+000                  5.3033873993234062E+000                  4.8895720432790792E+000                  2.0230163890730057E+005                  5.3059994011371607E+000                  3.9711445046304850E-001                  4.6438876911871061E+000                  4.4044095048485389E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3227044420118279E+000                  2.9140198577363088E+000                  1.9143580017459882E+001                  1.5964278858795484E+000                  5.0000000000001388E-001                  7.9114875880807229E+000                  3.8557787158058731E-099                  2.8372454784277384E-001                  5.2964806409767962E-001                  1.6261771237193745E-001                  1.6990619930393801E-004                  5.3864535515038754E-004                  1.5209020339586460E-001                  7.1562472723110711E+000                  0.0000000000000000E+000                 -5.1311841805656433E-001                  4.7512318923427683E+000                  4.9379042491862339E+000                  3.0989376631697400E-007                                        8                                        0 
                                     308                  6.3665371359473411E+006                  9.9559714803948935E+000                  3.5463497146238234E+000                  3.4296762094430363E+001                 -5.1249387366082990E+000                                     1041                  3.4247035255378782E+000                  3.4329525331590183E-001                  5.2968583963419746E-008                  5.4977014010675740E-001                  3.5273116636154089E-001                  6.1498729491877713E-001                  5.2968583963419746E-008                  8.9801352578272342E-001                  7.9184539786752239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2589258141595968E+033                  9.0852244619545938E+033                  1.7903395170897222E+034                  1.7990098713923064E+034                  1.9160186706840301E+034                  1.9347747164964880E+034                  9.1726809982632478E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6652585725253948E+000                  4.9202871036384881E+000                  4.7968965808627857E+000                  5.2836256702242332E+000                  4.9123121617374919E+000                  1.9345202939927904E+005                  5.2865732900266895E+000                  3.4192115799098632E-001                  4.7521306813013293E+000                  5.6510699264728180E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3258913628765772E+000                  2.9227576859425572E+000                  1.9154155041712208E+001                  1.6057671482412301E+000                  5.0000000000007383E-001                  8.1462878655518960E+000                  4.3262038943421607E-099                  2.6387163166563976E-001                  5.3345176260844462E-001                  1.7866676252683159E-001                  1.7001011005575494E-004                  5.3767992388596404E-004                  1.3789639162261025E-001                  7.0503662432941026E+000                  0.0000000000000000E+000                 -5.5520872939287647E-001                  4.6652559584487534E+000                  4.9202871036384881E+000                  1.9482379970965353E-007                                        8                                        0 
                                     310                  6.3735243976392103E+006                  9.9035670177058730E+000                  3.5785868246230566E+000                  3.4294470095369142E+001                 -5.1249387366082990E+000                                     1050                  3.4249099877947331E+000                  3.4511179106048895E-001                  5.3248865872213003E-008                  5.5711846878577453E-001                  3.5452866201870198E-001                  6.2380003211881963E-001                  5.3248865872213003E-008                  9.0529712302590226E-001                  7.9603542682717188E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3004036274153448E+033                  9.1771815727369066E+033                  1.7946985066503717E+034                  1.8031428823873274E+034                  1.9128890481788837E+034                  1.9299739197132337E+034                  9.1854380334248837E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5479927262894266E+000                  4.8989494302581864E+000                  4.8314797943834771E+000                  5.2610193262869220E+000                  4.9333043664496268E+000                  1.8373799187302522E+005                  5.2641989655320485E+000                  2.8874958631939779E-001                  4.8561818255832865E+000                  7.1809487231921070E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3294176765460772E+000                  2.9327817282410185E+000                  1.9166171644771033E+001                  1.6157036556774855E+000                  5.0000000000003286E-001                  8.4086340114751579E+000                  4.3196495509656471E-099                  2.4319931404858577E-001                  5.3566671909244223E-001                  1.9712389867417360E-001                  1.7007171179166800E-004                  5.3603174261664555E-004                  1.2362365398192704E-001                  6.9384574418929086E+000                  0.0000000000000000E+000                 -6.0884935063849843E-001                  4.5479896997680367E+000                  4.8989494302581864E+000                  1.4807211290045541E-007                                        8                                        0 
                                     312                  6.3820713224959401E+006                  9.8394650812803963E+000                  3.6204307919660303E+000                  3.4291649939381479E+001                 -5.1249387366082990E+000                                     1049                  3.4214343450906641E+000                  3.4736011796723754E-001                  5.3595770155290268E-008                  5.6074797225700923E-001                  3.5677155378987246E-001                  6.3177990812507367E-001                  5.3595770155290268E-008                  9.1348774972707192E-001                  8.0122142138088182E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3613977378751462E+033                  9.2840070702433874E+033                  1.7994975263782553E+034                  1.8079328051753427E+034                  1.9071612227730210E+034                  1.9226561896382678E+034                  9.2024150099452449E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3643540553121927E+000                  4.8672192605946458E+000                  4.8712756728841526E+000                  5.2333679838547731E+000                  4.9538724313892066E+000                  1.7252299560480268E+005                  5.2368469904160708E+000                  2.3393746888224781E-001                  4.9629859044699245E+000                  9.1830279141993859E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3338684167217227E+000                  2.9458126244956788E+000                  1.9181678577061270E+001                  1.6278117603087874E+000                  4.9999999999992317E-001                  8.7472498414147370E+000                  4.1439646150166524E-099                  2.1865753757802164E-001                  5.3556371888891152E-001                  2.2176831088297991E-001                  1.6893590832294948E-004                  5.3455499645543056E-004                  1.0728171019654828E-001                  6.8032100419013881E+000                  0.0000000000000000E+000                 -6.9251055699974851E-001                  4.3643502453417717E+000                  4.8672192605946458E+000                  1.1030522071757010E-007                                        8                                        0 
                                     314                  6.3927613589656707E+006                  9.7592898077574173E+000                  3.7657377520596218E+000                  3.4288096665379108E+001                 -5.1249387366082990E+000                                     1057                  3.4190124233431818E+000                  3.5021377771273077E-001                  5.4036074281782476E-008                  6.0256215077961095E-001                  3.5972917999274912E-001                  6.3697015536007151E-001                  5.4036074281782476E-008                  9.2359726664327013E-001                  8.0780367765947148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3923591058267205E+033                  9.3950194962019075E+033                  1.8038243400826618E+034                  1.8127115890573301E+034                  1.8974168076611506E+034                  1.9117328960352610E+034                  9.2140389498382884E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0536965595465020E+000                  4.8197275346789459E+000                  4.9178435917541563E+000                  5.2044141334729677E+000                  4.9723449595318305E+000                  1.6142741002745062E+005                  5.2079772789174923E+000                  1.8255755684771077E-001                  5.0621924545366257E+000                  1.1539645157689325E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3397116591851628E+000                  2.9638496540370172E+000                  1.9202822214455509E+001                  1.6427746390890616E+000                  5.0000000000012301E-001                  9.1974132794031309E+000                  0.0000000000000000E+000                  1.8935038389388184E-001                  5.3074825175153972E-001                  2.5589027089327893E-001                  1.5670915786338566E-004                  5.3357847851206238E-004                  8.8235855252681794E-002                  6.6377256359358849E+000                  0.0000000000000000E+000                 -8.4466705199095926E-001                  4.0536910714284611E+000                  4.8197275346789459E+000                  7.0945698388430697E-008                                        8                                        0 
