                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                     430                  4.2079001583430739E+006                  1.0945186027485779E+001                  1.6372175399281490E+000                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      830                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9999993949610333E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9399305508535740E-001                  9.9244296177729574E-001                  1.0000000000000000E+000                  9.9999993462197767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7961531721865108E+032                  6.1564399603463591E+032                  1.4716196035471002E+034                  1.4774459408143779E+034                  1.9391266686340337E+034                  1.9909815983290551E+034                  0.0000000000000000E+000                  9.5989545405292116E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8642157330766434E+001                  2.1118405147626178E+000                  4.9622416200382684E+000                  4.9628540789249858E+000                  5.3334957895657142E+000                  3.6534730580213969E+005                  5.5627059090547730E+000                 -3.6237978815141564E-001                  6.2018720770748157E+000                  1.5917398055889409E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8265256200879652E+000                  4.4533257383011406E+000                  2.1150439481627942E+001                  1.7674470225180166E+000                  4.9994396260916374E-001                  1.5187445283906660E+001                  0.0000000000000000E+000                  1.2465199687318269E-013                  1.8386866467906418E-001                  7.8503369876295803E-001                  2.2448796312403269E-001                  7.3512693921684247E-001                  1.1903080324490916E-067                  2.6373600580797584E-002                  7.0685317379160664E-075                 -1.8642157330766434E+001                 -5.4662007779020023E+001                  2.1118405147626178E+000                 -1.7216105426515877E-008                                        0                                        0 
                                     432                  4.2079938436083971E+006                  1.0945186027485779E+001                  1.6194887729677172E+000                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      835                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9999993928740971E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9438057841237282E-001                  9.9244296177729574E-001                  1.0000000000000000E+000                  9.9999993462197767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1480954277134645E+033                  1.3396283819864656E+033                  1.4819759701677247E+034                  1.4910945760608790E+034                  1.9533905835126615E+034                  2.0018590457401685E+034                  0.0000000000000000E+000                  9.5989545405292116E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9993818816413519E+001                  2.2477276876496082E+000                  5.0737447482999345E+000                  5.0743925518275388E+000                  5.3383336267235419E+000                  3.6878641124785074E+005                  5.5667749101343018E+000                 -3.7002096192730621E-001                  6.2171544246265968E+000                  1.6487485424619783E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8382265613382227E+000                  4.5224694078047145E+000                  2.1219649647484388E+001                  1.7674915886444129E+000                  4.9993949706129609E-001                  1.5189706169675977E+001                  0.0000000000000000E+000                  1.9094124659217835E-013                  1.8363336366327504E-001                  7.8487895303235256E-001                  2.2448796312403269E-001                  7.3512693921684247E-001                  3.6324411474730027E-041                  2.5982039260575338E-002                  1.4913857394455377E-072                 -2.0354050304371391E+001                 -2.0242757855615626E+001                  2.2477276876496082E+000                 -2.2738176157757883E-008                                        0                                        0 
                                     434                  4.2080548939436525E+006                  1.0945186027485779E+001                  1.4401349692021059E+000                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      843                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9999993923205777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9464315979545881E-001                  9.9244296177729574E-001                  1.0000000000000000E+000                  9.9999993462197767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8241387674671246E+033                  2.0081771568419513E+033                  1.4985726052281125E+034                  1.5076331539795086E+034                  1.9642495053599539E+034                  2.0107876954054960E+034                  0.0000000000000000E+000                  9.5989545405292116E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4483814761932519E+001                  2.3726101014508716E+000                  5.1894053445582689E+000                  5.1900670400541484E+000                  5.3426707113459484E+000                  3.7171225770465797E+005                  5.5702068827683613E+000                 -3.7697914485508904E-001                  6.2310707904821632E+000                  1.7024359847332975E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8488022892425455E+000                  4.5860098441014951E+000                  2.1283488884816080E+001                  1.7675502183175020E+000                  4.9993657418970344E-001                  1.5193362655830313E+001                  0.0000000000000000E+000                  2.8086452087561922E-013                  1.8325297914773503E-001                  7.8462866458092762E-001                  2.2448796312403274E-001                  7.3512693921684247E-001                  7.9007623509149831E-036                  2.5662719245043198E-002                  9.0540499424241052E-071                 -1.4692763846465279E+001                 -1.4901852434144109E+001                  2.3726101014508716E+000                 -3.1239532556483881E-008                                        0                                        0 
                                     436                  4.2080971409499831E+006                  1.0945186027485779E+001                  1.2852860761749438E+000                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      847                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9999993933035602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9464315979545881E-001                  9.9244296177729574E-001                  1.0000000000000000E+000                  9.9999993462197767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4664514683434189E+033                  2.6614817432703300E+033                  1.5137136589137255E+034                  1.5222454737627901E+034                  1.9744967889358276E+034                  2.0191939897478239E+034                  0.0000000000000000E+000                  9.6079361136837722E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5361305176888425E+001                  2.4945492867609791E+000                  5.3211559682442582E+000                  5.3218028935310455E+000                  5.3468364445752652E+000                  3.7437842825749586E+005                  5.5733108166722740E+000                 -3.8375864436176776E-001                  6.2446297894955203E+000                  1.7564257259846495E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8590955685978425E+000                  4.6473249665004586E+000                  2.1345793685348855E+001                  1.7676377207958793E+000                  4.9993448493227555E-001                  1.5199347651734925E+001                  0.0000000000000000E+000                  4.0853283653144430E-013                  1.8263077484234796E-001                  7.8421914367671020E-001                  2.2448796312403274E-001                  7.3512693921684247E-001                  3.4909329411345941E-037                  2.5384028991121639E-002                  4.2930771059732348E-069                 -1.5449123836513134E+001                 -1.6098672357201593E+001                  2.4945492867609791E+000                 -4.3349869064291021E-008                                        0                                        0 
                                     438                  4.2081271733630290E+006                  1.0945186027485779E+001                  1.1385566145186872E+000                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      854                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9999993951084076E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9464315979545881E-001                  9.9205543845028032E-001                  1.0000000000000000E+000                  9.9999993462197767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0926288476846451E+033                  3.2844396960856248E+033                  1.5269188714617723E+034                  1.5344837781612771E+034                  1.9848753131590450E+034                  2.0270094196799978E+034                  0.0000000000000000E+000                  9.6079361136837722E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7450385197462477E+001                  2.6177336631131674E+000                  5.4798800018205709E+000                  5.4804761303054308E+000                  5.3509990167157406E+000                  3.7691006986964738E+005                  5.5762377406080033E+000                 -3.9062032667485352E-001                  6.2583531541216919E+000                  1.8128136143912147E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8695889089266089E+000                  4.7081344394962663E+000                  2.1408621019608752E+001                  1.7677778878038668E+000                  4.9993292138547257E-001                  1.5209355769819201E+001                  0.0000000000000000E+000                  5.9693215344353662E-013                  1.8159144799567209E-001                  7.8353506677121176E-001                  2.2448796312403274E-001                  7.3512693921684247E-001                  9.4969353789066430E-060                  2.5130112057157660E-002                  1.9966500136570642E-067                 -1.7450385197462477E+001                 -3.8435073695122433E+001                  2.6177336631131674E+000                 -6.0886169473516734E-008                                        0                                        0 
                                     440                  4.2081486548801782E+006                  1.0945186027485779E+001                  9.9313862591988145E-001                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      864                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9999993979227275E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9464315979545881E-001                  9.9205543845028032E-001                  1.0000000000000000E+000                  9.9999993462197767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7357389344436304E+033                  3.9167395980016492E+033                  1.5397880665629761E+034                  1.5468180167762256E+034                  1.9943488607799003E+034                  2.0346175261850404E+034                  0.0000000000000000E+000                  9.6079361136837722E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8476312237855733E+001                  2.7440506021831212E+000                  5.6767452533408944E+000                  5.6772520529085462E+000                  5.3552390190082289E+000                  3.7936835340499412E+005                  5.5790610995763119E+000                 -3.9768865177567547E-001                  6.2724898043233361E+000                  1.8727931160366158E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8805571517946067E+000                  4.7690048123259023E+000                  2.1472820818008096E+001                  1.7680123423652876E+000                  4.9993172513290912E-001                  1.5226450951573396E+001                  0.0000000000000000E+000                  8.8209018981556433E-013                  1.7981934817000064E-001                  7.8236911305524481E-001                  2.2448796312403274E-001                  7.3512693921684247E-001                  6.8592429691387327E-040                  2.4892494861416682E-002                  9.9500571034242637E-066                 -1.8737452192774153E+001                 -1.8821270191265675E+001                  2.7440506021831212E+000                 -8.6490037763305108E-008                                        0                                        0 
                                     442                  4.2081640090629999E+006                  1.0945186027485779E+001                  8.4711849235667913E-001                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      874                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9999994009796089E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9464315979545881E-001                  9.9205543845028032E-001                  1.0000000000000000E+000                  9.9999993988382330E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3560930968985656E+033                  4.5460212343866622E+033                  1.5517447236202740E+034                  1.5585036481617552E+034                  2.0029304863353581E+034                  2.0416077482728721E+034                  0.0000000000000000E+000                  9.6079361136837722E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8083664419272409E+001                  2.8740035629668643E+000                  5.9216171456618909E+000                  5.9220061694891477E+000                  5.3595972526940647E+000                  3.8178723027954099E+005                  5.5818213983586533E+000                 -4.0502496975617674E-001                  6.2871624402843382E+000                  1.9371463843143305E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8922220144241990E+000                  4.8298985464833342E+000                  2.1538677355313713E+001                  1.7684179043699668E+000                  4.9993079826961973E-001                  1.5256368262420285E+001                  0.0000000000000000E+000                  1.3203849215094263E-012                  1.7672773142187234E-001                  7.8033701913053366E-001                  2.2448796312403274E-001                  7.3512693921684247E-001                  1.1889176878250730E-040                  2.4665093059570414E-002                  5.6878391621683143E-064                 -1.8103014128874097E+001                 -1.9444413212999997E+001                  2.8740035629668643E+000                 -1.2368899507395339E-007                                        0                                        0 
                                     444                  4.2081749864205373E+006                  1.0945186027485779E+001                  7.0173305565692945E-001                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      884                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9999994012977123E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9490574117854469E-001                  9.9205543845028021E-001                  1.0000000000000000E+000                  9.9999993988382052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9952941058628369E+033                  5.1902877745798829E+033                  1.5637439145663371E+034                  1.5695854237719463E+034                  2.0115867539256144E+034                  2.0486365711358159E+034                  0.0000000000000000E+000                  9.6079361136837775E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7229883164740773E+001                  3.0074065161650014E+000                  6.2176791626451600E+000                  6.2179466959727101E+000                  5.3641298813480747E+000                  3.8418923939924786E+005                  5.5845451967178299E+000                 -4.1272832788460689E-001                  6.3025691565411988E+000                  2.0071006729169898E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9048643983472786E+000                  4.8903124462319196E+000                  2.1606200020854093E+001                  1.7691424308993555E+000                  4.9993007223124830E-001                  1.5310291693526793E+001                  0.0000000000000000E+000                  1.9962148787470167E-012                  1.7118600905903725E-001                  7.7670210276937601E-001                  2.2448796312403269E-001                  7.3512693921684225E-001                  6.0995052206308298E-040                  2.4442261923250958E-002                  3.9400104777534388E-062                 -1.7244432180484139E+001                 -1.8712088062066766E+001                  3.0074065161650014E+000                 -1.7652310824462843E-007                                        0                                        0 
                                     446                  4.2081828958088979E+006                  1.0945186027485779E+001                  5.6111121988130264E-001                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      888                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9999994059999076E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1516531675008941E-001                  8.0726569890174171E-001                  9.9490574117854469E-001                  9.9205543845028021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6164908011319591E+033                  5.8054210020887874E+033                  1.5753967192552248E+034                  1.5808111693152849E+034                  2.0203610741650672E+034                  2.0553329360841229E+034                  0.0000000000000000E+000                  9.6079361136837704E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7913050861678379E+001                  3.1432856549152621E+000                  6.5584462611827883E+000                  6.5586131934286245E+000                  5.3687650000286871E+000                  3.8658983619106479E+005                  5.5872504318338674E+000                 -4.2064594768781288E-001                  6.3184043961476108E+000                  2.0816341121605271E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9188577425218423E+000                  4.9489886248157768E+000                  2.1674889263658788E+001                  1.7704767442633369E+000                  4.9992949530645908E-001                  1.5410665665687377E+001                  0.0000000000000000E+000                  3.0020324612495151E-012                  1.6097411861969052E-001                  7.7003090327276436E-001                  2.2448796312403269E-001                  7.3512693921684247E-001                  1.7959221456005388E-064                  2.4217328432180472E-002                  3.4667636226846596E-060                 -1.7913050861678379E+001                 -4.2930964620327060E+001                  3.1432856549152621E+000                 -2.4871335135220222E-007                                        0                                        0 
                                     448                  4.2081887430212377E+006                  1.0945186027485779E+001                  4.3443456642980066E-001                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      899                  0.0000000000000000E+000                  8.2616578927867379E-001                  7.9912316700591668E-001                  1.0000000000000000E+000                  9.9999994120518443E-001                  8.2639647061556087E-001                  7.9781432558357745E-001                  9.9490574117854469E-001                  9.9205543845028021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2663422195137496E+033                  6.4192559244232821E+033                  1.5862167605479043E+034                  1.5926704096040436E+034                  2.0293489703079942E+034                  2.0622018257226682E+034                  0.0000000000000000E+000                  9.6079361136837687E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5992678247230721E+001                  3.2986780193750365E+000                  6.9302616387575942E+000                  6.9303630649163024E+000                  5.3735485626135331E+000                  3.8900875716655323E+005                  5.5899593780514225E+000                 -4.2885859974872886E-001                  6.3348297002694425E+000                  2.1618706239863178E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9347298225841030E+000                  5.0040939853737605E+000                  2.1743991474647334E+001                  1.7729684448489833E+000                  4.9992902452848287E-001                  1.5601401363735301E+001                  0.0000000000000000E+000                  4.2822164068458262E-012                  1.4193167808971316E-001                  7.5768359895094639E-001                  2.2448796312403274E-001                  7.3512693921684247E-001                  1.0382509863904013E-066                  2.3976513630680797E-002                  4.0002062209244421E-058                 -1.5992678247230721E+001                 -4.4253477282467593E+001                  3.2986780193750365E+000                 -3.3875731425507147E-007                                        0                                        0 
                                     450                  4.2081932351166261E+006                  1.0945186027485779E+001                  3.2065776572803195E-001                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      925                  0.0000000000000000E+000                  8.4235506741031685E-001                  7.9247314536926605E-001                  1.0000000000000000E+000                  9.9999994199783926E-001                  8.4300016956003043E-001                  7.9060451203953264E-001                  9.9490574117854469E-001                  9.9205543845028021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8537586478164584E+033                  7.0550134049065156E+033                  1.6001909647710328E+034                  1.6039636136326596E+034                  2.0371162000090676E+034                  2.0686121955180946E+034                  0.0000000000000000E+000                  9.6169176868383204E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9696332862405331E+001                  3.4936278642186802E+000                  7.3034292630500444E+000                  7.3034965528546376E+000                  5.3784293734480366E+000                  3.9143768204044382E+005                  5.5926626310166858E+000                 -4.3726859493510456E-001                  6.3516496906421942E+000                  2.2472412113759564E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9520327665872941E+000                  5.0553358155840664E+000                  2.1812294411001833E+001                  1.7771606579799695E+000                  4.9992862671513189E-001                  1.5932014487122700E+001                  0.0000000000000000E+000                  5.0220314207038078E-012                  1.1000574030347428E-001                  7.3723598279838309E-001                  2.2448796312403274E-001                  7.3512693921684258E-001                  1.7722689718491417E-042                  2.3679814315203059E-002                  4.5963666828969311E-056                 -1.9719889450835790E+001                 -2.0973729836089110E+001                  3.4936278642186802E+000                 -4.3702259193503338E-007                                        0                                        0 
                                     452                  4.2081963268914251E+006                  1.0945186027485779E+001                  1.3802533482748833E-001                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      935                  0.0000000000000000E+000                  8.5544081893121848E-001                  7.9275313939401326E-001                  1.0000000000000000E+000                  9.9999994274120196E-001                  8.5544081893121848E-001                  7.9111901837592513E-001                  9.9490574117854469E-001                  9.9205543845028021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3976106439896834E+033                  7.5682059733772731E+033                  1.6165866074047058E+034                  1.6165866074047058E+034                  2.0436680443713609E+034                  2.0740126765310252E+034                  0.0000000000000000E+000                  9.6169176868383328E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7290411230503210E+001                  3.6753177082202018E+000                  7.5957316039989120E+000                  7.5957837648098687E+000                  5.3827173641674300E+000                  3.9354512054852839E+005                  5.5949945320746775E+000                 -4.4467862584489526E-001                  6.3664697524617750E+000                  2.3252505322759761E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9658072027710141E+000                  5.1036717203661714E+000                  2.1872311057381680E+001                  1.7814664983684170E+000                  4.9992832634025303E-001                  1.6284800024114986E+001                  0.0000000000000000E+000                  4.2606116436167669E-012                  7.7369674537304894E-002                  7.1661278052795485E-001                  2.2448796312403266E-001                  7.3512693921684247E-001                  9.7060715435063014E-039                  2.3357899732907549E-002                  1.3215154226511207E-054                 -1.9474771337663732E+001                 -1.7293261253974098E+001                  3.6753177082202018E+000                 -5.4745859140922139E-007                                        0                                        0 
                                     454                  4.2081984391137846E+006                  1.0945186027485779E+001                 -9.3024387560581758E-003                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      954                  0.0000000000000000E+000                  8.6471536548826644E-001                  7.9275947817371295E-001                  1.0000000000000000E+000                  9.9999994348639898E-001                  8.6471536548826644E-001                  7.9123851837170511E-001                  9.9490574117854469E-001                  9.9205543845028021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8674053846010948E+033                  8.0094245370644652E+033                  1.6215784489739896E+034                  1.6258537027249426E+034                  2.0492021488809006E+034                  2.0785926940933914E+034                  0.0000000000000000E+000                  9.6169176868383293E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6764007220509519E+001                  3.8097320408393962E+000                  7.8121742274210462E+000                  7.8122174111889100E+000                  5.3863769628526965E+000                  3.9532364640211186E+005                  5.5969527925742151E+000                 -4.5101869296566005E-001                  6.3791498867033045E+000                  2.3941418965793909E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9752040007117184E+000                  5.1523479121090734E+000                  2.1925477840914482E+001                  1.7845703264837911E+000                  4.9992810027639428E-001                  1.6547832460906779E+001                  0.0000000000000000E+000                  3.0041725930117940E-012                  5.3942979446155469E-002                  7.0196075590290119E-001                  2.2448796312403266E-001                  7.3512693921684247E-001                  3.2327305261501221E-038                  2.3030232726606936E-002                  1.1590970376640503E-053                 -1.9262240390129215E+001                 -1.6765388372694332E+001                  3.8097320408393962E+000                 -6.6859742050374521E-007                                        0                                        0 
                                     456                  4.2082000784895141E+006                  1.0945186027485779E+001                 -1.1146039570103727E-001                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      963                  0.0000000000000000E+000                  8.7188189690702500E-001                  7.9280255908244779E-001                  1.0000000000000000E+000                  9.9999994429129357E-001                  8.7188189690702500E-001                  7.9242682776461981E-001                  9.9490574117854469E-001                  9.9205543845028021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2754169292295396E+033                  8.4684739860279694E+033                  1.6327893606518896E+034                  1.6360497103756218E+034                  2.0543595962683561E+034                  2.0822285893019054E+034                  0.0000000000000000E+000                  9.6169176868383293E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7899437440158611E+001                  3.9138768923535721E+000                  7.9952891189558217E+000                  7.9953251232318383E+000                  5.3898880232942652E+000                  3.9701272702743777E+005                  5.5988044291540273E+000                 -4.5711499555889046E-001                  6.3913424918897661E+000                  2.4623086564497799E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9831016235169905E+000                  5.2059991037922879E+000                  2.1980537257021346E+001                  1.7867748954057809E+000                  4.9992790482973520E-001                  1.6739291364777191E+001                  0.0000000000000000E+000                  1.9714947176774216E-012                  3.7354406797871637E-002                  6.9165658210124237E-001                  2.2448796312403266E-001                  7.3512693921684247E-001                  1.4863295079347692E-065                  2.2654533155331977E-002                  6.2950056827769344E-053                 -1.7899437440158611E+001                 -4.3285005695033604E+001                  3.9138768923535721E+000                 -8.1811042795039942E-007                                        0                                        0 
                                     458                  4.2082013639304833E+006                  1.0945186027485779E+001                 -2.2261554400727093E-001                  3.4337901597919043E+001                 -9.8999999999999986E+001                                      970                  0.0000000000000000E+000                  8.7946419876465654E-001                  7.9288100664246175E-001                  1.0000000000000000E+000                  9.9999994519291235E-001                  8.7946419876465654E-001                  7.9271531494640213E-001                  9.9490574117854469E-001                  9.9205543845028021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6908044758386696E+033                  8.8492224062349181E+033                  1.6423800542933585E+034                  1.6461077114472767E+034                  2.0591051802592416E+034                  2.0860796200365480E+034                  0.0000000000000000E+000                  9.6438624063020200E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7608251609380986E+001                  4.0115730469042230E+000                  8.1619476191779423E+000                  8.1619783372800647E+000                  5.3933511803742382E+000                  3.9866046501546050E+005                  5.6006031690033486E+000                 -4.6314193979417634E-001                  6.4033963803603378E+000                  2.5316075392842684E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9907213414124723E+000                  5.2632482715745024E+000                  2.2038671705953586E+001                  1.7883042238310389E+000                  4.9992773234076154E-001                  1.6874436156159152E+001                  0.0000000000000000E+000                  1.2793537633708220E-012                  2.5872088476345728E-002                  6.8455411092115392E-001                  2.2448796312403266E-001                  7.3512693921684247E-001                  4.2535512743422546E-066                  2.2210779122387725E-002                  2.6887328425999152E-052                 -1.7608251609380986E+001                 -4.3046562753300108E+001                  4.0115730469042230E+000                 -1.0198024904249432E-006                                        0                                        0 
