                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     318                  4.2063146824996145E+006                  2.4761830138926047E+001                 -2.8820441522210438E+000                  3.4692461190660424E+001                 -4.6871594198777959E+000                                     1587                  0.0000000000000000E+000                  8.4672789775258372E-001                  6.0658147730314871E-001                  5.7331556414253670E-001                  5.1182533775131966E-001                  5.7645858886195200E-001                  7.8883278686880942E-008                  8.9315049072491637E-001                  6.0657497056585408E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5943965817185763E+034                  1.6126153940583609E+034                  2.1247355797916751E+034                  2.1275548349833344E+034                  3.1422178199698892E+034                  3.2500833080987165E+034                  2.1903871539876146E+001                  1.2012995995879040E+001                  2.3046420869162860E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3851894505592921E+000                  8.5681632932181913E+000                  1.0716543783550653E+001                  1.0719618928745550E+001                  3.8958864990491473E+000                  8.2609729961815232E+005                  5.9170312025245133E+000                  2.6900014396165886E+000                  4.5166921428019174E-001                  2.8292362524303529E+000                  3.5182582761814540E-012                  1.6830981795479310E-005                  1.1242468026943979E-003                  1.6830981795479307E-005                  9.1991922080548907E+000                  6.1487786219122205E+000                  2.3112758921864639E+001                  1.7909386586393037E+000                  4.9992408741090122E-001                  1.7110885638882220E+001                  0.0000000000000000E+000                  1.4512353660093171E-011                  1.2381466962776525E-007                  7.8597191477418515E-001                  1.2130731742563455E-003                  4.6923996947092666E-003                  1.0435730724084347E+000                  1.0358244171431981E+001                  5.2611835264725100E-016                 -1.9471817219926066E+000                  2.3851692472161385E+000                  8.5681632932181913E+000                  0.0000000000000000E+000                                        7                                        0 
                                     320                  4.2063146844558204E+006                  2.4761830099808318E+001                 -3.0426068608942658E+000                  3.4692461189974345E+001                 -4.7026425682722115E+000                                     1593                  0.0000000000000000E+000                  8.4152050781194998E-001                  5.9943308170690501E-001                  5.7493954158994520E-001                  5.0636626200933854E-001                  5.7615420214867696E-001                  7.8883278575858640E-008                  8.9315049213587494E-001                  5.7751732765979280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5988247942655449E+034                  1.6160774992260371E+034                  2.1254692628114660E+034                  2.1283388887786475E+034                  3.1429425648453409E+034                  3.2511661263443724E+034                  2.1903871539876040E+001                  1.2012995995878995E+001                  2.3521139641158308E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3900032125499777E+000                  8.6197833751641717E+000                  1.0779812116205919E+001                  1.0782806158596189E+001                  3.8958987405414556E+000                  8.2594076593873301E+005                  5.9169489021044148E+000                  2.6899358064219232E+000                  4.5180047998344114E-001                  2.8300915196110510E+000                  3.5197031463972850E-012                  1.6834664269289827E-005                  1.1245321968272083E-003                  1.6834664269289827E-005                  9.2022035701311129E+000                  6.1527549933113184E+000                  2.3120214612023673E+001                  1.7909401705387988E+000                  4.9992408513451086E-001                  1.7111022982084943E+001                  0.0000000000000000E+000                  1.3668313901184221E-011                  3.5654049996409393E-008                  7.9580186235994532E-001                  1.2130729480121856E-003                  4.6923987929426599E-003                  1.0435730503644445E+000                  1.0358156765727230E+001                  7.6173361333585689E-016                 -1.9443649843900399E+000                  2.3899831018971112E+000                  8.6197833751641717E+000                  0.0000000000000000E+000                                        7                                        0 
                                     322                  4.2063146861595474E+006                  2.4761830066576294E+001                 -3.0318412940783581E+000                  3.4692461189391494E+001                 -4.7116305612940179E+000                                     1607                  0.0000000000000000E+000                  8.4484487034217970E-001                  5.1174275023076288E-001                  1.0000000000000000E+000                  9.6581601389006533E-001                  8.9315049333454755E-001                  7.8883279019947850E-008                  9.5385525423284423E-001                  8.9496851573756053E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6042118614920650E+034                  1.6190967373229470E+034                  2.1262296540856621E+034                  2.1291139658085538E+034                  3.1434998693566783E+034                  3.2525619522789355E+034                  2.1903871539876164E+001                  1.2012995995879049E+001                  2.3718939129489929E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3896045141205908E+000                  8.6374727636069739E+000                  1.0835692527286518E+001                  1.0838435318035053E+001                  3.8959075311634259E+000                  8.2581986923002859E+005                  5.9168853277917126E+000                  2.6898864380216305E+000                  4.5189921620117435E-001                  2.8307350099403719E+000                  3.5208198358313621E-012                  1.6837570434504362E-005                  1.1247575414270240E-003                  1.6837570434504362E-005                  9.2043678727512699E+000                  6.1571969393772115E+000                  2.3127082676322086E+001                  1.7909417963236496E+000                  4.9992408312289860E-001                  1.7111170800733632E+001                  0.0000000000000000E+000                  1.2238372952209986E-011                  1.0002223741695866E-008                  8.0276608277209482E-001                  1.2130727516690850E-003                  4.6923980103560480E-003                  1.0435730316370060E+000                  1.0322671667960025E+001                  1.0524715923723422E-015                 -1.9445989331073275E+000                  2.3895843958371188E+000                  8.6374727636069739E+000                  0.0000000000000000E+000                                        7                                        0 
                                     324                  4.2063146882077958E+006                  2.4761830027406614E+001                 -3.0300804755229072E+000                  3.4692461188704506E+001                 -4.7208616369179008E+000                                     1625                  0.0000000000000000E+000                  8.5192301444783414E-001                  7.1871320801591732E-001                  6.8937231941446364E-001                  5.7250367768248289E-001                  5.4973995587738234E-001                  7.8883279464037059E-008                  8.9315049474737751E-001                  7.1775483750560487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6103780363011335E+034                  1.6235081542315625E+034                  2.1303893138040841E+034                  2.1303893138040841E+034                  3.1446578641957735E+034                  3.2540333938019360E+034                  2.1903871539876000E+001                  1.2012995995878923E+001                  2.4077028945716603E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3961921664968360E+000                  8.6507253867553935E+000                  1.0888210137687606E+001                  1.0890716512468151E+001                  3.8959335416834850E+000                  8.2539931494190881E+005                  5.9166641040894072E+000                  2.6897238051303605E+000                  4.5222448129672316E-001                  2.8328558846280814E+000                  3.5239352798647992E-012                  1.6843563546512872E-005                  1.1253278098178386E-003                  1.6843563546512876E-005                  9.2061599996142380E+000                  6.1630842159824697E+000                  2.3134869177174572E+001                  1.7909441466599347E+000                  4.9992408066374971E-001                  1.7111384632114380E+001                  3.0112399343676154E-094                  1.0035460620883220E-011                  2.0049787548263572E-009                  8.0907486644104598E-001                  1.2130725165247277E-003                  4.6923970731149308E-003                  1.0435730095634788E+000                  1.0322280948949443E+001                  1.4298159035193045E-015                 -1.9407381463334124E+000                  2.3961721741400064E+000                  8.6507253867553935E+000                  0.0000000000000000E+000                                        7                                        0 
                                     326                  4.2063146898989175E+006                  2.4761829995578971E+001                 -3.0805362276627686E+000                  3.4692461188146282E+001                 -4.7266797754411076E+000                                     1616                  0.0000000000000000E+000                  8.5387660336146809E-001                  7.4525689804963091E-001                  6.0566904224334417E-001                  5.6636878551304237E-001                  5.5177558071378385E-001                  7.8883279464037059E-008                  8.9315049589538531E-001                  6.9756314286820509E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6143117215967881E+034                  1.6273362063809429E+034                  2.1281418606744925E+034                  2.1315411468865742E+034                  3.1458484629040280E+034                  3.2553784023065164E+034                  2.1903871539875897E+001                  1.2012995995878851E+001                  2.4077028945716297E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4014760970631093E+000                  8.6732851465709810E+000                  1.0928933293988001E+001                  1.0931337290556415E+001                  3.8959544854706301E+000                  8.2505100629278889E+005                  5.9164807983278083E+000                  2.6895902646752714E+000                  4.5249156164868048E-001                  2.8345985566423999E+000                  3.5264918486886781E-012                  1.6848496597934441E-005                  1.1257963405645111E-003                  1.6848496597934441E-005                  9.2072468413935979E+000                  6.1685560622324225E+000                  2.3141400009172408E+001                  1.7909463494097593E+000                  4.9992407860220411E-001                  1.7111585111764079E+001                  0.0000000000000000E+000                  8.2621302711817329E-012                  4.5373763823273887E-010                  8.1298095054553410E-001                  1.2130723231228988E-003                  4.6923963022516731E-003                  1.0435729916273193E+000                  1.0322192655995241E+001                  1.7633305843082251E-015                 -1.9376360591977448E+000                  2.4014562048959034E+000                  8.6732851465709810E+000                  0.0000000000000000E+000                                        7                                        0 
                                     328                  4.2063146917091198E+006                  2.4761829961874756E+001                 -3.0055142796998817E+000                  3.4692461187555146E+001                 -4.7309561713431236E+000                                     1611                  0.0000000000000000E+000                  8.1775074239303314E-001                  7.2009774274270488E-001                  1.0000000000000000E+000                  9.6579496167137979E-001                  5.5279339353110846E-001                  7.8883279353014757E-008                  8.9315049711108419E-001                  6.8018664221018754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6170563101454776E+034                  1.6318339866202575E+034                  2.1291271431120725E+034                  2.1324078411514246E+034                  3.1472261925311553E+034                  3.2570699341896113E+034                  2.1903871539875890E+001                  1.2012995995878844E+001                  2.4556874560787945E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4076780248234901E+000                  8.6857297734666545E+000                  1.0964173948360880E+001                  1.0966455336461252E+001                  3.8959738496483283E+000                  8.2472147825430601E+005                  5.9163073050589006E+000                  2.6894647896854202E+000                  4.5274251103724894E-001                  2.8362369526195819E+000                  3.5289249173192870E-012                  1.6853198767072706E-005                  1.1262470075235913E-003                  1.6853198767072709E-005                  9.2081749596091971E+000                  6.1750738823715636E+000                  2.3148737077526832E+001                  1.7909489673503192E+000                  4.9992407635926889E-001                  1.7111823445448366E+001                  0.0000000000000000E+000                  6.6468175487641655E-012                  9.9210624154443264E-011                  8.1611982157696816E-001                  1.2130721167610075E-003                  4.6923954797320443E-003                  1.0435729726334677E+000                  1.0320694095625726E+001                  2.1077525461891399E-015                 -1.9340001661579946E+000                  2.4076582498455465E+000                  8.6857297734666545E+000                  0.0000000000000000E+000                                        7                                        0 
                                     330                  4.2063146938840803E+006                  2.4761829921772080E+001                 -3.0043207087383919E+000                  3.4692461186851794E+001                 -4.7356186414273918E+000                                     1610                  0.0000000000000000E+000                  7.4925290275025902E-001                  6.8744863085965313E-001                  1.0000000000000000E+000                  9.6408177151241259E-001                  5.4668652201878332E-001                  7.8883280019148572E-008                  8.9315049855757211E-001                  6.8402203365160930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6205186755888181E+034                  1.6369518689908704E+034                  2.1306804374281812E+034                  2.1337125984018893E+034                  3.1494825498539504E+034                  3.2589879074110898E+034                  2.1903871539875858E+001                  1.2012995995878855E+001                  2.4556874560787900E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4152298456778074E+000                  8.7001467564590307E+000                  1.1007027465841240E+001                  1.1009164614903844E+001                  3.8959942725227603E+000                  8.2437440498925745E+005                  5.9161244994287561E+000                  2.6893325411214848E+000                  4.5300700746176376E-001                  2.8379648194205993E+000                  3.5315320189636195E-012                  1.6858309447184985E-005                  1.1267352372119860E-003                  1.6858309447184985E-005                  9.2090187913198864E+000                  6.1834477386093409E+000                  2.3157751887627004E+001                  1.7909524515701540E+000                  4.9992407360987290E-001                  1.7112140722240241E+001                  0.0000000000000000E+000                  5.0873828195261639E-012                  2.9502770239462736E-011                  8.1885869041238146E-001                  1.2130718695977471E-003                  4.6923944945858444E-003                  1.0435729500336555E+000                  1.0320572076003286E+001                  2.5441050206974114E-015                 -1.9295501900355838E+000                  2.4152102114379264E+000                  8.7001467564590307E+000                  0.0000000000000000E+000                                        7                                        0 
                                     332                  4.2063146956400219E+006                  2.4761829889663872E+001                 -3.0662934618848392E+000                  3.4692461186288654E+001                 -4.7387505001434462E+000                                     1604                  0.0000000000000000E+000                  8.1549500209005654E-001                  7.2009821908847216E-001                  1.0000000000000000E+000                  9.6252220959006907E-001                  5.3425405437009210E-001                  7.8883280019148572E-008                  8.9315049971569982E-001                  7.2009774484255895E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6242948128414187E+034                  1.6406344753668370E+034                  2.1351049263384284E+034                  2.1351049263384284E+034                  3.1511808746463498E+034                  3.2604104770159386E+034                  2.1903871539875755E+001                  1.2012995995878782E+001                  2.4957600380526741E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4210593091299280E+000                  8.7110354012808440E+000                  1.1039118165018149E+001                  1.1041153723543516E+001                  3.8960083611747405E+000                  8.2413915484486206E+005                  5.9160005479578546E+000                  2.6892423880820728E+000                  4.5318731297744619E-001                  2.8391432984650389E+000                  3.5333541700873591E-012                  1.6862053369568651E-005                  1.1270816995806983E-003                  1.6862053369568651E-005                  9.2096943452416564E+000                  6.1908201673748762E+000                  2.3165620575889736E+001                  1.7909555037224645E+000                  4.9992407134853190E-001                  1.7112418706230176E+001                  0.0000000000000000E+000                  4.1070994530049915E-012                  2.0848537013752895E-011                  8.2053329077818582E-001                  1.2130716706167412E-003                  4.6923937014850337E-003                  1.0435729319390608E+000                  1.0320503699765972E+001                  2.8534015041814743E-015                 -1.9261233980367367E+000                  2.4210397832161581E+000                  8.7110354012808440E+000                  0.0000000000000000E+000                                        7                                        0 
                                     334                  4.2063146973358644E+006                  2.4761829858866406E+001                 -3.0727093920564279E+000                  3.4692461185748499E+001                 -4.7415519063385316E+000                                     1604                  0.0000000000000000E+000                  5.7169159406928560E-001                  5.1173538814179265E-001                  1.0000000000000000E+000                  9.4403258468757822E-001                  6.0466043430249949E-001                  7.8883280241193177E-008                  8.9315050082655334E-001                  7.2213540882352190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6281097230652251E+034                  1.6441732323107135E+034                  2.1368450667144137E+034                  2.1368450667144137E+034                  3.1526086600188065E+034                  3.2665262534140326E+034                  2.1903871539875752E+001                  1.2012995995878772E+001                  2.5279206404933126E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4263633258241972E+000                  8.7219625014709692E+000                  1.1069037236050857E+001                  1.1070985891716189E+001                  3.8960214072812982E+000                  8.2392546959590644E+005                  5.9158879281932784E+000                  2.6891599859866693E+000                  4.5335211662810015E-001                  2.8402208851932036E+000                  3.5350368675646484E-012                  1.6865560200116383E-005                  1.1274032338389095E-003                  1.6865560200116383E-005                  9.2102267374387772E+000                  6.1980474646432500E+000                  2.3173192190865237E+001                  1.7909586653293004E+000                  4.9992406912557863E-001                  1.7112706702633336E+001                  0.0000000000000000E+000                  3.3225614178914226E-012                  1.9805143039996352E-011                  8.2179581261897061E-001                  1.2130714788906216E-003                  4.6923929373008343E-003                  1.0435729145829959E+000                  1.0320419932478607E+001                  3.1673530940852818E-015                 -1.9229868200772307E+000                  2.4263438971180520E+000                  8.7219625014709692E+000                  0.0000000000000000E+000                                        7                                        0 
                                     336                  4.2063146995688947E+006                  2.4761829818564252E+001                 -2.9143468999611786E+000                  3.4692461185041644E+001                 -4.7442923114177278E+000                                     1613                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6374011232467549E-001                  7.2712645696381317E-001                  6.9136415522459416E-001                  5.5177558465825072E-001                  7.8883280130170874E-008                  8.9315050228023618E-001                  6.6648851512387397E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6331049821850978E+034                  1.6485578783964337E+034                  2.1343193258677612E+034                  2.1394724639163332E+034                  3.1543875632440384E+034                  3.2674108646503639E+034                  2.1903871539875706E+001                  1.2012995995878756E+001                  2.5602863166569922E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4333812557299694E+000                  8.7348158149423458E+000                  1.1100678502975224E+001                  1.1102544832563225E+001                  3.8960424565313678E+000                  8.2358303038590879E+005                  5.9157073895660934E+000                  2.6890276181729367E+000                  4.5361685154871162E-001                  2.8419527397292343E+000                  3.5376694623455934E-012                  1.6870779960460146E-005                  1.1278966771670843E-003                  1.6870779960460143E-005                  9.2109726853183336E+000                  6.2081446923191752E+000                  2.3183797852001511E+001                  1.7909631968606048E+000                  4.9992406613146856E-001                  1.7113119559269258E+001                  0.0000000000000000E+000                  2.5438928617473311E-012                  2.0131657719119556E-011                  8.2304391711493086E-001                  1.2130712270776733E-003                  4.6923919336218532E-003                  1.0435728918704072E+000                  1.0320283833327501E+001                  3.6085682340334794E-015                 -1.9188293199790600E+000                  2.4333619545710699E+000                  8.7348158149423458E+000                  0.0000000000000000E+000                                        7                                        0 
                                     338                  4.2063147015219349E+006                  2.4761829783592738E+001                 -3.0289085945375094E+000                  3.4692461184428282E+001                 -4.7477842353295898E+000                                     1606                  0.0000000000000000E+000                  7.5731279442555244E-001                  6.3583310635327239E-001                  1.7449015308885829E-001                  1.2342675205581106E-001                  5.4770433714308320E-001                  7.8883280019148572E-008                  8.9315050354164471E-001                  6.0663998163832455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6365831287685517E+034                  1.6518234526531094E+034                  2.1362932781218189E+034                  2.1400025108480416E+034                  3.1697261219887313E+034                  3.2737908236284501E+034                  2.1903871539875666E+001                  1.2012995995878722E+001                  2.5927545296821428E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4382151107089216E+000                  8.7437325389035738E+000                  1.1130592628088381E+001                  1.1132371050498751E+001                  3.8960626663524027E+000                  8.2325355589085759E+005                  5.9155336152423628E+000                  2.6889003113690024E+000                  4.5387146454321925E-001                  2.8436193744210514E+000                  3.5401738526553310E-012                  1.6875741286641920E-005                  1.1283622144516816E-003                  1.6875741286641920E-005                  9.2115103093492099E+000                  6.2169723163783850E+000                  2.3192957872370709E+001                  1.7909674767134065E+000                  4.9992406345432300E-001                  1.7113509546595690E+001                  0.0000000000000000E+000                  1.9937843397689072E-012                  2.0500029668495516E-011                  8.2387221712577197E-001                  1.2130710074961585E-003                  4.6923910584112938E-003                  1.0435728721618398E+000                  1.0319959425863150E+001                  3.9420511597666794E-015                 -1.9159609265654798E+000                  2.4381958967047352E+000                  8.7437325389035738E+000                  0.0000000000000000E+000                                        7                                        0 
                                     340                  4.2063147032819362E+006                  2.4761829752269644E+001                 -3.0616470862359626E+000                  3.4692461183878912E+001                 -4.7503616285171004E+000                                     1589                  0.0000000000000000E+000                  1.8186112789629150E-001                  1.2342674287702698E-001                  7.8006089714270077E-001                  7.2244244047394623E-001                  6.0929277556617256E-001                  7.8883280019148572E-008                  8.9315050467145962E-001                  6.8402203833545960E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6392363425979991E+034                  1.6543990946437888E+034                  2.1387409603514701E+034                  2.1406237738166874E+034                  3.1688878377806579E+034                  3.2740166699798097E+034                  2.1903871539875713E+001                  1.2012995995878745E+001                  2.5927545296821277E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4420148279204148E+000                  8.7508248088967360E+000                  1.1150221006561869E+001                  1.1151948928344845E+001                  3.8960828071794755E+000                  8.2291820440562337E+005                  5.9153566697922431E+000                  2.6887715569897961E+000                  4.5412897275226016E-001                  2.8453059545999020E+000                  3.5426721027697762E-012                  1.6880555497928104E-005                  1.1288225038152200E-003                  1.6880555497928104E-005                  9.2120149801356774E+000                  6.2251430690344174E+000                  2.3201465479415663E+001                  1.7909715979291494E+000                  4.9992406099322806E-001                  1.7113885127897291E+001                  0.0000000000000000E+000                  1.6005669470842893E-012                  2.0830536959839978E-011                  8.2445301353252054E-001                  1.2130708101624483E-003                  4.6923902718762952E-003                  1.0435728545092549E+000                  1.0320220718373401E+001                  4.1962409922839010E-015                 -1.9137034408299809E+000                  2.4419956820279434E+000                  8.7508248088967360E+000                  0.0000000000000000E+000                                        7                                        0 
                                     342                  4.2063147055725763E+006                  2.4761829711745253E+001                 -2.9032845941407128E+000                  3.4692461183168156E+001                 -4.7528462538494010E+000                                     1582                  0.0000000000000000E+000                  1.9228599603179042E-001                  1.2342676881444531E-001                  8.1775075065346459E-001                  7.6193281419439574E-001                  5.7797764701323673E-001                  7.8883280130170874E-008                  8.9315050613315983E-001                  6.4390063481445670E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6417841301844787E+034                  1.6568115004779724E+034                  2.1417028216323457E+034                  2.1417028216323457E+034                  3.1688480296106940E+034                  3.2745830863628245E+034                  2.1903871539875706E+001                  1.2012995995878772E+001                  2.6252227427073049E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4455679028993482E+000                  8.7603021715432536E+000                  1.1168722821854896E+001                  1.1170415277783874E+001                  3.8961081407541753E+000                  8.2248219910166715E+005                  5.9151265073325563E+000                  2.6886058086105531E+000                  4.5446046879999413E-001                  2.8474785996222738E+000                  3.5458867970714572E-012                  1.6886606931872867E-005                  1.1294157944611786E-003                  1.6886606931872867E-005                  9.2126174840562971E+000                  6.2358276239445516E+000                  2.3212554612346043E+001                  1.7909773784573995E+000                  4.9992405771278270E-001                  1.7114412003459794E+001                  0.0000000000000000E+000                  1.2034733860372465E-012                  2.1182278973782551E-011                  8.2501076941233087E-001                  1.2130705541064254E-003                  4.6923892512852139E-003                  1.0435728316710939E+000                  1.0319999709202790E+001                  4.4400784133539049E-015                 -1.9115904410055069E+000                  2.4455488203889102E+000                  8.7603021715432536E+000                  0.0000000000000000E+000                                        7                                        0 
                                     344                  4.2063147076437324E+006                  2.4761829675373445E+001                 -3.0000207409911201E+000                  3.4692461182530238E+001                 -4.7563338276563449E+000                                     1584                  0.0000000000000000E+000                  5.7696494905640217E-001                  5.0636661498272606E-001                  1.9526702690611375E-001                  1.2342676652792928E-001                  8.9315050744507685E-001                  7.8883280130170874E-008                  1.0000000000000000E+000                  8.9519578268077904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6442018951027050E+034                  1.6591211017977299E+034                  2.1430646308117183E+034                  2.1430646308117183E+034                  3.1654733098396165E+034                  3.2750762842421256E+034                  2.1903871539875677E+001                  1.2012995995878736E+001                  2.6576909557324684E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4481763439309816E+000                  8.7670649377248075E+000                  1.1182716394437008E+001                  1.1184380958503452E+001                  3.8961266437069426E+000                  8.2215287622707046E+005                  5.9149525804702883E+000                  2.6884818392738858E+000                  4.5470840683540886E-001                  2.8491046847886823E+000                  3.5483417599647391E-012                  1.6891359082655657E-005                  1.1298765588458001E-003                  1.6891359082655657E-005                  9.2133046332513651E+000                  6.2459584855310295E+000                  2.3223235133667281E+001                  1.7909830614470004E+000                  4.9992405467295953E-001                  1.7114930071278017E+001                  0.0000000000000000E+000                  9.3332605488858791E-013                  2.1669829789458514E-011                  8.2538292801580626E-001                  1.2130703233325100E-003                  4.6923883314638534E-003                  1.0435728111731208E+000                  1.0319863174727676E+001                  4.6948268402941832E-015                 -1.9100379032328518E+000                  2.4481573077606469E+000                  8.7670649377248075E+000                  0.0000000000000000E+000                                        7                                        0 
                                     346                  4.2063147095780373E+006                  2.4761829641664910E+001                 -3.0165160051104878E+000                  3.4692461181939031E+001                 -4.7595607507262541E+000                                     1581                  0.0000000000000000E+000                  2.0581010606948724E-001                  1.2342676750964560E-001                  5.7696494984183078E-001                  5.0636656638207944E-001                  8.9315050866093337E-001                  7.8883280352215479E-008                  1.0000000000000000E+000                  8.9519578389941978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6459278902850807E+034                  1.6608426536682725E+034                  2.1415185262750643E+034                  2.1441641091526851E+034                  3.1695679723865123E+034                  3.2745117869443809E+034                  2.1903871539875709E+001                  1.2012995995878788E+001                  2.6901591687576261E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4501923069485048E+000                  8.7727641487174921E+000                  1.1195956244737113E+001                  1.1197592210393399E+001                  3.8961382601374139E+000                  8.2193771339787717E+005                  5.9148389078654429E+000                  2.6884017701105192E+000                  4.5486854457093229E-001                  2.8501554310412800E+000                  3.5500150371546034E-012                  1.6894793788537906E-005                  1.1302028623100904E-003                  1.6894793788537913E-005                  9.2139693030702308E+000                  6.2555580220549984E+000                  2.3233398109159587E+001                  1.7909888236323179E+000                  4.9992405176690052E-001                  1.7115455438923671E+001                  0.0000000000000000E+000                  7.3227611530915712E-013                  2.2190225795534337E-011                  8.2563896844339502E-001                  1.2130701083839616E-003                  4.6923874747194253E-003                  1.0435727921759819E+000                  1.0320421746726067E+001                  4.8718750575363407E-015                 -1.9088384146934148E+000                  2.4501733065333702E+000                  8.7727641487174921E+000                  0.0000000000000000E+000                                        7                                        0 
                                     348                  4.2063147121195244E+006                  2.4761829597736625E+001                 -2.8581535130152385E+000                  3.4692461181168575E+001                 -4.7632822329415276E+000                                     1576                  0.0000000000000000E+000                  6.1834810263167905E-001                  5.0636652810600336E-001                  2.1187152088805650E-001                  1.2342677223947766E-001                  8.9315051024540937E-001                  7.8883280907326991E-008                  1.0000000000000000E+000                  8.9519578548752410E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6478957665110657E+034                  1.6628028864191160E+034                  2.1431779434105580E+034                  2.1457619276146761E+034                  3.1713359475726233E+034                  3.2753436616469439E+034                  2.1903871539875663E+001                  1.2012995995878752E+001                  2.7311226138186293E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4523652170009798E+000                  8.7782036007080517E+000                  1.1209951200424094E+001                  1.1211555312151679E+001                  3.8961495067232428E+000                  8.2173065405116894E+005                  5.9147294883086046E+000                  2.6883245671604437E+000                  4.5502294970063095E-001                  2.8511689296635030E+000                  3.5517337838513617E-012                  1.6898552953769944E-005                  1.1305507759649827E-003                  1.6898552953769944E-005                  9.2150032404649984E+000                  6.2686816030276926E+000                  2.3247474386682175E+001                  1.7909972844050650E+000                  4.9992404783406086E-001                  1.7116227000690838E+001                  0.0000000000000000E+000                  5.3662027715218082E-013                  2.3112885579101098E-011                  8.2586106742529275E-001                  1.2130698267128846E-003                  4.6923863520315608E-003                  1.0435727674192488E+000                  1.0320248175386331E+001                  5.1198168491236617E-015                 -1.9075436550102329E+000                  2.4523462549670096E+000                  8.7782036007080517E+000                  0.0000000000000000E+000                                        7                                        0 
